,amean,fquantile,squantile,tquantile,meanabschange,mad,strikebelowmean,strikeabovemean,stddev,skewness,kurtosis,mean_energy,ncmean,npeaks,bin_counts0,bin_counts1,bin_counts2,bin_counts3,bin_counts4,bin_counts5,bin_counts6,bin_counts7,bin_counts8,bin_counts9,bin_counts10,bin_counts11,bin_counts12,bin_counts13,bin_counts14,bin_counts15,amean,fquantile,squantile,tquantile,meanabschange,mad,strikebelowmean,strikeabovemean,stddev,skewness,kurtosis,mean_energy,ncmean,npeaks,bin_counts0,bin_counts1,bin_counts2,bin_counts3,bin_counts4,bin_counts5,bin_counts6,bin_counts7,bin_counts8,bin_counts9,bin_counts10,bin_counts11,bin_counts12,bin_counts13,bin_counts14,bin_counts15,amean,fquantile,squantile,tquantile,meanabschange,mad,strikebelowmean,strikeabovemean,stddev,skewness,kurtosis,mean_energy,ncmean,npeaks,bin_counts0,bin_counts1,bin_counts2,bin_counts3,bin_counts4,bin_counts5,bin_counts6,bin_counts7,bin_counts8,bin_counts9,bin_counts10,bin_counts11,bin_counts12,bin_counts13,bin_counts14,bin_counts15,amean,fquantile,squantile,tquantile,meanabschange,mad,strikebelowmean,strikeabovemean,stddev,skewness,kurtosis,mean_energy,ncmean,npeaks,bin_counts0,bin_counts1,bin_counts2,bin_counts3,bin_counts4,bin_counts5,bin_counts6,bin_counts7,bin_counts8,bin_counts9,bin_counts10,bin_counts11,bin_counts12,bin_counts13,bin_counts14,bin_counts15
0,0.4362228260869565,-0.8,0.485,1.8650000000000002,0.6006539509536785,2.1709184487240076,28,44,2.8987549096871734,-0.2494643590773765,-0.2505228925783287,8.593070380434781,45,23,0.04076086956521739,0.02717391304347826,0.051630434782608696,0.04076086956521739,0.016304347826086956,0.024456521739130436,0.06521739130434782,0.14673913043478262,0.18206521739130435,0.1358695652173913,0.06521739130434782,0.021739130434782608,0.03804347826086957,0.07065217391304347,0.04891304347826087,0.024456521739130436,-0.1083423913043478,-0.9975,-0.045,0.6725000000000001,0.6770844686648502,1.2141849302930057,55,21,1.746726977168497,0.47110689069468126,6.6795826967959435,3.062793206521739,55,23,0.002717391304347826,0.0,0.002717391304347826,0.002717391304347826,0.01358695652173913,0.051630434782608696,0.15760869565217392,0.3233695652173913,0.2826086956521739,0.11956521739130435,0.021739130434782608,0.010869565217391304,0.005434782608695652,0.0,0.0,0.005434782608695652,-0.30038043478260873,-0.8524999999999999,-0.28,0.32,0.34343324250681195,0.7632189272211719,22,20,1.1403371768948458,1.2786126634833572,9.720674150679205,1.3905972826086954,49,22,0.002717391304347826,0.0,0.010869565217391304,0.02717391304347826,0.03804347826086957,0.17119565217391305,0.328804347826087,0.2717391304347826,0.13043478260869565,0.002717391304347826,0.002717391304347826,0.0,0.002717391304347826,0.0,0.002717391304347826,0.008152173913043478,2.9596935339848645,1.1104816166858575,2.504775439036402,4.594478608145069,0.6355553115280904,1.7669416476916375,50,33,2.070428712719519,0.6859349184482126,-0.23258540239713943,13.046460869565218,34,26,0.09239130434782608,0.20923913043478262,0.11684782608695653,0.11141304347826086,0.07336956521739131,0.04619565217391304,0.09239130434782608,0.08152173913043478,0.043478260869565216,0.0625,0.04891304347826087,0.010869565217391304,0.002717391304347826,0.0,0.0,0.008152173913043478
1,-0.09793478260869565,-2.0675,0.46,1.4825,0.6118801089918255,2.466157254253308,21,28,3.189687455059521,-0.12449825709872038,-0.32572722192078407,10.183697282608696,28,21,0.04076086956521739,0.04891304347826087,0.08695652173913043,0.035326086956521736,0.02717391304347826,0.04619565217391304,0.04891304347826087,0.1358695652173913,0.24456521739130435,0.12771739130434784,0.021739130434782608,0.021739130434782608,0.03804347826086957,0.035326086956521736,0.03260869565217391,0.008152173913043478,0.13970108695652173,-0.5650000000000001,0.27,0.88,0.6605722070844687,1.0724655895557655,13,19,1.465895322126925,-0.1867648917549739,0.8293535534173802,2.1683654891304345,68,20,0.024456521739130436,0.04891304347826087,0.029891304347826088,0.051630434782608696,0.08423913043478261,0.13043478260869565,0.3070652173913043,0.125,0.07336956521739131,0.08152173913043478,0.021739130434782608,0.016304347826086956,0.002717391304347826,0.0,0.0,0.002717391304347826,-0.2578804347826087,-0.915,-0.255,0.41,0.2311716621253406,0.6970108695652174,14,19,0.8181317309470522,-0.16440885402298708,-1.0341748619629543,0.735841847826087,44,20,0.005434782608695652,0.05434782608695652,0.051630434782608696,0.08152173913043478,0.04619565217391304,0.051630434782608696,0.0625,0.10597826086956522,0.06793478260869565,0.08423913043478261,0.08695652173913043,0.08152173913043478,0.08967391304347826,0.07880434782608696,0.035326086956521736,0.016304347826086956,2.976596475868586,1.175925167687128,2.3859325363443613,4.707674585185344,0.6108877236302892,1.788378835424438,36,15,2.0561561320609707,0.6602005430287803,-0.8105031488572858,13.087904619565217,34,21,0.07336956521739131,0.21739130434782608,0.12771739130434784,0.07065217391304347,0.09239130434782608,0.043478260869565216,0.03260869565217391,0.03804347826086957,0.07880434782608696,0.06521739130434782,0.02717391304347826,0.035326086956521736,0.05434782608695652,0.02717391304347826,0.010869565217391304,0.005434782608695652
2,-0.16358695652173913,-2.05,0.45999999999999996,1.29,0.6124523160762944,2.5317090028355387,21,46,3.3102337470078855,-0.14398334234848148,-0.22136538836095232,10.984408152173913,22,17,0.019021739130434784,0.06521739130434782,0.06793478260869565,0.051630434782608696,0.019021739130434784,0.043478260869565216,0.04891304347826087,0.08152173913043478,0.3070652173913043,0.12771739130434784,0.03260869565217391,0.03260869565217391,0.024456521739130436,0.021739130434782608,0.04619565217391304,0.010869565217391304,0.12201086956521737,-0.6575000000000001,0.3,0.8925,0.6997547683923706,1.1438244328922496,14,20,1.5665093013404676,-0.16294238247620418,0.891685182061575,2.468838043478261,62,21,0.024456521739130436,0.03804347826086957,0.035326086956521736,0.05434782608695652,0.051630434782608696,0.11141304347826086,0.25815217391304346,0.20108695652173914,0.10054347826086957,0.059782608695652176,0.029891304347826088,0.021739130434782608,0.008152173913043478,0.0,0.002717391304347826,0.002717391304347826,-0.24798913043478263,-0.8625,-0.24,0.45,0.23177111716621254,0.710912984404537,14,21,0.8442952939346005,-0.24472604455004027,-0.8812027777025011,0.7743331521739131,44,18,0.005434782608695652,0.005434782608695652,0.05434782608695652,0.059782608695652176,0.043478260869565216,0.05434782608695652,0.0625,0.09782608695652174,0.11141304347826086,0.07065217391304347,0.08423913043478261,0.09239130434782608,0.08967391304347826,0.08695652173913043,0.06793478260869565,0.01358695652173913,3.0663814731919596,1.2334504448902681,2.228788908802267,4.833445027891088,0.661819986072158,1.9151796333708955,36,14,2.1965618608842306,0.716684893930605,-0.7919606460204829,14.227579347826088,37,22,0.10869565217391304,0.21467391304347827,0.11684782608695653,0.08423913043478261,0.07065217391304347,0.03260869565217391,0.035326086956521736,0.029891304347826088,0.0625,0.059782608695652176,0.04076086956521739,0.03260869565217391,0.035326086956521736,0.04076086956521739,0.021739130434782608,0.01358695652173913
3,-0.245625,-1.755,0.425,1.105,0.5970572207084468,2.4981963315217395,20,46,3.2935181963023976,-0.14565541553260092,-0.13152510613111712,10.90759375,19,15,0.021739130434782608,0.057065217391304345,0.08695652173913043,0.03804347826086957,0.019021739130434784,0.024456521739130436,0.05434782608695652,0.06793478260869565,0.34782608695652173,0.125,0.04076086956521739,0.016304347826086956,0.019021739130434784,0.024456521739130436,0.03804347826086957,0.019021739130434784,0.10614130434782608,-0.8150000000000001,0.3,1.0625,0.8602724795640327,1.3542028000945179,14,20,1.7915932312107115,0.042968829252247695,0.4155080449798345,3.2210722826086955,63,27,0.021739130434782608,0.04891304347826087,0.04076086956521739,0.057065217391304345,0.06793478260869565,0.11956521739130435,0.17119565217391305,0.20923913043478262,0.10326086956521739,0.0625,0.02717391304347826,0.03260869565217391,0.02717391304347826,0.002717391304347826,0.002717391304347826,0.005434782608695652,-0.18934782608695655,-0.7250000000000001,-0.13,0.5125,0.23217983651226157,0.6798156899810964,16,22,0.8125744840077687,-0.4071474659791876,-0.6377438948894603,0.6961298913043478,40,17,0.008152173913043478,0.016304347826086956,0.03260869565217391,0.02717391304347826,0.03260869565217391,0.0625,0.059782608695652176,0.08967391304347826,0.09782608695652174,0.07608695652173914,0.09239130434782608,0.07608695652173914,0.09782608695652174,0.09239130434782608,0.10054347826086957,0.03804347826086957,3.148592673084934,1.2552290627610565,2.3383648025046533,5.096367536100993,0.7154062568626002,1.9349166331177863,23,15,2.2161137387121888,0.6645992411349024,-0.8798992860999797,14.824795923913044,52,27,0.11956521739130435,0.20923913043478262,0.11413043478260869,0.07065217391304347,0.0625,0.035326086956521736,0.04619565217391304,0.04619565217391304,0.04076086956521739,0.059782608695652176,0.03804347826086957,0.04891304347826087,0.024456521739130436,0.04891304347826087,0.021739130434782608,0.01358695652173913
4,-0.04744565217391305,-1.3925,0.43,1.1,0.5771389645776567,2.274289638468809,21,28,3.0964183371736844,-0.15843742567038321,0.0013232737493948932,9.59005760869565,25,16,0.035326086956521736,0.07880434782608696,0.05434782608695652,0.02717391304347826,0.021739130434782608,0.035326086956521736,0.051630434782608696,0.18478260869565216,0.30434782608695654,0.05434782608695652,0.03260869565217391,0.019021739130434784,0.016304347826086956,0.03804347826086957,0.035326086956521736,0.010869565217391304,0.18252717391304343,-0.75,0.28,1.1624999999999999,0.9517983651226158,1.367172436200378,12,18,1.8206718702292808,0.11487801106603322,0.4843912333394709,3.348162228260869,75,29,0.005434782608695652,0.03260869565217391,0.05434782608695652,0.043478260869565216,0.06521739130434782,0.10869565217391304,0.14402173913043478,0.20923913043478262,0.14402173913043478,0.07608695652173914,0.035326086956521736,0.029891304347826088,0.029891304347826088,0.01358695652173913,0.0,0.008152173913043478,-0.17138586956521737,-0.74,-0.11,0.55,0.2368392370572207,0.6688993088374291,16,22,0.7990197683631572,-0.43325052846881035,-0.6736594601674932,0.6678057065217391,36,17,0.019021739130434784,0.03260869565217391,0.019021739130434784,0.024456521739130436,0.04619565217391304,0.051630434782608696,0.08152173913043478,0.07608695652173914,0.09510869565217392,0.07880434782608696,0.10054347826086957,0.043478260869565216,0.09510869565217392,0.12228260869565218,0.09782608695652174,0.016304347826086956,3.0393389792912417,1.2083969513293056,2.2913229007320486,4.720418454384619,0.7457654346973281,1.8138398143575483,30,16,2.090082321928764,0.6563803910956539,-0.8371928053106292,13.606025543478262,54,26,0.10869565217391304,0.22010869565217392,0.10054347826086957,0.08152173913043478,0.057065217391304345,0.04619565217391304,0.057065217391304345,0.04891304347826087,0.043478260869565216,0.057065217391304345,0.04076086956521739,0.04891304347826087,0.035326086956521736,0.03804347826086957,0.010869565217391304,0.005434782608695652
5,0.10222826086956521,-0.985,0.46499999999999997,1.2349999999999999,0.5447956403269755,2.2101190335538754,23,28,3.0510927180247953,-0.17510082468417965,-0.02047595593782381,9.319617391304348,29,15,0.043478260869565216,0.051630434782608696,0.06521739130434782,0.021739130434782608,0.03260869565217391,0.019021739130434784,0.04891304347826087,0.19293478260869565,0.29347826086956524,0.0625,0.02717391304347826,0.029891304347826088,0.02717391304347826,0.03260869565217391,0.03804347826086957,0.01358695652173913,0.23111413043478257,-0.56,0.33,1.1624999999999999,0.8179291553133513,1.2427444175330813,14,16,1.6786989035301638,-0.09180719701101385,0.4950126778340742,2.87144375,74,29,0.010869565217391304,0.019021739130434784,0.043478260869565216,0.04619565217391304,0.06521739130434782,0.07336956521739131,0.16304347826086957,0.266304347826087,0.11956521739130435,0.07880434782608696,0.043478260869565216,0.04619565217391304,0.01358695652173913,0.008152173913043478,0.0,0.002717391304347826,-0.21432065217391305,-0.78,-0.185,0.51,0.2486103542234332,0.6692132856805293,14,20,0.8159580761073403,-0.2789829154071174,-0.3764544201974762,0.7117209239130436,43,16,0.010869565217391304,0.010869565217391304,0.024456521739130436,0.03804347826086957,0.057065217391304345,0.06521739130434782,0.12228260869565218,0.11413043478260869,0.12228260869565218,0.10869565217391304,0.06521739130434782,0.125,0.12228260869565218,0.0,0.005434782608695652,0.008152173913043478,2.951142785986824,1.2026320595529052,2.186680841977977,4.584026614233386,0.6830653990087509,1.7669284996332688,33,16,2.0478130583467133,0.7232078366004491,-0.6752301468800375,12.90278206521739,44,25,0.08967391304347826,0.17391304347826086,0.1358695652173913,0.10326086956521739,0.051630434782608696,0.05434782608695652,0.04891304347826087,0.04619565217391304,0.051630434782608696,0.07065217391304347,0.04076086956521739,0.024456521739130436,0.02717391304347826,0.04619565217391304,0.019021739130434784,0.016304347826086956
6,-0.04853260869565212,-1.75,0.45,1.28,0.5844141689373298,2.4487157372400756,22,28,3.261255262968696,-0.18348903174397588,-0.24565170635990885,10.638141304347826,29,15,0.03260869565217391,0.059782608695652176,0.07608695652173914,0.03260869565217391,0.019021739130434784,0.03260869565217391,0.04891304347826087,0.11956521739130435,0.2608695652173913,0.12228260869565218,0.043478260869565216,0.02717391304347826,0.03260869565217391,0.035326086956521736,0.04076086956521739,0.016304347826086956,0.17817934782608694,-0.7449999999999999,0.345,1.0150000000000001,0.8426975476839238,1.3138417119565218,13,17,1.7634530110502473,-0.2164019861163729,0.2726895830342948,3.1415144021739128,76,28,0.02717391304347826,0.021739130434782608,0.02717391304347826,0.03804347826086957,0.05434782608695652,0.07608695652173914,0.10054347826086957,0.18206521739130435,0.22282608695652173,0.08967391304347826,0.03260869565217391,0.057065217391304345,0.03804347826086957,0.024456521739130436,0.005434782608695652,0.002717391304347826,-0.24584239130434782,-0.82,-0.19,0.425,0.2643324250681199,0.6997151169659735,14,23,0.8498573071703294,-0.2203552137237623,-0.551526170167413,0.7826959239130435,44,19,0.010869565217391304,0.005434782608695652,0.04891304347826087,0.04891304347826087,0.051630434782608696,0.06793478260869565,0.10597826086956522,0.12228260869565218,0.10869565217391304,0.10326086956521739,0.08695652173913043,0.07608695652173914,0.13858695652173914,0.010869565217391304,0.005434782608695652,0.008152173913043478,3.1577252956254243,1.293821506017113,2.474934023108011,4.789114844588653,0.7143387361696238,1.858058968482874,33,14,2.1426905021029308,0.6377165442210443,-0.757864043113615,14.562351630434781,47,23,0.09239130434782608,0.1358695652173913,0.14945652173913043,0.09239130434782608,0.0625,0.03804347826086957,0.057065217391304345,0.0625,0.0625,0.07065217391304347,0.03260869565217391,0.019021739130434784,0.057065217391304345,0.019021739130434784,0.029891304347826088,0.019021739130434784
7,-0.13152173913043472,-1.9925,0.495,1.4249999999999998,0.5794005449591281,2.4987996219281663,21,29,3.23891124513705,-0.298877582486953,-0.4031303147782208,10.50784402173913,26,13,0.043478260869565216,0.035326086956521736,0.09510869565217392,0.02717391304347826,0.024456521739130436,0.03260869565217391,0.029891304347826088,0.06793478260869565,0.20380434782608695,0.21195652173913043,0.0625,0.03260869565217391,0.024456521739130436,0.029891304347826088,0.059782608695652176,0.019021739130434784,0.15394021739130437,-0.6175,0.33,0.9325000000000001,0.7420163487738419,1.2239467155009451,14,19,1.6612927021082748,-0.277448504539215,0.5474123330122813,2.7835910326086957,69,25,0.019021739130434784,0.021739130434782608,0.04076086956521739,0.024456521739130436,0.03804347826086957,0.08967391304347826,0.11413043478260869,0.19021739130434784,0.22554347826086957,0.08423913043478261,0.043478260869565216,0.057065217391304345,0.02717391304347826,0.016304347826086956,0.005434782608695652,0.002717391304347826,-0.23173913043478261,-0.7825,-0.14,0.4625,0.22681198910081746,0.6922873345935727,15,22,0.8163310798610267,-0.3102792643586572,-0.9648440835543344,0.720099456521739,40,17,0.051630434782608696,0.0625,0.02717391304347826,0.043478260869565216,0.029891304347826088,0.07880434782608696,0.06521739130434782,0.08423913043478261,0.06521739130434782,0.09239130434782608,0.07065217391304347,0.07336956521739131,0.07065217391304347,0.12771739130434784,0.04076086956521739,0.016304347826086956,3.0919812411170637,1.2388278080976984,2.4578143221756354,4.876180621794805,0.6704503448581846,1.8433615416508835,36,14,2.1097835233619935,0.6009691936550773,-0.8788116989229748,14.011534510869563,46,22,0.14402173913043478,0.19021739130434784,0.08967391304347826,0.0625,0.07336956521739131,0.04076086956521739,0.04619565217391304,0.059782608695652176,0.04619565217391304,0.06521739130434782,0.04891304347826087,0.035326086956521736,0.04076086956521739,0.02717391304347826,0.019021739130434784,0.010869565217391304
8,-0.21633152173913042,-2.0675,0.44,1.27,0.5104359673024522,2.328149810964083,22,42,2.9919643047608204,-0.3559667060617853,-0.3803568856647268,8.998649728260869,20,12,0.035326086956521736,0.051630434782608696,0.07880434782608696,0.03260869565217391,0.029891304347826088,0.024456521739130436,0.021739130434782608,0.051630434782608696,0.13043478260869565,0.2554347826086957,0.125,0.03804347826086957,0.021739130434782608,0.024456521739130436,0.024456521739130436,0.05434782608695652,0.12538043478260869,-0.59,0.28,0.875,0.5725068119891008,1.1170321361058602,14,19,1.4744742492804395,-0.35669115862630263,0.2511034230387672,2.1897945652173916,58,21,0.019021739130434784,0.04891304347826087,0.010869565217391304,0.035326086956521736,0.024456521739130436,0.09510869565217392,0.10597826086956522,0.1358695652173913,0.1875,0.14130434782608695,0.059782608695652176,0.04619565217391304,0.03804347826086957,0.035326086956521736,0.010869565217391304,0.005434782608695652,-0.1726358695652174,-0.6725000000000001,-0.035,0.4325,0.1885286103542234,0.6194411625708884,15,22,0.7314955332981284,-0.45638875669989815,-0.7608536269696176,0.5648888586956522,36,15,0.008152173913043478,0.03804347826086957,0.043478260869565216,0.03260869565217391,0.024456521739130436,0.057065217391304345,0.08967391304347826,0.06793478260869565,0.08152173913043478,0.06521739130434782,0.09239130434782608,0.10597826086956522,0.10869565217391304,0.08695652173913043,0.09239130434782608,0.005434782608695652,2.802384037425835,1.089290446443559,2.134478859112922,4.464221846607918,0.5522177103650276,1.7097825882393913,33,15,1.9748359068425885,0.6891522532606035,-0.8493714865290185,11.753333152173912,41,20,0.14130434782608695,0.21739130434782608,0.07880434782608696,0.06793478260869565,0.07065217391304347,0.057065217391304345,0.029891304347826088,0.035326086956521736,0.04076086956521739,0.05434782608695652,0.04619565217391304,0.04619565217391304,0.03260869565217391,0.03260869565217391,0.03804347826086957,0.010869565217391304
9,-0.18225543478260867,-1.67,0.44,1.225,0.46836512261580376,2.1835466387051037,23,45,2.816847812324363,-0.3384638326097849,-0.3204526053847405,7.967848641304348,17,16,0.043478260869565216,0.07336956521739131,0.07336956521739131,0.029891304347826088,0.016304347826086956,0.02717391304347826,0.021739130434782608,0.06793478260869565,0.2608695652173913,0.21467391304347827,0.051630434782608696,0.019021739130434784,0.021739130434782608,0.021739130434782608,0.03804347826086957,0.019021739130434784,0.14347826086956522,-0.63,0.34,1.06,0.5748773841961853,1.1338232514177693,14,22,1.464137737627441,-0.41661269634407627,0.09909302958363853,2.164285326086956,55,21,0.03804347826086957,0.03260869565217391,0.016304347826086956,0.021739130434782608,0.035326086956521736,0.06793478260869565,0.10054347826086957,0.10597826086956522,0.15489130434782608,0.14673913043478262,0.11141304347826086,0.051630434782608696,0.05434782608695652,0.029891304347826088,0.024456521739130436,0.008152173913043478,-0.14788043478260868,-0.6,-0.030000000000000002,0.4425,0.19019073569482292,0.5987517722117203,16,22,0.7145927441920922,-0.5784386062487155,-0.3527728454582246,0.5325114130434782,38,16,0.005434782608695652,0.010869565217391304,0.024456521739130436,0.03260869565217391,0.024456521739130436,0.03260869565217391,0.051630434782608696,0.11956521739130435,0.10326086956521739,0.06521739130434782,0.08967391304347826,0.11684782608695653,0.13043478260869565,0.11684782608695653,0.0625,0.01358695652173913,2.688327859122984,1.089290446443559,2.0588589072590673,4.3153300517345405,0.5269828099162842,1.5971493881522723,34,15,1.8540600589781375,0.722802842011175,-0.7785829258330499,10.664645380434782,37,25,0.14673913043478262,0.1875,0.09782608695652174,0.07880434782608696,0.07065217391304347,0.0625,0.02717391304347826,0.03804347826086957,0.02717391304347826,0.04619565217391304,0.0625,0.051630434782608696,0.02717391304347826,0.03260869565217391,0.021739130434782608,0.021739130434782608
