,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile
0,23.01141413608648,35.42004641750012,517.8603701127392,61.09668799897444,10.430303712501322,18.5240982168823,280.0269898801721,34.51315561292597,10.474148544557845,16.581693078453412,423.0556398127355,42.95268806125599,8.132461166995906,12.179273917581188,744.3744027463346,27.19527200404661
1,8.905660504008127,15.006105688241558,542.680911164654,27.493273425847384,6.782411232289836,11.063873909878378,141.43393682146487,22.125597817434805,7.546017881336548,12.73660977107799,520.9012297613024,26.325862293748862,5.788065358248886,10.190872831786734,774.2047658929672,17.3586929181642
2,15.482822189128534,23.795476478697886,507.10064961703665,44.325007566387875,12.255169522751924,19.632411944863897,129.64328185554575,35.6082250651219,14.34561975365211,21.099048889827372,554.1444521307526,39.527603955508994,5.18572915460779,8.770330608134671,772.5178396299063,17.796419756871554
3,11.061889839744472,22.412641923324976,512.6794870222251,36.88492591024456,7.668250202187906,14.087492432169704,135.18869783255067,26.780678781323235,8.777715170385044,13.98640569508941,533.4365560560938,31.120273207673755,5.851417532992293,9.249649841812797,760.1593213922084,18.52633149835882
4,14.01061388129402,24.628364735810933,529.4177691172986,40.36267674368666,8.58007184916859,15.306159548777845,130.5345298125729,33.754947531309895,9.943366570185226,17.217707312409782,494.0102858719959,28.972808734539065,6.463486381862851,9.931397956935449,744.6471916524287,16.742988465765638
5,10.677897451610223,16.664264451221445,532.4266480643729,34.42070711636546,6.394724703794189,10.56235455365788,123.24057102798683,24.229861656440146,7.887304526766915,14.06867238413347,473.1648372099408,25.952576285107504,5.042364586442174,7.973938124641071,730.3680260879224,16.722239863916467
6,10.352693768785088,19.370578524972714,531.2091839568642,32.37488626834886,7.497141185971222,13.510053742658151,132.59198357330277,25.59071116378742,8.410748788303096,14.532614403035776,495.5480712998408,27.537475176323632,5.684751882233851,9.567916790473646,745.5938061269495,16.899151729087663
7,11.65058979187096,20.40475319704349,544.3511032621865,37.10628384113538,8.42348295968193,13.487207654434169,138.08415966243317,28.34016321698145,9.280244228401754,15.946674094364589,507.82608177148063,28.396861035248772,5.604078025052194,9.162552575201971,764.850595937249,17.382333387399278
8,10.609651693877963,18.395383305100914,547.2146783952941,42.99336436310097,11.264746072814193,18.52513916993346,125.3601413745284,33.95545480923067,7.541570527833141,13.716216357103589,502.1015923496644,28.644500906972212,5.076148482855707,8.782543483326748,761.619887295485,17.48250742074209
9,9.906278629372112,18.55264090130784,519.6848385134141,33.140546334919506,8.12318495855054,12.60220569201919,119.20413961463672,26.79568302235962,7.105259292571227,12.943230245031236,495.79565196373966,26.916128726309065,5.444684055328603,8.35324823043176,734.8461128347224,15.528040077334396
10,9.356435429086739,15.034424482938089,508.76700220610115,31.804077256900463,7.816473745413907,12.734544790202335,114.04759047728477,19.65801753917838,6.512654853953382,12.870008949341734,482.58323911975685,23.334600585616805,4.009962261923915,7.632469921624568,717.1767172617843,14.879090479195192
11,10.598902160153138,17.058281357407136,529.0748627767109,41.56268296394191,9.9285942807923,15.820459478365986,118.14835927749087,33.91871939714266,7.800854816225267,12.454702134903924,496.33612180747303,28.5984481802508,5.1856353540712234,8.418450665340078,742.3476941903784,14.723198189616483
12,11.0604741035492,17.49377955167182,522.9598262349974,36.52728187801128,8.273113752006964,16.0039026082599,123.72276098912525,30.520216202659498,8.315223619486954,14.661052422255334,501.20185556497313,36.968727190422,5.582020801000701,9.236332176807618,742.0488220733754,15.862447437907171
13,13.633670614602458,21.73730544093587,544.0956072524938,46.65563586493483,7.608809247483242,14.685580247725966,126.70750816130543,28.760009441119124,6.576574715444669,12.546454190388541,504.3643784136183,29.664726358625778,8.151415110364557,12.515635848608614,760.544970956642,24.310819352000763
14,12.424739574511026,22.083426942673878,568.1127195528913,44.6744390431616,8.259191513768531,14.92187530425127,135.1768945214403,33.372909851215745,8.500922218031498,14.41441475157662,499.90270462954675,31.679462311934408,5.567587007970117,9.552517903344505,776.740486825686,19.40047867022836
15,10.70474948239588,17.733227730326192,555.6211430653526,40.75749015270886,7.7945526294508936,11.561323775337641,132.44056101433648,24.73203508046774,20.452718243506528,28.806974183223502,474.0692041950934,50.92463627725724,5.7750435827247735,10.147826377390306,750.7756217392183,19.03831436589512
16,7.5769796815045,13.054270013587026,458.4846648876645,29.726163369266498,9.42332917381136,16.12158349761387,174.97248467511469,29.84675093688537,38.29740166059795,51.55106896674047,645.893061706368,96.56741052072648,8.484567717851146,12.824461227335583,831.2847911155666,26.707025725017573
17,13.399339655059094,19.257228231146712,316.415858925966,43.704771537479665,8.839008336559887,13.9778550009195,388.61748994684183,26.73733348304202,4.62112991780167,9.281166770262177,748.2103607417865,29.873575256452213,10.013273336034018,13.772594056335851,908.6571245654562,28.057850303588104
