,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile
0,0.627843883394729,1.030134799578457,5.926147062018904,1.708727796876739,0.9257354149124232,1.5649816231266156,10.188053346251854,2.6508724888785684,1.1063439255449834,1.6871924625449708,8.99880680888056,3.046694515543307,0.4292434061692401,0.5543190170790805,15.80968135526532,1.0170355727241192
1,0.7032755319498721,1.1717445533028497,5.506069063761822,2.070666655052701,0.9768384514447269,1.63321316642877,12.765802475302824,2.985225597324505,1.1747687117772807,2.1927228092461997,10.84486930134861,3.628679547941187,0.01241955174498832,0.019846273565148457,18.694049465848646,0.04872457005415805
2,0.40988690129262156,0.6599391957687206,5.6676163389521275,1.5759206871864084,0.9899410616700154,1.675677135962362,13.640017625755787,4.12763379994853,0.5946720169319325,1.0034125011095647,10.898302373663299,2.536775418307839,0.009135425787200016,0.01628405782186862,18.79716647075233,0.03450306408100007
3,0.4170084694911173,0.6600243739094026,5.834711214610136,1.5720958212107035,1.0060866096598737,1.6863189300261971,13.881784234649235,4.303018650634456,0.6038699358455151,0.9882031450212847,10.730981706871948,2.331318970616457,0.008005487576792977,0.013136276542356357,18.93333300854933,0.027759901666676405
4,0.09109174046181867,0.1365508291818363,6.155128750242004,0.25208136271099224,0.06970840380204801,0.10981949181392203,14.123919712609949,0.1989002670233872,0.06367972420386417,0.09601803480266513,10.884304221505168,0.1800162188014587,0.013755183933117577,0.021443347427464905,18.916763034370298,0.03563850809076259
5,0.06910148114900846,0.11180217618175858,6.306496955848598,0.19964573247430215,0.05065380506249498,0.0871582530307469,13.542656214748414,0.15337185861472463,0.06966441722479691,0.10636361684349269,11.373714607042537,0.1779718122071872,0.01477884559434623,0.02063487036702303,18.822490020324977,0.0395491067007859
6,0.06509944376321182,0.1008118397375211,6.807765637191722,0.1762579105189107,0.03529725455598291,0.06138689246746716,13.348454220987408,0.10374626522123419,0.06443056602032318,0.10027658873596093,11.201701115132744,0.1641999216078018,0.012701558945540085,0.019112915881655337,18.750111618454717,0.04004921292875876
7,0.048410598278854786,0.08663568695407026,6.8808945305432685,0.1543092013896592,0.02537644649615301,0.045353796174269656,13.443396067601388,0.09323276509600625,0.04663195784788527,0.07600647026277352,11.039618094051141,0.14854871525182622,0.008619191586282115,0.01441003350718628,18.748422568753323,0.03634643922408562
8,0.05550613728556855,0.0902460212338343,6.508342996021029,0.1806363568847287,0.045943674552558045,0.0769231613566228,13.621563888908852,0.14097160682427146,0.06187262940906866,0.11376772012771802,10.750300637126614,0.2552087694427521,0.01501978638297867,0.025652630784625326,18.585394047229496,0.05401168996723466
9,0.07155952078037221,0.12813674931648164,6.29473923914912,0.22922371062319377,0.04843703191847595,0.08163644637563716,13.836114825489421,0.15068476508835427,0.08623388985568742,0.12783454372826875,9.965327444363048,0.2580546262939269,0.023883624954806653,0.04051110961204179,18.225143182824173,0.08427425621564298
