,shannon_entrp,sample_entrp,multiscale_entrp0,multiscale_entrp1,multiscale_entrp2,multiscale_entrp3,permute_entrp,multiscale_permute_entrp0,multiscale_permute_entrp1,multiscale_permute_entrp2,multiscale_permute_entrp3,composite_multiscale_entrp0,composite_multiscale_entrp1,composite_multiscale_entrp2,composite_multiscale_entrp3,pfd,hfd,hjorth_mobility,hjorth_complexity,svd_entropy,shannon_entrp,sample_entrp,multiscale_entrp0,multiscale_entrp1,multiscale_entrp2,multiscale_entrp3,permute_entrp,multiscale_permute_entrp0,multiscale_permute_entrp1,multiscale_permute_entrp2,multiscale_permute_entrp3,composite_multiscale_entrp0,composite_multiscale_entrp1,composite_multiscale_entrp2,composite_multiscale_entrp3,pfd,hfd,hjorth_mobility,hjorth_complexity,svd_entropy,shannon_entrp,sample_entrp,multiscale_entrp0,multiscale_entrp1,multiscale_entrp2,multiscale_entrp3,permute_entrp,multiscale_permute_entrp0,multiscale_permute_entrp1,multiscale_permute_entrp2,multiscale_permute_entrp3,composite_multiscale_entrp0,composite_multiscale_entrp1,composite_multiscale_entrp2,composite_multiscale_entrp3,pfd,hfd,hjorth_mobility,hjorth_complexity,svd_entropy,shannon_entrp,sample_entrp,multiscale_entrp0,multiscale_entrp1,multiscale_entrp2,multiscale_entrp3,permute_entrp,multiscale_permute_entrp0,multiscale_permute_entrp1,multiscale_permute_entrp2,multiscale_permute_entrp3,composite_multiscale_entrp0,composite_multiscale_entrp1,composite_multiscale_entrp2,composite_multiscale_entrp3,pfd,hfd,hjorth_mobility,hjorth_complexity,svd_entropy
0,1.3937898390355872,1.9272051270969266,2.631092450787487,2.6092148482613187,2.499784423700738,2.3656912911366836,0.9984173386457963,0.9984173386457963,0.9994370951632254,0.9808924497828209,0.9991421039919088,0,0.9657607058016068,1.8505886058197212,3.0732900733551527,0.5994722816200145,0.784867515789237,0.03952130119267485,37.506201001418944,2.2100609320824263,1.396250986918021,1.8171957536060621,2.5047080923911254,2.46864612891622,2.2946233749369607,2.201773848919711,0.9987679240688596,0.9987679240688596,0.9997973711292647,0.9957274520849255,0.9953251070631713,0,0.8861741184201755,1.673343847367816,2.7380960095426436,0.5916590769637735,0.8084545652731926,0.04783631328879233,29.329606711249266,2.2860240422909985,1.3709451242082014,1.8497091533420162,2.522446511229864,2.540598695558254,2.4312316930659623,2.4872984232314708,0.9960055225466989,0.9960055225466989,0.9988965686752769,0.9957274520849255,0.9976161146077624,0,0.9220330720382646,1.7655306338414474,3.0614235018836933,0.5985415064683051,0.8273744170530596,0.04330688385558182,32.48195268548308,2.256544182539969,1.2999008268945893,1.6775764770206816,2.3421257246300873,2.344803881060567,2.2720310519083666,2.2302533202415797,0.9960055225466989,0.9960055225466989,0.9981756564296052,0.993614428200075,0.9991421039919088,0,0.8292476983604815,1.6059697922316958,2.8575887214451834,0.5863347153783818,0.8332043325027116,0.03145435707995607,45.60290039548597,2.1257700646618938
1,1.7611205107498624,2.2004432334718884,2.8870601049582856,2.862260279224755,2.8267312146744623,2.6559211356672634,0.9980228620629991,0.9980228620629991,0.9994370951632254,0.9986822133734737,0.9953251070631713,0,1.087946392825094,2.1038675552686756,3.4472919109992963,0.6134212193826387,0.8790603142608143,0.039867190090471204,33.05506979992422,2.2282359768278046,1.3105654296703562,1.7461391484579782,2.423954548618999,2.285857173188774,2.287925426252833,2.2968680693235637,0.9947327516693165,0.9947327516693165,0.9997973711292647,0.9957274520849255,0.9991421039919088,0,0.8259832689192498,1.605593109464834,2.6963177242371557,0.6023718231669678,0.8236240600897125,0.047509870830997815,27.490896872160942,2.2841043419822507,1.3132884206314994,1.7423263923034222,2.4209495380104626,2.3814010251521243,2.400880349641824,2.4072557155579344,0.9689839576642081,0.9689839576642081,0.9999774866179987,0.9668100575025924,0.9953251070631713,0,0.8479979093728973,1.7149843591838199,3.0270596204640183,0.6104310656137578,0.7626890650462531,0.044885228127697296,32.647943354659844,2.258994951772817,0.8637187114677664,1.4860629901108415,2.159701466798762,2.122404100699202,2.1720727497971044,2.114942473730585,0.9993375041688847,0.9993375041688847,0.9972741777957876,0.9808924497828209,0.9884374283487116,0,0.7240166442525184,1.4525567324603832,2.4807062118488337,0.5949816853021619,0.8291013415738702,0.03679158391767582,40.349440187436315,2.1757266661453243
2,1.7805543939284756,2.177052672530766,2.8546474400832262,2.8560426426138843,2.786366990819102,2.6627471007376635,0.9993375041688847,0.9993375041688847,0.9949285701646238,0.9910760598382222,0.9953251070631713,0,1.0858576169413807,2.1174750712807184,3.4608161102496893,0.6228192848059325,0.9047323934523452,0.03967841551093749,32.84028659028906,2.2104366777690867,1.3574922352638943,1.785529655312321,2.4493538144414,2.3884955405586155,2.3081553811555366,2.2803777074241482,0.9975844702713691,0.9975844702713691,0.9961919064764031,0.9881108365218301,0.9884374283487116,0,0.85813891777108,1.6299744337720092,2.7958140342579725,0.6044007482093254,0.8379810590628712,0.04856934760740175,28.521061015734315,2.280767861974405,1.308401825958042,1.7349120858641947,2.427136331425539,2.369264178630728,2.4189803912854417,2.3606151381048233,0.976745725216942,0.976745725216942,0.9997973711292647,0.9552178476322735,0.9999046950184836,0,0.8545169065419622,1.7411733211203426,3.0804687462366713,0.617248466147668,0.7727826903514744,0.0463839564008362,31.79507867676104,2.2643615390994083,0.9003339816065066,1.4423940799809976,2.1219135956110184,2.0561928721741274,2.0232018233569597,1.9593783661061799,0.9999945256590484,0.9999945256590484,0.9972741777957876,0.9881108365218301,0.9838333347337009,0,0.6910134646618357,1.3371642202748275,2.2560195214794594,0.5971768018972808,0.8955274920678598,0.03718652039845818,40.1958509795362,2.165669595681212
3,1.9000844817940679,2.1463126789738136,2.827248465895112,2.821521448245651,2.698074383673424,2.6094011200323703,0.9998631373213918,0.9998631373213918,0.9858831039983349,0.9986822133734737,0.9991421039919088,0,1.069706507500264,2.0209830856653266,3.3613523295175582,0.617248466147668,0.9071914217878446,0.03835498139823974,32.312896724325185,2.2010355885198223,1.2455881514497398,1.6796394786251632,2.3729455280392036,2.313694327475917,2.2059333002222417,2.118910732906206,0.9998631373213918,0.9998631373213918,0.9999774866179987,0.999525689293649,0.9922666387194963,0,0.800166213829292,1.5400577755095126,2.5914233872842543,0.604920783132676,0.848229686878843,0.05110834112386454,27.549631550224795,2.2836347658613354,1.414748853467127,1.7327319743181677,2.412814687804187,2.385264519977169,2.420503620825963,2.447856691180174,0.9888859042425893,0.9888859042425893,0.9988965686752769,0.9612366047228759,0.9999046950184836,0,0.8561600233673716,1.7168866962670404,3.0140907489805033,0.609852980557409,0.7895060189378796,0.04478017922924514,31.166140095592336,2.2697340661076923,0.9193699021154433,1.3321647894904567,2.002291844890169,1.9691041227522565,1.9303163393223035,1.8985543623730243,0.9998631373213918,0.9998631373213918,0.9999774866179987,0.9974163820804769,0.9784493292686189,0,0.654965932065529,1.264940058129576,2.1276945543929795,0.5900779053435657,0.888651037045157,0.037171396355986944,38.51991894891352,2.185837072789077
4,1.7364557064461916,2.097130541212352,2.8054654263789995,2.752129454821651,2.6940583140185335,2.652525546666125,0.9995565335032317,0.9995565335032317,0.9858831039983349,0.9847169824089859,0.9991421039919088,0,1.024857183665462,1.99128491244364,3.5064299477977467,0.6122046530320004,0.8935421805931675,0.038238057368839014,32.76643186605509,2.195187928773759,1.1702019019507022,1.6482085432620968,2.330180712771083,2.280613933678922,2.1485699053423213,1.9816586364978455,0.9993375041688847,0.9993375041688847,0.9999774866179987,0.993614428200075,0.9838333347337009,0,0.7912699604766462,1.5004383835021535,2.4272166121028724,0.6009013627320454,0.812406868116134,0.05309657259538008,26.911042967374268,2.286016469984934,1.3686710106861646,1.6730685805814918,2.350635097551282,2.340476208154785,2.2667885759435165,2.42329884039851,0.9752842482579587,0.9752842482579587,0.9994370951632254,0.9808924497828209,0.9976161146077624,0,0.8264483131319711,1.6732510374070393,2.897952563495105,0.607602734576114,0.8005801183375927,0.04736321067143168,30.774873585246624,2.272060912257006,0.8387152816177907,1.28311012488466,1.9442381676642473,1.91849191131288,1.8393445611165768,1.8071666107835958,0.9998631373213918,0.9998631373213918,0.9999774866179987,0.9957274520849255,0.972279462096882,0,0.6336356834941715,1.2075925889429406,2.0680649543565486,0.5916590769637735,0.8592335106606356,0.041196163448826324,36.4408321574567,2.1991362347493832
5,1.7952975039299275,2.1099947962871077,2.8013114802714965,2.823519450908324,2.6960643327453995,2.7711563992448482,0.9971021365187568,0.9971021365187568,0.9753422522254834,0.9910760598382222,0.9999046950184836,0,1.0460567791156443,2.0142266753776776,3.5328840515216555,0.6153003274236547,0.914222124909797,0.037033728385693215,33.8221946431783,2.1622146592264313,1.142385149801617,1.7539796522330204,2.435389009842726,2.366727715634819,2.293280191390493,2.2527261760936383,0.9997317410052918,0.9997317410052918,0.9988965686752769,0.9986822133734737,0.9838333347337009,0,0.8486459976036206,1.6296496756079661,2.737337232012033,0.6013868101985226,0.7884366481024867,0.05169723964775347,28.223214725885843,2.2841950190340836,1.2958054222981297,1.7574078352270888,2.4391165641418686,2.420056345470833,2.428154767561483,2.4533968715557894,0.9706273885369754,0.9706273885369754,0.9961919064764031,0.9612366047228759,0.9976161146077624,0,0.8833856831694566,1.7370594651243088,2.994032926990829,0.6087156868524872,0.7713082805727316,0.04548947149738352,32.50380228647996,2.2579627967147142,0.8617841574815145,1.402838471852709,2.0507146714036355,2.015259463247874,1.9425287973518077,1.9559942681219393,0.9998631373213918,0.9998631373213918,0.9999774866179987,0.9910760598382222,0.9884374283487116,0,0.6841994494292906,1.3396685182158095,2.2610488699351334,0.5971768018972808,0.8338545471519327,0.03923697699400667,39.143009560925236,2.170685751517878
6,1.901501098214544,2.1750953417042593,2.8728156013778627,2.8225199505752405,2.799641522027798,2.6870117227372945,0.9940302114769565,0.9940302114769565,0.9835250212777537,0.993614428200075,0.9991421039919088,0,1.0487105851043466,2.0558473051160107,3.418974901003908,0.6206620874147979,0.9429550355274342,0.03856801416778244,32.31216612017593,2.1798722513445936,1.2133917743246636,1.7100413684924674,2.392195400601451,2.317907394195221,2.2986637844739657,2.259567707910355,0.9999507304328823,0.9999507304328823,0.9981756564296052,0.9974163820804769,0.9784493292686189,0,0.8255186568368795,1.6018206982270677,2.7064176536047015,0.6004205115934935,0.819992304441243,0.052652562521107935,28.630885467411144,2.2781774744782406,1.3591674382875218,1.7206600631569933,2.4052376461179015,2.4193885658132963,2.415940875267545,2.4533968715557894,0.9845674895360979,0.9845674895360979,0.9918573807342546,0.9847169824089859,0.9976161146077624,0,0.8781989146657927,1.7282321716620324,2.952127497295355,0.6110156156623099,0.7845262082288794,0.0452243969613245,32.50027157080924,2.258892692264291,0.8621608006330347,1.3162437228429134,1.9770590372281092,1.9397519107397292,1.9472658976360768,1.9033505346365174,0.9987679240688596,0.9987679240688596,0.9994370951632254,0.9808924497828209,0.9784493292686189,0,0.6405382036492511,1.2546466932839526,2.1679442913845692,0.5924690858044259,0.8534531924546119,0.038897749086043744,38.6425216557116,2.183427310923194
7,1.8819316633704635,2.1711921361243056,2.8707224556633575,2.800779963938835,2.680127740482587,2.5526035216392375,0.995391175214077,0.995391175214077,0.9934838501304855,0.9957274520849255,0.9991421039919088,0,1.0535720721145858,2.014130314511908,3.294242804326357,0.6165911286599082,0.9160368846259471,0.039310934077867316,32.221307313940706,2.2018213591239824,1.2733076628362499,1.6824233340718706,2.372310204002586,2.352266602262157,2.124472353763261,2.101176277966437,0.9995565335032317,0.9995565335032317,0.9981756564296052,0.9986822133734737,0.9999046950184836,0,0.8328476513041843,1.4672020612674375,2.5691815855711506,0.5980824808586405,0.8326241339376683,0.05392606842410573,27.8449263986766,2.283593567455445,1.3385915981442982,1.6893769647763281,2.3681904073341933,2.4041514376311683,2.3555840747266474,2.4019646979235185,0.9907779779618227,0.9907779779618227,0.9994370951632254,0.9668100575025924,0.9922666387194963,0,0.8607896860737699,1.6845866100182643,2.932513921901979,0.6110156156623099,0.7994241812168388,0.04758228407923706,31.706782033013972,2.2666544199449468,0.877181369545678,1.2854636964444761,1.9419640298224596,1.905230716371496,1.8972554770614154,1.947583789613343,0.9971021365187568,0.9971021365187568,0.9997973711292647,0.993614428200075,0.972279462096882,0,0.6424666397230875,1.2454794653997543,2.230113942710047,0.588546044186293,0.8654813960999841,0.04063451211762048,37.714278845600816,2.1900225444095267
8,1.9660299100451213,2.1761387746931518,2.8870601049582856,2.832560195560473,2.730797139664291,2.540408248545419,0.9960055225466989,0.9960055225466989,0.9934838501304855,0.9910760598382222,0.9999046950184836,0,1.0702113031009401,2.049583530960285,3.3400514728461945,0.6206620874147979,0.9240659453220961,0.03652954372301992,33.467427862472434,2.1631959854919662,1.323603099994569,1.7413121077096623,2.421282982495046,2.432829628382314,2.3399919799668116,2.2104506929454,0.9998631373213918,0.9998631373213918,0.9961919064764031,0.9999473039445343,0.9953251070631713,0,0.8594625452813336,1.6324292153776965,2.6769999469580927,0.5999441771143879,0.8085947527635039,0.050668528414093306,28.934338468264993,2.2801637671425863,1.3087474906203183,1.7605032805190355,2.435219905251133,2.4540270032589775,2.4358649059874504,2.3810762099761633,0.9868159138201902,0.9868159138201902,0.9999774866179987,0.9487499032694515,0.9838333347337009,0,0.893036798738851,1.7292153715344591,3.0117469708677373,0.607602734576114,0.7751051149811757,0.04459996559481694,33.14818438700753,2.2538427308259408,1.0292209540288517,1.3716526389330974,2.039155172159055,2.0529483733835754,2.048099374978687,2.0875970198400564,0.9999507304328823,0.9999507304328823,0.9994370951632254,0.9847169824089859,0.9653168212008996,0,0.6891244423440682,1.3340181176601054,2.3861672885364476,0.5889245419542233,0.8389586817879449,0.036577924880327316,41.24522245928253,2.170927530046982
9,2.034058220067785,2.1957743795296416,2.891053188927644,2.8376183752878257,2.6900583086851877,2.599707990826711,0.9940302114769565,0.9940302114769565,0.9880574933023198,0.9974163820804769,0.9991421039919088,0,1.069706507500264,2.050912331193975,3.4367147654282704,0.6228192848059325,0.923985782093299,0.03678177206082679,33.286904687728374,2.1504814207057166,1.290257015096778,1.7310581936947484,2.4011436422010153,2.299975054734559,2.2563853611826303,2.184642808989527,0.9998631373213918,0.9998631373213918,0.9880574933023198,0.9974163820804769,0.9953251070631713,0,0.8068319917121163,1.560242615678486,2.6656495056740734,0.6013868101985226,0.8544497351404545,0.05211140440303161,28.164165497368725,2.2832165134795397,1.3305443046226597,1.774727284427269,2.446955731757387,2.443030328870337,2.357013667536242,2.3184775536564186,0.9833761901392235,0.9833761901392235,0.9972741777957876,0.9668100575025924,0.9976161146077624,0,0.8759679173140669,1.7122690136208103,3.0176108441606218,0.6059768966564228,0.7952790465067032,0.04552451703676974,32.95929724173461,2.2537596739742267,0.9969028363872772,1.3175147572490602,1.9804869998779004,1.971660579193558,1.9256586690483226,2.002675171859504,0.9999507304328823,0.9999507304328823,0.9999774866179987,0.993614428200075,0.9922666387194963,0,0.6556267251132486,1.2429590095080398,2.2474085345529553,0.5900779053435657,0.8917952338105211,0.03812286064289137,40.477795863837905,2.1657463245877135
