,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile
0,16.467155333779772,29.99906482693703,43.342409441731455,63.6712386872489,25.258737479883294,41.669940600098904,51.97876226637666,68.9940487252672,16.01652411207999,27.078090983477967,40.17419691411617,51.58899689905815,21.61279139566857,35.72283721418826,101.66811334717873,49.35144295188131
1,20.558454515622923,33.97105389505273,41.85003694044409,68.58114949393673,30.99616799475529,54.323281492578865,74.93276932158022,103.46127907630594,19.611721533308078,35.27690946274676,58.20075605962977,59.62823774050448,27.14778835667296,44.08341424566116,132.0920831831691,69.68411699729116
2,25.290051260291413,38.596167318759335,43.28475155272342,72.11046977221599,34.247807243252346,61.42931839227488,87.15701189043412,110.94995706123123,31.41558373584763,51.72815053807724,61.29847786081354,77.70274917902239,31.832221992016905,50.58338403932684,148.1245544623594,84.29946378985974
3,24.050823633136297,39.46746397310602,42.86987993904462,64.00623440818893,41.63433015798172,66.92830606248688,80.41885337161739,114.4281851247978,39.05606602346413,58.323214195651566,57.73877855254242,80.1560675282598,33.36582441569398,52.86888126435574,145.02074706457753,91.88380707689299
4,20.60841616345426,35.60538008538532,40.47486162673547,53.01539854149736,38.708377631742536,66.39986577325122,78.7593442022524,99.98933450851786,28.796204304321662,40.059367804227,62.79713650806552,61.5145353710333,33.3539589568241,54.506001097501695,137.1046213283801,79.237522062153
5,20.543384554225423,33.54555519418625,41.02787781780893,59.34036852169575,32.124776258790924,56.79927280935896,79.47259512102974,102.63388475808095,23.001346004990655,35.00833014700381,63.944724078007525,56.40569897489937,35.15149958246752,52.36952654335327,134.93647267296228,78.24087121521576
6,21.303116501085835,36.330915046775274,41.998273260039824,60.39717958891484,35.26497814868752,56.783433695914425,82.0972252675895,92.00397777822471,25.449408008296494,39.54425996146399,58.83635078358252,58.11767192300428,33.80553085451517,53.06523267570002,135.9538053121584,77.88488238730416
7,20.01461673864953,39.55412518828419,47.42359651730159,68.98010674416952,35.87977615571993,76.48473105944146,89.25290368667129,117.16394477047373,30.70904228065241,51.28094558849954,59.35720766627154,74.2724069341491,43.87493998309883,61.384169760171034,149.81921573159073,93.79815993576298
8,22.463462229216166,39.40448698674262,43.30119196978524,69.93170476544248,35.787040168384394,68.48340712547198,85.81901747570068,137.20074050601775,26.93624184510583,50.69918346877712,65.71225099010832,77.29835556713756,45.042955836486996,61.097242857338486,149.29400848299505,91.81497274655261
9,18.86240213991454,31.868928351065883,40.71133388512107,52.137327259470084,40.40731467857877,59.910502841955534,77.88830542248562,92.55034316536783,29.02564630887069,42.612362870474726,64.24338613446368,59.34505213848768,29.956219140801167,49.10469222300672,138.46504312969967,70.85588930511034
10,17.40335546507909,32.89286740268782,40.33241961383298,53.83535309126326,35.754538805128036,63.491862375180006,78.17254395792926,100.09112614219922,27.52349872791956,42.68494959385157,59.640940118223504,67.75609243043894,35.090609014589646,53.4581977934278,137.26611676502617,74.52932383188129
11,17.89945657517471,31.605405055536767,43.96931208016523,55.73584671516482,35.6613821703515,56.3338494298275,80.84907807332921,112.28319015268598,32.71219314276331,47.86074324054043,57.575017903304776,70.86355692136512,32.443533479144605,52.77807435956044,139.20483895090558,79.81975802732867
12,21.202896831234433,36.49336199907063,46.46482584131351,72.02122471854673,37.20672089991245,66.44722250200101,84.74604349321976,117.33676617997894,35.5666590330125,51.6552380910259,60.943808158279474,83.567628127672,38.960505834946545,66.7473142328212,148.41813797689863,98.89277861912942
13,21.240023231132042,36.36513462137549,45.42817629603871,58.57647085548243,35.30730804720348,64.31138340785137,85.64110989016025,104.91141649057931,38.548918884826385,61.99307268283531,57.613329802214444,90.22591739170055,46.190839573241604,72.06463340255073,143.60496117123017,106.31656269550305
14,16.085678922793875,29.291715030593664,38.97743120649851,49.32721779589141,30.499917489648315,48.599530582275584,75.51837020117145,92.75599470860955,31.771423373333924,47.850825332960895,55.970348858431464,73.21758942629143,39.23421199365098,54.891396566886414,126.4190366524759,77.30919164176123
15,18.3379972802849,28.753902102433685,35.13546312804739,54.67018092775732,29.11013150079655,48.60963191737755,74.74363254474714,97.30602309484529,24.12180250007209,43.6162308871928,56.907881239893314,68.10941316565201,27.69480140909851,46.769752928080976,126.8922943901553,71.23616855853614
16,16.913641845666433,26.639599662626487,35.990515435138846,48.36789052242061,28.78424360857975,48.04052616251156,71.28952211515576,96.01857138562428,27.80783828800143,44.6372232480218,56.921643792524875,74.14039461168646,25.20900092600119,43.03900447124584,126.90164097131822,73.50205173772468
17,15.521770260934893,24.140718489002765,37.778984776067645,44.94573727101834,29.652344406634647,47.1670526571413,75.97683169360519,90.8223153448214,26.11092849928123,47.75268412171375,63.42085523462491,69.06635580222249,30.132560155627036,50.918742142243566,132.14260647932736,75.67509694874713
18,17.00429714536729,27.975357755378855,39.43895316527625,47.670252115402334,32.591552082327624,51.88031511150096,78.33867750805939,112.88985856681134,26.132692617296726,54.18565586921199,59.33695515509524,92.42258728191874,37.177870924317034,59.50708665261081,133.08074622927933,90.20705573355974
19,17.032247299792107,28.843893190932537,37.86314401081802,45.88308600240849,26.210037242117615,44.78222876920272,74.16205354739094,78.99266304895511,24.561665954526894,41.12416692717309,58.18334311158944,82.5773312856618,29.046907548502723,49.987015566619775,124.52167167820613,78.40979748625426
20,15.080775663698057,25.82077401693518,34.16041315938655,39.75417767306729,23.51911669221544,39.83861269417686,71.12973806121286,74.91857221051151,25.96577464635123,40.75416217684865,57.63166494597218,69.61021457493173,21.98050674540019,38.043842413998505,120.76518391789236,65.31626724052012
21,14.215712506529751,24.02981780347622,28.592137843962156,43.978240031676435,21.011224355709604,35.49523429632056,48.44807109718479,72.3145199662234,20.817285750779952,32.32132021618649,41.72910939725753,59.53503587929799,17.834185666110837,28.728073171662636,93.13313828732835,51.08234519564802
