,user,attacktype,attacker,sensors,nfeatures,nn,dist,far,frr,hter,refhter
54581,User21,dict-effort,I4_speed2_4,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54582,User21,dict-effort,I4_speed2_6,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54583,User21,dict-effort,I4_speed2_8,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54584,User21,dict-effort,I4_swidth_close,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54585,User21,dict-effort,I4_swidth_normal,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54586,User21,dict-effort,I4_swidth_wide,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54587,User21,dict-effort,I4_tlift_back,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54588,User21,dict-effort,I4_tlift_front,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54589,User21,dict-effort,I4_tlift_normal,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54590,User21,dict-effort,I5_slength_long,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54591,User21,dict-effort,I5_slength_longer,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54592,User21,dict-effort,I5_slength_normal,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54593,User21,dict-effort,I5_slength_short,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54594,User21,dict-effort,I5_speed1_4,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54595,User21,dict-effort,I5_speed1_6,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54596,User21,dict-effort,I5_speed1_8,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54597,User21,dict-effort,I5_speed2_0,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54598,User21,dict-effort,I5_speed2_2,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54599,User21,dict-effort,I5_speed2_4,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54600,User21,dict-effort,I5_speed2_6,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54601,User21,dict-effort,I5_speed2_8,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54602,User21,dict-effort,I5_speed3_0,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54603,User21,dict-effort,I5_swidth_close,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54604,User21,dict-effort,I5_swidth_normal,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54605,User21,dict-effort,I5_swidth_wide,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54606,User21,dict-effort,I5_swidth_wider,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54607,User21,dict-effort,I5_tlift_back,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54608,User21,dict-effort,I5_tlift_front,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54609,User21,dict-effort,I5_tlift_normal,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54610,User21,dict-effort,I5_tlift_up,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54611,User21,dict-effort,I6_slength_long,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54612,User21,dict-effort,I6_slength_normal,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54613,User21,dict-effort,I6_slength_short,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54614,User21,dict-effort,I6_speed1_6,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54615,User21,dict-effort,I6_speed1_8,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54616,User21,dict-effort,I6_speed2_0,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54617,User21,dict-effort,I6_speed2_2,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54618,User21,dict-effort,I6_speed2_4,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54619,User21,dict-effort,I6_speed2_6,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54620,User21,dict-effort,I6_speed2_8,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54621,User21,dict-effort,I6_swidth_close,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54622,User21,dict-effort,I6_swidth_normal,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54623,User21,dict-effort,I6_swidth_wide,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54624,User21,dict-effort,I6_tlift_back,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54625,User21,dict-effort,I6_tlift_front,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54626,User21,dict-effort,I6_tlift_normal,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54627,User21,dict-effort,I7_slength_long,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54628,User21,dict-effort,I7_slength_longer,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54629,User21,dict-effort,I7_slength_normal,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54630,User21,dict-effort,I7_slength_short,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54631,User21,dict-effort,I7_speed1_4,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54632,User21,dict-effort,I7_speed1_6,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54633,User21,dict-effort,I7_speed1_8,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54634,User21,dict-effort,I7_speed2_0,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54635,User21,dict-effort,I7_speed2_2,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54636,User21,dict-effort,I7_speed2_4,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54637,User21,dict-effort,I7_speed2_6,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54638,User21,dict-effort,I7_speed2_8,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54639,User21,dict-effort,I7_speed3_0,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54640,User21,dict-effort,I7_swidth_close,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54641,User21,dict-effort,I7_swidth_normal,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54642,User21,dict-effort,I7_swidth_wide,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54643,User21,dict-effort,I7_swidth_wider,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54644,User21,dict-effort,I7_tlift_back,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54645,User21,dict-effort,I7_tlift_front,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54646,User21,dict-effort,I7_tlift_normal,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54647,User21,dict-effort,I7_tlift_up,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54648,User21,dict-effort,I8_slength_long,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54649,User21,dict-effort,I8_slength_longer,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54650,User21,dict-effort,I8_slength_normal,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54651,User21,dict-effort,I8_slength_short,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54652,User21,dict-effort,I8_speed1_4,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54653,User21,dict-effort,I8_speed1_6,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54654,User21,dict-effort,I8_speed1_8,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54655,User21,dict-effort,I8_speed2_0,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54656,User21,dict-effort,I8_speed2_2,"('LAcc',)",30,6,manhattan,0.058823529411764705,0.49056603773584906,0.2746947835738069,0.2761921097770154
54657,User21,dict-effort,I8_speed2_4,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54658,User21,dict-effort,I8_speed2_6,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54659,User21,dict-effort,I8_speed2_8,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54660,User21,dict-effort,I8_speed3_0,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54661,User21,dict-effort,I8_swidth_close,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54662,User21,dict-effort,I8_swidth_normal,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54663,User21,dict-effort,I8_swidth_wide,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54664,User21,dict-effort,I8_swidth_wider,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54665,User21,dict-effort,I8_tlift_back,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54666,User21,dict-effort,I8_tlift_front,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54667,User21,dict-effort,I8_tlift_normal,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54668,User21,dict-effort,I8_tlift_up,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54669,User21,dict-effort,I9_slength_long,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54670,User21,dict-effort,I9_slength_longer,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54671,User21,dict-effort,I9_slength_normal,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54672,User21,dict-effort,I9_slength_short,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54673,User21,dict-effort,I9_speed1_4,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54674,User21,dict-effort,I9_speed1_6,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54675,User21,dict-effort,I9_speed1_8,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54676,User21,dict-effort,I9_speed2_0,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54677,User21,dict-effort,I9_speed2_2,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54678,User21,dict-effort,I9_speed2_4,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54679,User21,dict-effort,I9_speed2_6,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54680,User21,dict-effort,I9_speed2_8,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54681,User21,dict-effort,I9_speed3_0,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54682,User21,dict-effort,I9_swidth_close,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54683,User21,dict-effort,I9_swidth_normal,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54684,User21,dict-effort,I9_swidth_wide,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54685,User21,dict-effort,I9_swidth_wider,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54686,User21,dict-effort,I9_tlift_back,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54687,User21,dict-effort,I9_tlift_front,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54688,User21,dict-effort,I9_tlift_normal,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54689,User21,dict-effort,I9_tlift_up,"('LAcc',)",30,6,manhattan,0.0,0.49056603773584906,0.24528301886792453,0.2761921097770154
54690,User21,zero-effort,rest,"('Gyr',)",30,6,euclidean,0.03272727272727273,0.03773584905660377,0.035231560891938254,0.00909090909090909
54691,User21,dict-effort,I1_slength_long,"('Gyr',)",30,6,euclidean,0.043478260869565216,0.03773584905660377,0.04060705496308449,0.035231560891938254
54692,User21,dict-effort,I1_slength_longer,"('Gyr',)",30,6,euclidean,0.0,0.03773584905660377,0.018867924528301886,0.035231560891938254
54693,User21,dict-effort,I1_slength_normal,"('Gyr',)",30,6,euclidean,0.0,0.03773584905660377,0.018867924528301886,0.035231560891938254
54694,User21,dict-effort,I1_slength_short,"('Gyr',)",30,6,euclidean,0.07692307692307693,0.03773584905660377,0.057329462989840346,0.035231560891938254
54695,User21,dict-effort,I1_speed1_4,"('Gyr',)",30,6,euclidean,0.0,0.03773584905660377,0.018867924528301886,0.035231560891938254
54696,User21,dict-effort,I1_speed1_6,"('Gyr',)",30,6,euclidean,0.0,0.03773584905660377,0.018867924528301886,0.035231560891938254
54697,User21,dict-effort,I1_speed1_8,"('Gyr',)",30,6,euclidean,0.0,0.03773584905660377,0.018867924528301886,0.035231560891938254
54698,User21,dict-effort,I1_speed2_0,"('Gyr',)",30,6,euclidean,0.0,0.03773584905660377,0.018867924528301886,0.035231560891938254
54699,User21,dict-effort,I1_speed2_2,"('Gyr',)",30,6,euclidean,0.0,0.03773584905660377,0.018867924528301886,0.035231560891938254
54700,User21,dict-effort,I1_speed2_4,"('Gyr',)",30,6,euclidean,0.0625,0.03773584905660377,0.05011792452830188,0.035231560891938254
54701,User21,dict-effort,I1_speed2_6,"('Gyr',)",30,6,euclidean,0.0,0.03773584905660377,0.018867924528301886,0.035231560891938254
54702,User21,dict-effort,I1_speed2_8,"('Gyr',)",30,6,euclidean,0.0,0.03773584905660377,0.018867924528301886,0.035231560891938254
54703,User21,dict-effort,I1_speed3_0,"('Gyr',)",30,6,euclidean,0.0,0.03773584905660377,0.018867924528301886,0.035231560891938254
54704,User21,dict-effort,I1_swidth_close,"('Gyr',)",30,6,euclidean,0.058823529411764705,0.03773584905660377,0.04827968923418424,0.035231560891938254
54705,User21,dict-effort,I1_swidth_normal,"('Gyr',)",30,6,euclidean,0.0,0.03773584905660377,0.018867924528301886,0.035231560891938254
54706,User21,dict-effort,I1_swidth_wide,"('Gyr',)",30,6,euclidean,0.0,0.03773584905660377,0.018867924528301886,0.035231560891938254
54707,User21,dict-effort,I1_swidth_wider,"('Gyr',)",30,6,euclidean,0.0,0.03773584905660377,0.018867924528301886,0.035231560891938254
54708,User21,dict-effort,I1_tlift_back,"('Gyr',)",30,6,euclidean,0.0,0.03773584905660377,0.018867924528301886,0.035231560891938254
