,user,attacktype,attacker,sensors,nfeatures,nn,dist,far,frr,hter,refhter
2795,User2,dict-effort,I4_slength_normal,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2796,User2,dict-effort,I4_slength_short,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2797,User2,dict-effort,I4_speed1_6,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2798,User2,dict-effort,I4_speed1_8,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2799,User2,dict-effort,I4_speed2_0,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2800,User2,dict-effort,I4_speed2_2,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2801,User2,dict-effort,I4_speed2_4,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2802,User2,dict-effort,I4_speed2_6,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2803,User2,dict-effort,I4_speed2_8,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2804,User2,dict-effort,I4_swidth_close,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2805,User2,dict-effort,I4_swidth_normal,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2806,User2,dict-effort,I4_swidth_wide,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2807,User2,dict-effort,I4_tlift_back,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2808,User2,dict-effort,I4_tlift_front,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2809,User2,dict-effort,I4_tlift_normal,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2810,User2,dict-effort,I5_slength_long,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2811,User2,dict-effort,I5_slength_longer,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2812,User2,dict-effort,I5_slength_normal,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2813,User2,dict-effort,I5_slength_short,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2814,User2,dict-effort,I5_speed1_4,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2815,User2,dict-effort,I5_speed1_6,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2816,User2,dict-effort,I5_speed1_8,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2817,User2,dict-effort,I5_speed2_0,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2818,User2,dict-effort,I5_speed2_2,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2819,User2,dict-effort,I5_speed2_4,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2820,User2,dict-effort,I5_speed2_6,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2821,User2,dict-effort,I5_speed2_8,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2822,User2,dict-effort,I5_speed3_0,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2823,User2,dict-effort,I5_swidth_close,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2824,User2,dict-effort,I5_swidth_normal,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2825,User2,dict-effort,I5_swidth_wide,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2826,User2,dict-effort,I5_swidth_wider,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2827,User2,dict-effort,I5_tlift_back,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2828,User2,dict-effort,I5_tlift_front,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2829,User2,dict-effort,I5_tlift_normal,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2830,User2,dict-effort,I5_tlift_up,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2831,User2,dict-effort,I6_slength_long,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2832,User2,dict-effort,I6_slength_normal,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2833,User2,dict-effort,I6_slength_short,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2834,User2,dict-effort,I6_speed1_6,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2835,User2,dict-effort,I6_speed1_8,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2836,User2,dict-effort,I6_speed2_0,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2837,User2,dict-effort,I6_speed2_2,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2838,User2,dict-effort,I6_speed2_4,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2839,User2,dict-effort,I6_speed2_6,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2840,User2,dict-effort,I6_speed2_8,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2841,User2,dict-effort,I6_swidth_close,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2842,User2,dict-effort,I6_swidth_normal,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2843,User2,dict-effort,I6_swidth_wide,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2844,User2,dict-effort,I6_tlift_back,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2845,User2,dict-effort,I6_tlift_front,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2846,User2,dict-effort,I6_tlift_normal,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2847,User2,dict-effort,I7_slength_long,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2848,User2,dict-effort,I7_slength_longer,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2849,User2,dict-effort,I7_slength_normal,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2850,User2,dict-effort,I7_slength_short,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2851,User2,dict-effort,I7_speed1_4,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2852,User2,dict-effort,I7_speed1_6,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2853,User2,dict-effort,I7_speed1_8,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2854,User2,dict-effort,I7_speed2_0,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2855,User2,dict-effort,I7_speed2_2,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2856,User2,dict-effort,I7_speed2_4,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2857,User2,dict-effort,I7_speed2_6,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2858,User2,dict-effort,I7_speed2_8,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2859,User2,dict-effort,I7_speed3_0,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2860,User2,dict-effort,I7_swidth_close,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2861,User2,dict-effort,I7_swidth_normal,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2862,User2,dict-effort,I7_swidth_wide,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2863,User2,dict-effort,I7_swidth_wider,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2864,User2,dict-effort,I7_tlift_back,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2865,User2,dict-effort,I7_tlift_front,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2866,User2,dict-effort,I7_tlift_normal,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2867,User2,dict-effort,I7_tlift_up,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2868,User2,dict-effort,I8_slength_long,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2869,User2,dict-effort,I8_slength_longer,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2870,User2,dict-effort,I8_slength_normal,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2871,User2,dict-effort,I8_slength_short,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2872,User2,dict-effort,I8_speed1_4,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2873,User2,dict-effort,I8_speed1_6,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2874,User2,dict-effort,I8_speed1_8,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2875,User2,dict-effort,I8_speed2_0,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2876,User2,dict-effort,I8_speed2_2,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2877,User2,dict-effort,I8_speed2_4,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2878,User2,dict-effort,I8_speed2_6,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2879,User2,dict-effort,I8_speed2_8,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2880,User2,dict-effort,I8_speed3_0,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2881,User2,dict-effort,I8_swidth_close,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2882,User2,dict-effort,I8_swidth_normal,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2883,User2,dict-effort,I8_swidth_wide,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2884,User2,dict-effort,I8_swidth_wider,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2885,User2,dict-effort,I8_tlift_back,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2886,User2,dict-effort,I8_tlift_front,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2887,User2,dict-effort,I8_tlift_normal,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2888,User2,dict-effort,I8_tlift_up,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2889,User2,dict-effort,I9_slength_long,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2890,User2,dict-effort,I9_slength_longer,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2891,User2,dict-effort,I9_slength_normal,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2892,User2,dict-effort,I9_slength_short,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2893,User2,dict-effort,I9_speed1_4,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2894,User2,dict-effort,I9_speed1_6,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2895,User2,dict-effort,I9_speed1_8,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2896,User2,dict-effort,I9_speed2_0,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2897,User2,dict-effort,I9_speed2_2,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2898,User2,dict-effort,I9_speed2_4,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2899,User2,dict-effort,I9_speed2_6,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2900,User2,dict-effort,I9_speed2_8,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2901,User2,dict-effort,I9_speed3_0,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2902,User2,dict-effort,I9_swidth_close,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2903,User2,dict-effort,I9_swidth_normal,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2904,User2,dict-effort,I9_swidth_wide,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2905,User2,dict-effort,I9_swidth_wider,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2906,User2,dict-effort,I9_tlift_back,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2907,User2,dict-effort,I9_tlift_front,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2908,User2,dict-effort,I9_tlift_normal,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2909,User2,dict-effort,I9_tlift_up,"('LAcc',)",30,5,euclidean,0.0,0.0,0.0,0.01090909090909091
2910,User2,high-effort,Attempt1,"('LAcc',)",30,5,euclidean,0.9565217391304348,0.0,0.4782608695652174,0.01090909090909091
2911,User2,high-effort,Attempt2,"('LAcc',)",30,5,euclidean,0.5555555555555556,0.0,0.2777777777777778,0.01090909090909091
2912,User2,high-effort,Attempt3,"('LAcc',)",30,5,euclidean,1.0,0.0,0.5,0.01090909090909091
2913,User2,zero-effort,rest,"('Gyr',)",30,6,manhattan,0.07636363636363637,0.0,0.038181818181818185,0.02
2914,User2,dict-effort,I1_slength_long,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.038181818181818185
2915,User2,dict-effort,I1_slength_longer,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.038181818181818185
2916,User2,dict-effort,I1_slength_normal,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.038181818181818185
2917,User2,dict-effort,I1_slength_short,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.038181818181818185
2918,User2,dict-effort,I1_speed1_4,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.038181818181818185
2919,User2,dict-effort,I1_speed1_6,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.038181818181818185
2920,User2,dict-effort,I1_speed1_8,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.038181818181818185
2921,User2,dict-effort,I1_speed2_0,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.038181818181818185
2922,User2,dict-effort,I1_speed2_2,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.038181818181818185
2923,User2,dict-effort,I1_speed2_4,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.038181818181818185
2924,User2,dict-effort,I1_speed2_6,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.038181818181818185
2925,User2,dict-effort,I1_speed2_8,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.038181818181818185
2926,User2,dict-effort,I1_speed3_0,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.038181818181818185
2927,User2,dict-effort,I1_swidth_close,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.038181818181818185
2928,User2,dict-effort,I1_swidth_normal,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.038181818181818185
2929,User2,dict-effort,I1_swidth_wide,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.038181818181818185
2930,User2,dict-effort,I1_swidth_wider,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.038181818181818185
2931,User2,dict-effort,I1_tlift_back,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.038181818181818185
2932,User2,dict-effort,I1_tlift_front,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.038181818181818185
2933,User2,dict-effort,I1_tlift_normal,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.038181818181818185
2934,User2,dict-effort,I1_tlift_up,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.038181818181818185
2935,User2,dict-effort,I2_slength_long,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.038181818181818185
2936,User2,dict-effort,I2_slength_longer,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.038181818181818185
2937,User2,dict-effort,I2_slength_normal,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.038181818181818185
2938,User2,dict-effort,I2_slength_short,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.038181818181818185
2939,User2,dict-effort,I2_speed1_4,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.038181818181818185
2940,User2,dict-effort,I2_speed1_6,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.038181818181818185
2941,User2,dict-effort,I2_speed1_8,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.038181818181818185
2942,User2,dict-effort,I2_speed2_0,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.038181818181818185
2943,User2,dict-effort,I2_speed2_2,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.038181818181818185
2944,User2,dict-effort,I2_speed2_4,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.038181818181818185
2945,User2,dict-effort,I2_speed2_6,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.038181818181818185
2946,User2,dict-effort,I2_speed2_8,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.038181818181818185
2947,User2,dict-effort,I2_speed3_0,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.038181818181818185
2948,User2,dict-effort,I2_swidth_close,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.038181818181818185
2949,User2,dict-effort,I2_swidth_normal,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.038181818181818185
2950,User2,dict-effort,I2_swidth_wide,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.038181818181818185
2951,User2,dict-effort,I2_swidth_wider,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.038181818181818185
2952,User2,dict-effort,I2_tlift_back,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.038181818181818185
2953,User2,dict-effort,I2_tlift_front,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.038181818181818185
2954,User2,dict-effort,I2_tlift_normal,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.038181818181818185
2955,User2,dict-effort,I2_tlift_up,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.038181818181818185
2956,User2,dict-effort,I3_slength_long,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.038181818181818185
2957,User2,dict-effort,I3_slength_longer,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.038181818181818185
2958,User2,dict-effort,I3_slength_normal,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.038181818181818185
2959,User2,dict-effort,I3_slength_short,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.038181818181818185
2960,User2,dict-effort,I3_speed1_6,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.038181818181818185
2961,User2,dict-effort,I3_speed1_8,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.038181818181818185
