,user,attacktype,attacker,sensors,nfeatures,nn,dist,far,frr,hter,refhter
59942,User23,dict-effort,I3_tlift_normal,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
59943,User23,dict-effort,I3_tlift_up,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
59944,User23,dict-effort,I4_slength_long,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
59945,User23,dict-effort,I4_slength_normal,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
59946,User23,dict-effort,I4_slength_short,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
59947,User23,dict-effort,I4_speed1_6,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
59948,User23,dict-effort,I4_speed1_8,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
59949,User23,dict-effort,I4_speed2_0,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
59950,User23,dict-effort,I4_speed2_2,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
59951,User23,dict-effort,I4_speed2_4,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
59952,User23,dict-effort,I4_speed2_6,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
59953,User23,dict-effort,I4_speed2_8,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
59954,User23,dict-effort,I4_swidth_close,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
59955,User23,dict-effort,I4_swidth_normal,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
59956,User23,dict-effort,I4_swidth_wide,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
59957,User23,dict-effort,I4_tlift_back,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
59958,User23,dict-effort,I4_tlift_front,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
59959,User23,dict-effort,I4_tlift_normal,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
59960,User23,dict-effort,I5_slength_long,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
59961,User23,dict-effort,I5_slength_longer,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
59962,User23,dict-effort,I5_slength_normal,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
59963,User23,dict-effort,I5_slength_short,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
59964,User23,dict-effort,I5_speed1_4,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
59965,User23,dict-effort,I5_speed1_6,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
59966,User23,dict-effort,I5_speed1_8,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
59967,User23,dict-effort,I5_speed2_0,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
59968,User23,dict-effort,I5_speed2_2,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
59969,User23,dict-effort,I5_speed2_4,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
59970,User23,dict-effort,I5_speed2_6,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
59971,User23,dict-effort,I5_speed2_8,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
59972,User23,dict-effort,I5_speed3_0,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
59973,User23,dict-effort,I5_swidth_close,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
59974,User23,dict-effort,I5_swidth_normal,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
59975,User23,dict-effort,I5_swidth_wide,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
59976,User23,dict-effort,I5_swidth_wider,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
59977,User23,dict-effort,I5_tlift_back,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
59978,User23,dict-effort,I5_tlift_front,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
59979,User23,dict-effort,I5_tlift_normal,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
59980,User23,dict-effort,I5_tlift_up,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
59981,User23,dict-effort,I6_slength_long,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
59982,User23,dict-effort,I6_slength_normal,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
59983,User23,dict-effort,I6_slength_short,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
59984,User23,dict-effort,I6_speed1_6,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
59985,User23,dict-effort,I6_speed1_8,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
59986,User23,dict-effort,I6_speed2_0,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
59987,User23,dict-effort,I6_speed2_2,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
59988,User23,dict-effort,I6_speed2_4,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
59989,User23,dict-effort,I6_speed2_6,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
59990,User23,dict-effort,I6_speed2_8,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
59991,User23,dict-effort,I6_swidth_close,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
59992,User23,dict-effort,I6_swidth_normal,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
59993,User23,dict-effort,I6_swidth_wide,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
59994,User23,dict-effort,I6_tlift_back,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
59995,User23,dict-effort,I6_tlift_front,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
59996,User23,dict-effort,I6_tlift_normal,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
59997,User23,dict-effort,I7_slength_long,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
59998,User23,dict-effort,I7_slength_longer,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
59999,User23,dict-effort,I7_slength_normal,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
60000,User23,dict-effort,I7_slength_short,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
60001,User23,dict-effort,I7_speed1_4,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
60002,User23,dict-effort,I7_speed1_6,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
60003,User23,dict-effort,I7_speed1_8,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
60004,User23,dict-effort,I7_speed2_0,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
60005,User23,dict-effort,I7_speed2_2,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
60006,User23,dict-effort,I7_speed2_4,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
60007,User23,dict-effort,I7_speed2_6,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
60008,User23,dict-effort,I7_speed2_8,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
60009,User23,dict-effort,I7_speed3_0,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
60010,User23,dict-effort,I7_swidth_close,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
60011,User23,dict-effort,I7_swidth_normal,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
60012,User23,dict-effort,I7_swidth_wide,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
60013,User23,dict-effort,I7_swidth_wider,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
60014,User23,dict-effort,I7_tlift_back,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
60015,User23,dict-effort,I7_tlift_front,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
60016,User23,dict-effort,I7_tlift_normal,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
60017,User23,dict-effort,I7_tlift_up,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
60018,User23,dict-effort,I8_slength_long,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
60019,User23,dict-effort,I8_slength_longer,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
60020,User23,dict-effort,I8_slength_normal,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
60021,User23,dict-effort,I8_slength_short,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
60022,User23,dict-effort,I8_speed1_4,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
60023,User23,dict-effort,I8_speed1_6,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
60024,User23,dict-effort,I8_speed1_8,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
60025,User23,dict-effort,I8_speed2_0,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
60026,User23,dict-effort,I8_speed2_2,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
60027,User23,dict-effort,I8_speed2_4,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
60028,User23,dict-effort,I8_speed2_6,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
60029,User23,dict-effort,I8_speed2_8,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
60030,User23,dict-effort,I8_speed3_0,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
60031,User23,dict-effort,I8_swidth_close,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
60032,User23,dict-effort,I8_swidth_normal,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
60033,User23,dict-effort,I8_swidth_wide,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
60034,User23,dict-effort,I8_swidth_wider,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
60035,User23,dict-effort,I8_tlift_back,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
60036,User23,dict-effort,I8_tlift_front,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
60037,User23,dict-effort,I8_tlift_normal,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
60038,User23,dict-effort,I8_tlift_up,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
60039,User23,dict-effort,I9_slength_long,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
60040,User23,dict-effort,I9_slength_longer,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
60041,User23,dict-effort,I9_slength_normal,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
60042,User23,dict-effort,I9_slength_short,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
60043,User23,dict-effort,I9_speed1_4,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
60044,User23,dict-effort,I9_speed1_6,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
60045,User23,dict-effort,I9_speed1_8,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
60046,User23,dict-effort,I9_speed2_0,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
60047,User23,dict-effort,I9_speed2_2,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
60048,User23,dict-effort,I9_speed2_4,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
60049,User23,dict-effort,I9_speed2_6,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
60050,User23,dict-effort,I9_speed2_8,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
60051,User23,dict-effort,I9_speed3_0,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
60052,User23,dict-effort,I9_swidth_close,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
60053,User23,dict-effort,I9_swidth_normal,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
60054,User23,dict-effort,I9_swidth_wide,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
60055,User23,dict-effort,I9_swidth_wider,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
60056,User23,dict-effort,I9_tlift_back,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
60057,User23,dict-effort,I9_tlift_front,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
60058,User23,dict-effort,I9_tlift_normal,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
60059,User23,dict-effort,I9_tlift_up,"('LAcc',)",30,5,manhattan,0.0,0.14634146341463414,0.07317073170731707,0.10044345898004434
60060,User23,zero-effort,rest,"('Gyr',)",30,6,manhattan,0.01818181818181818,0.0,0.00909090909090909,0.00909090909090909
60061,User23,dict-effort,I1_slength_long,"('Gyr',)",30,6,manhattan,0.4782608695652174,0.0,0.2391304347826087,0.00909090909090909
60062,User23,dict-effort,I1_slength_longer,"('Gyr',)",30,6,manhattan,0.3793103448275862,0.0,0.1896551724137931,0.00909090909090909
60063,User23,dict-effort,I1_slength_normal,"('Gyr',)",30,6,manhattan,0.0625,0.0,0.03125,0.00909090909090909
60064,User23,dict-effort,I1_slength_short,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.00909090909090909
60065,User23,dict-effort,I1_speed1_4,"('Gyr',)",30,6,manhattan,0.045454545454545456,0.0,0.022727272727272728,0.00909090909090909
60066,User23,dict-effort,I1_speed1_6,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.00909090909090909
60067,User23,dict-effort,I1_speed1_8,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.00909090909090909
60068,User23,dict-effort,I1_speed2_0,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.00909090909090909
60069,User23,dict-effort,I1_speed2_2,"('Gyr',)",30,6,manhattan,0.0625,0.0,0.03125,0.00909090909090909
60070,User23,dict-effort,I1_speed2_4,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.00909090909090909
60071,User23,dict-effort,I1_speed2_6,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.00909090909090909
60072,User23,dict-effort,I1_speed2_8,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.00909090909090909
60073,User23,dict-effort,I1_speed3_0,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.00909090909090909
60074,User23,dict-effort,I1_swidth_close,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.00909090909090909
60075,User23,dict-effort,I1_swidth_normal,"('Gyr',)",30,6,manhattan,0.0625,0.0,0.03125,0.00909090909090909
60076,User23,dict-effort,I1_swidth_wide,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.00909090909090909
60077,User23,dict-effort,I1_swidth_wider,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.00909090909090909
60078,User23,dict-effort,I1_tlift_back,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.00909090909090909
60079,User23,dict-effort,I1_tlift_front,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.00909090909090909
60080,User23,dict-effort,I1_tlift_normal,"('Gyr',)",30,6,manhattan,0.0625,0.0,0.03125,0.00909090909090909
60081,User23,dict-effort,I1_tlift_up,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.00909090909090909
