,user,attacktype,attacker,sensors,nfeatures,nn,dist,far,frr,hter,refhter
46527,User18,dict-effort,I7_slength_long,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.016363636363636365
46528,User18,dict-effort,I7_slength_longer,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.016363636363636365
46529,User18,dict-effort,I7_slength_normal,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.016363636363636365
46530,User18,dict-effort,I7_slength_short,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.016363636363636365
46531,User18,dict-effort,I7_speed1_4,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.016363636363636365
46532,User18,dict-effort,I7_speed1_6,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.016363636363636365
46533,User18,dict-effort,I7_speed1_8,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.016363636363636365
46534,User18,dict-effort,I7_speed2_0,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.016363636363636365
46535,User18,dict-effort,I7_speed2_2,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.016363636363636365
46536,User18,dict-effort,I7_speed2_4,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.016363636363636365
46537,User18,dict-effort,I7_speed2_6,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.016363636363636365
46538,User18,dict-effort,I7_speed2_8,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.016363636363636365
46539,User18,dict-effort,I7_speed3_0,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.016363636363636365
46540,User18,dict-effort,I7_swidth_close,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.016363636363636365
46541,User18,dict-effort,I7_swidth_normal,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.016363636363636365
46542,User18,dict-effort,I7_swidth_wide,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.016363636363636365
46543,User18,dict-effort,I7_swidth_wider,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.016363636363636365
46544,User18,dict-effort,I7_tlift_back,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.016363636363636365
46545,User18,dict-effort,I7_tlift_front,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.016363636363636365
46546,User18,dict-effort,I7_tlift_normal,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.016363636363636365
46547,User18,dict-effort,I7_tlift_up,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.016363636363636365
46548,User18,dict-effort,I8_slength_long,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.016363636363636365
46549,User18,dict-effort,I8_slength_longer,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.016363636363636365
46550,User18,dict-effort,I8_slength_normal,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.016363636363636365
46551,User18,dict-effort,I8_slength_short,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.016363636363636365
46552,User18,dict-effort,I8_speed1_4,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.016363636363636365
46553,User18,dict-effort,I8_speed1_6,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.016363636363636365
46554,User18,dict-effort,I8_speed1_8,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.016363636363636365
46555,User18,dict-effort,I8_speed2_0,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.016363636363636365
46556,User18,dict-effort,I8_speed2_2,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.016363636363636365
46557,User18,dict-effort,I8_speed2_4,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.016363636363636365
46558,User18,dict-effort,I8_speed2_6,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.016363636363636365
46559,User18,dict-effort,I8_speed2_8,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.016363636363636365
46560,User18,dict-effort,I8_speed3_0,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.016363636363636365
46561,User18,dict-effort,I8_swidth_close,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.016363636363636365
46562,User18,dict-effort,I8_swidth_normal,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.016363636363636365
46563,User18,dict-effort,I8_swidth_wide,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.016363636363636365
46564,User18,dict-effort,I8_swidth_wider,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.016363636363636365
46565,User18,dict-effort,I8_tlift_back,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.016363636363636365
46566,User18,dict-effort,I8_tlift_front,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.016363636363636365
46567,User18,dict-effort,I8_tlift_normal,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.016363636363636365
46568,User18,dict-effort,I8_tlift_up,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.016363636363636365
46569,User18,dict-effort,I9_slength_long,"('LAcc',)",30,6,manhattan,0.047619047619047616,0.0,0.023809523809523808,0.016363636363636365
46570,User18,dict-effort,I9_slength_longer,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.016363636363636365
46571,User18,dict-effort,I9_slength_normal,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.016363636363636365
46572,User18,dict-effort,I9_slength_short,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.016363636363636365
46573,User18,dict-effort,I9_speed1_4,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.016363636363636365
46574,User18,dict-effort,I9_speed1_6,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.016363636363636365
46575,User18,dict-effort,I9_speed1_8,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.016363636363636365
46576,User18,dict-effort,I9_speed2_0,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.016363636363636365
46577,User18,dict-effort,I9_speed2_2,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.016363636363636365
46578,User18,dict-effort,I9_speed2_4,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.016363636363636365
46579,User18,dict-effort,I9_speed2_6,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.016363636363636365
46580,User18,dict-effort,I9_speed2_8,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.016363636363636365
46581,User18,dict-effort,I9_speed3_0,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.016363636363636365
46582,User18,dict-effort,I9_swidth_close,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.016363636363636365
46583,User18,dict-effort,I9_swidth_normal,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.016363636363636365
46584,User18,dict-effort,I9_swidth_wide,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.016363636363636365
46585,User18,dict-effort,I9_swidth_wider,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.016363636363636365
46586,User18,dict-effort,I9_tlift_back,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.016363636363636365
46587,User18,dict-effort,I9_tlift_front,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.016363636363636365
46588,User18,dict-effort,I9_tlift_normal,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.016363636363636365
46589,User18,dict-effort,I9_tlift_up,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.016363636363636365
46590,User18,high-effort,Attempt1,"('LAcc',)",30,6,manhattan,0.46153846153846156,0.0,0.23076923076923078,0.016363636363636365
46591,User18,high-effort,Attempt2,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.016363636363636365
46592,User18,high-effort,Attempt3,"('LAcc',)",30,6,manhattan,0.5,0.0,0.25,0.016363636363636365
46593,User18,zero-effort,rest,"('Gyr',)",30,6,manhattan,0.02181818181818182,0.0,0.01090909090909091,0.00909090909090909
46594,User18,dict-effort,I1_slength_long,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
46595,User18,dict-effort,I1_slength_longer,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
46596,User18,dict-effort,I1_slength_normal,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
46597,User18,dict-effort,I1_slength_short,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
46598,User18,dict-effort,I1_speed1_4,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
46599,User18,dict-effort,I1_speed1_6,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
46600,User18,dict-effort,I1_speed1_8,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
46601,User18,dict-effort,I1_speed2_0,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
46602,User18,dict-effort,I1_speed2_2,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
46603,User18,dict-effort,I1_speed2_4,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
46604,User18,dict-effort,I1_speed2_6,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
46605,User18,dict-effort,I1_speed2_8,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
46606,User18,dict-effort,I1_speed3_0,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
46607,User18,dict-effort,I1_swidth_close,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
46608,User18,dict-effort,I1_swidth_normal,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
46609,User18,dict-effort,I1_swidth_wide,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
46610,User18,dict-effort,I1_swidth_wider,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
46611,User18,dict-effort,I1_tlift_back,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
46612,User18,dict-effort,I1_tlift_front,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
46613,User18,dict-effort,I1_tlift_normal,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
46614,User18,dict-effort,I1_tlift_up,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
46615,User18,dict-effort,I2_slength_long,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
46616,User18,dict-effort,I2_slength_longer,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
46617,User18,dict-effort,I2_slength_normal,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
46618,User18,dict-effort,I2_slength_short,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
46619,User18,dict-effort,I2_speed1_4,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
46620,User18,dict-effort,I2_speed1_6,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
46621,User18,dict-effort,I2_speed1_8,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
46622,User18,dict-effort,I2_speed2_0,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
46623,User18,dict-effort,I2_speed2_2,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
46624,User18,dict-effort,I2_speed2_4,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
46625,User18,dict-effort,I2_speed2_6,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
46626,User18,dict-effort,I2_speed2_8,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
46627,User18,dict-effort,I2_speed3_0,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
46628,User18,dict-effort,I2_swidth_close,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
46629,User18,dict-effort,I2_swidth_normal,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
46630,User18,dict-effort,I2_swidth_wide,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
46631,User18,dict-effort,I2_swidth_wider,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
46632,User18,dict-effort,I2_tlift_back,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
46633,User18,dict-effort,I2_tlift_front,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
46634,User18,dict-effort,I2_tlift_normal,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
46635,User18,dict-effort,I2_tlift_up,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
46636,User18,dict-effort,I3_slength_long,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
46637,User18,dict-effort,I3_slength_longer,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
46638,User18,dict-effort,I3_slength_normal,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
46639,User18,dict-effort,I3_slength_short,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
46640,User18,dict-effort,I3_speed1_6,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
46641,User18,dict-effort,I3_speed1_8,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
