,user,attacktype,attacker,sensors,nfeatures,nn,dist,far,frr,hter,refhter
73392,User28,dict-effort,I5_speed2_0,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73393,User28,dict-effort,I5_speed2_2,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73394,User28,dict-effort,I5_speed2_4,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73395,User28,dict-effort,I5_speed2_6,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73396,User28,dict-effort,I5_speed2_8,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73397,User28,dict-effort,I5_speed3_0,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73398,User28,dict-effort,I5_swidth_close,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73399,User28,dict-effort,I5_swidth_normal,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73400,User28,dict-effort,I5_swidth_wide,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73401,User28,dict-effort,I5_swidth_wider,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73402,User28,dict-effort,I5_tlift_back,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73403,User28,dict-effort,I5_tlift_front,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73404,User28,dict-effort,I5_tlift_normal,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73405,User28,dict-effort,I5_tlift_up,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73406,User28,dict-effort,I6_slength_long,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73407,User28,dict-effort,I6_slength_normal,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73408,User28,dict-effort,I6_slength_short,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73409,User28,dict-effort,I6_speed1_6,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73410,User28,dict-effort,I6_speed1_8,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73411,User28,dict-effort,I6_speed2_0,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73412,User28,dict-effort,I6_speed2_2,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73413,User28,dict-effort,I6_speed2_4,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73414,User28,dict-effort,I6_speed2_6,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73415,User28,dict-effort,I6_speed2_8,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73416,User28,dict-effort,I6_swidth_close,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73417,User28,dict-effort,I6_swidth_normal,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73418,User28,dict-effort,I6_swidth_wide,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73419,User28,dict-effort,I6_tlift_back,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73420,User28,dict-effort,I6_tlift_front,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73421,User28,dict-effort,I6_tlift_normal,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73422,User28,dict-effort,I7_slength_long,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73423,User28,dict-effort,I7_slength_longer,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73424,User28,dict-effort,I7_slength_normal,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73425,User28,dict-effort,I7_slength_short,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73426,User28,dict-effort,I7_speed1_4,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73427,User28,dict-effort,I7_speed1_6,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73428,User28,dict-effort,I7_speed1_8,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73429,User28,dict-effort,I7_speed2_0,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73430,User28,dict-effort,I7_speed2_2,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73431,User28,dict-effort,I7_speed2_4,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73432,User28,dict-effort,I7_speed2_6,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73433,User28,dict-effort,I7_speed2_8,"('LAcc',)",30,6,manhattan,0.07692307692307693,0.0,0.038461538461538464,0.014545454545454545
73434,User28,dict-effort,I7_speed3_0,"('LAcc',)",30,6,manhattan,0.08333333333333333,0.0,0.041666666666666664,0.014545454545454545
73435,User28,dict-effort,I7_swidth_close,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73436,User28,dict-effort,I7_swidth_normal,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73437,User28,dict-effort,I7_swidth_wide,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73438,User28,dict-effort,I7_swidth_wider,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73439,User28,dict-effort,I7_tlift_back,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73440,User28,dict-effort,I7_tlift_front,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73441,User28,dict-effort,I7_tlift_normal,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73442,User28,dict-effort,I7_tlift_up,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73443,User28,dict-effort,I8_slength_long,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73444,User28,dict-effort,I8_slength_longer,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73445,User28,dict-effort,I8_slength_normal,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73446,User28,dict-effort,I8_slength_short,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73447,User28,dict-effort,I8_speed1_4,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73448,User28,dict-effort,I8_speed1_6,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73449,User28,dict-effort,I8_speed1_8,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73450,User28,dict-effort,I8_speed2_0,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73451,User28,dict-effort,I8_speed2_2,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73452,User28,dict-effort,I8_speed2_4,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
