,user,attacktype,attacker,sensors,nfeatures,nn,dist,far,frr,hter,refhter
89437,User34,dict-effort,I1_tlift_up,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89438,User34,dict-effort,I2_slength_long,"('LAcc',)",30,6,euclidean,0.05263157894736842,0.03333333333333333,0.04298245614035087,0.033030303030303035
89439,User34,dict-effort,I2_slength_longer,"('LAcc',)",30,6,euclidean,0.17391304347826086,0.03333333333333333,0.1036231884057971,0.033030303030303035
89440,User34,dict-effort,I2_slength_normal,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89441,User34,dict-effort,I2_slength_short,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89442,User34,dict-effort,I2_speed1_4,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89443,User34,dict-effort,I2_speed1_6,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89444,User34,dict-effort,I2_speed1_8,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89445,User34,dict-effort,I2_speed2_0,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89446,User34,dict-effort,I2_speed2_2,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89447,User34,dict-effort,I2_speed2_4,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89448,User34,dict-effort,I2_speed2_6,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89449,User34,dict-effort,I2_speed2_8,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89450,User34,dict-effort,I2_speed3_0,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89451,User34,dict-effort,I2_swidth_close,"('LAcc',)",30,6,euclidean,0.17647058823529413,0.03333333333333333,0.10490196078431373,0.033030303030303035
89452,User34,dict-effort,I2_swidth_normal,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89453,User34,dict-effort,I2_swidth_wide,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89454,User34,dict-effort,I2_swidth_wider,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89455,User34,dict-effort,I2_tlift_back,"('LAcc',)",30,6,euclidean,0.21052631578947367,0.03333333333333333,0.1219298245614035,0.033030303030303035
89456,User34,dict-effort,I2_tlift_front,"('LAcc',)",30,6,euclidean,0.11764705882352941,0.03333333333333333,0.07549019607843137,0.033030303030303035
89457,User34,dict-effort,I2_tlift_normal,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89458,User34,dict-effort,I2_tlift_up,"('LAcc',)",30,6,euclidean,0.35,0.03333333333333333,0.19166666666666665,0.033030303030303035
89459,User34,dict-effort,I3_slength_long,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89460,User34,dict-effort,I3_slength_longer,"('LAcc',)",30,6,euclidean,0.19230769230769232,0.03333333333333333,0.11282051282051282,0.033030303030303035
89461,User34,dict-effort,I3_slength_normal,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89462,User34,dict-effort,I3_slength_short,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89463,User34,dict-effort,I3_speed1_6,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89464,User34,dict-effort,I3_speed1_8,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89465,User34,dict-effort,I3_speed2_0,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89466,User34,dict-effort,I3_speed2_2,"('LAcc',)",30,6,euclidean,0.04,0.03333333333333333,0.03666666666666667,0.033030303030303035
89467,User34,dict-effort,I3_speed2_4,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89468,User34,dict-effort,I3_speed2_6,"('LAcc',)",30,6,euclidean,0.06666666666666667,0.03333333333333333,0.05,0.033030303030303035
89469,User34,dict-effort,I3_speed2_8,"('LAcc',)",30,6,euclidean,0.0625,0.03333333333333333,0.04791666666666666,0.033030303030303035
89470,User34,dict-effort,I3_speed3_0,"('LAcc',)",30,6,euclidean,0.06666666666666667,0.03333333333333333,0.05,0.033030303030303035
89471,User34,dict-effort,I3_swidth_close,"('LAcc',)",30,6,euclidean,0.1875,0.03333333333333333,0.11041666666666666,0.033030303030303035
89472,User34,dict-effort,I3_swidth_normal,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89473,User34,dict-effort,I3_swidth_wide,"('LAcc',)",30,6,euclidean,0.4375,0.03333333333333333,0.23541666666666666,0.033030303030303035
89474,User34,dict-effort,I3_swidth_wider,"('LAcc',)",30,6,euclidean,0.09090909090909091,0.03333333333333333,0.06212121212121212,0.033030303030303035
89475,User34,dict-effort,I3_tlift_back,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89476,User34,dict-effort,I3_tlift_front,"('LAcc',)",30,6,euclidean,0.16666666666666666,0.03333333333333333,0.09999999999999999,0.033030303030303035
89477,User34,dict-effort,I3_tlift_normal,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89478,User34,dict-effort,I3_tlift_up,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89479,User34,dict-effort,I4_slength_long,"('LAcc',)",30,6,euclidean,0.08695652173913043,0.03333333333333333,0.06014492753623188,0.033030303030303035
89480,User34,dict-effort,I4_slength_normal,"('LAcc',)",30,6,euclidean,0.05,0.03333333333333333,0.04166666666666667,0.033030303030303035
89481,User34,dict-effort,I4_slength_short,"('LAcc',)",30,6,euclidean,0.0625,0.03333333333333333,0.04791666666666666,0.033030303030303035
89482,User34,dict-effort,I4_speed1_6,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89483,User34,dict-effort,I4_speed1_8,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89484,User34,dict-effort,I4_speed2_0,"('LAcc',)",30,6,euclidean,0.05,0.03333333333333333,0.04166666666666667,0.033030303030303035
89485,User34,dict-effort,I4_speed2_2,"('LAcc',)",30,6,euclidean,0.05263157894736842,0.03333333333333333,0.04298245614035087,0.033030303030303035
89486,User34,dict-effort,I4_speed2_4,"('LAcc',)",30,6,euclidean,0.11764705882352941,0.03333333333333333,0.07549019607843137,0.033030303030303035
89487,User34,dict-effort,I4_speed2_6,"('LAcc',)",30,6,euclidean,0.058823529411764705,0.03333333333333333,0.04607843137254902,0.033030303030303035
89488,User34,dict-effort,I4_speed2_8,"('LAcc',)",30,6,euclidean,0.125,0.03333333333333333,0.07916666666666666,0.033030303030303035
89489,User34,dict-effort,I4_swidth_close,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89490,User34,dict-effort,I4_swidth_normal,"('LAcc',)",30,6,euclidean,0.05,0.03333333333333333,0.04166666666666667,0.033030303030303035
89491,User34,dict-effort,I4_swidth_wide,"('LAcc',)",30,6,euclidean,0.1111111111111111,0.03333333333333333,0.07222222222222222,0.033030303030303035
89492,User34,dict-effort,I4_tlift_back,"('LAcc',)",30,6,euclidean,0.10526315789473684,0.03333333333333333,0.06929824561403508,0.033030303030303035
89493,User34,dict-effort,I4_tlift_front,"('LAcc',)",30,6,euclidean,0.08333333333333333,0.03333333333333333,0.058333333333333334,0.033030303030303035
89494,User34,dict-effort,I4_tlift_normal,"('LAcc',)",30,6,euclidean,0.05,0.03333333333333333,0.04166666666666667,0.033030303030303035
89495,User34,dict-effort,I5_slength_long,"('LAcc',)",30,6,euclidean,0.038461538461538464,0.03333333333333333,0.035897435897435895,0.033030303030303035
89496,User34,dict-effort,I5_slength_longer,"('LAcc',)",30,6,euclidean,0.03125,0.03333333333333333,0.03229166666666666,0.033030303030303035
89497,User34,dict-effort,I5_slength_normal,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89498,User34,dict-effort,I5_slength_short,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89499,User34,dict-effort,I5_speed1_4,"('LAcc',)",30,6,euclidean,0.047619047619047616,0.03333333333333333,0.04047619047619047,0.033030303030303035
89500,User34,dict-effort,I5_speed1_6,"('LAcc',)",30,6,euclidean,0.15789473684210525,0.03333333333333333,0.09561403508771929,0.033030303030303035
89501,User34,dict-effort,I5_speed1_8,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89502,User34,dict-effort,I5_speed2_0,"('LAcc',)",30,6,euclidean,0.05,0.03333333333333333,0.04166666666666667,0.033030303030303035
89503,User34,dict-effort,I5_speed2_2,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89504,User34,dict-effort,I5_speed2_4,"('LAcc',)",30,6,euclidean,0.11764705882352941,0.03333333333333333,0.07549019607843137,0.033030303030303035
89505,User34,dict-effort,I5_speed2_6,"('LAcc',)",30,6,euclidean,0.0625,0.03333333333333333,0.04791666666666666,0.033030303030303035
89506,User34,dict-effort,I5_speed2_8,"('LAcc',)",30,6,euclidean,0.29411764705882354,0.03333333333333333,0.16372549019607843,0.033030303030303035
89507,User34,dict-effort,I5_speed3_0,"('LAcc',)",30,6,euclidean,0.1875,0.03333333333333333,0.11041666666666666,0.033030303030303035
89508,User34,dict-effort,I5_swidth_close,"('LAcc',)",30,6,euclidean,0.45,0.03333333333333333,0.24166666666666667,0.033030303030303035
89509,User34,dict-effort,I5_swidth_normal,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89510,User34,dict-effort,I5_swidth_wide,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89511,User34,dict-effort,I5_swidth_wider,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89512,User34,dict-effort,I5_tlift_back,"('LAcc',)",30,6,euclidean,0.10526315789473684,0.03333333333333333,0.06929824561403508,0.033030303030303035
89513,User34,dict-effort,I5_tlift_front,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89514,User34,dict-effort,I5_tlift_normal,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89515,User34,dict-effort,I5_tlift_up,"('LAcc',)",30,6,euclidean,0.3181818181818182,0.03333333333333333,0.17575757575757575,0.033030303030303035
89516,User34,dict-effort,I6_slength_long,"('LAcc',)",30,6,euclidean,0.3157894736842105,0.03333333333333333,0.17456140350877192,0.033030303030303035
89517,User34,dict-effort,I6_slength_normal,"('LAcc',)",30,6,euclidean,0.0625,0.03333333333333333,0.04791666666666666,0.033030303030303035
89518,User34,dict-effort,I6_slength_short,"('LAcc',)",30,6,euclidean,0.2857142857142857,0.03333333333333333,0.1595238095238095,0.033030303030303035
89519,User34,dict-effort,I6_speed1_6,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89520,User34,dict-effort,I6_speed1_8,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89521,User34,dict-effort,I6_speed2_0,"('LAcc',)",30,6,euclidean,0.0625,0.03333333333333333,0.04791666666666666,0.033030303030303035
89522,User34,dict-effort,I6_speed2_2,"('LAcc',)",30,6,euclidean,0.17647058823529413,0.03333333333333333,0.10490196078431373,0.033030303030303035
89523,User34,dict-effort,I6_speed2_4,"('LAcc',)",30,6,euclidean,0.26666666666666666,0.03333333333333333,0.15,0.033030303030303035
89524,User34,dict-effort,I6_speed2_6,"('LAcc',)",30,6,euclidean,0.14285714285714285,0.03333333333333333,0.08809523809523809,0.033030303030303035
89525,User34,dict-effort,I6_speed2_8,"('LAcc',)",30,6,euclidean,0.07692307692307693,0.03333333333333333,0.05512820512820513,0.033030303030303035
89526,User34,dict-effort,I6_swidth_close,"('LAcc',)",30,6,euclidean,0.6875,0.03333333333333333,0.36041666666666666,0.033030303030303035
89527,User34,dict-effort,I6_swidth_normal,"('LAcc',)",30,6,euclidean,0.0625,0.03333333333333333,0.04791666666666666,0.033030303030303035
89528,User34,dict-effort,I6_swidth_wide,"('LAcc',)",30,6,euclidean,0.6666666666666666,0.03333333333333333,0.35,0.033030303030303035
89529,User34,dict-effort,I6_tlift_back,"('LAcc',)",30,6,euclidean,0.2222222222222222,0.03333333333333333,0.12777777777777777,0.033030303030303035
89530,User34,dict-effort,I6_tlift_front,"('LAcc',)",30,6,euclidean,0.42857142857142855,0.03333333333333333,0.23095238095238094,0.033030303030303035
89531,User34,dict-effort,I6_tlift_normal,"('LAcc',)",30,6,euclidean,0.0625,0.03333333333333333,0.04791666666666666,0.033030303030303035
89532,User34,dict-effort,I7_slength_long,"('LAcc',)",30,6,euclidean,0.1,0.03333333333333333,0.06666666666666667,0.033030303030303035
89533,User34,dict-effort,I7_slength_longer,"('LAcc',)",30,6,euclidean,0.04,0.03333333333333333,0.03666666666666667,0.033030303030303035
89534,User34,dict-effort,I7_slength_normal,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89535,User34,dict-effort,I7_slength_short,"('LAcc',)",30,6,euclidean,0.23076923076923078,0.03333333333333333,0.13205128205128205,0.033030303030303035
89536,User34,dict-effort,I7_speed1_4,"('LAcc',)",30,6,euclidean,0.05263157894736842,0.03333333333333333,0.04298245614035087,0.033030303030303035
89537,User34,dict-effort,I7_speed1_6,"('LAcc',)",30,6,euclidean,0.4444444444444444,0.03333333333333333,0.23888888888888887,0.033030303030303035
89538,User34,dict-effort,I7_speed1_8,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89539,User34,dict-effort,I7_speed2_0,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89540,User34,dict-effort,I7_speed2_2,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89541,User34,dict-effort,I7_speed2_4,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89542,User34,dict-effort,I7_speed2_6,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89543,User34,dict-effort,I7_speed2_8,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89544,User34,dict-effort,I7_speed3_0,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89545,User34,dict-effort,I7_swidth_close,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89546,User34,dict-effort,I7_swidth_normal,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89547,User34,dict-effort,I7_swidth_wide,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89548,User34,dict-effort,I7_swidth_wider,"('LAcc',)",30,6,euclidean,0.25,0.03333333333333333,0.14166666666666666,0.033030303030303035
89549,User34,dict-effort,I7_tlift_back,"('LAcc',)",30,6,euclidean,0.3333333333333333,0.03333333333333333,0.18333333333333332,0.033030303030303035
89550,User34,dict-effort,I7_tlift_front,"('LAcc',)",30,6,euclidean,0.13333333333333333,0.03333333333333333,0.08333333333333333,0.033030303030303035
89551,User34,dict-effort,I7_tlift_normal,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89552,User34,dict-effort,I7_tlift_up,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89553,User34,dict-effort,I8_slength_long,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89554,User34,dict-effort,I8_slength_longer,"('LAcc',)",30,6,euclidean,0.2962962962962963,0.03333333333333333,0.1648148148148148,0.033030303030303035
89555,User34,dict-effort,I8_slength_normal,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89556,User34,dict-effort,I8_slength_short,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89557,User34,dict-effort,I8_speed1_4,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89558,User34,dict-effort,I8_speed1_6,"('LAcc',)",30,6,euclidean,0.043478260869565216,0.03333333333333333,0.03840579710144927,0.033030303030303035
89559,User34,dict-effort,I8_speed1_8,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89560,User34,dict-effort,I8_speed2_0,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89561,User34,dict-effort,I8_speed2_2,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89562,User34,dict-effort,I8_speed2_4,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89563,User34,dict-effort,I8_speed2_6,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89564,User34,dict-effort,I8_speed2_8,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89565,User34,dict-effort,I8_speed3_0,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89566,User34,dict-effort,I8_swidth_close,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89567,User34,dict-effort,I8_swidth_normal,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89568,User34,dict-effort,I8_swidth_wide,"('LAcc',)",30,6,euclidean,0.058823529411764705,0.03333333333333333,0.04607843137254902,0.033030303030303035
89569,User34,dict-effort,I8_swidth_wider,"('LAcc',)",30,6,euclidean,0.2857142857142857,0.03333333333333333,0.1595238095238095,0.033030303030303035
89570,User34,dict-effort,I8_tlift_back,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89571,User34,dict-effort,I8_tlift_front,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89572,User34,dict-effort,I8_tlift_normal,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89573,User34,dict-effort,I8_tlift_up,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89574,User34,dict-effort,I9_slength_long,"('LAcc',)",30,6,euclidean,0.047619047619047616,0.03333333333333333,0.04047619047619047,0.033030303030303035
89575,User34,dict-effort,I9_slength_longer,"('LAcc',)",30,6,euclidean,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.033030303030303035
89576,User34,dict-effort,I9_slength_normal,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89577,User34,dict-effort,I9_slength_short,"('LAcc',)",30,6,euclidean,0.0625,0.03333333333333333,0.04791666666666666,0.033030303030303035
89578,User34,dict-effort,I9_speed1_4,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89579,User34,dict-effort,I9_speed1_6,"('LAcc',)",30,6,euclidean,0.05555555555555555,0.03333333333333333,0.04444444444444444,0.033030303030303035
89580,User34,dict-effort,I9_speed1_8,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89581,User34,dict-effort,I9_speed2_0,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89582,User34,dict-effort,I9_speed2_2,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89583,User34,dict-effort,I9_speed2_4,"('LAcc',)",30,6,euclidean,0.06666666666666667,0.03333333333333333,0.05,0.033030303030303035
89584,User34,dict-effort,I9_speed2_6,"('LAcc',)",30,6,euclidean,0.07142857142857142,0.03333333333333333,0.052380952380952375,0.033030303030303035
89585,User34,dict-effort,I9_speed2_8,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89586,User34,dict-effort,I9_speed3_0,"('LAcc',)",30,6,euclidean,0.07142857142857142,0.03333333333333333,0.052380952380952375,0.033030303030303035
89587,User34,dict-effort,I9_swidth_close,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89588,User34,dict-effort,I9_swidth_normal,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89589,User34,dict-effort,I9_swidth_wide,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89590,User34,dict-effort,I9_swidth_wider,"('LAcc',)",30,6,euclidean,0.05,0.03333333333333333,0.04166666666666667,0.033030303030303035
89591,User34,dict-effort,I9_tlift_back,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89592,User34,dict-effort,I9_tlift_front,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89593,User34,dict-effort,I9_tlift_normal,"('LAcc',)",30,6,euclidean,0.0,0.03333333333333333,0.016666666666666666,0.033030303030303035
89594,User34,dict-effort,I9_tlift_up,"('LAcc',)",30,6,euclidean,0.13793103448275862,0.03333333333333333,0.08563218390804597,0.033030303030303035
89595,User34,zero-effort,rest,"('Gyr',)",30,8,euclidean,0.01818181818181818,0.06666666666666667,0.04242424242424242,0.00909090909090909
89596,User34,dict-effort,I1_slength_long,"('Gyr',)",30,8,euclidean,0.0,0.06666666666666667,0.03333333333333333,0.04242424242424242
89597,User34,dict-effort,I1_slength_longer,"('Gyr',)",30,8,euclidean,0.0,0.06666666666666667,0.03333333333333333,0.04242424242424242
89598,User34,dict-effort,I1_slength_normal,"('Gyr',)",30,8,euclidean,0.0,0.06666666666666667,0.03333333333333333,0.04242424242424242
89599,User34,dict-effort,I1_slength_short,"('Gyr',)",30,8,euclidean,0.0,0.06666666666666667,0.03333333333333333,0.04242424242424242
89600,User34,dict-effort,I1_speed1_4,"('Gyr',)",30,8,euclidean,0.0,0.06666666666666667,0.03333333333333333,0.04242424242424242
89601,User34,dict-effort,I1_speed1_6,"('Gyr',)",30,8,euclidean,0.0,0.06666666666666667,0.03333333333333333,0.04242424242424242
89602,User34,dict-effort,I1_speed1_8,"('Gyr',)",30,8,euclidean,0.0,0.06666666666666667,0.03333333333333333,0.04242424242424242
89603,User34,dict-effort,I1_speed2_0,"('Gyr',)",30,8,euclidean,0.0,0.06666666666666667,0.03333333333333333,0.04242424242424242
89604,User34,dict-effort,I1_speed2_2,"('Gyr',)",30,8,euclidean,0.0,0.06666666666666667,0.03333333333333333,0.04242424242424242
89605,User34,dict-effort,I1_speed2_4,"('Gyr',)",30,8,euclidean,0.0,0.06666666666666667,0.03333333333333333,0.04242424242424242
89606,User34,dict-effort,I1_speed2_6,"('Gyr',)",30,8,euclidean,0.0,0.06666666666666667,0.03333333333333333,0.04242424242424242
89607,User34,dict-effort,I1_speed2_8,"('Gyr',)",30,8,euclidean,0.0,0.06666666666666667,0.03333333333333333,0.04242424242424242
89608,User34,dict-effort,I1_speed3_0,"('Gyr',)",30,8,euclidean,0.0,0.06666666666666667,0.03333333333333333,0.04242424242424242
89609,User34,dict-effort,I1_swidth_close,"('Gyr',)",30,8,euclidean,0.0,0.06666666666666667,0.03333333333333333,0.04242424242424242
