,user,attacktype,attacker,sensors,nfeatures,nn,dist,far,frr,hter,refhter
92150,User35,dict-effort,I3_speed2_0,"('LAcc',)",30,5,manhattan,0.12,0.009433962264150943,0.06471698113207547,0.013807890222984561
92151,User35,dict-effort,I3_speed2_2,"('LAcc',)",30,5,manhattan,0.96,0.009433962264150943,0.48471698113207545,0.013807890222984561
92152,User35,dict-effort,I3_speed2_4,"('LAcc',)",30,5,manhattan,0.05263157894736842,0.009433962264150943,0.03103277060575968,0.013807890222984561
92153,User35,dict-effort,I3_speed2_6,"('LAcc',)",30,5,manhattan,0.06666666666666667,0.009433962264150943,0.038050314465408804,0.013807890222984561
92154,User35,dict-effort,I3_speed2_8,"('LAcc',)",30,5,manhattan,0.0,0.009433962264150943,0.0047169811320754715,0.013807890222984561
92155,User35,dict-effort,I3_speed3_0,"('LAcc',)",30,5,manhattan,0.0,0.009433962264150943,0.0047169811320754715,0.013807890222984561
92156,User35,dict-effort,I3_swidth_close,"('LAcc',)",30,5,manhattan,0.0,0.009433962264150943,0.0047169811320754715,0.013807890222984561
92157,User35,dict-effort,I3_swidth_normal,"('LAcc',)",30,5,manhattan,0.05263157894736842,0.009433962264150943,0.03103277060575968,0.013807890222984561
92158,User35,dict-effort,I3_swidth_wide,"('LAcc',)",30,5,manhattan,0.0,0.009433962264150943,0.0047169811320754715,0.013807890222984561
92159,User35,dict-effort,I3_swidth_wider,"('LAcc',)",30,5,manhattan,0.0,0.009433962264150943,0.0047169811320754715,0.013807890222984561
92160,User35,dict-effort,I3_tlift_back,"('LAcc',)",30,5,manhattan,0.0,0.009433962264150943,0.0047169811320754715,0.013807890222984561
92161,User35,dict-effort,I3_tlift_front,"('LAcc',)",30,5,manhattan,0.0,0.009433962264150943,0.0047169811320754715,0.013807890222984561
92162,User35,dict-effort,I3_tlift_normal,"('LAcc',)",30,5,manhattan,0.05263157894736842,0.009433962264150943,0.03103277060575968,0.013807890222984561
92163,User35,dict-effort,I3_tlift_up,"('LAcc',)",30,5,manhattan,0.0,0.009433962264150943,0.0047169811320754715,0.013807890222984561
92164,User35,dict-effort,I4_slength_long,"('LAcc',)",30,5,manhattan,0.34782608695652173,0.009433962264150943,0.17863002461033634,0.013807890222984561
92165,User35,dict-effort,I4_slength_normal,"('LAcc',)",30,5,manhattan,0.8,0.009433962264150943,0.4047169811320755,0.013807890222984561
92166,User35,dict-effort,I4_slength_short,"('LAcc',)",30,5,manhattan,0.9375,0.009433962264150943,0.47346698113207547,0.013807890222984561
92167,User35,dict-effort,I4_speed1_6,"('LAcc',)",30,5,manhattan,0.55,0.009433962264150943,0.2797169811320755,0.013807890222984561
92168,User35,dict-effort,I4_speed1_8,"('LAcc',)",30,5,manhattan,0.19047619047619047,0.009433962264150943,0.0999550763701707,0.013807890222984561
92169,User35,dict-effort,I4_speed2_0,"('LAcc',)",30,5,manhattan,0.8,0.009433962264150943,0.4047169811320755,0.013807890222984561
92170,User35,dict-effort,I4_speed2_2,"('LAcc',)",30,5,manhattan,0.8421052631578947,0.009433962264150943,0.4257696127110228,0.013807890222984561
92171,User35,dict-effort,I4_speed2_4,"('LAcc',)",30,5,manhattan,0.9411764705882353,0.009433962264150943,0.4753052164261931,0.013807890222984561
92172,User35,dict-effort,I4_speed2_6,"('LAcc',)",30,5,manhattan,0.8823529411764706,0.009433962264150943,0.44589345172031075,0.013807890222984561
92173,User35,dict-effort,I4_speed2_8,"('LAcc',)",30,5,manhattan,0.25,0.009433962264150943,0.12971698113207547,0.013807890222984561
92174,User35,dict-effort,I4_swidth_close,"('LAcc',)",30,5,manhattan,0.6666666666666666,0.009433962264150943,0.3380503144654088,0.013807890222984561
92175,User35,dict-effort,I4_swidth_normal,"('LAcc',)",30,5,manhattan,0.8,0.009433962264150943,0.4047169811320755,0.013807890222984561
92176,User35,dict-effort,I4_swidth_wide,"('LAcc',)",30,5,manhattan,1.0,0.009433962264150943,0.5047169811320755,0.013807890222984561
92177,User35,dict-effort,I4_tlift_back,"('LAcc',)",30,5,manhattan,0.9473684210526315,0.009433962264150943,0.47840119165839123,0.013807890222984561
92178,User35,dict-effort,I4_tlift_front,"('LAcc',)",30,5,manhattan,0.9583333333333334,0.009433962264150943,0.48388364779874216,0.013807890222984561
92179,User35,dict-effort,I4_tlift_normal,"('LAcc',)",30,5,manhattan,0.8,0.009433962264150943,0.4047169811320755,0.013807890222984561
92180,User35,dict-effort,I5_slength_long,"('LAcc',)",30,5,manhattan,1.0,0.009433962264150943,0.5047169811320755,0.013807890222984561
92181,User35,dict-effort,I5_slength_longer,"('LAcc',)",30,5,manhattan,0.25,0.009433962264150943,0.12971698113207547,0.013807890222984561
92182,User35,dict-effort,I5_slength_normal,"('LAcc',)",30,5,manhattan,0.7,0.009433962264150943,0.35471698113207545,0.013807890222984561
92183,User35,dict-effort,I5_slength_short,"('LAcc',)",30,5,manhattan,0.0,0.009433962264150943,0.0047169811320754715,0.013807890222984561
92184,User35,dict-effort,I5_speed1_4,"('LAcc',)",30,5,manhattan,0.5714285714285714,0.009433962264150943,0.29043126684636117,0.013807890222984561
92185,User35,dict-effort,I5_speed1_6,"('LAcc',)",30,5,manhattan,0.9473684210526315,0.009433962264150943,0.47840119165839123,0.013807890222984561
92186,User35,dict-effort,I5_speed1_8,"('LAcc',)",30,5,manhattan,0.7,0.009433962264150943,0.35471698113207545,0.013807890222984561
92187,User35,dict-effort,I5_speed2_0,"('LAcc',)",30,5,manhattan,0.0,0.009433962264150943,0.0047169811320754715,0.013807890222984561
92188,User35,dict-effort,I5_speed2_2,"('LAcc',)",30,5,manhattan,0.0,0.009433962264150943,0.0047169811320754715,0.013807890222984561
92189,User35,dict-effort,I5_speed2_4,"('LAcc',)",30,5,manhattan,0.058823529411764705,0.009433962264150943,0.03412874583795782,0.013807890222984561
92190,User35,dict-effort,I5_speed2_6,"('LAcc',)",30,5,manhattan,0.0,0.009433962264150943,0.0047169811320754715,0.013807890222984561
92191,User35,dict-effort,I5_speed2_8,"('LAcc',)",30,5,manhattan,0.058823529411764705,0.009433962264150943,0.03412874583795782,0.013807890222984561
92192,User35,dict-effort,I5_speed3_0,"('LAcc',)",30,5,manhattan,0.0,0.009433962264150943,0.0047169811320754715,0.013807890222984561
92193,User35,dict-effort,I5_swidth_close,"('LAcc',)",30,5,manhattan,0.95,0.009433962264150943,0.47971698113207545,0.013807890222984561
92194,User35,dict-effort,I5_swidth_normal,"('LAcc',)",30,5,manhattan,0.7,0.009433962264150943,0.35471698113207545,0.013807890222984561
92195,User35,dict-effort,I5_swidth_wide,"('LAcc',)",30,5,manhattan,0.3157894736842105,0.009433962264150943,0.16261171797418073,0.013807890222984561
92196,User35,dict-effort,I5_swidth_wider,"('LAcc',)",30,5,manhattan,0.7222222222222222,0.009433962264150943,0.3658280922431866,0.013807890222984561
92197,User35,dict-effort,I5_tlift_back,"('LAcc',)",30,5,manhattan,0.0,0.009433962264150943,0.0047169811320754715,0.013807890222984561
92198,User35,dict-effort,I5_tlift_front,"('LAcc',)",30,5,manhattan,0.0,0.009433962264150943,0.0047169811320754715,0.013807890222984561
92199,User35,dict-effort,I5_tlift_normal,"('LAcc',)",30,5,manhattan,0.7,0.009433962264150943,0.35471698113207545,0.013807890222984561
92200,User35,dict-effort,I5_tlift_up,"('LAcc',)",30,5,manhattan,0.0,0.009433962264150943,0.0047169811320754715,0.013807890222984561
92201,User35,dict-effort,I6_slength_long,"('LAcc',)",30,5,manhattan,0.631578947368421,0.009433962264150943,0.320506454816286,0.013807890222984561
92202,User35,dict-effort,I6_slength_normal,"('LAcc',)",30,5,manhattan,0.8125,0.009433962264150943,0.41096698113207547,0.013807890222984561
92203,User35,dict-effort,I6_slength_short,"('LAcc',)",30,5,manhattan,0.07142857142857142,0.009433962264150943,0.04043126684636118,0.013807890222984561
92204,User35,dict-effort,I6_speed1_6,"('LAcc',)",30,5,manhattan,0.9444444444444444,0.009433962264150943,0.4769392033542977,0.013807890222984561
92205,User35,dict-effort,I6_speed1_8,"('LAcc',)",30,5,manhattan,0.8888888888888888,0.009433962264150943,0.4491614255765199,0.013807890222984561
92206,User35,dict-effort,I6_speed2_0,"('LAcc',)",30,5,manhattan,0.8125,0.009433962264150943,0.41096698113207547,0.013807890222984561
92207,User35,dict-effort,I6_speed2_2,"('LAcc',)",30,5,manhattan,0.5294117647058824,0.009433962264150943,0.26942286348501665,0.013807890222984561
92208,User35,dict-effort,I6_speed2_4,"('LAcc',)",30,5,manhattan,0.0,0.009433962264150943,0.0047169811320754715,0.013807890222984561
92209,User35,dict-effort,I6_speed2_6,"('LAcc',)",30,5,manhattan,0.0,0.009433962264150943,0.0047169811320754715,0.013807890222984561
92210,User35,dict-effort,I6_speed2_8,"('LAcc',)",30,5,manhattan,0.0,0.009433962264150943,0.0047169811320754715,0.013807890222984561
92211,User35,dict-effort,I6_swidth_close,"('LAcc',)",30,5,manhattan,0.0625,0.009433962264150943,0.03596698113207547,0.013807890222984561
92212,User35,dict-effort,I6_swidth_normal,"('LAcc',)",30,5,manhattan,0.8125,0.009433962264150943,0.41096698113207547,0.013807890222984561
92213,User35,dict-effort,I6_swidth_wide,"('LAcc',)",30,5,manhattan,0.06666666666666667,0.009433962264150943,0.038050314465408804,0.013807890222984561
92214,User35,dict-effort,I6_tlift_back,"('LAcc',)",30,5,manhattan,0.0,0.009433962264150943,0.0047169811320754715,0.013807890222984561
92215,User35,dict-effort,I6_tlift_front,"('LAcc',)",30,5,manhattan,0.09523809523809523,0.009433962264150943,0.05233602875112309,0.013807890222984561
92216,User35,dict-effort,I6_tlift_normal,"('LAcc',)",30,5,manhattan,0.8125,0.009433962264150943,0.41096698113207547,0.013807890222984561
92217,User35,dict-effort,I7_slength_long,"('LAcc',)",30,5,manhattan,0.8,0.009433962264150943,0.4047169811320755,0.013807890222984561
92218,User35,dict-effort,I7_slength_longer,"('LAcc',)",30,5,manhattan,0.72,0.009433962264150943,0.36471698113207546,0.013807890222984561
92219,User35,dict-effort,I7_slength_normal,"('LAcc',)",30,5,manhattan,0.0,0.009433962264150943,0.0047169811320754715,0.013807890222984561
92220,User35,dict-effort,I7_slength_short,"('LAcc',)",30,5,manhattan,0.0,0.009433962264150943,0.0047169811320754715,0.013807890222984561
92221,User35,dict-effort,I7_speed1_4,"('LAcc',)",30,5,manhattan,0.3157894736842105,0.009433962264150943,0.16261171797418073,0.013807890222984561
92222,User35,dict-effort,I7_speed1_6,"('LAcc',)",30,5,manhattan,0.0,0.009433962264150943,0.0047169811320754715,0.013807890222984561
92223,User35,dict-effort,I7_speed1_8,"('LAcc',)",30,5,manhattan,0.0,0.009433962264150943,0.0047169811320754715,0.013807890222984561
92224,User35,dict-effort,I7_speed2_0,"('LAcc',)",30,5,manhattan,0.0,0.009433962264150943,0.0047169811320754715,0.013807890222984561
92225,User35,dict-effort,I7_speed2_2,"('LAcc',)",30,5,manhattan,0.0,0.009433962264150943,0.0047169811320754715,0.013807890222984561
92226,User35,dict-effort,I7_speed2_4,"('LAcc',)",30,5,manhattan,0.0,0.009433962264150943,0.0047169811320754715,0.013807890222984561
92227,User35,dict-effort,I7_speed2_6,"('LAcc',)",30,5,manhattan,0.0,0.009433962264150943,0.0047169811320754715,0.013807890222984561
92228,User35,dict-effort,I7_speed2_8,"('LAcc',)",30,5,manhattan,0.0,0.009433962264150943,0.0047169811320754715,0.013807890222984561
92229,User35,dict-effort,I7_speed3_0,"('LAcc',)",30,5,manhattan,0.0,0.009433962264150943,0.0047169811320754715,0.013807890222984561
92230,User35,dict-effort,I7_swidth_close,"('LAcc',)",30,5,manhattan,0.0,0.009433962264150943,0.0047169811320754715,0.013807890222984561
92231,User35,dict-effort,I7_swidth_normal,"('LAcc',)",30,5,manhattan,0.0,0.009433962264150943,0.0047169811320754715,0.013807890222984561
92232,User35,dict-effort,I7_swidth_wide,"('LAcc',)",30,5,manhattan,0.0,0.009433962264150943,0.0047169811320754715,0.013807890222984561
92233,User35,dict-effort,I7_swidth_wider,"('LAcc',)",30,5,manhattan,0.0,0.009433962264150943,0.0047169811320754715,0.013807890222984561
92234,User35,dict-effort,I7_tlift_back,"('LAcc',)",30,5,manhattan,0.2777777777777778,0.009433962264150943,0.14360587002096437,0.013807890222984561
92235,User35,dict-effort,I7_tlift_front,"('LAcc',)",30,5,manhattan,0.0,0.009433962264150943,0.0047169811320754715,0.013807890222984561
92236,User35,dict-effort,I7_tlift_normal,"('LAcc',)",30,5,manhattan,0.0,0.009433962264150943,0.0047169811320754715,0.013807890222984561
92237,User35,dict-effort,I7_tlift_up,"('LAcc',)",30,5,manhattan,0.0,0.009433962264150943,0.0047169811320754715,0.013807890222984561
92238,User35,dict-effort,I8_slength_long,"('LAcc',)",30,5,manhattan,0.0,0.009433962264150943,0.0047169811320754715,0.013807890222984561
92239,User35,dict-effort,I8_slength_longer,"('LAcc',)",30,5,manhattan,0.037037037037037035,0.009433962264150943,0.023235499650593988,0.013807890222984561
92240,User35,dict-effort,I8_slength_normal,"('LAcc',)",30,5,manhattan,0.0,0.009433962264150943,0.0047169811320754715,0.013807890222984561
92241,User35,dict-effort,I8_slength_short,"('LAcc',)",30,5,manhattan,0.0,0.009433962264150943,0.0047169811320754715,0.013807890222984561
92242,User35,dict-effort,I8_speed1_4,"('LAcc',)",30,5,manhattan,0.047619047619047616,0.009433962264150943,0.02852650494159928,0.013807890222984561
92243,User35,dict-effort,I8_speed1_6,"('LAcc',)",30,5,manhattan,0.0,0.009433962264150943,0.0047169811320754715,0.013807890222984561
92244,User35,dict-effort,I8_speed1_8,"('LAcc',)",30,5,manhattan,0.0,0.009433962264150943,0.0047169811320754715,0.013807890222984561
92245,User35,dict-effort,I8_speed2_0,"('LAcc',)",30,5,manhattan,0.0,0.009433962264150943,0.0047169811320754715,0.013807890222984561
92246,User35,dict-effort,I8_speed2_2,"('LAcc',)",30,5,manhattan,0.0,0.009433962264150943,0.0047169811320754715,0.013807890222984561
92247,User35,dict-effort,I8_speed2_4,"('LAcc',)",30,5,manhattan,0.0,0.009433962264150943,0.0047169811320754715,0.013807890222984561
92248,User35,dict-effort,I8_speed2_6,"('LAcc',)",30,5,manhattan,0.0,0.009433962264150943,0.0047169811320754715,0.013807890222984561
92249,User35,dict-effort,I8_speed2_8,"('LAcc',)",30,5,manhattan,0.0,0.009433962264150943,0.0047169811320754715,0.013807890222984561
92250,User35,dict-effort,I8_speed3_0,"('LAcc',)",30,5,manhattan,0.0,0.009433962264150943,0.0047169811320754715,0.013807890222984561
92251,User35,dict-effort,I8_swidth_close,"('LAcc',)",30,5,manhattan,0.0,0.009433962264150943,0.0047169811320754715,0.013807890222984561
92252,User35,dict-effort,I8_swidth_normal,"('LAcc',)",30,5,manhattan,0.0,0.009433962264150943,0.0047169811320754715,0.013807890222984561
92253,User35,dict-effort,I8_swidth_wide,"('LAcc',)",30,5,manhattan,0.0,0.009433962264150943,0.0047169811320754715,0.013807890222984561
92254,User35,dict-effort,I8_swidth_wider,"('LAcc',)",30,5,manhattan,0.0,0.009433962264150943,0.0047169811320754715,0.013807890222984561
92255,User35,dict-effort,I8_tlift_back,"('LAcc',)",30,5,manhattan,0.0,0.009433962264150943,0.0047169811320754715,0.013807890222984561
92256,User35,dict-effort,I8_tlift_front,"('LAcc',)",30,5,manhattan,0.0,0.009433962264150943,0.0047169811320754715,0.013807890222984561
92257,User35,dict-effort,I8_tlift_normal,"('LAcc',)",30,5,manhattan,0.0,0.009433962264150943,0.0047169811320754715,0.013807890222984561
92258,User35,dict-effort,I8_tlift_up,"('LAcc',)",30,5,manhattan,0.0,0.009433962264150943,0.0047169811320754715,0.013807890222984561
92259,User35,dict-effort,I9_slength_long,"('LAcc',)",30,5,manhattan,0.5238095238095238,0.009433962264150943,0.2666217430368374,0.013807890222984561
92260,User35,dict-effort,I9_slength_longer,"('LAcc',)",30,5,manhattan,0.6333333333333333,0.009433962264150943,0.3213836477987421,0.013807890222984561
92261,User35,dict-effort,I9_slength_normal,"('LAcc',)",30,5,manhattan,0.95,0.009433962264150943,0.47971698113207545,0.013807890222984561
92262,User35,dict-effort,I9_slength_short,"('LAcc',)",30,5,manhattan,1.0,0.009433962264150943,0.5047169811320755,0.013807890222984561
92263,User35,dict-effort,I9_speed1_4,"('LAcc',)",30,5,manhattan,0.7,0.009433962264150943,0.35471698113207545,0.013807890222984561
92264,User35,dict-effort,I9_speed1_6,"('LAcc',)",30,5,manhattan,0.7222222222222222,0.009433962264150943,0.3658280922431866,0.013807890222984561
92265,User35,dict-effort,I9_speed1_8,"('LAcc',)",30,5,manhattan,0.95,0.009433962264150943,0.47971698113207545,0.013807890222984561
92266,User35,dict-effort,I9_speed2_0,"('LAcc',)",30,5,manhattan,1.0,0.009433962264150943,0.5047169811320755,0.013807890222984561
92267,User35,dict-effort,I9_speed2_2,"('LAcc',)",30,5,manhattan,1.0,0.009433962264150943,0.5047169811320755,0.013807890222984561
92268,User35,dict-effort,I9_speed2_4,"('LAcc',)",30,5,manhattan,1.0,0.009433962264150943,0.5047169811320755,0.013807890222984561
92269,User35,dict-effort,I9_speed2_6,"('LAcc',)",30,5,manhattan,0.9285714285714286,0.009433962264150943,0.46900269541778977,0.013807890222984561
92270,User35,dict-effort,I9_speed2_8,"('LAcc',)",30,5,manhattan,1.0,0.009433962264150943,0.5047169811320755,0.013807890222984561
92271,User35,dict-effort,I9_speed3_0,"('LAcc',)",30,5,manhattan,0.35714285714285715,0.009433962264150943,0.18328840970350405,0.013807890222984561
92272,User35,dict-effort,I9_swidth_close,"('LAcc',)",30,5,manhattan,0.5789473684210527,0.009433962264150943,0.2941906653426018,0.013807890222984561
92273,User35,dict-effort,I9_swidth_normal,"('LAcc',)",30,5,manhattan,0.95,0.009433962264150943,0.47971698113207545,0.013807890222984561
92274,User35,dict-effort,I9_swidth_wide,"('LAcc',)",30,5,manhattan,0.6842105263157895,0.009433962264150943,0.3468222442899702,0.013807890222984561
92275,User35,dict-effort,I9_swidth_wider,"('LAcc',)",30,5,manhattan,0.35,0.009433962264150943,0.17971698113207546,0.013807890222984561
92276,User35,dict-effort,I9_tlift_back,"('LAcc',)",30,5,manhattan,0.75,0.009433962264150943,0.37971698113207547,0.013807890222984561
92277,User35,dict-effort,I9_tlift_front,"('LAcc',)",30,5,manhattan,1.0,0.009433962264150943,0.5047169811320755,0.013807890222984561
92278,User35,dict-effort,I9_tlift_normal,"('LAcc',)",30,5,manhattan,0.95,0.009433962264150943,0.47971698113207545,0.013807890222984561
92279,User35,dict-effort,I9_tlift_up,"('LAcc',)",30,5,manhattan,1.0,0.009433962264150943,0.5047169811320755,0.013807890222984561
92280,User35,zero-effort,rest,"('Gyr',)",30,5,euclidean,0.03272727272727273,0.02830188679245283,0.03051457975986278,0.014545454545454545
92281,User35,dict-effort,I1_slength_long,"('Gyr',)",30,5,euclidean,0.0,0.02830188679245283,0.014150943396226415,0.03051457975986278
92282,User35,dict-effort,I1_slength_longer,"('Gyr',)",30,5,euclidean,0.0,0.02830188679245283,0.014150943396226415,0.03051457975986278
92283,User35,dict-effort,I1_slength_normal,"('Gyr',)",30,5,euclidean,0.0,0.02830188679245283,0.014150943396226415,0.03051457975986278
92284,User35,dict-effort,I1_slength_short,"('Gyr',)",30,5,euclidean,0.0,0.02830188679245283,0.014150943396226415,0.03051457975986278
92285,User35,dict-effort,I1_speed1_4,"('Gyr',)",30,5,euclidean,0.9545454545454546,0.02830188679245283,0.4914236706689537,0.03051457975986278
92286,User35,dict-effort,I1_speed1_6,"('Gyr',)",30,5,euclidean,0.8571428571428571,0.02830188679245283,0.44272237196765496,0.03051457975986278
92287,User35,dict-effort,I1_speed1_8,"('Gyr',)",30,5,euclidean,0.2222222222222222,0.02830188679245283,0.12526205450733752,0.03051457975986278
92288,User35,dict-effort,I1_speed2_0,"('Gyr',)",30,5,euclidean,0.0,0.02830188679245283,0.014150943396226415,0.03051457975986278
92289,User35,dict-effort,I1_speed2_2,"('Gyr',)",30,5,euclidean,0.0,0.02830188679245283,0.014150943396226415,0.03051457975986278
92290,User35,dict-effort,I1_speed2_4,"('Gyr',)",30,5,euclidean,0.0,0.02830188679245283,0.014150943396226415,0.03051457975986278
92291,User35,dict-effort,I1_speed2_6,"('Gyr',)",30,5,euclidean,0.0,0.02830188679245283,0.014150943396226415,0.03051457975986278
92292,User35,dict-effort,I1_speed2_8,"('Gyr',)",30,5,euclidean,0.0,0.02830188679245283,0.014150943396226415,0.03051457975986278
92293,User35,dict-effort,I1_speed3_0,"('Gyr',)",30,5,euclidean,0.0,0.02830188679245283,0.014150943396226415,0.03051457975986278
