,user,attacktype,attacker,sensors,nfeatures,nn,dist,far,frr,hter,refhter
100293,User38,dict-effort,I8_slength_long,"('LAcc',)",30,8,manhattan,0.0,0.0,0.0,0.00909090909090909
100294,User38,dict-effort,I8_slength_longer,"('LAcc',)",30,8,manhattan,0.037037037037037035,0.0,0.018518518518518517,0.00909090909090909
100295,User38,dict-effort,I8_slength_normal,"('LAcc',)",30,8,manhattan,0.0,0.0,0.0,0.00909090909090909
100296,User38,dict-effort,I8_slength_short,"('LAcc',)",30,8,manhattan,0.0,0.0,0.0,0.00909090909090909
100297,User38,dict-effort,I8_speed1_4,"('LAcc',)",30,8,manhattan,0.0,0.0,0.0,0.00909090909090909
100298,User38,dict-effort,I8_speed1_6,"('LAcc',)",30,8,manhattan,0.0,0.0,0.0,0.00909090909090909
100299,User38,dict-effort,I8_speed1_8,"('LAcc',)",30,8,manhattan,0.0,0.0,0.0,0.00909090909090909
100300,User38,dict-effort,I8_speed2_0,"('LAcc',)",30,8,manhattan,0.0,0.0,0.0,0.00909090909090909
100301,User38,dict-effort,I8_speed2_2,"('LAcc',)",30,8,manhattan,0.0,0.0,0.0,0.00909090909090909
100302,User38,dict-effort,I8_speed2_4,"('LAcc',)",30,8,manhattan,0.0,0.0,0.0,0.00909090909090909
100303,User38,dict-effort,I8_speed2_6,"('LAcc',)",30,8,manhattan,0.0,0.0,0.0,0.00909090909090909
100304,User38,dict-effort,I8_speed2_8,"('LAcc',)",30,8,manhattan,0.0,0.0,0.0,0.00909090909090909
100305,User38,dict-effort,I8_speed3_0,"('LAcc',)",30,8,manhattan,0.0,0.0,0.0,0.00909090909090909
100306,User38,dict-effort,I8_swidth_close,"('LAcc',)",30,8,manhattan,0.0,0.0,0.0,0.00909090909090909
100307,User38,dict-effort,I8_swidth_normal,"('LAcc',)",30,8,manhattan,0.0,0.0,0.0,0.00909090909090909
100308,User38,dict-effort,I8_swidth_wide,"('LAcc',)",30,8,manhattan,0.0,0.0,0.0,0.00909090909090909
100309,User38,dict-effort,I8_swidth_wider,"('LAcc',)",30,8,manhattan,0.0,0.0,0.0,0.00909090909090909
100310,User38,dict-effort,I8_tlift_back,"('LAcc',)",30,8,manhattan,0.0,0.0,0.0,0.00909090909090909
100311,User38,dict-effort,I8_tlift_front,"('LAcc',)",30,8,manhattan,0.0,0.0,0.0,0.00909090909090909
100312,User38,dict-effort,I8_tlift_normal,"('LAcc',)",30,8,manhattan,0.0,0.0,0.0,0.00909090909090909
100313,User38,dict-effort,I8_tlift_up,"('LAcc',)",30,8,manhattan,0.0,0.0,0.0,0.00909090909090909
100314,User38,dict-effort,I9_slength_long,"('LAcc',)",30,8,manhattan,0.0,0.0,0.0,0.00909090909090909
100315,User38,dict-effort,I9_slength_longer,"('LAcc',)",30,8,manhattan,0.0,0.0,0.0,0.00909090909090909
100316,User38,dict-effort,I9_slength_normal,"('LAcc',)",30,8,manhattan,0.0,0.0,0.0,0.00909090909090909
100317,User38,dict-effort,I9_slength_short,"('LAcc',)",30,8,manhattan,0.0,0.0,0.0,0.00909090909090909
100318,User38,dict-effort,I9_speed1_4,"('LAcc',)",30,8,manhattan,0.0,0.0,0.0,0.00909090909090909
100319,User38,dict-effort,I9_speed1_6,"('LAcc',)",30,8,manhattan,0.0,0.0,0.0,0.00909090909090909
100320,User38,dict-effort,I9_speed1_8,"('LAcc',)",30,8,manhattan,0.0,0.0,0.0,0.00909090909090909
100321,User38,dict-effort,I9_speed2_0,"('LAcc',)",30,8,manhattan,0.0,0.0,0.0,0.00909090909090909
100322,User38,dict-effort,I9_speed2_2,"('LAcc',)",30,8,manhattan,0.0,0.0,0.0,0.00909090909090909
100323,User38,dict-effort,I9_speed2_4,"('LAcc',)",30,8,manhattan,0.0,0.0,0.0,0.00909090909090909
100324,User38,dict-effort,I9_speed2_6,"('LAcc',)",30,8,manhattan,0.0,0.0,0.0,0.00909090909090909
100325,User38,dict-effort,I9_speed2_8,"('LAcc',)",30,8,manhattan,0.0,0.0,0.0,0.00909090909090909
100326,User38,dict-effort,I9_speed3_0,"('LAcc',)",30,8,manhattan,0.0,0.0,0.0,0.00909090909090909
100327,User38,dict-effort,I9_swidth_close,"('LAcc',)",30,8,manhattan,0.0,0.0,0.0,0.00909090909090909
100328,User38,dict-effort,I9_swidth_normal,"('LAcc',)",30,8,manhattan,0.0,0.0,0.0,0.00909090909090909
100329,User38,dict-effort,I9_swidth_wide,"('LAcc',)",30,8,manhattan,0.0,0.0,0.0,0.00909090909090909
100330,User38,dict-effort,I9_swidth_wider,"('LAcc',)",30,8,manhattan,0.0,0.0,0.0,0.00909090909090909
100331,User38,dict-effort,I9_tlift_back,"('LAcc',)",30,8,manhattan,0.0,0.0,0.0,0.00909090909090909
100332,User38,dict-effort,I9_tlift_front,"('LAcc',)",30,8,manhattan,0.0,0.0,0.0,0.00909090909090909
100333,User38,dict-effort,I9_tlift_normal,"('LAcc',)",30,8,manhattan,0.0,0.0,0.0,0.00909090909090909
100334,User38,dict-effort,I9_tlift_up,"('LAcc',)",30,8,manhattan,0.0,0.0,0.0,0.00909090909090909
100335,User38,zero-effort,rest,"('Gyr',)",30,5,manhattan,0.02181818181818182,0.012987012987012988,0.017402597402597406,0.00909090909090909
100336,User38,dict-effort,I1_slength_long,"('Gyr',)",30,5,manhattan,0.08695652173913043,0.012987012987012988,0.04997176736307171,0.017402597402597406
100337,User38,dict-effort,I1_slength_longer,"('Gyr',)",30,5,manhattan,0.034482758620689655,0.012987012987012988,0.023734885803851323,0.017402597402597406
100338,User38,dict-effort,I1_slength_normal,"('Gyr',)",30,5,manhattan,0.875,0.012987012987012988,0.4439935064935065,0.017402597402597406
100339,User38,dict-effort,I1_slength_short,"('Gyr',)",30,5,manhattan,0.7692307692307693,0.012987012987012988,0.39110889110889113,0.017402597402597406
100340,User38,dict-effort,I1_speed1_4,"('Gyr',)",30,5,manhattan,0.09090909090909091,0.012987012987012988,0.05194805194805195,0.017402597402597406
100341,User38,dict-effort,I1_speed1_6,"('Gyr',)",30,5,manhattan,0.5714285714285714,0.012987012987012988,0.2922077922077922,0.017402597402597406
100342,User38,dict-effort,I1_speed1_8,"('Gyr',)",30,5,manhattan,1.0,0.012987012987012988,0.5064935064935064,0.017402597402597406
100343,User38,dict-effort,I1_speed2_0,"('Gyr',)",30,5,manhattan,0.9411764705882353,0.012987012987012988,0.47708174178762414,0.017402597402597406
100344,User38,dict-effort,I1_speed2_2,"('Gyr',)",30,5,manhattan,0.875,0.012987012987012988,0.4439935064935065,0.017402597402597406
100345,User38,dict-effort,I1_speed2_4,"('Gyr',)",30,5,manhattan,0.875,0.012987012987012988,0.4439935064935065,0.017402597402597406
100346,User38,dict-effort,I1_speed2_6,"('Gyr',)",30,5,manhattan,0.0,0.012987012987012988,0.006493506493506494,0.017402597402597406
100347,User38,dict-effort,I1_speed2_8,"('Gyr',)",30,5,manhattan,0.0,0.012987012987012988,0.006493506493506494,0.017402597402597406
100348,User38,dict-effort,I1_speed3_0,"('Gyr',)",30,5,manhattan,0.0,0.012987012987012988,0.006493506493506494,0.017402597402597406
100349,User38,dict-effort,I1_swidth_close,"('Gyr',)",30,5,manhattan,0.0,0.012987012987012988,0.006493506493506494,0.017402597402597406
100350,User38,dict-effort,I1_swidth_normal,"('Gyr',)",30,5,manhattan,0.875,0.012987012987012988,0.4439935064935065,0.017402597402597406
100351,User38,dict-effort,I1_swidth_wide,"('Gyr',)",30,5,manhattan,0.9,0.012987012987012988,0.4564935064935065,0.017402597402597406
100352,User38,dict-effort,I1_swidth_wider,"('Gyr',)",30,5,manhattan,0.0,0.012987012987012988,0.006493506493506494,0.017402597402597406
100353,User38,dict-effort,I1_tlift_back,"('Gyr',)",30,5,manhattan,0.0,0.012987012987012988,0.006493506493506494,0.017402597402597406
100354,User38,dict-effort,I1_tlift_front,"('Gyr',)",30,5,manhattan,0.0,0.012987012987012988,0.006493506493506494,0.017402597402597406
100355,User38,dict-effort,I1_tlift_normal,"('Gyr',)",30,5,manhattan,0.875,0.012987012987012988,0.4439935064935065,0.017402597402597406
100356,User38,dict-effort,I1_tlift_up,"('Gyr',)",30,5,manhattan,0.0,0.012987012987012988,0.006493506493506494,0.017402597402597406
100357,User38,dict-effort,I2_slength_long,"('Gyr',)",30,5,manhattan,0.05263157894736842,0.012987012987012988,0.032809295967190705,0.017402597402597406
100358,User38,dict-effort,I2_slength_longer,"('Gyr',)",30,5,manhattan,0.043478260869565216,0.012987012987012988,0.028232636928289104,0.017402597402597406
100359,User38,dict-effort,I2_slength_normal,"('Gyr',)",30,5,manhattan,0.058823529411764705,0.012987012987012988,0.03590527119938885,0.017402597402597406
100360,User38,dict-effort,I2_slength_short,"('Gyr',)",30,5,manhattan,0.0,0.012987012987012988,0.006493506493506494,0.017402597402597406
100361,User38,dict-effort,I2_speed1_4,"('Gyr',)",30,5,manhattan,0.05,0.012987012987012988,0.0314935064935065,0.017402597402597406
100362,User38,dict-effort,I2_speed1_6,"('Gyr',)",30,5,manhattan,0.1,0.012987012987012988,0.0564935064935065,0.017402597402597406
100363,User38,dict-effort,I2_speed1_8,"('Gyr',)",30,5,manhattan,0.047619047619047616,0.012987012987012988,0.030303030303030304,0.017402597402597406
100364,User38,dict-effort,I2_speed2_0,"('Gyr',)",30,5,manhattan,0.10526315789473684,0.012987012987012988,0.059125085440874914,0.017402597402597406
100365,User38,dict-effort,I2_speed2_2,"('Gyr',)",30,5,manhattan,0.058823529411764705,0.012987012987012988,0.03590527119938885,0.017402597402597406
100366,User38,dict-effort,I2_speed2_4,"('Gyr',)",30,5,manhattan,0.0,0.012987012987012988,0.006493506493506494,0.017402597402597406
100367,User38,dict-effort,I2_speed2_6,"('Gyr',)",30,5,manhattan,0.0,0.012987012987012988,0.006493506493506494,0.017402597402597406
100368,User38,dict-effort,I2_speed2_8,"('Gyr',)",30,5,manhattan,0.07692307692307693,0.012987012987012988,0.04495504495504496,0.017402597402597406
100369,User38,dict-effort,I2_speed3_0,"('Gyr',)",30,5,manhattan,0.0,0.012987012987012988,0.006493506493506494,0.017402597402597406
100370,User38,dict-effort,I2_swidth_close,"('Gyr',)",30,5,manhattan,0.058823529411764705,0.012987012987012988,0.03590527119938885,0.017402597402597406
100371,User38,dict-effort,I2_swidth_normal,"('Gyr',)",30,5,manhattan,0.058823529411764705,0.012987012987012988,0.03590527119938885,0.017402597402597406
100372,User38,dict-effort,I2_swidth_wide,"('Gyr',)",30,5,manhattan,0.0,0.012987012987012988,0.006493506493506494,0.017402597402597406
100373,User38,dict-effort,I2_swidth_wider,"('Gyr',)",30,5,manhattan,0.0,0.012987012987012988,0.006493506493506494,0.017402597402597406
100374,User38,dict-effort,I2_tlift_back,"('Gyr',)",30,5,manhattan,0.0,0.012987012987012988,0.006493506493506494,0.017402597402597406
