,user,attacktype,attacker,sensors,nfeatures,nn,dist,far,frr,hter,refhter
116266,User44,zero-effort,rest,"('LAcc',)",30,6,manhattan,0.025454545454545455,0.7636363636363637,0.3945454545454546,0.014545454545454545
116267,User44,dict-effort,I1_slength_long,"('LAcc',)",30,6,manhattan,0.8695652173913043,0.7636363636363637,0.8166007905138339,0.3945454545454546
116268,User44,dict-effort,I1_slength_longer,"('LAcc',)",30,6,manhattan,0.41379310344827586,0.7636363636363637,0.5887147335423197,0.3945454545454546
116269,User44,dict-effort,I1_slength_normal,"('LAcc',)",30,6,manhattan,0.3125,0.7636363636363637,0.5380681818181818,0.3945454545454546
116270,User44,dict-effort,I1_slength_short,"('LAcc',)",30,6,manhattan,0.07692307692307693,0.7636363636363637,0.42027972027972027,0.3945454545454546
116271,User44,dict-effort,I1_speed1_4,"('LAcc',)",30,6,manhattan,0.13636363636363635,0.7636363636363637,0.45,0.3945454545454546
116272,User44,dict-effort,I1_speed1_6,"('LAcc',)",30,6,manhattan,0.42857142857142855,0.7636363636363637,0.5961038961038961,0.3945454545454546
116273,User44,dict-effort,I1_speed1_8,"('LAcc',)",30,6,manhattan,0.5555555555555556,0.7636363636363637,0.6595959595959596,0.3945454545454546
116274,User44,dict-effort,I1_speed2_0,"('LAcc',)",30,6,manhattan,0.5882352941176471,0.7636363636363637,0.6759358288770054,0.3945454545454546
116275,User44,dict-effort,I1_speed2_2,"('LAcc',)",30,6,manhattan,0.3125,0.7636363636363637,0.5380681818181818,0.3945454545454546
116276,User44,dict-effort,I1_speed2_4,"('LAcc',)",30,6,manhattan,0.0625,0.7636363636363637,0.41306818181818183,0.3945454545454546
116277,User44,dict-effort,I1_speed2_6,"('LAcc',)",30,6,manhattan,0.0,0.7636363636363637,0.38181818181818183,0.3945454545454546
116278,User44,dict-effort,I1_speed2_8,"('LAcc',)",30,6,manhattan,0.0,0.7636363636363637,0.38181818181818183,0.3945454545454546
116279,User44,dict-effort,I1_speed3_0,"('LAcc',)",30,6,manhattan,0.0,0.7636363636363637,0.38181818181818183,0.3945454545454546
116280,User44,dict-effort,I1_swidth_close,"('LAcc',)",30,6,manhattan,0.0,0.7636363636363637,0.38181818181818183,0.3945454545454546
116281,User44,dict-effort,I1_swidth_normal,"('LAcc',)",30,6,manhattan,0.3125,0.7636363636363637,0.5380681818181818,0.3945454545454546
116282,User44,dict-effort,I1_swidth_wide,"('LAcc',)",30,6,manhattan,0.0,0.7636363636363637,0.38181818181818183,0.3945454545454546
116283,User44,dict-effort,I1_swidth_wider,"('LAcc',)",30,6,manhattan,0.1111111111111111,0.7636363636363637,0.4373737373737374,0.3945454545454546
116284,User44,dict-effort,I1_tlift_back,"('LAcc',)",30,6,manhattan,0.0,0.7636363636363637,0.38181818181818183,0.3945454545454546
116285,User44,dict-effort,I1_tlift_front,"('LAcc',)",30,6,manhattan,0.0,0.7636363636363637,0.38181818181818183,0.3945454545454546
116286,User44,dict-effort,I1_tlift_normal,"('LAcc',)",30,6,manhattan,0.3125,0.7636363636363637,0.5380681818181818,0.3945454545454546
116287,User44,dict-effort,I1_tlift_up,"('LAcc',)",30,6,manhattan,0.0,0.7636363636363637,0.38181818181818183,0.3945454545454546
116288,User44,dict-effort,I2_slength_long,"('LAcc',)",30,6,manhattan,0.15789473684210525,0.7636363636363637,0.4607655502392345,0.3945454545454546
116289,User44,dict-effort,I2_slength_longer,"('LAcc',)",30,6,manhattan,0.043478260869565216,0.7636363636363637,0.40355731225296443,0.3945454545454546
116290,User44,dict-effort,I2_slength_normal,"('LAcc',)",30,6,manhattan,0.058823529411764705,0.7636363636363637,0.4112299465240642,0.3945454545454546
116291,User44,dict-effort,I2_slength_short,"('LAcc',)",30,6,manhattan,0.08333333333333333,0.7636363636363637,0.4234848484848485,0.3945454545454546
116292,User44,dict-effort,I2_speed1_4,"('LAcc',)",30,6,manhattan,0.0,0.7636363636363637,0.38181818181818183,0.3945454545454546
116293,User44,dict-effort,I2_speed1_6,"('LAcc',)",30,6,manhattan,0.05,0.7636363636363637,0.40681818181818186,0.3945454545454546
116294,User44,dict-effort,I2_speed1_8,"('LAcc',)",30,6,manhattan,0.047619047619047616,0.7636363636363637,0.40562770562770567,0.3945454545454546
116295,User44,dict-effort,I2_speed2_0,"('LAcc',)",30,6,manhattan,0.0,0.7636363636363637,0.38181818181818183,0.3945454545454546
116296,User44,dict-effort,I2_speed2_2,"('LAcc',)",30,6,manhattan,0.058823529411764705,0.7636363636363637,0.4112299465240642,0.3945454545454546
116297,User44,dict-effort,I2_speed2_4,"('LAcc',)",30,6,manhattan,0.0,0.7636363636363637,0.38181818181818183,0.3945454545454546
116298,User44,dict-effort,I2_speed2_6,"('LAcc',)",30,6,manhattan,0.06666666666666667,0.7636363636363637,0.41515151515151516,0.3945454545454546
116299,User44,dict-effort,I2_speed2_8,"('LAcc',)",30,6,manhattan,0.15384615384615385,0.7636363636363637,0.45874125874125876,0.3945454545454546
116300,User44,dict-effort,I2_speed3_0,"('LAcc',)",30,6,manhattan,0.0,0.7636363636363637,0.38181818181818183,0.3945454545454546
116301,User44,dict-effort,I2_swidth_close,"('LAcc',)",30,6,manhattan,0.0,0.7636363636363637,0.38181818181818183,0.3945454545454546
116302,User44,dict-effort,I2_swidth_normal,"('LAcc',)",30,6,manhattan,0.058823529411764705,0.7636363636363637,0.4112299465240642,0.3945454545454546
116303,User44,dict-effort,I2_swidth_wide,"('LAcc',)",30,6,manhattan,0.0,0.7636363636363637,0.38181818181818183,0.3945454545454546
116304,User44,dict-effort,I2_swidth_wider,"('LAcc',)",30,6,manhattan,0.25,0.7636363636363637,0.5068181818181818,0.3945454545454546
116305,User44,dict-effort,I2_tlift_back,"('LAcc',)",30,6,manhattan,0.05263157894736842,0.7636363636363637,0.408133971291866,0.3945454545454546
116306,User44,dict-effort,I2_tlift_front,"('LAcc',)",30,6,manhattan,0.0,0.7636363636363637,0.38181818181818183,0.3945454545454546
116307,User44,dict-effort,I2_tlift_normal,"('LAcc',)",30,6,manhattan,0.058823529411764705,0.7636363636363637,0.4112299465240642,0.3945454545454546
116308,User44,dict-effort,I2_tlift_up,"('LAcc',)",30,6,manhattan,0.0,0.7636363636363637,0.38181818181818183,0.3945454545454546
116309,User44,dict-effort,I3_slength_long,"('LAcc',)",30,6,manhattan,0.3333333333333333,0.7636363636363637,0.5484848484848485,0.3945454545454546
116310,User44,dict-effort,I3_slength_longer,"('LAcc',)",30,6,manhattan,0.38461538461538464,0.7636363636363637,0.5741258741258741,0.3945454545454546
116311,User44,dict-effort,I3_slength_normal,"('LAcc',)",30,6,manhattan,0.2631578947368421,0.7636363636363637,0.5133971291866029,0.3945454545454546
116312,User44,dict-effort,I3_slength_short,"('LAcc',)",30,6,manhattan,0.7857142857142857,0.7636363636363637,0.7746753246753246,0.3945454545454546
116313,User44,dict-effort,I3_speed1_6,"('LAcc',)",30,6,manhattan,0.2222222222222222,0.7636363636363637,0.49292929292929294,0.3945454545454546
116314,User44,dict-effort,I3_speed1_8,"('LAcc',)",30,6,manhattan,0.7142857142857143,0.7636363636363637,0.738961038961039,0.3945454545454546
116315,User44,dict-effort,I3_speed2_0,"('LAcc',)",30,6,manhattan,0.08,0.7636363636363637,0.4218181818181818,0.3945454545454546
116316,User44,dict-effort,I3_speed2_2,"('LAcc',)",30,6,manhattan,0.88,0.7636363636363637,0.8218181818181818,0.3945454545454546
116317,User44,dict-effort,I3_speed2_4,"('LAcc',)",30,6,manhattan,0.2631578947368421,0.7636363636363637,0.5133971291866029,0.3945454545454546
116318,User44,dict-effort,I3_speed2_6,"('LAcc',)",30,6,manhattan,0.26666666666666666,0.7636363636363637,0.5151515151515151,0.3945454545454546
116319,User44,dict-effort,I3_speed2_8,"('LAcc',)",30,6,manhattan,0.0,0.7636363636363637,0.38181818181818183,0.3945454545454546
116320,User44,dict-effort,I3_speed3_0,"('LAcc',)",30,6,manhattan,0.0,0.7636363636363637,0.38181818181818183,0.3945454545454546
116321,User44,dict-effort,I3_swidth_close,"('LAcc',)",30,6,manhattan,0.0,0.7636363636363637,0.38181818181818183,0.3945454545454546
116322,User44,dict-effort,I3_swidth_normal,"('LAcc',)",30,6,manhattan,0.2631578947368421,0.7636363636363637,0.5133971291866029,0.3945454545454546
116323,User44,dict-effort,I3_swidth_wide,"('LAcc',)",30,6,manhattan,0.0,0.7636363636363637,0.38181818181818183,0.3945454545454546
116324,User44,dict-effort,I3_swidth_wider,"('LAcc',)",30,6,manhattan,0.36363636363636365,0.7636363636363637,0.5636363636363637,0.3945454545454546
116325,User44,dict-effort,I3_tlift_back,"('LAcc',)",30,6,manhattan,0.0,0.7636363636363637,0.38181818181818183,0.3945454545454546
116326,User44,dict-effort,I3_tlift_front,"('LAcc',)",30,6,manhattan,0.0,0.7636363636363637,0.38181818181818183,0.3945454545454546
116327,User44,dict-effort,I3_tlift_normal,"('LAcc',)",30,6,manhattan,0.2631578947368421,0.7636363636363637,0.5133971291866029,0.3945454545454546
116328,User44,dict-effort,I3_tlift_up,"('LAcc',)",30,6,manhattan,0.0,0.7636363636363637,0.38181818181818183,0.3945454545454546
116329,User44,dict-effort,I4_slength_long,"('LAcc',)",30,6,manhattan,0.08695652173913043,0.7636363636363637,0.425296442687747,0.3945454545454546
116330,User44,dict-effort,I4_slength_normal,"('LAcc',)",30,6,manhattan,0.0,0.7636363636363637,0.38181818181818183,0.3945454545454546
116331,User44,dict-effort,I4_slength_short,"('LAcc',)",30,6,manhattan,0.0625,0.7636363636363637,0.41306818181818183,0.3945454545454546
116332,User44,dict-effort,I4_speed1_6,"('LAcc',)",30,6,manhattan,0.15,0.7636363636363637,0.45681818181818185,0.3945454545454546
116333,User44,dict-effort,I4_speed1_8,"('LAcc',)",30,6,manhattan,0.047619047619047616,0.7636363636363637,0.40562770562770567,0.3945454545454546
116334,User44,dict-effort,I4_speed2_0,"('LAcc',)",30,6,manhattan,0.0,0.7636363636363637,0.38181818181818183,0.3945454545454546
116335,User44,dict-effort,I4_speed2_2,"('LAcc',)",30,6,manhattan,0.05263157894736842,0.7636363636363637,0.408133971291866,0.3945454545454546
116336,User44,dict-effort,I4_speed2_4,"('LAcc',)",30,6,manhattan,0.058823529411764705,0.7636363636363637,0.4112299465240642,0.3945454545454546
116337,User44,dict-effort,I4_speed2_6,"('LAcc',)",30,6,manhattan,0.47058823529411764,0.7636363636363637,0.6171122994652407,0.3945454545454546
116338,User44,dict-effort,I4_speed2_8,"('LAcc',)",30,6,manhattan,0.625,0.7636363636363637,0.6943181818181818,0.3945454545454546
116339,User44,dict-effort,I4_swidth_close,"('LAcc',)",30,6,manhattan,0.05555555555555555,0.7636363636363637,0.4095959595959596,0.3945454545454546
116340,User44,dict-effort,I4_swidth_normal,"('LAcc',)",30,6,manhattan,0.0,0.7636363636363637,0.38181818181818183,0.3945454545454546
116341,User44,dict-effort,I4_swidth_wide,"('LAcc',)",30,6,manhattan,0.05555555555555555,0.7636363636363637,0.4095959595959596,0.3945454545454546
116342,User44,dict-effort,I4_tlift_back,"('LAcc',)",30,6,manhattan,0.42105263157894735,0.7636363636363637,0.5923444976076555,0.3945454545454546
116343,User44,dict-effort,I4_tlift_front,"('LAcc',)",30,6,manhattan,0.3333333333333333,0.7636363636363637,0.5484848484848485,0.3945454545454546
116344,User44,dict-effort,I4_tlift_normal,"('LAcc',)",30,6,manhattan,0.0,0.7636363636363637,0.38181818181818183,0.3945454545454546
116345,User44,dict-effort,I5_slength_long,"('LAcc',)",30,6,manhattan,0.6153846153846154,0.7636363636363637,0.6895104895104895,0.3945454545454546
116346,User44,dict-effort,I5_slength_longer,"('LAcc',)",30,6,manhattan,0.125,0.7636363636363637,0.44431818181818183,0.3945454545454546
116347,User44,dict-effort,I5_slength_normal,"('LAcc',)",30,6,manhattan,0.55,0.7636363636363637,0.6568181818181819,0.3945454545454546
116348,User44,dict-effort,I5_slength_short,"('LAcc',)",30,6,manhattan,0.125,0.7636363636363637,0.44431818181818183,0.3945454545454546
116349,User44,dict-effort,I5_speed1_4,"('LAcc',)",30,6,manhattan,0.14285714285714285,0.7636363636363637,0.45324675324675323,0.3945454545454546
116350,User44,dict-effort,I5_speed1_6,"('LAcc',)",30,6,manhattan,0.9473684210526315,0.7636363636363637,0.8555023923444975,0.3945454545454546
116351,User44,dict-effort,I5_speed1_8,"('LAcc',)",30,6,manhattan,0.55,0.7636363636363637,0.6568181818181819,0.3945454545454546
116352,User44,dict-effort,I5_speed2_0,"('LAcc',)",30,6,manhattan,0.1,0.7636363636363637,0.4318181818181818,0.3945454545454546
116353,User44,dict-effort,I5_speed2_2,"('LAcc',)",30,6,manhattan,0.05555555555555555,0.7636363636363637,0.4095959595959596,0.3945454545454546
116354,User44,dict-effort,I5_speed2_4,"('LAcc',)",30,6,manhattan,0.0,0.7636363636363637,0.38181818181818183,0.3945454545454546
116355,User44,dict-effort,I5_speed2_6,"('LAcc',)",30,6,manhattan,0.0,0.7636363636363637,0.38181818181818183,0.3945454545454546
116356,User44,dict-effort,I5_speed2_8,"('LAcc',)",30,6,manhattan,0.0,0.7636363636363637,0.38181818181818183,0.3945454545454546
116357,User44,dict-effort,I5_speed3_0,"('LAcc',)",30,6,manhattan,0.0,0.7636363636363637,0.38181818181818183,0.3945454545454546
116358,User44,dict-effort,I5_swidth_close,"('LAcc',)",30,6,manhattan,0.9,0.7636363636363637,0.8318181818181818,0.3945454545454546
116359,User44,dict-effort,I5_swidth_normal,"('LAcc',)",30,6,manhattan,0.55,0.7636363636363637,0.6568181818181819,0.3945454545454546
116360,User44,dict-effort,I5_swidth_wide,"('LAcc',)",30,6,manhattan,0.9473684210526315,0.7636363636363637,0.8555023923444975,0.3945454545454546
116361,User44,dict-effort,I5_swidth_wider,"('LAcc',)",30,6,manhattan,0.7222222222222222,0.7636363636363637,0.742929292929293,0.3945454545454546
