,user,attacktype,attacker,sensors,nfeatures,nn,dist,far,frr,hter,refhter
84066,User32,dict-effort,I1_tlift_normal,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84067,User32,dict-effort,I1_tlift_up,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84068,User32,dict-effort,I2_slength_long,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84069,User32,dict-effort,I2_slength_longer,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84070,User32,dict-effort,I2_slength_normal,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84071,User32,dict-effort,I2_slength_short,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84072,User32,dict-effort,I2_speed1_4,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84073,User32,dict-effort,I2_speed1_6,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84074,User32,dict-effort,I2_speed1_8,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84075,User32,dict-effort,I2_speed2_0,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84076,User32,dict-effort,I2_speed2_2,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84077,User32,dict-effort,I2_speed2_4,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84078,User32,dict-effort,I2_speed2_6,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84079,User32,dict-effort,I2_speed2_8,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84080,User32,dict-effort,I2_speed3_0,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84081,User32,dict-effort,I2_swidth_close,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84082,User32,dict-effort,I2_swidth_normal,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84083,User32,dict-effort,I2_swidth_wide,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84084,User32,dict-effort,I2_swidth_wider,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84085,User32,dict-effort,I2_tlift_back,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84086,User32,dict-effort,I2_tlift_front,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84087,User32,dict-effort,I2_tlift_normal,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84088,User32,dict-effort,I2_tlift_up,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84089,User32,dict-effort,I3_slength_long,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84090,User32,dict-effort,I3_slength_longer,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84091,User32,dict-effort,I3_slength_normal,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84092,User32,dict-effort,I3_slength_short,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84093,User32,dict-effort,I3_speed1_6,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84094,User32,dict-effort,I3_speed1_8,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84095,User32,dict-effort,I3_speed2_0,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84096,User32,dict-effort,I3_speed2_2,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84097,User32,dict-effort,I3_speed2_4,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84098,User32,dict-effort,I3_speed2_6,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84099,User32,dict-effort,I3_speed2_8,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84100,User32,dict-effort,I3_speed3_0,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84101,User32,dict-effort,I3_swidth_close,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84102,User32,dict-effort,I3_swidth_normal,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84103,User32,dict-effort,I3_swidth_wide,"('LAcc',)",30,5,manhattan,0.5625,0.02040816326530612,0.2914540816326531,0.037476808905380334
84104,User32,dict-effort,I3_swidth_wider,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84105,User32,dict-effort,I3_tlift_back,"('LAcc',)",30,5,manhattan,0.15789473684210525,0.02040816326530612,0.08915145005370569,0.037476808905380334
84106,User32,dict-effort,I3_tlift_front,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84107,User32,dict-effort,I3_tlift_normal,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84108,User32,dict-effort,I3_tlift_up,"('LAcc',)",30,5,manhattan,0.2631578947368421,0.02040816326530612,0.14178302900107412,0.037476808905380334
84109,User32,dict-effort,I4_slength_long,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84110,User32,dict-effort,I4_slength_normal,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84111,User32,dict-effort,I4_slength_short,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84112,User32,dict-effort,I4_speed1_6,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84113,User32,dict-effort,I4_speed1_8,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84114,User32,dict-effort,I4_speed2_0,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84115,User32,dict-effort,I4_speed2_2,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84116,User32,dict-effort,I4_speed2_4,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84117,User32,dict-effort,I4_speed2_6,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84118,User32,dict-effort,I4_speed2_8,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84119,User32,dict-effort,I4_swidth_close,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84120,User32,dict-effort,I4_swidth_normal,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84121,User32,dict-effort,I4_swidth_wide,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84122,User32,dict-effort,I4_tlift_back,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84123,User32,dict-effort,I4_tlift_front,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84124,User32,dict-effort,I4_tlift_normal,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84125,User32,dict-effort,I5_slength_long,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84126,User32,dict-effort,I5_slength_longer,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84127,User32,dict-effort,I5_slength_normal,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84128,User32,dict-effort,I5_slength_short,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84129,User32,dict-effort,I5_speed1_4,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84130,User32,dict-effort,I5_speed1_6,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84131,User32,dict-effort,I5_speed1_8,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84132,User32,dict-effort,I5_speed2_0,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84133,User32,dict-effort,I5_speed2_2,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84134,User32,dict-effort,I5_speed2_4,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84135,User32,dict-effort,I5_speed2_6,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84136,User32,dict-effort,I5_speed2_8,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84137,User32,dict-effort,I5_speed3_0,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84138,User32,dict-effort,I5_swidth_close,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84139,User32,dict-effort,I5_swidth_normal,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84140,User32,dict-effort,I5_swidth_wide,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84141,User32,dict-effort,I5_swidth_wider,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84142,User32,dict-effort,I5_tlift_back,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84143,User32,dict-effort,I5_tlift_front,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84144,User32,dict-effort,I5_tlift_normal,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84145,User32,dict-effort,I5_tlift_up,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84146,User32,dict-effort,I6_slength_long,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84147,User32,dict-effort,I6_slength_normal,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84148,User32,dict-effort,I6_slength_short,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84149,User32,dict-effort,I6_speed1_6,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84150,User32,dict-effort,I6_speed1_8,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84151,User32,dict-effort,I6_speed2_0,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84152,User32,dict-effort,I6_speed2_2,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84153,User32,dict-effort,I6_speed2_4,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84154,User32,dict-effort,I6_speed2_6,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84155,User32,dict-effort,I6_speed2_8,"('LAcc',)",30,5,manhattan,0.15384615384615385,0.02040816326530612,0.08712715855572999,0.037476808905380334
84156,User32,dict-effort,I6_swidth_close,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84157,User32,dict-effort,I6_swidth_normal,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84158,User32,dict-effort,I6_swidth_wide,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84159,User32,dict-effort,I6_tlift_back,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84160,User32,dict-effort,I6_tlift_front,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84161,User32,dict-effort,I6_tlift_normal,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84162,User32,dict-effort,I7_slength_long,"('LAcc',)",30,5,manhattan,0.05,0.02040816326530612,0.03520408163265306,0.037476808905380334
84163,User32,dict-effort,I7_slength_longer,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84164,User32,dict-effort,I7_slength_normal,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84165,User32,dict-effort,I7_slength_short,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84166,User32,dict-effort,I7_speed1_4,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84167,User32,dict-effort,I7_speed1_6,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84168,User32,dict-effort,I7_speed1_8,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84169,User32,dict-effort,I7_speed2_0,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84170,User32,dict-effort,I7_speed2_2,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84171,User32,dict-effort,I7_speed2_4,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84172,User32,dict-effort,I7_speed2_6,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84173,User32,dict-effort,I7_speed2_8,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84174,User32,dict-effort,I7_speed3_0,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84175,User32,dict-effort,I7_swidth_close,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84176,User32,dict-effort,I7_swidth_normal,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84177,User32,dict-effort,I7_swidth_wide,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84178,User32,dict-effort,I7_swidth_wider,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84179,User32,dict-effort,I7_tlift_back,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84180,User32,dict-effort,I7_tlift_front,"('LAcc',)",30,5,manhattan,0.06666666666666667,0.02040816326530612,0.04353741496598639,0.037476808905380334
84181,User32,dict-effort,I7_tlift_normal,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84182,User32,dict-effort,I7_tlift_up,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84183,User32,dict-effort,I8_slength_long,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84184,User32,dict-effort,I8_slength_longer,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84185,User32,dict-effort,I8_slength_normal,"('LAcc',)",30,5,manhattan,0.5294117647058824,0.02040816326530612,0.27490996398559425,0.037476808905380334
84186,User32,dict-effort,I8_slength_short,"('LAcc',)",30,5,manhattan,0.0625,0.02040816326530612,0.04145408163265306,0.037476808905380334
84187,User32,dict-effort,I8_speed1_4,"('LAcc',)",30,5,manhattan,0.047619047619047616,0.02040816326530612,0.03401360544217687,0.037476808905380334
84188,User32,dict-effort,I8_speed1_6,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84189,User32,dict-effort,I8_speed1_8,"('LAcc',)",30,5,manhattan,0.16666666666666666,0.02040816326530612,0.09353741496598639,0.037476808905380334
84190,User32,dict-effort,I8_speed2_0,"('LAcc',)",30,5,manhattan,0.3333333333333333,0.02040816326530612,0.17687074829931973,0.037476808905380334
84191,User32,dict-effort,I8_speed2_2,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84192,User32,dict-effort,I8_speed2_4,"('LAcc',)",30,5,manhattan,0.5294117647058824,0.02040816326530612,0.27490996398559425,0.037476808905380334
84193,User32,dict-effort,I8_speed2_6,"('LAcc',)",30,5,manhattan,0.0625,0.02040816326530612,0.04145408163265306,0.037476808905380334
84194,User32,dict-effort,I8_speed2_8,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84195,User32,dict-effort,I8_speed3_0,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84196,User32,dict-effort,I8_swidth_close,"('LAcc',)",30,5,manhattan,0.1111111111111111,0.02040816326530612,0.06575963718820861,0.037476808905380334
84197,User32,dict-effort,I8_swidth_normal,"('LAcc',)",30,5,manhattan,0.5294117647058824,0.02040816326530612,0.27490996398559425,0.037476808905380334
84198,User32,dict-effort,I8_swidth_wide,"('LAcc',)",30,5,manhattan,0.17647058823529413,0.02040816326530612,0.09843937575030012,0.037476808905380334
84199,User32,dict-effort,I8_swidth_wider,"('LAcc',)",30,5,manhattan,0.3333333333333333,0.02040816326530612,0.17687074829931973,0.037476808905380334
84200,User32,dict-effort,I8_tlift_back,"('LAcc',)",30,5,manhattan,0.05,0.02040816326530612,0.03520408163265306,0.037476808905380334
84201,User32,dict-effort,I8_tlift_front,"('LAcc',)",30,5,manhattan,0.10526315789473684,0.02040816326530612,0.06283566058002148,0.037476808905380334
84202,User32,dict-effort,I8_tlift_normal,"('LAcc',)",30,5,manhattan,0.5294117647058824,0.02040816326530612,0.27490996398559425,0.037476808905380334
84203,User32,dict-effort,I8_tlift_up,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84204,User32,dict-effort,I9_slength_long,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84205,User32,dict-effort,I9_slength_longer,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84206,User32,dict-effort,I9_slength_normal,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84207,User32,dict-effort,I9_slength_short,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84208,User32,dict-effort,I9_speed1_4,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84209,User32,dict-effort,I9_speed1_6,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84210,User32,dict-effort,I9_speed1_8,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84211,User32,dict-effort,I9_speed2_0,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84212,User32,dict-effort,I9_speed2_2,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84213,User32,dict-effort,I9_speed2_4,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84214,User32,dict-effort,I9_speed2_6,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84215,User32,dict-effort,I9_speed2_8,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84216,User32,dict-effort,I9_speed3_0,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84217,User32,dict-effort,I9_swidth_close,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84218,User32,dict-effort,I9_swidth_normal,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84219,User32,dict-effort,I9_swidth_wide,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84220,User32,dict-effort,I9_swidth_wider,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84221,User32,dict-effort,I9_tlift_back,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84222,User32,dict-effort,I9_tlift_front,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84223,User32,dict-effort,I9_tlift_normal,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84224,User32,dict-effort,I9_tlift_up,"('LAcc',)",30,5,manhattan,0.0,0.02040816326530612,0.01020408163265306,0.037476808905380334
84225,User32,zero-effort,rest,"('Gyr',)",30,8,euclidean,0.04363636363636364,0.16326530612244897,0.1034508348794063,0.00909090909090909
84226,User32,dict-effort,I1_slength_long,"('Gyr',)",30,8,euclidean,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84227,User32,dict-effort,I1_slength_longer,"('Gyr',)",30,8,euclidean,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84228,User32,dict-effort,I1_slength_normal,"('Gyr',)",30,8,euclidean,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84229,User32,dict-effort,I1_slength_short,"('Gyr',)",30,8,euclidean,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84230,User32,dict-effort,I1_speed1_4,"('Gyr',)",30,8,euclidean,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84231,User32,dict-effort,I1_speed1_6,"('Gyr',)",30,8,euclidean,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84232,User32,dict-effort,I1_speed1_8,"('Gyr',)",30,8,euclidean,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84233,User32,dict-effort,I1_speed2_0,"('Gyr',)",30,8,euclidean,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84234,User32,dict-effort,I1_speed2_2,"('Gyr',)",30,8,euclidean,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84235,User32,dict-effort,I1_speed2_4,"('Gyr',)",30,8,euclidean,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84236,User32,dict-effort,I1_speed2_6,"('Gyr',)",30,8,euclidean,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84237,User32,dict-effort,I1_speed2_8,"('Gyr',)",30,8,euclidean,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84238,User32,dict-effort,I1_speed3_0,"('Gyr',)",30,8,euclidean,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84239,User32,dict-effort,I1_swidth_close,"('Gyr',)",30,8,euclidean,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84240,User32,dict-effort,I1_swidth_normal,"('Gyr',)",30,8,euclidean,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84241,User32,dict-effort,I1_swidth_wide,"('Gyr',)",30,8,euclidean,0.05,0.16326530612244897,0.10663265306122449,0.1034508348794063
84242,User32,dict-effort,I1_swidth_wider,"('Gyr',)",30,8,euclidean,0.05555555555555555,0.16326530612244897,0.10941043083900226,0.1034508348794063
