,user,attacktype,attacker,sensors,nfeatures,nn,dist,far,frr,hter,refhter
110933,User42,dict-effort,I2_swidth_wide,"('LAcc',)",30,5,euclidean,0.0,0.0196078431372549,0.00980392156862745,0.022531194295900177
110934,User42,dict-effort,I2_swidth_wider,"('LAcc',)",30,5,euclidean,0.0,0.0196078431372549,0.00980392156862745,0.022531194295900177
110935,User42,dict-effort,I2_tlift_back,"('LAcc',)",30,5,euclidean,0.5263157894736842,0.0196078431372549,0.27296181630546956,0.022531194295900177
110936,User42,dict-effort,I2_tlift_front,"('LAcc',)",30,5,euclidean,0.7058823529411765,0.0196078431372549,0.36274509803921573,0.022531194295900177
110937,User42,dict-effort,I2_tlift_normal,"('LAcc',)",30,5,euclidean,0.058823529411764705,0.0196078431372549,0.0392156862745098,0.022531194295900177
110938,User42,dict-effort,I2_tlift_up,"('LAcc',)",30,5,euclidean,0.5,0.0196078431372549,0.25980392156862747,0.022531194295900177
110939,User42,dict-effort,I3_slength_long,"('LAcc',)",30,5,euclidean,0.0,0.0196078431372549,0.00980392156862745,0.022531194295900177
110940,User42,dict-effort,I3_slength_longer,"('LAcc',)",30,5,euclidean,0.0,0.0196078431372549,0.00980392156862745,0.022531194295900177
110941,User42,dict-effort,I3_slength_normal,"('LAcc',)",30,5,euclidean,0.05263157894736842,0.0196078431372549,0.03611971104231166,0.022531194295900177
110942,User42,dict-effort,I3_slength_short,"('LAcc',)",30,5,euclidean,0.0,0.0196078431372549,0.00980392156862745,0.022531194295900177
110943,User42,dict-effort,I3_speed1_6,"('LAcc',)",30,5,euclidean,0.05555555555555555,0.0196078431372549,0.03758169934640523,0.022531194295900177
110944,User42,dict-effort,I3_speed1_8,"('LAcc',)",30,5,euclidean,0.0,0.0196078431372549,0.00980392156862745,0.022531194295900177
110945,User42,dict-effort,I3_speed2_0,"('LAcc',)",30,5,euclidean,0.0,0.0196078431372549,0.00980392156862745,0.022531194295900177
110946,User42,dict-effort,I3_speed2_2,"('LAcc',)",30,5,euclidean,0.0,0.0196078431372549,0.00980392156862745,0.022531194295900177
110947,User42,dict-effort,I3_speed2_4,"('LAcc',)",30,5,euclidean,0.05263157894736842,0.0196078431372549,0.03611971104231166,0.022531194295900177
110948,User42,dict-effort,I3_speed2_6,"('LAcc',)",30,5,euclidean,0.0,0.0196078431372549,0.00980392156862745,0.022531194295900177
110949,User42,dict-effort,I3_speed2_8,"('LAcc',)",30,5,euclidean,0.0625,0.0196078431372549,0.04105392156862745,0.022531194295900177
110950,User42,dict-effort,I3_speed3_0,"('LAcc',)",30,5,euclidean,0.06666666666666667,0.0196078431372549,0.043137254901960784,0.022531194295900177
110951,User42,dict-effort,I3_swidth_close,"('LAcc',)",30,5,euclidean,0.0,0.0196078431372549,0.00980392156862745,0.022531194295900177
110952,User42,dict-effort,I3_swidth_normal,"('LAcc',)",30,5,euclidean,0.05263157894736842,0.0196078431372549,0.03611971104231166,0.022531194295900177
110953,User42,dict-effort,I3_swidth_wide,"('LAcc',)",30,5,euclidean,0.0,0.0196078431372549,0.00980392156862745,0.022531194295900177
110954,User42,dict-effort,I3_swidth_wider,"('LAcc',)",30,5,euclidean,0.0,0.0196078431372549,0.00980392156862745,0.022531194295900177
110955,User42,dict-effort,I3_tlift_back,"('LAcc',)",30,5,euclidean,0.8947368421052632,0.0196078431372549,0.45717234262125905,0.022531194295900177
110956,User42,dict-effort,I3_tlift_front,"('LAcc',)",30,5,euclidean,0.05555555555555555,0.0196078431372549,0.03758169934640523,0.022531194295900177
110957,User42,dict-effort,I3_tlift_normal,"('LAcc',)",30,5,euclidean,0.05263157894736842,0.0196078431372549,0.03611971104231166,0.022531194295900177
110958,User42,dict-effort,I3_tlift_up,"('LAcc',)",30,5,euclidean,0.0,0.0196078431372549,0.00980392156862745,0.022531194295900177
110959,User42,dict-effort,I4_slength_long,"('LAcc',)",30,5,euclidean,0.08695652173913043,0.0196078431372549,0.05328218243819267,0.022531194295900177
110960,User42,dict-effort,I4_slength_normal,"('LAcc',)",30,5,euclidean,0.0,0.0196078431372549,0.00980392156862745,0.022531194295900177
110961,User42,dict-effort,I4_slength_short,"('LAcc',)",30,5,euclidean,0.0,0.0196078431372549,0.00980392156862745,0.022531194295900177
110962,User42,dict-effort,I4_speed1_6,"('LAcc',)",30,5,euclidean,0.05,0.0196078431372549,0.03480392156862745,0.022531194295900177
110963,User42,dict-effort,I4_speed1_8,"('LAcc',)",30,5,euclidean,0.0,0.0196078431372549,0.00980392156862745,0.022531194295900177
110964,User42,dict-effort,I4_speed2_0,"('LAcc',)",30,5,euclidean,0.0,0.0196078431372549,0.00980392156862745,0.022531194295900177
110965,User42,dict-effort,I4_speed2_2,"('LAcc',)",30,5,euclidean,0.0,0.0196078431372549,0.00980392156862745,0.022531194295900177
110966,User42,dict-effort,I4_speed2_4,"('LAcc',)",30,5,euclidean,0.0,0.0196078431372549,0.00980392156862745,0.022531194295900177
110967,User42,dict-effort,I4_speed2_6,"('LAcc',)",30,5,euclidean,0.0,0.0196078431372549,0.00980392156862745,0.022531194295900177
110968,User42,dict-effort,I4_speed2_8,"('LAcc',)",30,5,euclidean,0.0,0.0196078431372549,0.00980392156862745,0.022531194295900177
110969,User42,dict-effort,I4_swidth_close,"('LAcc',)",30,5,euclidean,0.0,0.0196078431372549,0.00980392156862745,0.022531194295900177
110970,User42,dict-effort,I4_swidth_normal,"('LAcc',)",30,5,euclidean,0.0,0.0196078431372549,0.00980392156862745,0.022531194295900177
110971,User42,dict-effort,I4_swidth_wide,"('LAcc',)",30,5,euclidean,0.0,0.0196078431372549,0.00980392156862745,0.022531194295900177
110972,User42,dict-effort,I4_tlift_back,"('LAcc',)",30,5,euclidean,0.05263157894736842,0.0196078431372549,0.03611971104231166,0.022531194295900177
110973,User42,dict-effort,I4_tlift_front,"('LAcc',)",30,5,euclidean,0.041666666666666664,0.0196078431372549,0.030637254901960783,0.022531194295900177
110974,User42,dict-effort,I4_tlift_normal,"('LAcc',)",30,5,euclidean,0.0,0.0196078431372549,0.00980392156862745,0.022531194295900177
110975,User42,dict-effort,I5_slength_long,"('LAcc',)",30,5,euclidean,0.038461538461538464,0.0196078431372549,0.029034690799396683,0.022531194295900177
110976,User42,dict-effort,I5_slength_longer,"('LAcc',)",30,5,euclidean,0.03125,0.0196078431372549,0.02542892156862745,0.022531194295900177
110977,User42,dict-effort,I5_slength_normal,"('LAcc',)",30,5,euclidean,0.5,0.0196078431372549,0.25980392156862747,0.022531194295900177
110978,User42,dict-effort,I5_slength_short,"('LAcc',)",30,5,euclidean,0.875,0.0196078431372549,0.44730392156862747,0.022531194295900177
110979,User42,dict-effort,I5_speed1_4,"('LAcc',)",30,5,euclidean,0.0,0.0196078431372549,0.00980392156862745,0.022531194295900177
110980,User42,dict-effort,I5_speed1_6,"('LAcc',)",30,5,euclidean,0.05263157894736842,0.0196078431372549,0.03611971104231166,0.022531194295900177
110981,User42,dict-effort,I5_speed1_8,"('LAcc',)",30,5,euclidean,0.5,0.0196078431372549,0.25980392156862747,0.022531194295900177
110982,User42,dict-effort,I5_speed2_0,"('LAcc',)",30,5,euclidean,0.7,0.0196078431372549,0.35980392156862745,0.022531194295900177
110983,User42,dict-effort,I5_speed2_2,"('LAcc',)",30,5,euclidean,0.7222222222222222,0.0196078431372549,0.3709150326797386,0.022531194295900177
110984,User42,dict-effort,I5_speed2_4,"('LAcc',)",30,5,euclidean,0.0,0.0196078431372549,0.00980392156862745,0.022531194295900177
110985,User42,dict-effort,I5_speed2_6,"('LAcc',)",30,5,euclidean,0.0,0.0196078431372549,0.00980392156862745,0.022531194295900177
110986,User42,dict-effort,I5_speed2_8,"('LAcc',)",30,5,euclidean,0.058823529411764705,0.0196078431372549,0.0392156862745098,0.022531194295900177
110987,User42,dict-effort,I5_speed3_0,"('LAcc',)",30,5,euclidean,0.0625,0.0196078431372549,0.04105392156862745,0.022531194295900177
110988,User42,dict-effort,I5_swidth_close,"('LAcc',)",30,5,euclidean,0.0,0.0196078431372549,0.00980392156862745,0.022531194295900177
110989,User42,dict-effort,I5_swidth_normal,"('LAcc',)",30,5,euclidean,0.5,0.0196078431372549,0.25980392156862747,0.022531194295900177
110990,User42,dict-effort,I5_swidth_wide,"('LAcc',)",30,5,euclidean,0.0,0.0196078431372549,0.00980392156862745,0.022531194295900177
110991,User42,dict-effort,I5_swidth_wider,"('LAcc',)",30,5,euclidean,0.16666666666666666,0.0196078431372549,0.09313725490196079,0.022531194295900177
110992,User42,dict-effort,I5_tlift_back,"('LAcc',)",30,5,euclidean,0.0,0.0196078431372549,0.00980392156862745,0.022531194295900177
110993,User42,dict-effort,I5_tlift_front,"('LAcc',)",30,5,euclidean,0.29411764705882354,0.0196078431372549,0.1568627450980392,0.022531194295900177
110994,User42,dict-effort,I5_tlift_normal,"('LAcc',)",30,5,euclidean,0.5,0.0196078431372549,0.25980392156862747,0.022531194295900177
110995,User42,dict-effort,I5_tlift_up,"('LAcc',)",30,5,euclidean,0.0,0.0196078431372549,0.00980392156862745,0.022531194295900177
110996,User42,dict-effort,I6_slength_long,"('LAcc',)",30,5,euclidean,0.05263157894736842,0.0196078431372549,0.03611971104231166,0.022531194295900177
110997,User42,dict-effort,I6_slength_normal,"('LAcc',)",30,5,euclidean,0.0,0.0196078431372549,0.00980392156862745,0.022531194295900177
110998,User42,dict-effort,I6_slength_short,"('LAcc',)",30,5,euclidean,0.0,0.0196078431372549,0.00980392156862745,0.022531194295900177
110999,User42,dict-effort,I6_speed1_6,"('LAcc',)",30,5,euclidean,0.05555555555555555,0.0196078431372549,0.03758169934640523,0.022531194295900177
111000,User42,dict-effort,I6_speed1_8,"('LAcc',)",30,5,euclidean,0.0,0.0196078431372549,0.00980392156862745,0.022531194295900177
111001,User42,dict-effort,I6_speed2_0,"('LAcc',)",30,5,euclidean,0.0,0.0196078431372549,0.00980392156862745,0.022531194295900177
111002,User42,dict-effort,I6_speed2_2,"('LAcc',)",30,5,euclidean,0.0,0.0196078431372549,0.00980392156862745,0.022531194295900177
111003,User42,dict-effort,I6_speed2_4,"('LAcc',)",30,5,euclidean,0.0,0.0196078431372549,0.00980392156862745,0.022531194295900177
111004,User42,dict-effort,I6_speed2_6,"('LAcc',)",30,5,euclidean,0.0,0.0196078431372549,0.00980392156862745,0.022531194295900177
111005,User42,dict-effort,I6_speed2_8,"('LAcc',)",30,5,euclidean,0.0,0.0196078431372549,0.00980392156862745,0.022531194295900177
111006,User42,dict-effort,I6_swidth_close,"('LAcc',)",30,5,euclidean,0.0,0.0196078431372549,0.00980392156862745,0.022531194295900177
111007,User42,dict-effort,I6_swidth_normal,"('LAcc',)",30,5,euclidean,0.0,0.0196078431372549,0.00980392156862745,0.022531194295900177
111008,User42,dict-effort,I6_swidth_wide,"('LAcc',)",30,5,euclidean,0.06666666666666667,0.0196078431372549,0.043137254901960784,0.022531194295900177
111009,User42,dict-effort,I6_tlift_back,"('LAcc',)",30,5,euclidean,0.0,0.0196078431372549,0.00980392156862745,0.022531194295900177
111010,User42,dict-effort,I6_tlift_front,"('LAcc',)",30,5,euclidean,0.0,0.0196078431372549,0.00980392156862745,0.022531194295900177
111011,User42,dict-effort,I6_tlift_normal,"('LAcc',)",30,5,euclidean,0.0,0.0196078431372549,0.00980392156862745,0.022531194295900177
111012,User42,dict-effort,I7_slength_long,"('LAcc',)",30,5,euclidean,0.05,0.0196078431372549,0.03480392156862745,0.022531194295900177
111013,User42,dict-effort,I7_slength_longer,"('LAcc',)",30,5,euclidean,0.04,0.0196078431372549,0.02980392156862745,0.022531194295900177
111014,User42,dict-effort,I7_slength_normal,"('LAcc',)",30,5,euclidean,0.0,0.0196078431372549,0.00980392156862745,0.022531194295900177
111015,User42,dict-effort,I7_slength_short,"('LAcc',)",30,5,euclidean,0.15384615384615385,0.0196078431372549,0.08672699849170437,0.022531194295900177
111016,User42,dict-effort,I7_speed1_4,"('LAcc',)",30,5,euclidean,0.0,0.0196078431372549,0.00980392156862745,0.022531194295900177
111017,User42,dict-effort,I7_speed1_6,"('LAcc',)",30,5,euclidean,0.0,0.0196078431372549,0.00980392156862745,0.022531194295900177
111018,User42,dict-effort,I7_speed1_8,"('LAcc',)",30,5,euclidean,0.0,0.0196078431372549,0.00980392156862745,0.022531194295900177
111019,User42,dict-effort,I7_speed2_0,"('LAcc',)",30,5,euclidean,0.0,0.0196078431372549,0.00980392156862745,0.022531194295900177
111020,User42,dict-effort,I7_speed2_2,"('LAcc',)",30,5,euclidean,0.0,0.0196078431372549,0.00980392156862745,0.022531194295900177
111021,User42,dict-effort,I7_speed2_4,"('LAcc',)",30,5,euclidean,0.0,0.0196078431372549,0.00980392156862745,0.022531194295900177
111022,User42,dict-effort,I7_speed2_6,"('LAcc',)",30,5,euclidean,0.0,0.0196078431372549,0.00980392156862745,0.022531194295900177
111023,User42,dict-effort,I7_speed2_8,"('LAcc',)",30,5,euclidean,0.0,0.0196078431372549,0.00980392156862745,0.022531194295900177
111024,User42,dict-effort,I7_speed3_0,"('LAcc',)",30,5,euclidean,0.0,0.0196078431372549,0.00980392156862745,0.022531194295900177
111025,User42,dict-effort,I7_swidth_close,"('LAcc',)",30,5,euclidean,0.4666666666666667,0.0196078431372549,0.24313725490196078,0.022531194295900177
111026,User42,dict-effort,I7_swidth_normal,"('LAcc',)",30,5,euclidean,0.0,0.0196078431372549,0.00980392156862745,0.022531194295900177
111027,User42,dict-effort,I7_swidth_wide,"('LAcc',)",30,5,euclidean,0.0,0.0196078431372549,0.00980392156862745,0.022531194295900177
111028,User42,dict-effort,I7_swidth_wider,"('LAcc',)",30,5,euclidean,0.0,0.0196078431372549,0.00980392156862745,0.022531194295900177
111029,User42,dict-effort,I7_tlift_back,"('LAcc',)",30,5,euclidean,0.0,0.0196078431372549,0.00980392156862745,0.022531194295900177
111030,User42,dict-effort,I7_tlift_front,"('LAcc',)",30,5,euclidean,0.0,0.0196078431372549,0.00980392156862745,0.022531194295900177
111031,User42,dict-effort,I7_tlift_normal,"('LAcc',)",30,5,euclidean,0.0,0.0196078431372549,0.00980392156862745,0.022531194295900177
111032,User42,dict-effort,I7_tlift_up,"('LAcc',)",30,5,euclidean,0.0,0.0196078431372549,0.00980392156862745,0.022531194295900177
111033,User42,dict-effort,I8_slength_long,"('LAcc',)",30,5,euclidean,0.95,0.0196078431372549,0.48480392156862745,0.022531194295900177
111034,User42,dict-effort,I8_slength_longer,"('LAcc',)",30,5,euclidean,0.3333333333333333,0.0196078431372549,0.1764705882352941,0.022531194295900177
111035,User42,dict-effort,I8_slength_normal,"('LAcc',)",30,5,euclidean,1.0,0.0196078431372549,0.5098039215686274,0.022531194295900177
111036,User42,dict-effort,I8_slength_short,"('LAcc',)",30,5,euclidean,1.0,0.0196078431372549,0.5098039215686274,0.022531194295900177
111037,User42,dict-effort,I8_speed1_4,"('LAcc',)",30,5,euclidean,0.9047619047619048,0.0196078431372549,0.46218487394957986,0.022531194295900177
111038,User42,dict-effort,I8_speed1_6,"('LAcc',)",30,5,euclidean,0.782608695652174,0.0196078431372549,0.40110826939471445,0.022531194295900177
111039,User42,dict-effort,I8_speed1_8,"('LAcc',)",30,5,euclidean,1.0,0.0196078431372549,0.5098039215686274,0.022531194295900177
111040,User42,dict-effort,I8_speed2_0,"('LAcc',)",30,5,euclidean,1.0,0.0196078431372549,0.5098039215686274,0.022531194295900177
111041,User42,dict-effort,I8_speed2_2,"('LAcc',)",30,5,euclidean,1.0,0.0196078431372549,0.5098039215686274,0.022531194295900177
111042,User42,dict-effort,I8_speed2_4,"('LAcc',)",30,5,euclidean,1.0,0.0196078431372549,0.5098039215686274,0.022531194295900177
111043,User42,dict-effort,I8_speed2_6,"('LAcc',)",30,5,euclidean,0.8125,0.0196078431372549,0.41605392156862747,0.022531194295900177
111044,User42,dict-effort,I8_speed2_8,"('LAcc',)",30,5,euclidean,0.75,0.0196078431372549,0.38480392156862747,0.022531194295900177
111045,User42,dict-effort,I8_speed3_0,"('LAcc',)",30,5,euclidean,0.23529411764705882,0.0196078431372549,0.12745098039215685,0.022531194295900177
111046,User42,dict-effort,I8_swidth_close,"('LAcc',)",30,5,euclidean,1.0,0.0196078431372549,0.5098039215686274,0.022531194295900177
111047,User42,dict-effort,I8_swidth_normal,"('LAcc',)",30,5,euclidean,1.0,0.0196078431372549,0.5098039215686274,0.022531194295900177
111048,User42,dict-effort,I8_swidth_wide,"('LAcc',)",30,5,euclidean,0.8823529411764706,0.0196078431372549,0.45098039215686275,0.022531194295900177
111049,User42,dict-effort,I8_swidth_wider,"('LAcc',)",30,5,euclidean,0.6190476190476191,0.0196078431372549,0.319327731092437,0.022531194295900177
111050,User42,dict-effort,I8_tlift_back,"('LAcc',)",30,5,euclidean,0.45,0.0196078431372549,0.23480392156862745,0.022531194295900177
111051,User42,dict-effort,I8_tlift_front,"('LAcc',)",30,5,euclidean,0.7894736842105263,0.0196078431372549,0.40454076367389064,0.022531194295900177
111052,User42,dict-effort,I8_tlift_normal,"('LAcc',)",30,5,euclidean,1.0,0.0196078431372549,0.5098039215686274,0.022531194295900177
111053,User42,dict-effort,I8_tlift_up,"('LAcc',)",30,5,euclidean,0.10526315789473684,0.0196078431372549,0.06243550051599587,0.022531194295900177
111054,User42,dict-effort,I9_slength_long,"('LAcc',)",30,5,euclidean,0.0,0.0196078431372549,0.00980392156862745,0.022531194295900177
111055,User42,dict-effort,I9_slength_longer,"('LAcc',)",30,5,euclidean,0.0,0.0196078431372549,0.00980392156862745,0.022531194295900177
111056,User42,dict-effort,I9_slength_normal,"('LAcc',)",30,5,euclidean,0.0,0.0196078431372549,0.00980392156862745,0.022531194295900177
111057,User42,dict-effort,I9_slength_short,"('LAcc',)",30,5,euclidean,0.0625,0.0196078431372549,0.04105392156862745,0.022531194295900177
111058,User42,dict-effort,I9_speed1_4,"('LAcc',)",30,5,euclidean,0.0,0.0196078431372549,0.00980392156862745,0.022531194295900177
111059,User42,dict-effort,I9_speed1_6,"('LAcc',)",30,5,euclidean,0.0,0.0196078431372549,0.00980392156862745,0.022531194295900177
111060,User42,dict-effort,I9_speed1_8,"('LAcc',)",30,5,euclidean,0.0,0.0196078431372549,0.00980392156862745,0.022531194295900177
111061,User42,dict-effort,I9_speed2_0,"('LAcc',)",30,5,euclidean,0.0,0.0196078431372549,0.00980392156862745,0.022531194295900177
111062,User42,dict-effort,I9_speed2_2,"('LAcc',)",30,5,euclidean,0.06666666666666667,0.0196078431372549,0.043137254901960784,0.022531194295900177
111063,User42,dict-effort,I9_speed2_4,"('LAcc',)",30,5,euclidean,0.06666666666666667,0.0196078431372549,0.043137254901960784,0.022531194295900177
111064,User42,dict-effort,I9_speed2_6,"('LAcc',)",30,5,euclidean,0.07142857142857142,0.0196078431372549,0.04551820728291316,0.022531194295900177
111065,User42,dict-effort,I9_speed2_8,"('LAcc',)",30,5,euclidean,0.0,0.0196078431372549,0.00980392156862745,0.022531194295900177
111066,User42,dict-effort,I9_speed3_0,"('LAcc',)",30,5,euclidean,0.0,0.0196078431372549,0.00980392156862745,0.022531194295900177
111067,User42,dict-effort,I9_swidth_close,"('LAcc',)",30,5,euclidean,0.05263157894736842,0.0196078431372549,0.03611971104231166,0.022531194295900177
111068,User42,dict-effort,I9_swidth_normal,"('LAcc',)",30,5,euclidean,0.0,0.0196078431372549,0.00980392156862745,0.022531194295900177
111069,User42,dict-effort,I9_swidth_wide,"('LAcc',)",30,5,euclidean,0.0,0.0196078431372549,0.00980392156862745,0.022531194295900177
111070,User42,dict-effort,I9_swidth_wider,"('LAcc',)",30,5,euclidean,0.05,0.0196078431372549,0.03480392156862745,0.022531194295900177
111071,User42,dict-effort,I9_tlift_back,"('LAcc',)",30,5,euclidean,0.0,0.0196078431372549,0.00980392156862745,0.022531194295900177
111072,User42,dict-effort,I9_tlift_front,"('LAcc',)",30,5,euclidean,0.0,0.0196078431372549,0.00980392156862745,0.022531194295900177
111073,User42,dict-effort,I9_tlift_normal,"('LAcc',)",30,5,euclidean,0.0,0.0196078431372549,0.00980392156862745,0.022531194295900177
111074,User42,dict-effort,I9_tlift_up,"('LAcc',)",30,5,euclidean,0.0,0.0196078431372549,0.00980392156862745,0.022531194295900177
111075,User42,zero-effort,rest,"('Gyr',)",30,6,euclidean,0.02181818181818182,0.0784313725490196,0.05012477718360071,0.01090909090909091
111076,User42,dict-effort,I1_slength_long,"('Gyr',)",30,6,euclidean,0.0,0.0784313725490196,0.0392156862745098,0.05012477718360071
111077,User42,dict-effort,I1_slength_longer,"('Gyr',)",30,6,euclidean,0.034482758620689655,0.0784313725490196,0.05645706558485463,0.05012477718360071
111078,User42,dict-effort,I1_slength_normal,"('Gyr',)",30,6,euclidean,0.0,0.0784313725490196,0.0392156862745098,0.05012477718360071
111079,User42,dict-effort,I1_slength_short,"('Gyr',)",30,6,euclidean,0.0,0.0784313725490196,0.0392156862745098,0.05012477718360071
111080,User42,dict-effort,I1_speed1_4,"('Gyr',)",30,6,euclidean,0.09090909090909091,0.0784313725490196,0.08467023172905526,0.05012477718360071
111081,User42,dict-effort,I1_speed1_6,"('Gyr',)",30,6,euclidean,0.09523809523809523,0.0784313725490196,0.08683473389355742,0.05012477718360071
111082,User42,dict-effort,I1_speed1_8,"('Gyr',)",30,6,euclidean,0.05555555555555555,0.0784313725490196,0.06699346405228758,0.05012477718360071
111083,User42,dict-effort,I1_speed2_0,"('Gyr',)",30,6,euclidean,0.0,0.0784313725490196,0.0392156862745098,0.05012477718360071
111084,User42,dict-effort,I1_speed2_2,"('Gyr',)",30,6,euclidean,0.0,0.0784313725490196,0.0392156862745098,0.05012477718360071
111085,User42,dict-effort,I1_speed2_4,"('Gyr',)",30,6,euclidean,0.0,0.0784313725490196,0.0392156862745098,0.05012477718360071
111086,User42,dict-effort,I1_speed2_6,"('Gyr',)",30,6,euclidean,0.0,0.0784313725490196,0.0392156862745098,0.05012477718360071
111087,User42,dict-effort,I1_speed2_8,"('Gyr',)",30,6,euclidean,0.0,0.0784313725490196,0.0392156862745098,0.05012477718360071
111088,User42,dict-effort,I1_speed3_0,"('Gyr',)",30,6,euclidean,0.0,0.0784313725490196,0.0392156862745098,0.05012477718360071
111089,User42,dict-effort,I1_swidth_close,"('Gyr',)",30,6,euclidean,0.058823529411764705,0.0784313725490196,0.06862745098039216,0.05012477718360071
