,user,attacktype,attacker,sensors,nfeatures,nn,dist,far,frr,hter,refhter
137746,User52,zero-effort,rest,"('LAcc',)",30,6,euclidean,0.025454545454545455,0.02531645569620253,0.025385500575373993,0.012727272727272728
137747,User52,dict-effort,I1_slength_long,"('LAcc',)",30,6,euclidean,0.0,0.02531645569620253,0.012658227848101266,0.025385500575373993
137748,User52,dict-effort,I1_slength_longer,"('LAcc',)",30,6,euclidean,0.13793103448275862,0.02531645569620253,0.08162374508948057,0.025385500575373993
137749,User52,dict-effort,I1_slength_normal,"('LAcc',)",30,6,euclidean,0.0625,0.02531645569620253,0.043908227848101264,0.025385500575373993
137750,User52,dict-effort,I1_slength_short,"('LAcc',)",30,6,euclidean,0.0,0.02531645569620253,0.012658227848101266,0.025385500575373993
137751,User52,dict-effort,I1_speed1_4,"('LAcc',)",30,6,euclidean,0.09090909090909091,0.02531645569620253,0.05811277330264672,0.025385500575373993
137752,User52,dict-effort,I1_speed1_6,"('LAcc',)",30,6,euclidean,0.09523809523809523,0.02531645569620253,0.06027727546714888,0.025385500575373993
137753,User52,dict-effort,I1_speed1_8,"('LAcc',)",30,6,euclidean,0.05555555555555555,0.02531645569620253,0.04043600562587904,0.025385500575373993
137754,User52,dict-effort,I1_speed2_0,"('LAcc',)",30,6,euclidean,0.29411764705882354,0.02531645569620253,0.15971705137751305,0.025385500575373993
137755,User52,dict-effort,I1_speed2_2,"('LAcc',)",30,6,euclidean,0.0625,0.02531645569620253,0.043908227848101264,0.025385500575373993
137756,User52,dict-effort,I1_speed2_4,"('LAcc',)",30,6,euclidean,0.0625,0.02531645569620253,0.043908227848101264,0.025385500575373993
137757,User52,dict-effort,I1_speed2_6,"('LAcc',)",30,6,euclidean,0.06666666666666667,0.02531645569620253,0.0459915611814346,0.025385500575373993
137758,User52,dict-effort,I1_speed2_8,"('LAcc',)",30,6,euclidean,0.07142857142857142,0.02531645569620253,0.048372513562386976,0.025385500575373993
137759,User52,dict-effort,I1_speed3_0,"('LAcc',)",30,6,euclidean,0.0,0.02531645569620253,0.012658227848101266,0.025385500575373993
137760,User52,dict-effort,I1_swidth_close,"('LAcc',)",30,6,euclidean,0.058823529411764705,0.02531645569620253,0.042069992553983616,0.025385500575373993
137761,User52,dict-effort,I1_swidth_normal,"('LAcc',)",30,6,euclidean,0.0625,0.02531645569620253,0.043908227848101264,0.025385500575373993
137762,User52,dict-effort,I1_swidth_wide,"('LAcc',)",30,6,euclidean,0.9,0.02531645569620253,0.4626582278481013,0.025385500575373993
137763,User52,dict-effort,I1_swidth_wider,"('LAcc',)",30,6,euclidean,0.1111111111111111,0.02531645569620253,0.06821378340365682,0.025385500575373993
137764,User52,dict-effort,I1_tlift_back,"('LAcc',)",30,6,euclidean,0.7894736842105263,0.02531645569620253,0.40739506995336444,0.025385500575373993
137765,User52,dict-effort,I1_tlift_front,"('LAcc',)",30,6,euclidean,0.0,0.02531645569620253,0.012658227848101266,0.025385500575373993
137766,User52,dict-effort,I1_tlift_normal,"('LAcc',)",30,6,euclidean,0.0625,0.02531645569620253,0.043908227848101264,0.025385500575373993
137767,User52,dict-effort,I1_tlift_up,"('LAcc',)",30,6,euclidean,0.0,0.02531645569620253,0.012658227848101266,0.025385500575373993
137768,User52,dict-effort,I2_slength_long,"('LAcc',)",30,6,euclidean,0.0,0.02531645569620253,0.012658227848101266,0.025385500575373993
137769,User52,dict-effort,I2_slength_longer,"('LAcc',)",30,6,euclidean,0.043478260869565216,0.02531645569620253,0.03439735828288387,0.025385500575373993
137770,User52,dict-effort,I2_slength_normal,"('LAcc',)",30,6,euclidean,0.0,0.02531645569620253,0.012658227848101266,0.025385500575373993
137771,User52,dict-effort,I2_slength_short,"('LAcc',)",30,6,euclidean,0.0,0.02531645569620253,0.012658227848101266,0.025385500575373993
137772,User52,dict-effort,I2_speed1_4,"('LAcc',)",30,6,euclidean,0.0,0.02531645569620253,0.012658227848101266,0.025385500575373993
137773,User52,dict-effort,I2_speed1_6,"('LAcc',)",30,6,euclidean,0.0,0.02531645569620253,0.012658227848101266,0.025385500575373993
137774,User52,dict-effort,I2_speed1_8,"('LAcc',)",30,6,euclidean,0.0,0.02531645569620253,0.012658227848101266,0.025385500575373993
137775,User52,dict-effort,I2_speed2_0,"('LAcc',)",30,6,euclidean,0.0,0.02531645569620253,0.012658227848101266,0.025385500575373993
137776,User52,dict-effort,I2_speed2_2,"('LAcc',)",30,6,euclidean,0.0,0.02531645569620253,0.012658227848101266,0.025385500575373993
137777,User52,dict-effort,I2_speed2_4,"('LAcc',)",30,6,euclidean,0.0,0.02531645569620253,0.012658227848101266,0.025385500575373993
137778,User52,dict-effort,I2_speed2_6,"('LAcc',)",30,6,euclidean,0.0,0.02531645569620253,0.012658227848101266,0.025385500575373993
