,user,attacktype,attacker,sensors,nfeatures,nn,dist,far,frr,hter,refhter
10999,User5,dict-effort,I4_tlift_normal,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11000,User5,dict-effort,I5_slength_long,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11001,User5,dict-effort,I5_slength_longer,"('LAcc',)",30,6,manhattan,0.03125,0.0,0.015625,0.01090909090909091
11002,User5,dict-effort,I5_slength_normal,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11003,User5,dict-effort,I5_slength_short,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11004,User5,dict-effort,I5_speed1_4,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11005,User5,dict-effort,I5_speed1_6,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11006,User5,dict-effort,I5_speed1_8,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11007,User5,dict-effort,I5_speed2_0,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11008,User5,dict-effort,I5_speed2_2,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11009,User5,dict-effort,I5_speed2_4,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11010,User5,dict-effort,I5_speed2_6,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11011,User5,dict-effort,I5_speed2_8,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11012,User5,dict-effort,I5_speed3_0,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11013,User5,dict-effort,I5_swidth_close,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11014,User5,dict-effort,I5_swidth_normal,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11015,User5,dict-effort,I5_swidth_wide,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11016,User5,dict-effort,I5_swidth_wider,"('LAcc',)",30,6,manhattan,0.05555555555555555,0.0,0.027777777777777776,0.01090909090909091
11017,User5,dict-effort,I5_tlift_back,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11018,User5,dict-effort,I5_tlift_front,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11019,User5,dict-effort,I5_tlift_normal,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11020,User5,dict-effort,I5_tlift_up,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11021,User5,dict-effort,I6_slength_long,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11022,User5,dict-effort,I6_slength_normal,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11023,User5,dict-effort,I6_slength_short,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11024,User5,dict-effort,I6_speed1_6,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11025,User5,dict-effort,I6_speed1_8,"('LAcc',)",30,6,manhattan,0.05555555555555555,0.0,0.027777777777777776,0.01090909090909091
11026,User5,dict-effort,I6_speed2_0,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11027,User5,dict-effort,I6_speed2_2,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11028,User5,dict-effort,I6_speed2_4,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11029,User5,dict-effort,I6_speed2_6,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11030,User5,dict-effort,I6_speed2_8,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11031,User5,dict-effort,I6_swidth_close,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11032,User5,dict-effort,I6_swidth_normal,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11033,User5,dict-effort,I6_swidth_wide,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11034,User5,dict-effort,I6_tlift_back,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11035,User5,dict-effort,I6_tlift_front,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11036,User5,dict-effort,I6_tlift_normal,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11037,User5,dict-effort,I7_slength_long,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11038,User5,dict-effort,I7_slength_longer,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11039,User5,dict-effort,I7_slength_normal,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11040,User5,dict-effort,I7_slength_short,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11041,User5,dict-effort,I7_speed1_4,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11042,User5,dict-effort,I7_speed1_6,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11043,User5,dict-effort,I7_speed1_8,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11044,User5,dict-effort,I7_speed2_0,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11045,User5,dict-effort,I7_speed2_2,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11046,User5,dict-effort,I7_speed2_4,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11047,User5,dict-effort,I7_speed2_6,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11048,User5,dict-effort,I7_speed2_8,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11049,User5,dict-effort,I7_speed3_0,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11050,User5,dict-effort,I7_swidth_close,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11051,User5,dict-effort,I7_swidth_normal,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11052,User5,dict-effort,I7_swidth_wide,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11053,User5,dict-effort,I7_swidth_wider,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11054,User5,dict-effort,I7_tlift_back,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11055,User5,dict-effort,I7_tlift_front,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11056,User5,dict-effort,I7_tlift_normal,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11057,User5,dict-effort,I7_tlift_up,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11058,User5,dict-effort,I8_slength_long,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11059,User5,dict-effort,I8_slength_longer,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11060,User5,dict-effort,I8_slength_normal,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11061,User5,dict-effort,I8_slength_short,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11062,User5,dict-effort,I8_speed1_4,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11063,User5,dict-effort,I8_speed1_6,"('LAcc',)",30,6,manhattan,0.043478260869565216,0.0,0.021739130434782608,0.01090909090909091
11064,User5,dict-effort,I8_speed1_8,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11065,User5,dict-effort,I8_speed2_0,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11066,User5,dict-effort,I8_speed2_2,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11067,User5,dict-effort,I8_speed2_4,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11068,User5,dict-effort,I8_speed2_6,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11069,User5,dict-effort,I8_speed2_8,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11070,User5,dict-effort,I8_speed3_0,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11071,User5,dict-effort,I8_swidth_close,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11072,User5,dict-effort,I8_swidth_normal,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11073,User5,dict-effort,I8_swidth_wide,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11074,User5,dict-effort,I8_swidth_wider,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11075,User5,dict-effort,I8_tlift_back,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11076,User5,dict-effort,I8_tlift_front,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11077,User5,dict-effort,I8_tlift_normal,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11078,User5,dict-effort,I8_tlift_up,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11079,User5,dict-effort,I9_slength_long,"('LAcc',)",30,6,manhattan,0.47619047619047616,0.0,0.23809523809523808,0.01090909090909091
11080,User5,dict-effort,I9_slength_longer,"('LAcc',)",30,6,manhattan,0.9333333333333333,0.0,0.4666666666666667,0.01090909090909091
11081,User5,dict-effort,I9_slength_normal,"('LAcc',)",30,6,manhattan,0.35,0.0,0.175,0.01090909090909091
11082,User5,dict-effort,I9_slength_short,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11083,User5,dict-effort,I9_speed1_4,"('LAcc',)",30,6,manhattan,0.8,0.0,0.4,0.01090909090909091
11084,User5,dict-effort,I9_speed1_6,"('LAcc',)",30,6,manhattan,0.8888888888888888,0.0,0.4444444444444444,0.01090909090909091
11085,User5,dict-effort,I9_speed1_8,"('LAcc',)",30,6,manhattan,0.35,0.0,0.175,0.01090909090909091
11086,User5,dict-effort,I9_speed2_0,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11087,User5,dict-effort,I9_speed2_2,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11088,User5,dict-effort,I9_speed2_4,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11089,User5,dict-effort,I9_speed2_6,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11090,User5,dict-effort,I9_speed2_8,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11091,User5,dict-effort,I9_speed3_0,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11092,User5,dict-effort,I9_swidth_close,"('LAcc',)",30,6,manhattan,0.3684210526315789,0.0,0.18421052631578946,0.01090909090909091
11093,User5,dict-effort,I9_swidth_normal,"('LAcc',)",30,6,manhattan,0.35,0.0,0.175,0.01090909090909091
11094,User5,dict-effort,I9_swidth_wide,"('LAcc',)",30,6,manhattan,0.5789473684210527,0.0,0.2894736842105263,0.01090909090909091
11095,User5,dict-effort,I9_swidth_wider,"('LAcc',)",30,6,manhattan,0.7,0.0,0.35,0.01090909090909091
11096,User5,dict-effort,I9_tlift_back,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11097,User5,dict-effort,I9_tlift_front,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11098,User5,dict-effort,I9_tlift_normal,"('LAcc',)",30,6,manhattan,0.35,0.0,0.175,0.01090909090909091
11099,User5,dict-effort,I9_tlift_up,"('LAcc',)",30,6,manhattan,0.034482758620689655,0.0,0.017241379310344827,0.01090909090909091
11100,User5,high-effort,Attempt1,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
11101,User5,high-effort,Attempt2,"('LAcc',)",30,6,manhattan,1.0,0.0,0.5,0.01090909090909091
11102,User5,high-effort,Attempt3,"('LAcc',)",30,6,manhattan,1.0,0.0,0.5,0.01090909090909091
11103,User5,zero-effort,rest,"('Gyr',)",30,5,euclidean,0.05454545454545454,0.0625,0.05852272727272727,0.014545454545454545
11104,User5,dict-effort,I1_slength_long,"('Gyr',)",30,5,euclidean,0.0,0.0625,0.03125,0.05852272727272727
11105,User5,dict-effort,I1_slength_longer,"('Gyr',)",30,5,euclidean,0.0,0.0625,0.03125,0.05852272727272727
11106,User5,dict-effort,I1_slength_normal,"('Gyr',)",30,5,euclidean,0.0,0.0625,0.03125,0.05852272727272727
11107,User5,dict-effort,I1_slength_short,"('Gyr',)",30,5,euclidean,0.0,0.0625,0.03125,0.05852272727272727
11108,User5,dict-effort,I1_speed1_4,"('Gyr',)",30,5,euclidean,0.0,0.0625,0.03125,0.05852272727272727
11109,User5,dict-effort,I1_speed1_6,"('Gyr',)",30,5,euclidean,0.0,0.0625,0.03125,0.05852272727272727
11110,User5,dict-effort,I1_speed1_8,"('Gyr',)",30,5,euclidean,0.0,0.0625,0.03125,0.05852272727272727
11111,User5,dict-effort,I1_speed2_0,"('Gyr',)",30,5,euclidean,0.0,0.0625,0.03125,0.05852272727272727
11112,User5,dict-effort,I1_speed2_2,"('Gyr',)",30,5,euclidean,0.0,0.0625,0.03125,0.05852272727272727
11113,User5,dict-effort,I1_speed2_4,"('Gyr',)",30,5,euclidean,0.0,0.0625,0.03125,0.05852272727272727
11114,User5,dict-effort,I1_speed2_6,"('Gyr',)",30,5,euclidean,0.0,0.0625,0.03125,0.05852272727272727
11115,User5,dict-effort,I1_speed2_8,"('Gyr',)",30,5,euclidean,0.0,0.0625,0.03125,0.05852272727272727
11116,User5,dict-effort,I1_speed3_0,"('Gyr',)",30,5,euclidean,0.0,0.0625,0.03125,0.05852272727272727
11117,User5,dict-effort,I1_swidth_close,"('Gyr',)",30,5,euclidean,0.0,0.0625,0.03125,0.05852272727272727
11118,User5,dict-effort,I1_swidth_normal,"('Gyr',)",30,5,euclidean,0.0,0.0625,0.03125,0.05852272727272727
11119,User5,dict-effort,I1_swidth_wide,"('Gyr',)",30,5,euclidean,0.0,0.0625,0.03125,0.05852272727272727
11120,User5,dict-effort,I1_swidth_wider,"('Gyr',)",30,5,euclidean,0.0,0.0625,0.03125,0.05852272727272727
11121,User5,dict-effort,I1_tlift_back,"('Gyr',)",30,5,euclidean,0.0,0.0625,0.03125,0.05852272727272727
11122,User5,dict-effort,I1_tlift_front,"('Gyr',)",30,5,euclidean,0.0,0.0625,0.03125,0.05852272727272727
11123,User5,dict-effort,I1_tlift_normal,"('Gyr',)",30,5,euclidean,0.0,0.0625,0.03125,0.05852272727272727
11124,User5,dict-effort,I1_tlift_up,"('Gyr',)",30,5,euclidean,0.0,0.0625,0.03125,0.05852272727272727
11125,User5,dict-effort,I2_slength_long,"('Gyr',)",30,5,euclidean,0.0,0.0625,0.03125,0.05852272727272727
11126,User5,dict-effort,I2_slength_longer,"('Gyr',)",30,5,euclidean,0.0,0.0625,0.03125,0.05852272727272727
11127,User5,dict-effort,I2_slength_normal,"('Gyr',)",30,5,euclidean,0.0,0.0625,0.03125,0.05852272727272727
11128,User5,dict-effort,I2_slength_short,"('Gyr',)",30,5,euclidean,0.0,0.0625,0.03125,0.05852272727272727
11129,User5,dict-effort,I2_speed1_4,"('Gyr',)",30,5,euclidean,0.0,0.0625,0.03125,0.05852272727272727
11130,User5,dict-effort,I2_speed1_6,"('Gyr',)",30,5,euclidean,0.0,0.0625,0.03125,0.05852272727272727
11131,User5,dict-effort,I2_speed1_8,"('Gyr',)",30,5,euclidean,0.0,0.0625,0.03125,0.05852272727272727
11132,User5,dict-effort,I2_speed2_0,"('Gyr',)",30,5,euclidean,0.0,0.0625,0.03125,0.05852272727272727
11133,User5,dict-effort,I2_speed2_2,"('Gyr',)",30,5,euclidean,0.0,0.0625,0.03125,0.05852272727272727
11134,User5,dict-effort,I2_speed2_4,"('Gyr',)",30,5,euclidean,0.0,0.0625,0.03125,0.05852272727272727
11135,User5,dict-effort,I2_speed2_6,"('Gyr',)",30,5,euclidean,0.0,0.0625,0.03125,0.05852272727272727
11136,User5,dict-effort,I2_speed2_8,"('Gyr',)",30,5,euclidean,0.0,0.0625,0.03125,0.05852272727272727
11137,User5,dict-effort,I2_speed3_0,"('Gyr',)",30,5,euclidean,0.0,0.0625,0.03125,0.05852272727272727
11138,User5,dict-effort,I2_swidth_close,"('Gyr',)",30,5,euclidean,0.0,0.0625,0.03125,0.05852272727272727
11139,User5,dict-effort,I2_swidth_normal,"('Gyr',)",30,5,euclidean,0.0,0.0625,0.03125,0.05852272727272727
11140,User5,dict-effort,I2_swidth_wide,"('Gyr',)",30,5,euclidean,0.0,0.0625,0.03125,0.05852272727272727
11141,User5,dict-effort,I2_swidth_wider,"('Gyr',)",30,5,euclidean,0.0,0.0625,0.03125,0.05852272727272727
11142,User5,dict-effort,I2_tlift_back,"('Gyr',)",30,5,euclidean,0.0,0.0625,0.03125,0.05852272727272727
11143,User5,dict-effort,I2_tlift_front,"('Gyr',)",30,5,euclidean,0.0,0.0625,0.03125,0.05852272727272727
11144,User5,dict-effort,I2_tlift_normal,"('Gyr',)",30,5,euclidean,0.0,0.0625,0.03125,0.05852272727272727
11145,User5,dict-effort,I2_tlift_up,"('Gyr',)",30,5,euclidean,0.0,0.0625,0.03125,0.05852272727272727
11146,User5,dict-effort,I3_slength_long,"('Gyr',)",30,5,euclidean,0.0,0.0625,0.03125,0.05852272727272727
11147,User5,dict-effort,I3_slength_longer,"('Gyr',)",30,5,euclidean,0.0,0.0625,0.03125,0.05852272727272727
11148,User5,dict-effort,I3_slength_normal,"('Gyr',)",30,5,euclidean,0.0,0.0625,0.03125,0.05852272727272727
