,user,attacktype,attacker,sensors,nfeatures,nn,dist,far,frr,hter,refhter
105526,User40,zero-effort,rest,"('LAcc',)",30,6,euclidean,0.05454545454545454,0.013513513513513514,0.034029484029484025,0.00909090909090909
105527,User40,dict-effort,I1_slength_long,"('LAcc',)",30,6,euclidean,0.13043478260869565,0.013513513513513514,0.07197414806110458,0.034029484029484025
105528,User40,dict-effort,I1_slength_longer,"('LAcc',)",30,6,euclidean,0.8620689655172413,0.013513513513513514,0.4377912395153774,0.034029484029484025
105529,User40,dict-effort,I1_slength_normal,"('LAcc',)",30,6,euclidean,0.4375,0.013513513513513514,0.22550675675675674,0.034029484029484025
105530,User40,dict-effort,I1_slength_short,"('LAcc',)",30,6,euclidean,0.07692307692307693,0.013513513513513514,0.04521829521829522,0.034029484029484025
105531,User40,dict-effort,I1_speed1_4,"('LAcc',)",30,6,euclidean,0.18181818181818182,0.013513513513513514,0.09766584766584767,0.034029484029484025
105532,User40,dict-effort,I1_speed1_6,"('LAcc',)",30,6,euclidean,0.42857142857142855,0.013513513513513514,0.22104247104247104,0.034029484029484025
105533,User40,dict-effort,I1_speed1_8,"('LAcc',)",30,6,euclidean,0.6111111111111112,0.013513513513513514,0.3123123123123123,0.034029484029484025
105534,User40,dict-effort,I1_speed2_0,"('LAcc',)",30,6,euclidean,0.47058823529411764,0.013513513513513514,0.24205087440381556,0.034029484029484025
105535,User40,dict-effort,I1_speed2_2,"('LAcc',)",30,6,euclidean,0.4375,0.013513513513513514,0.22550675675675674,0.034029484029484025
105536,User40,dict-effort,I1_speed2_4,"('LAcc',)",30,6,euclidean,0.1875,0.013513513513513514,0.10050675675675676,0.034029484029484025
105537,User40,dict-effort,I1_speed2_6,"('LAcc',)",30,6,euclidean,0.0,0.013513513513513514,0.006756756756756757,0.034029484029484025
105538,User40,dict-effort,I1_speed2_8,"('LAcc',)",30,6,euclidean,0.0,0.013513513513513514,0.006756756756756757,0.034029484029484025
105539,User40,dict-effort,I1_speed3_0,"('LAcc',)",30,6,euclidean,0.0,0.013513513513513514,0.006756756756756757,0.034029484029484025
105540,User40,dict-effort,I1_swidth_close,"('LAcc',)",30,6,euclidean,0.0,0.013513513513513514,0.006756756756756757,0.034029484029484025
105541,User40,dict-effort,I1_swidth_normal,"('LAcc',)",30,6,euclidean,0.4375,0.013513513513513514,0.22550675675675674,0.034029484029484025
105542,User40,dict-effort,I1_swidth_wide,"('LAcc',)",30,6,euclidean,0.0,0.013513513513513514,0.006756756756756757,0.034029484029484025
105543,User40,dict-effort,I1_swidth_wider,"('LAcc',)",30,6,euclidean,0.05555555555555555,0.013513513513513514,0.03453453453453453,0.034029484029484025
105544,User40,dict-effort,I1_tlift_back,"('LAcc',)",30,6,euclidean,0.0,0.013513513513513514,0.006756756756756757,0.034029484029484025
105545,User40,dict-effort,I1_tlift_front,"('LAcc',)",30,6,euclidean,0.0,0.013513513513513514,0.006756756756756757,0.034029484029484025
105546,User40,dict-effort,I1_tlift_normal,"('LAcc',)",30,6,euclidean,0.4375,0.013513513513513514,0.22550675675675674,0.034029484029484025
105547,User40,dict-effort,I1_tlift_up,"('LAcc',)",30,6,euclidean,0.0,0.013513513513513514,0.006756756756756757,0.034029484029484025
105548,User40,dict-effort,I2_slength_long,"('LAcc',)",30,6,euclidean,0.10526315789473684,0.013513513513513514,0.059388335704125175,0.034029484029484025
105549,User40,dict-effort,I2_slength_longer,"('LAcc',)",30,6,euclidean,0.043478260869565216,0.013513513513513514,0.028495887191539365,0.034029484029484025
105550,User40,dict-effort,I2_slength_normal,"('LAcc',)",30,6,euclidean,0.0,0.013513513513513514,0.006756756756756757,0.034029484029484025
105551,User40,dict-effort,I2_slength_short,"('LAcc',)",30,6,euclidean,0.0,0.013513513513513514,0.006756756756756757,0.034029484029484025
105552,User40,dict-effort,I2_speed1_4,"('LAcc',)",30,6,euclidean,0.0,0.013513513513513514,0.006756756756756757,0.034029484029484025
105553,User40,dict-effort,I2_speed1_6,"('LAcc',)",30,6,euclidean,0.0,0.013513513513513514,0.006756756756756757,0.034029484029484025
105554,User40,dict-effort,I2_speed1_8,"('LAcc',)",30,6,euclidean,0.0,0.013513513513513514,0.006756756756756757,0.034029484029484025
105555,User40,dict-effort,I2_speed2_0,"('LAcc',)",30,6,euclidean,0.05263157894736842,0.013513513513513514,0.033072546230440966,0.034029484029484025
105556,User40,dict-effort,I2_speed2_2,"('LAcc',)",30,6,euclidean,0.0,0.013513513513513514,0.006756756756756757,0.034029484029484025
105557,User40,dict-effort,I2_speed2_4,"('LAcc',)",30,6,euclidean,0.0,0.013513513513513514,0.006756756756756757,0.034029484029484025
105558,User40,dict-effort,I2_speed2_6,"('LAcc',)",30,6,euclidean,0.0,0.013513513513513514,0.006756756756756757,0.034029484029484025
105559,User40,dict-effort,I2_speed2_8,"('LAcc',)",30,6,euclidean,0.0,0.013513513513513514,0.006756756756756757,0.034029484029484025
105560,User40,dict-effort,I2_speed3_0,"('LAcc',)",30,6,euclidean,0.0,0.013513513513513514,0.006756756756756757,0.034029484029484025
105561,User40,dict-effort,I2_swidth_close,"('LAcc',)",30,6,euclidean,0.0,0.013513513513513514,0.006756756756756757,0.034029484029484025
105562,User40,dict-effort,I2_swidth_normal,"('LAcc',)",30,6,euclidean,0.0,0.013513513513513514,0.006756756756756757,0.034029484029484025
105563,User40,dict-effort,I2_swidth_wide,"('LAcc',)",30,6,euclidean,0.0,0.013513513513513514,0.006756756756756757,0.034029484029484025
