,user,attacktype,attacker,sensors,nfeatures,nn,dist,far,frr,hter,refhter
81390,User31,dict-effort,I2_speed2_0,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81391,User31,dict-effort,I2_speed2_2,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81392,User31,dict-effort,I2_speed2_4,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81393,User31,dict-effort,I2_speed2_6,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81394,User31,dict-effort,I2_speed2_8,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81395,User31,dict-effort,I2_speed3_0,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81396,User31,dict-effort,I2_swidth_close,"('LAcc',)",30,6,euclidean,0.058823529411764705,0.04,0.04941176470588235,0.04727272727272727
81397,User31,dict-effort,I2_swidth_normal,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81398,User31,dict-effort,I2_swidth_wide,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81399,User31,dict-effort,I2_swidth_wider,"('LAcc',)",30,6,euclidean,0.0625,0.04,0.051250000000000004,0.04727272727272727
81400,User31,dict-effort,I2_tlift_back,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81401,User31,dict-effort,I2_tlift_front,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81402,User31,dict-effort,I2_tlift_normal,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81403,User31,dict-effort,I2_tlift_up,"('LAcc',)",30,6,euclidean,0.1,0.04,0.07,0.04727272727272727
81404,User31,dict-effort,I3_slength_long,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81405,User31,dict-effort,I3_slength_longer,"('LAcc',)",30,6,euclidean,0.038461538461538464,0.04,0.039230769230769236,0.04727272727272727
81406,User31,dict-effort,I3_slength_normal,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81407,User31,dict-effort,I3_slength_short,"('LAcc',)",30,6,euclidean,0.07142857142857142,0.04,0.055714285714285716,0.04727272727272727
81408,User31,dict-effort,I3_speed1_6,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81409,User31,dict-effort,I3_speed1_8,"('LAcc',)",30,6,euclidean,0.47619047619047616,0.04,0.2580952380952381,0.04727272727272727
81410,User31,dict-effort,I3_speed2_0,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81411,User31,dict-effort,I3_speed2_2,"('LAcc',)",30,6,euclidean,0.04,0.04,0.04,0.04727272727272727
81412,User31,dict-effort,I3_speed2_4,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81413,User31,dict-effort,I3_speed2_6,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81414,User31,dict-effort,I3_speed2_8,"('LAcc',)",30,6,euclidean,0.125,0.04,0.0825,0.04727272727272727
81415,User31,dict-effort,I3_speed3_0,"('LAcc',)",30,6,euclidean,0.26666666666666666,0.04,0.15333333333333332,0.04727272727272727
81416,User31,dict-effort,I3_swidth_close,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81417,User31,dict-effort,I3_swidth_normal,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81418,User31,dict-effort,I3_swidth_wide,"('LAcc',)",30,6,euclidean,0.4375,0.04,0.23875,0.04727272727272727
81419,User31,dict-effort,I3_swidth_wider,"('LAcc',)",30,6,euclidean,0.18181818181818182,0.04,0.11090909090909092,0.04727272727272727
81420,User31,dict-effort,I3_tlift_back,"('LAcc',)",30,6,euclidean,0.05263157894736842,0.04,0.04631578947368421,0.04727272727272727
81421,User31,dict-effort,I3_tlift_front,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81422,User31,dict-effort,I3_tlift_normal,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81423,User31,dict-effort,I3_tlift_up,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81424,User31,dict-effort,I4_slength_long,"('LAcc',)",30,6,euclidean,0.043478260869565216,0.04,0.04173913043478261,0.04727272727272727
81425,User31,dict-effort,I4_slength_normal,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81426,User31,dict-effort,I4_slength_short,"('LAcc',)",30,6,euclidean,0.0625,0.04,0.051250000000000004,0.04727272727272727
81427,User31,dict-effort,I4_speed1_6,"('LAcc',)",30,6,euclidean,0.05,0.04,0.045,0.04727272727272727
81428,User31,dict-effort,I4_speed1_8,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81429,User31,dict-effort,I4_speed2_0,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81430,User31,dict-effort,I4_speed2_2,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81431,User31,dict-effort,I4_speed2_4,"('LAcc',)",30,6,euclidean,0.058823529411764705,0.04,0.04941176470588235,0.04727272727272727
81432,User31,dict-effort,I4_speed2_6,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81433,User31,dict-effort,I4_speed2_8,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81434,User31,dict-effort,I4_swidth_close,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81435,User31,dict-effort,I4_swidth_normal,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81436,User31,dict-effort,I4_swidth_wide,"('LAcc',)",30,6,euclidean,0.05555555555555555,0.04,0.04777777777777778,0.04727272727272727
81437,User31,dict-effort,I4_tlift_back,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81438,User31,dict-effort,I4_tlift_front,"('LAcc',)",30,6,euclidean,0.041666666666666664,0.04,0.04083333333333333,0.04727272727272727
81439,User31,dict-effort,I4_tlift_normal,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81440,User31,dict-effort,I5_slength_long,"('LAcc',)",30,6,euclidean,0.07692307692307693,0.04,0.05846153846153847,0.04727272727272727
81441,User31,dict-effort,I5_slength_longer,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81442,User31,dict-effort,I5_slength_normal,"('LAcc',)",30,6,euclidean,0.05,0.04,0.045,0.04727272727272727
81443,User31,dict-effort,I5_slength_short,"('LAcc',)",30,6,euclidean,0.3125,0.04,0.17625,0.04727272727272727
81444,User31,dict-effort,I5_speed1_4,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81445,User31,dict-effort,I5_speed1_6,"('LAcc',)",30,6,euclidean,0.21052631578947367,0.04,0.12526315789473683,0.04727272727272727
81446,User31,dict-effort,I5_speed1_8,"('LAcc',)",30,6,euclidean,0.05,0.04,0.045,0.04727272727272727
81447,User31,dict-effort,I5_speed2_0,"('LAcc',)",30,6,euclidean,0.05,0.04,0.045,0.04727272727272727
81448,User31,dict-effort,I5_speed2_2,"('LAcc',)",30,6,euclidean,0.05555555555555555,0.04,0.04777777777777778,0.04727272727272727
81449,User31,dict-effort,I5_speed2_4,"('LAcc',)",30,6,euclidean,0.35294117647058826,0.04,0.19647058823529412,0.04727272727272727
81450,User31,dict-effort,I5_speed2_6,"('LAcc',)",30,6,euclidean,0.375,0.04,0.2075,0.04727272727272727
81451,User31,dict-effort,I5_speed2_8,"('LAcc',)",30,6,euclidean,0.8823529411764706,0.04,0.4611764705882353,0.04727272727272727
81452,User31,dict-effort,I5_speed3_0,"('LAcc',)",30,6,euclidean,0.75,0.04,0.395,0.04727272727272727
81453,User31,dict-effort,I5_swidth_close,"('LAcc',)",30,6,euclidean,0.5,0.04,0.27,0.04727272727272727
81454,User31,dict-effort,I5_swidth_normal,"('LAcc',)",30,6,euclidean,0.05,0.04,0.045,0.04727272727272727
81455,User31,dict-effort,I5_swidth_wide,"('LAcc',)",30,6,euclidean,0.3684210526315789,0.04,0.20421052631578945,0.04727272727272727
81456,User31,dict-effort,I5_swidth_wider,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81457,User31,dict-effort,I5_tlift_back,"('LAcc',)",30,6,euclidean,0.5789473684210527,0.04,0.30947368421052635,0.04727272727272727
81458,User31,dict-effort,I5_tlift_front,"('LAcc',)",30,6,euclidean,0.17647058823529413,0.04,0.10823529411764707,0.04727272727272727
81459,User31,dict-effort,I5_tlift_normal,"('LAcc',)",30,6,euclidean,0.05,0.04,0.045,0.04727272727272727
81460,User31,dict-effort,I5_tlift_up,"('LAcc',)",30,6,euclidean,0.2727272727272727,0.04,0.15636363636363634,0.04727272727272727
81461,User31,dict-effort,I6_slength_long,"('LAcc',)",30,6,euclidean,0.05263157894736842,0.04,0.04631578947368421,0.04727272727272727
81462,User31,dict-effort,I6_slength_normal,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81463,User31,dict-effort,I6_slength_short,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81464,User31,dict-effort,I6_speed1_6,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81465,User31,dict-effort,I6_speed1_8,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81466,User31,dict-effort,I6_speed2_0,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81467,User31,dict-effort,I6_speed2_2,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81468,User31,dict-effort,I6_speed2_4,"('LAcc',)",30,6,euclidean,0.13333333333333333,0.04,0.08666666666666667,0.04727272727272727
81469,User31,dict-effort,I6_speed2_6,"('LAcc',)",30,6,euclidean,0.7142857142857143,0.04,0.37714285714285717,0.04727272727272727
81470,User31,dict-effort,I6_speed2_8,"('LAcc',)",30,6,euclidean,0.38461538461538464,0.04,0.2123076923076923,0.04727272727272727
81471,User31,dict-effort,I6_swidth_close,"('LAcc',)",30,6,euclidean,0.4375,0.04,0.23875,0.04727272727272727
81472,User31,dict-effort,I6_swidth_normal,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81473,User31,dict-effort,I6_swidth_wide,"('LAcc',)",30,6,euclidean,0.3333333333333333,0.04,0.18666666666666665,0.04727272727272727
81474,User31,dict-effort,I6_tlift_back,"('LAcc',)",30,6,euclidean,0.5,0.04,0.27,0.04727272727272727
81475,User31,dict-effort,I6_tlift_front,"('LAcc',)",30,6,euclidean,0.42857142857142855,0.04,0.23428571428571426,0.04727272727272727
81476,User31,dict-effort,I6_tlift_normal,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81477,User31,dict-effort,I7_slength_long,"('LAcc',)",30,6,euclidean,0.1,0.04,0.07,0.04727272727272727
81478,User31,dict-effort,I7_slength_longer,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81479,User31,dict-effort,I7_slength_normal,"('LAcc',)",30,6,euclidean,0.6875,0.04,0.36375,0.04727272727272727
81480,User31,dict-effort,I7_slength_short,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81481,User31,dict-effort,I7_speed1_4,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81482,User31,dict-effort,I7_speed1_6,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81483,User31,dict-effort,I7_speed1_8,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81484,User31,dict-effort,I7_speed2_0,"('LAcc',)",30,6,euclidean,0.6875,0.04,0.36375,0.04727272727272727
81485,User31,dict-effort,I7_speed2_2,"('LAcc',)",30,6,euclidean,0.6875,0.04,0.36375,0.04727272727272727
81486,User31,dict-effort,I7_speed2_4,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81487,User31,dict-effort,I7_speed2_6,"('LAcc',)",30,6,euclidean,0.23076923076923078,0.04,0.13538461538461538,0.04727272727272727
81488,User31,dict-effort,I7_speed2_8,"('LAcc',)",30,6,euclidean,0.23076923076923078,0.04,0.13538461538461538,0.04727272727272727
81489,User31,dict-effort,I7_speed3_0,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81490,User31,dict-effort,I7_swidth_close,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81491,User31,dict-effort,I7_swidth_normal,"('LAcc',)",30,6,euclidean,0.6875,0.04,0.36375,0.04727272727272727
81492,User31,dict-effort,I7_swidth_wide,"('LAcc',)",30,6,euclidean,0.8666666666666667,0.04,0.45333333333333337,0.04727272727272727
81493,User31,dict-effort,I7_swidth_wider,"('LAcc',)",30,6,euclidean,0.9375,0.04,0.48875,0.04727272727272727
81494,User31,dict-effort,I7_tlift_back,"('LAcc',)",30,6,euclidean,0.6111111111111112,0.04,0.3255555555555556,0.04727272727272727
81495,User31,dict-effort,I7_tlift_front,"('LAcc',)",30,6,euclidean,0.26666666666666666,0.04,0.15333333333333332,0.04727272727272727
81496,User31,dict-effort,I7_tlift_normal,"('LAcc',)",30,6,euclidean,0.6875,0.04,0.36375,0.04727272727272727
81497,User31,dict-effort,I7_tlift_up,"('LAcc',)",30,6,euclidean,0.15789473684210525,0.04,0.09894736842105263,0.04727272727272727
81498,User31,dict-effort,I8_slength_long,"('LAcc',)",30,6,euclidean,0.1,0.04,0.07,0.04727272727272727
81499,User31,dict-effort,I8_slength_longer,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81500,User31,dict-effort,I8_slength_normal,"('LAcc',)",30,6,euclidean,0.17647058823529413,0.04,0.10823529411764707,0.04727272727272727
81501,User31,dict-effort,I8_slength_short,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81502,User31,dict-effort,I8_speed1_4,"('LAcc',)",30,6,euclidean,0.09523809523809523,0.04,0.06761904761904762,0.04727272727272727
81503,User31,dict-effort,I8_speed1_6,"('LAcc',)",30,6,euclidean,0.08695652173913043,0.04,0.06347826086956522,0.04727272727272727
81504,User31,dict-effort,I8_speed1_8,"('LAcc',)",30,6,euclidean,0.5555555555555556,0.04,0.2977777777777778,0.04727272727272727
81505,User31,dict-effort,I8_speed2_0,"('LAcc',)",30,6,euclidean,0.16666666666666666,0.04,0.10333333333333333,0.04727272727272727
81506,User31,dict-effort,I8_speed2_2,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81507,User31,dict-effort,I8_speed2_4,"('LAcc',)",30,6,euclidean,0.17647058823529413,0.04,0.10823529411764707,0.04727272727272727
81508,User31,dict-effort,I8_speed2_6,"('LAcc',)",30,6,euclidean,0.0625,0.04,0.051250000000000004,0.04727272727272727
81509,User31,dict-effort,I8_speed2_8,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81510,User31,dict-effort,I8_speed3_0,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81511,User31,dict-effort,I8_swidth_close,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81512,User31,dict-effort,I8_swidth_normal,"('LAcc',)",30,6,euclidean,0.17647058823529413,0.04,0.10823529411764707,0.04727272727272727
81513,User31,dict-effort,I8_swidth_wide,"('LAcc',)",30,6,euclidean,0.47058823529411764,0.04,0.25529411764705884,0.04727272727272727
81514,User31,dict-effort,I8_swidth_wider,"('LAcc',)",30,6,euclidean,0.047619047619047616,0.04,0.04380952380952381,0.04727272727272727
81515,User31,dict-effort,I8_tlift_back,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81516,User31,dict-effort,I8_tlift_front,"('LAcc',)",30,6,euclidean,0.10526315789473684,0.04,0.07263157894736842,0.04727272727272727
81517,User31,dict-effort,I8_tlift_normal,"('LAcc',)",30,6,euclidean,0.17647058823529413,0.04,0.10823529411764707,0.04727272727272727
81518,User31,dict-effort,I8_tlift_up,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81519,User31,dict-effort,I9_slength_long,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81520,User31,dict-effort,I9_slength_longer,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81521,User31,dict-effort,I9_slength_normal,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81522,User31,dict-effort,I9_slength_short,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81523,User31,dict-effort,I9_speed1_4,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81524,User31,dict-effort,I9_speed1_6,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81525,User31,dict-effort,I9_speed1_8,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81526,User31,dict-effort,I9_speed2_0,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81527,User31,dict-effort,I9_speed2_2,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81528,User31,dict-effort,I9_speed2_4,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81529,User31,dict-effort,I9_speed2_6,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81530,User31,dict-effort,I9_speed2_8,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81531,User31,dict-effort,I9_speed3_0,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81532,User31,dict-effort,I9_swidth_close,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81533,User31,dict-effort,I9_swidth_normal,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81534,User31,dict-effort,I9_swidth_wide,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81535,User31,dict-effort,I9_swidth_wider,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81536,User31,dict-effort,I9_tlift_back,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81537,User31,dict-effort,I9_tlift_front,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81538,User31,dict-effort,I9_tlift_normal,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81539,User31,dict-effort,I9_tlift_up,"('LAcc',)",30,6,euclidean,0.0,0.04,0.02,0.04727272727272727
81540,User31,zero-effort,rest,"('Gyr',)",30,6,manhattan,0.06181818181818182,0.04,0.05090909090909091,0.014545454545454545
81541,User31,dict-effort,I1_slength_long,"('Gyr',)",30,6,manhattan,0.043478260869565216,0.04,0.04173913043478261,0.05090909090909091
81542,User31,dict-effort,I1_slength_longer,"('Gyr',)",30,6,manhattan,0.034482758620689655,0.04,0.037241379310344824,0.05090909090909091
81543,User31,dict-effort,I1_slength_normal,"('Gyr',)",30,6,manhattan,0.5,0.04,0.27,0.05090909090909091
81544,User31,dict-effort,I1_slength_short,"('Gyr',)",30,6,manhattan,0.15384615384615385,0.04,0.09692307692307693,0.05090909090909091
81545,User31,dict-effort,I1_speed1_4,"('Gyr',)",30,6,manhattan,0.0,0.04,0.02,0.05090909090909091
81546,User31,dict-effort,I1_speed1_6,"('Gyr',)",30,6,manhattan,0.047619047619047616,0.04,0.04380952380952381,0.05090909090909091
81547,User31,dict-effort,I1_speed1_8,"('Gyr',)",30,6,manhattan,0.05555555555555555,0.04,0.04777777777777778,0.05090909090909091
81548,User31,dict-effort,I1_speed2_0,"('Gyr',)",30,6,manhattan,0.11764705882352941,0.04,0.07882352941176471,0.05090909090909091
81549,User31,dict-effort,I1_speed2_2,"('Gyr',)",30,6,manhattan,0.5,0.04,0.27,0.05090909090909091
81550,User31,dict-effort,I1_speed2_4,"('Gyr',)",30,6,manhattan,0.1875,0.04,0.11375,0.05090909090909091
81551,User31,dict-effort,I1_speed2_6,"('Gyr',)",30,6,manhattan,0.7333333333333333,0.04,0.38666666666666666,0.05090909090909091
81552,User31,dict-effort,I1_speed2_8,"('Gyr',)",30,6,manhattan,0.5,0.04,0.27,0.05090909090909091
81553,User31,dict-effort,I1_speed3_0,"('Gyr',)",30,6,manhattan,0.21428571428571427,0.04,0.12714285714285714,0.05090909090909091
81554,User31,dict-effort,I1_swidth_close,"('Gyr',)",30,6,manhattan,0.11764705882352941,0.04,0.07882352941176471,0.05090909090909091
81555,User31,dict-effort,I1_swidth_normal,"('Gyr',)",30,6,manhattan,0.5,0.04,0.27,0.05090909090909091
81556,User31,dict-effort,I1_swidth_wide,"('Gyr',)",30,6,manhattan,0.1,0.04,0.07,0.05090909090909091
81557,User31,dict-effort,I1_swidth_wider,"('Gyr',)",30,6,manhattan,0.05555555555555555,0.04,0.04777777777777778,0.05090909090909091
81558,User31,dict-effort,I1_tlift_back,"('Gyr',)",30,6,manhattan,0.10526315789473684,0.04,0.07263157894736842,0.05090909090909091
81559,User31,dict-effort,I1_tlift_front,"('Gyr',)",30,6,manhattan,1.0,0.04,0.52,0.05090909090909091
81560,User31,dict-effort,I1_tlift_normal,"('Gyr',)",30,6,manhattan,0.5,0.04,0.27,0.05090909090909091
81561,User31,dict-effort,I1_tlift_up,"('Gyr',)",30,6,manhattan,0.7894736842105263,0.04,0.4147368421052632,0.05090909090909091
81562,User31,dict-effort,I2_slength_long,"('Gyr',)",30,6,manhattan,0.0,0.04,0.02,0.05090909090909091
81563,User31,dict-effort,I2_slength_longer,"('Gyr',)",30,6,manhattan,0.0,0.04,0.02,0.05090909090909091
81564,User31,dict-effort,I2_slength_normal,"('Gyr',)",30,6,manhattan,0.0,0.04,0.02,0.05090909090909091
81565,User31,dict-effort,I2_slength_short,"('Gyr',)",30,6,manhattan,0.0,0.04,0.02,0.05090909090909091
81566,User31,dict-effort,I2_speed1_4,"('Gyr',)",30,6,manhattan,0.0,0.04,0.02,0.05090909090909091
81567,User31,dict-effort,I2_speed1_6,"('Gyr',)",30,6,manhattan,0.0,0.04,0.02,0.05090909090909091
81568,User31,dict-effort,I2_speed1_8,"('Gyr',)",30,6,manhattan,0.047619047619047616,0.04,0.04380952380952381,0.05090909090909091
81569,User31,dict-effort,I2_speed2_0,"('Gyr',)",30,6,manhattan,0.0,0.04,0.02,0.05090909090909091
81570,User31,dict-effort,I2_speed2_2,"('Gyr',)",30,6,manhattan,0.0,0.04,0.02,0.05090909090909091
81571,User31,dict-effort,I2_speed2_4,"('Gyr',)",30,6,manhattan,0.0,0.04,0.02,0.05090909090909091
81572,User31,dict-effort,I2_speed2_6,"('Gyr',)",30,6,manhattan,0.0,0.04,0.02,0.05090909090909091
81573,User31,dict-effort,I2_speed2_8,"('Gyr',)",30,6,manhattan,0.0,0.04,0.02,0.05090909090909091
81574,User31,dict-effort,I2_speed3_0,"('Gyr',)",30,6,manhattan,0.0,0.04,0.02,0.05090909090909091
81575,User31,dict-effort,I2_swidth_close,"('Gyr',)",30,6,manhattan,0.058823529411764705,0.04,0.04941176470588235,0.05090909090909091
81576,User31,dict-effort,I2_swidth_normal,"('Gyr',)",30,6,manhattan,0.0,0.04,0.02,0.05090909090909091
81577,User31,dict-effort,I2_swidth_wide,"('Gyr',)",30,6,manhattan,0.0,0.04,0.02,0.05090909090909091
81578,User31,dict-effort,I2_swidth_wider,"('Gyr',)",30,6,manhattan,0.0,0.04,0.02,0.05090909090909091
81579,User31,dict-effort,I2_tlift_back,"('Gyr',)",30,6,manhattan,0.0,0.04,0.02,0.05090909090909091
