,user,attacktype,attacker,sensors,nfeatures,nn,dist,far,frr,hter,refhter
135135,User51,dict-effort,I4_swidth_normal,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03090909090909091
135136,User51,dict-effort,I4_swidth_wide,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03090909090909091
135137,User51,dict-effort,I4_tlift_back,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03090909090909091
135138,User51,dict-effort,I4_tlift_front,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03090909090909091
135139,User51,dict-effort,I4_tlift_normal,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03090909090909091
135140,User51,dict-effort,I5_slength_long,"('LAcc',)",30,6,euclidean,0.23076923076923078,0.0,0.11538461538461539,0.03090909090909091
135141,User51,dict-effort,I5_slength_longer,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03090909090909091
135142,User51,dict-effort,I5_slength_normal,"('LAcc',)",30,6,euclidean,0.65,0.0,0.325,0.03090909090909091
135143,User51,dict-effort,I5_slength_short,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03090909090909091
135144,User51,dict-effort,I5_speed1_4,"('LAcc',)",30,6,euclidean,0.14285714285714285,0.0,0.07142857142857142,0.03090909090909091
135145,User51,dict-effort,I5_speed1_6,"('LAcc',)",30,6,euclidean,0.7368421052631579,0.0,0.3684210526315789,0.03090909090909091
135146,User51,dict-effort,I5_speed1_8,"('LAcc',)",30,6,euclidean,0.65,0.0,0.325,0.03090909090909091
135147,User51,dict-effort,I5_speed2_0,"('LAcc',)",30,6,euclidean,0.05,0.0,0.025,0.03090909090909091
135148,User51,dict-effort,I5_speed2_2,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03090909090909091
135149,User51,dict-effort,I5_speed2_4,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03090909090909091
135150,User51,dict-effort,I5_speed2_6,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03090909090909091
135151,User51,dict-effort,I5_speed2_8,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03090909090909091
135152,User51,dict-effort,I5_speed3_0,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03090909090909091
135153,User51,dict-effort,I5_swidth_close,"('LAcc',)",30,6,euclidean,0.05,0.0,0.025,0.03090909090909091
135154,User51,dict-effort,I5_swidth_normal,"('LAcc',)",30,6,euclidean,0.65,0.0,0.325,0.03090909090909091
135155,User51,dict-effort,I5_swidth_wide,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03090909090909091
135156,User51,dict-effort,I5_swidth_wider,"('LAcc',)",30,6,euclidean,0.05555555555555555,0.0,0.027777777777777776,0.03090909090909091
135157,User51,dict-effort,I5_tlift_back,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03090909090909091
135158,User51,dict-effort,I5_tlift_front,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03090909090909091
135159,User51,dict-effort,I5_tlift_normal,"('LAcc',)",30,6,euclidean,0.65,0.0,0.325,0.03090909090909091
135160,User51,dict-effort,I5_tlift_up,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03090909090909091
135161,User51,dict-effort,I6_slength_long,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03090909090909091
135162,User51,dict-effort,I6_slength_normal,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03090909090909091
135163,User51,dict-effort,I6_slength_short,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03090909090909091
135164,User51,dict-effort,I6_speed1_6,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03090909090909091
135165,User51,dict-effort,I6_speed1_8,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03090909090909091
135166,User51,dict-effort,I6_speed2_0,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03090909090909091
135167,User51,dict-effort,I6_speed2_2,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03090909090909091
135168,User51,dict-effort,I6_speed2_4,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03090909090909091
135169,User51,dict-effort,I6_speed2_6,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03090909090909091
135170,User51,dict-effort,I6_speed2_8,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03090909090909091
135171,User51,dict-effort,I6_swidth_close,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03090909090909091
135172,User51,dict-effort,I6_swidth_normal,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03090909090909091
135173,User51,dict-effort,I6_swidth_wide,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03090909090909091
135174,User51,dict-effort,I6_tlift_back,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03090909090909091
135175,User51,dict-effort,I6_tlift_front,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03090909090909091
135176,User51,dict-effort,I6_tlift_normal,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03090909090909091
135177,User51,dict-effort,I7_slength_long,"('LAcc',)",30,6,euclidean,0.05,0.0,0.025,0.03090909090909091
135178,User51,dict-effort,I7_slength_longer,"('LAcc',)",30,6,euclidean,0.52,0.0,0.26,0.03090909090909091
135179,User51,dict-effort,I7_slength_normal,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03090909090909091
135180,User51,dict-effort,I7_slength_short,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03090909090909091
135181,User51,dict-effort,I7_speed1_4,"('LAcc',)",30,6,euclidean,0.05263157894736842,0.0,0.02631578947368421,0.03090909090909091
135182,User51,dict-effort,I7_speed1_6,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03090909090909091
135183,User51,dict-effort,I7_speed1_8,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03090909090909091
135184,User51,dict-effort,I7_speed2_0,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03090909090909091
135185,User51,dict-effort,I7_speed2_2,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03090909090909091
135186,User51,dict-effort,I7_speed2_4,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03090909090909091
135187,User51,dict-effort,I7_speed2_6,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03090909090909091
135188,User51,dict-effort,I7_speed2_8,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03090909090909091
135189,User51,dict-effort,I7_speed3_0,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03090909090909091
135190,User51,dict-effort,I7_swidth_close,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03090909090909091
135191,User51,dict-effort,I7_swidth_normal,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03090909090909091
135192,User51,dict-effort,I7_swidth_wide,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03090909090909091
135193,User51,dict-effort,I7_swidth_wider,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03090909090909091
135194,User51,dict-effort,I7_tlift_back,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03090909090909091
135195,User51,dict-effort,I7_tlift_front,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03090909090909091
135196,User51,dict-effort,I7_tlift_normal,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03090909090909091
135197,User51,dict-effort,I7_tlift_up,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03090909090909091
135198,User51,dict-effort,I8_slength_long,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03090909090909091
135199,User51,dict-effort,I8_slength_longer,"('LAcc',)",30,6,euclidean,0.2222222222222222,0.0,0.1111111111111111,0.03090909090909091
135200,User51,dict-effort,I8_slength_normal,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03090909090909091
135201,User51,dict-effort,I8_slength_short,"('LAcc',)",30,6,euclidean,0.25,0.0,0.125,0.03090909090909091
135202,User51,dict-effort,I8_speed1_4,"('LAcc',)",30,6,euclidean,0.6666666666666666,0.0,0.3333333333333333,0.03090909090909091
135203,User51,dict-effort,I8_speed1_6,"('LAcc',)",30,6,euclidean,0.6956521739130435,0.0,0.34782608695652173,0.03090909090909091
135204,User51,dict-effort,I8_speed1_8,"('LAcc',)",30,6,euclidean,0.3333333333333333,0.0,0.16666666666666666,0.03090909090909091
135205,User51,dict-effort,I8_speed2_0,"('LAcc',)",30,6,euclidean,0.1111111111111111,0.0,0.05555555555555555,0.03090909090909091
135206,User51,dict-effort,I8_speed2_2,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03090909090909091
135207,User51,dict-effort,I8_speed2_4,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03090909090909091
135208,User51,dict-effort,I8_speed2_6,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03090909090909091
135209,User51,dict-effort,I8_speed2_8,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03090909090909091
135210,User51,dict-effort,I8_speed3_0,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03090909090909091
135211,User51,dict-effort,I8_swidth_close,"('LAcc',)",30,6,euclidean,0.4444444444444444,0.0,0.2222222222222222,0.03090909090909091
135212,User51,dict-effort,I8_swidth_normal,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03090909090909091
135213,User51,dict-effort,I8_swidth_wide,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03090909090909091
135214,User51,dict-effort,I8_swidth_wider,"('LAcc',)",30,6,euclidean,0.14285714285714285,0.0,0.07142857142857142,0.03090909090909091
135215,User51,dict-effort,I8_tlift_back,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03090909090909091
135216,User51,dict-effort,I8_tlift_front,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03090909090909091
135217,User51,dict-effort,I8_tlift_normal,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03090909090909091
135218,User51,dict-effort,I8_tlift_up,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03090909090909091
135219,User51,dict-effort,I9_slength_long,"('LAcc',)",30,6,euclidean,0.42857142857142855,0.0,0.21428571428571427,0.03090909090909091
135220,User51,dict-effort,I9_slength_longer,"('LAcc',)",30,6,euclidean,0.2,0.0,0.1,0.03090909090909091
135221,User51,dict-effort,I9_slength_normal,"('LAcc',)",30,6,euclidean,0.45,0.0,0.225,0.03090909090909091
135222,User51,dict-effort,I9_slength_short,"('LAcc',)",30,6,euclidean,0.3125,0.0,0.15625,0.03090909090909091
135223,User51,dict-effort,I9_speed1_4,"('LAcc',)",30,6,euclidean,0.35,0.0,0.175,0.03090909090909091
135224,User51,dict-effort,I9_speed1_6,"('LAcc',)",30,6,euclidean,0.6111111111111112,0.0,0.3055555555555556,0.03090909090909091
135225,User51,dict-effort,I9_speed1_8,"('LAcc',)",30,6,euclidean,0.45,0.0,0.225,0.03090909090909091
135226,User51,dict-effort,I9_speed2_0,"('LAcc',)",30,6,euclidean,0.9411764705882353,0.0,0.47058823529411764,0.03090909090909091
135227,User51,dict-effort,I9_speed2_2,"('LAcc',)",30,6,euclidean,0.4666666666666667,0.0,0.23333333333333334,0.03090909090909091
135228,User51,dict-effort,I9_speed2_4,"('LAcc',)",30,6,euclidean,0.13333333333333333,0.0,0.06666666666666667,0.03090909090909091
135229,User51,dict-effort,I9_speed2_6,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03090909090909091
135230,User51,dict-effort,I9_speed2_8,"('LAcc',)",30,6,euclidean,0.21428571428571427,0.0,0.10714285714285714,0.03090909090909091
135231,User51,dict-effort,I9_speed3_0,"('LAcc',)",30,6,euclidean,0.07142857142857142,0.0,0.03571428571428571,0.03090909090909091
135232,User51,dict-effort,I9_swidth_close,"('LAcc',)",30,6,euclidean,0.631578947368421,0.0,0.3157894736842105,0.03090909090909091
135233,User51,dict-effort,I9_swidth_normal,"('LAcc',)",30,6,euclidean,0.45,0.0,0.225,0.03090909090909091
135234,User51,dict-effort,I9_swidth_wide,"('LAcc',)",30,6,euclidean,0.05263157894736842,0.0,0.02631578947368421,0.03090909090909091
135235,User51,dict-effort,I9_swidth_wider,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03090909090909091
135236,User51,dict-effort,I9_tlift_back,"('LAcc',)",30,6,euclidean,0.4166666666666667,0.0,0.20833333333333334,0.03090909090909091
135237,User51,dict-effort,I9_tlift_front,"('LAcc',)",30,6,euclidean,0.8947368421052632,0.0,0.4473684210526316,0.03090909090909091
135238,User51,dict-effort,I9_tlift_normal,"('LAcc',)",30,6,euclidean,0.45,0.0,0.225,0.03090909090909091
135239,User51,dict-effort,I9_tlift_up,"('LAcc',)",30,6,euclidean,0.5517241379310345,0.0,0.27586206896551724,0.03090909090909091
135240,User51,zero-effort,rest,"('Gyr',)",30,5,euclidean,0.01818181818181818,0.0,0.00909090909090909,0.00909090909090909
135241,User51,dict-effort,I1_slength_long,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.00909090909090909
135242,User51,dict-effort,I1_slength_longer,"('Gyr',)",30,5,euclidean,0.034482758620689655,0.0,0.017241379310344827,0.00909090909090909
135243,User51,dict-effort,I1_slength_normal,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.00909090909090909
135244,User51,dict-effort,I1_slength_short,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.00909090909090909
135245,User51,dict-effort,I1_speed1_4,"('Gyr',)",30,5,euclidean,0.09090909090909091,0.0,0.045454545454545456,0.00909090909090909
135246,User51,dict-effort,I1_speed1_6,"('Gyr',)",30,5,euclidean,0.047619047619047616,0.0,0.023809523809523808,0.00909090909090909
135247,User51,dict-effort,I1_speed1_8,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.00909090909090909
135248,User51,dict-effort,I1_speed2_0,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.00909090909090909
135249,User51,dict-effort,I1_speed2_2,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.00909090909090909
135250,User51,dict-effort,I1_speed2_4,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.00909090909090909
135251,User51,dict-effort,I1_speed2_6,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.00909090909090909
135252,User51,dict-effort,I1_speed2_8,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.00909090909090909
135253,User51,dict-effort,I1_speed3_0,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.00909090909090909
135254,User51,dict-effort,I1_swidth_close,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.00909090909090909
135255,User51,dict-effort,I1_swidth_normal,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.00909090909090909
135256,User51,dict-effort,I1_swidth_wide,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.00909090909090909
135257,User51,dict-effort,I1_swidth_wider,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.00909090909090909
135258,User51,dict-effort,I1_tlift_back,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.00909090909090909
135259,User51,dict-effort,I1_tlift_front,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.00909090909090909
135260,User51,dict-effort,I1_tlift_normal,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.00909090909090909
135261,User51,dict-effort,I1_tlift_up,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.00909090909090909
135262,User51,dict-effort,I2_slength_long,"('Gyr',)",30,5,euclidean,0.10526315789473684,0.0,0.05263157894736842,0.00909090909090909
135263,User51,dict-effort,I2_slength_longer,"('Gyr',)",30,5,euclidean,0.30434782608695654,0.0,0.15217391304347827,0.00909090909090909
135264,User51,dict-effort,I2_slength_normal,"('Gyr',)",30,5,euclidean,0.058823529411764705,0.0,0.029411764705882353,0.00909090909090909
135265,User51,dict-effort,I2_slength_short,"('Gyr',)",30,5,euclidean,0.08333333333333333,0.0,0.041666666666666664,0.00909090909090909
135266,User51,dict-effort,I2_speed1_4,"('Gyr',)",30,5,euclidean,0.05,0.0,0.025,0.00909090909090909
135267,User51,dict-effort,I2_speed1_6,"('Gyr',)",30,5,euclidean,0.1,0.0,0.05,0.00909090909090909
135268,User51,dict-effort,I2_speed1_8,"('Gyr',)",30,5,euclidean,0.14285714285714285,0.0,0.07142857142857142,0.00909090909090909
135269,User51,dict-effort,I2_speed2_0,"('Gyr',)",30,5,euclidean,0.05263157894736842,0.0,0.02631578947368421,0.00909090909090909
135270,User51,dict-effort,I2_speed2_2,"('Gyr',)",30,5,euclidean,0.058823529411764705,0.0,0.029411764705882353,0.00909090909090909
135271,User51,dict-effort,I2_speed2_4,"('Gyr',)",30,5,euclidean,0.06666666666666667,0.0,0.03333333333333333,0.00909090909090909
135272,User51,dict-effort,I2_speed2_6,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.00909090909090909
135273,User51,dict-effort,I2_speed2_8,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.00909090909090909
135274,User51,dict-effort,I2_speed3_0,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.00909090909090909
135275,User51,dict-effort,I2_swidth_close,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.00909090909090909
135276,User51,dict-effort,I2_swidth_normal,"('Gyr',)",30,5,euclidean,0.058823529411764705,0.0,0.029411764705882353,0.00909090909090909
135277,User51,dict-effort,I2_swidth_wide,"('Gyr',)",30,5,euclidean,0.06666666666666667,0.0,0.03333333333333333,0.00909090909090909
135278,User51,dict-effort,I2_swidth_wider,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.00909090909090909
135279,User51,dict-effort,I2_tlift_back,"('Gyr',)",30,5,euclidean,0.15789473684210525,0.0,0.07894736842105263,0.00909090909090909
135280,User51,dict-effort,I2_tlift_front,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.00909090909090909
135281,User51,dict-effort,I2_tlift_normal,"('Gyr',)",30,5,euclidean,0.058823529411764705,0.0,0.029411764705882353,0.00909090909090909
135282,User51,dict-effort,I2_tlift_up,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.00909090909090909
