,user,attacktype,attacker,sensors,nfeatures,nn,dist,far,frr,hter,refhter
27327,User11,dict-effort,I2_speed1_4,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27328,User11,dict-effort,I2_speed1_6,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27329,User11,dict-effort,I2_speed1_8,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27330,User11,dict-effort,I2_speed2_0,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27331,User11,dict-effort,I2_speed2_2,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27332,User11,dict-effort,I2_speed2_4,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27333,User11,dict-effort,I2_speed2_6,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27334,User11,dict-effort,I2_speed2_8,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27335,User11,dict-effort,I2_speed3_0,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27336,User11,dict-effort,I2_swidth_close,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27337,User11,dict-effort,I2_swidth_normal,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27338,User11,dict-effort,I2_swidth_wide,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27339,User11,dict-effort,I2_swidth_wider,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27340,User11,dict-effort,I2_tlift_back,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27341,User11,dict-effort,I2_tlift_front,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27342,User11,dict-effort,I2_tlift_normal,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27343,User11,dict-effort,I2_tlift_up,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27344,User11,dict-effort,I3_slength_long,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27345,User11,dict-effort,I3_slength_longer,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27346,User11,dict-effort,I3_slength_normal,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27347,User11,dict-effort,I3_slength_short,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27348,User11,dict-effort,I3_speed1_6,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27349,User11,dict-effort,I3_speed1_8,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27350,User11,dict-effort,I3_speed2_0,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27351,User11,dict-effort,I3_speed2_2,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27352,User11,dict-effort,I3_speed2_4,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27353,User11,dict-effort,I3_speed2_6,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27354,User11,dict-effort,I3_speed2_8,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27355,User11,dict-effort,I3_speed3_0,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27356,User11,dict-effort,I3_swidth_close,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27357,User11,dict-effort,I3_swidth_normal,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27358,User11,dict-effort,I3_swidth_wide,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27359,User11,dict-effort,I3_swidth_wider,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27360,User11,dict-effort,I3_tlift_back,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27361,User11,dict-effort,I3_tlift_front,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27362,User11,dict-effort,I3_tlift_normal,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27363,User11,dict-effort,I3_tlift_up,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27364,User11,dict-effort,I4_slength_long,"('LAcc',)",30,5,euclidean,0.08695652173913043,0.043478260869565216,0.06521739130434782,0.05446640316205534
27365,User11,dict-effort,I4_slength_normal,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27366,User11,dict-effort,I4_slength_short,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27367,User11,dict-effort,I4_speed1_6,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27368,User11,dict-effort,I4_speed1_8,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27369,User11,dict-effort,I4_speed2_0,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27370,User11,dict-effort,I4_speed2_2,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27371,User11,dict-effort,I4_speed2_4,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27372,User11,dict-effort,I4_speed2_6,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27373,User11,dict-effort,I4_speed2_8,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27374,User11,dict-effort,I4_swidth_close,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27375,User11,dict-effort,I4_swidth_normal,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27376,User11,dict-effort,I4_swidth_wide,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27377,User11,dict-effort,I4_tlift_back,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27378,User11,dict-effort,I4_tlift_front,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27379,User11,dict-effort,I4_tlift_normal,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27380,User11,dict-effort,I5_slength_long,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27381,User11,dict-effort,I5_slength_longer,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27382,User11,dict-effort,I5_slength_normal,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27383,User11,dict-effort,I5_slength_short,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27384,User11,dict-effort,I5_speed1_4,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27385,User11,dict-effort,I5_speed1_6,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27386,User11,dict-effort,I5_speed1_8,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27387,User11,dict-effort,I5_speed2_0,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27388,User11,dict-effort,I5_speed2_2,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27389,User11,dict-effort,I5_speed2_4,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27390,User11,dict-effort,I5_speed2_6,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27391,User11,dict-effort,I5_speed2_8,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27392,User11,dict-effort,I5_speed3_0,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27393,User11,dict-effort,I5_swidth_close,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27394,User11,dict-effort,I5_swidth_normal,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27395,User11,dict-effort,I5_swidth_wide,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27396,User11,dict-effort,I5_swidth_wider,"('LAcc',)",30,5,euclidean,0.05555555555555555,0.043478260869565216,0.049516908212560384,0.05446640316205534
27397,User11,dict-effort,I5_tlift_back,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27398,User11,dict-effort,I5_tlift_front,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27399,User11,dict-effort,I5_tlift_normal,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27400,User11,dict-effort,I5_tlift_up,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27401,User11,dict-effort,I6_slength_long,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27402,User11,dict-effort,I6_slength_normal,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27403,User11,dict-effort,I6_slength_short,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27404,User11,dict-effort,I6_speed1_6,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27405,User11,dict-effort,I6_speed1_8,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27406,User11,dict-effort,I6_speed2_0,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27407,User11,dict-effort,I6_speed2_2,"('LAcc',)",30,5,euclidean,0.058823529411764705,0.043478260869565216,0.05115089514066496,0.05446640316205534
27408,User11,dict-effort,I6_speed2_4,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27409,User11,dict-effort,I6_speed2_6,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27410,User11,dict-effort,I6_speed2_8,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27411,User11,dict-effort,I6_swidth_close,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27412,User11,dict-effort,I6_swidth_normal,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27413,User11,dict-effort,I6_swidth_wide,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27414,User11,dict-effort,I6_tlift_back,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27415,User11,dict-effort,I6_tlift_front,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27416,User11,dict-effort,I6_tlift_normal,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27417,User11,dict-effort,I7_slength_long,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27418,User11,dict-effort,I7_slength_longer,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27419,User11,dict-effort,I7_slength_normal,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27420,User11,dict-effort,I7_slength_short,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27421,User11,dict-effort,I7_speed1_4,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27422,User11,dict-effort,I7_speed1_6,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27423,User11,dict-effort,I7_speed1_8,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27424,User11,dict-effort,I7_speed2_0,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27425,User11,dict-effort,I7_speed2_2,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27426,User11,dict-effort,I7_speed2_4,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27427,User11,dict-effort,I7_speed2_6,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27428,User11,dict-effort,I7_speed2_8,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27429,User11,dict-effort,I7_speed3_0,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27430,User11,dict-effort,I7_swidth_close,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27431,User11,dict-effort,I7_swidth_normal,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27432,User11,dict-effort,I7_swidth_wide,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27433,User11,dict-effort,I7_swidth_wider,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27434,User11,dict-effort,I7_tlift_back,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27435,User11,dict-effort,I7_tlift_front,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27436,User11,dict-effort,I7_tlift_normal,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27437,User11,dict-effort,I7_tlift_up,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27438,User11,dict-effort,I8_slength_long,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27439,User11,dict-effort,I8_slength_longer,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27440,User11,dict-effort,I8_slength_normal,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27441,User11,dict-effort,I8_slength_short,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27442,User11,dict-effort,I8_speed1_4,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27443,User11,dict-effort,I8_speed1_6,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27444,User11,dict-effort,I8_speed1_8,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27445,User11,dict-effort,I8_speed2_0,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27446,User11,dict-effort,I8_speed2_2,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27447,User11,dict-effort,I8_speed2_4,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27448,User11,dict-effort,I8_speed2_6,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27449,User11,dict-effort,I8_speed2_8,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27450,User11,dict-effort,I8_speed3_0,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27451,User11,dict-effort,I8_swidth_close,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27452,User11,dict-effort,I8_swidth_normal,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27453,User11,dict-effort,I8_swidth_wide,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27454,User11,dict-effort,I8_swidth_wider,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27455,User11,dict-effort,I8_tlift_back,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27456,User11,dict-effort,I8_tlift_front,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27457,User11,dict-effort,I8_tlift_normal,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27458,User11,dict-effort,I8_tlift_up,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27459,User11,dict-effort,I9_slength_long,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27460,User11,dict-effort,I9_slength_longer,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27461,User11,dict-effort,I9_slength_normal,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27462,User11,dict-effort,I9_slength_short,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27463,User11,dict-effort,I9_speed1_4,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27464,User11,dict-effort,I9_speed1_6,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27465,User11,dict-effort,I9_speed1_8,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27466,User11,dict-effort,I9_speed2_0,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27467,User11,dict-effort,I9_speed2_2,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27468,User11,dict-effort,I9_speed2_4,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27469,User11,dict-effort,I9_speed2_6,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27470,User11,dict-effort,I9_speed2_8,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27471,User11,dict-effort,I9_speed3_0,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27472,User11,dict-effort,I9_swidth_close,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27473,User11,dict-effort,I9_swidth_normal,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27474,User11,dict-effort,I9_swidth_wide,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27475,User11,dict-effort,I9_swidth_wider,"('LAcc',)",30,5,euclidean,0.05,0.043478260869565216,0.04673913043478261,0.05446640316205534
27476,User11,dict-effort,I9_tlift_back,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27477,User11,dict-effort,I9_tlift_front,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27478,User11,dict-effort,I9_tlift_normal,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27479,User11,dict-effort,I9_tlift_up,"('LAcc',)",30,5,euclidean,0.0,0.043478260869565216,0.021739130434782608,0.05446640316205534
27480,User11,high-effort,Attempt1,"('LAcc',)",30,5,euclidean,0.875,0.043478260869565216,0.4592391304347826,0.05446640316205534
27481,User11,high-effort,Attempt2,"('LAcc',)",30,5,euclidean,0.9411764705882353,0.043478260869565216,0.49232736572890023,0.05446640316205534
27482,User11,high-effort,Attempt3,"('LAcc',)",30,5,euclidean,1.0,0.043478260869565216,0.5217391304347826,0.05446640316205534
27483,User11,zero-effort,rest,"('Gyr',)",30,6,manhattan,0.04727272727272727,0.30434782608695654,0.1758102766798419,0.01090909090909091
27484,User11,dict-effort,I1_slength_long,"('Gyr',)",30,6,manhattan,0.0,0.30434782608695654,0.15217391304347827,0.1758102766798419
27485,User11,dict-effort,I1_slength_longer,"('Gyr',)",30,6,manhattan,0.0,0.30434782608695654,0.15217391304347827,0.1758102766798419
27486,User11,dict-effort,I1_slength_normal,"('Gyr',)",30,6,manhattan,0.0,0.30434782608695654,0.15217391304347827,0.1758102766798419
27487,User11,dict-effort,I1_slength_short,"('Gyr',)",30,6,manhattan,0.0,0.30434782608695654,0.15217391304347827,0.1758102766798419
27488,User11,dict-effort,I1_speed1_4,"('Gyr',)",30,6,manhattan,0.0,0.30434782608695654,0.15217391304347827,0.1758102766798419
27489,User11,dict-effort,I1_speed1_6,"('Gyr',)",30,6,manhattan,0.0,0.30434782608695654,0.15217391304347827,0.1758102766798419
27490,User11,dict-effort,I1_speed1_8,"('Gyr',)",30,6,manhattan,0.0,0.30434782608695654,0.15217391304347827,0.1758102766798419
27491,User11,dict-effort,I1_speed2_0,"('Gyr',)",30,6,manhattan,0.0,0.30434782608695654,0.15217391304347827,0.1758102766798419
27492,User11,dict-effort,I1_speed2_2,"('Gyr',)",30,6,manhattan,0.0,0.30434782608695654,0.15217391304347827,0.1758102766798419
27493,User11,dict-effort,I1_speed2_4,"('Gyr',)",30,6,manhattan,0.0,0.30434782608695654,0.15217391304347827,0.1758102766798419
27494,User11,dict-effort,I1_speed2_6,"('Gyr',)",30,6,manhattan,0.0,0.30434782608695654,0.15217391304347827,0.1758102766798419
27495,User11,dict-effort,I1_speed2_8,"('Gyr',)",30,6,manhattan,0.0,0.30434782608695654,0.15217391304347827,0.1758102766798419
27496,User11,dict-effort,I1_speed3_0,"('Gyr',)",30,6,manhattan,0.0,0.30434782608695654,0.15217391304347827,0.1758102766798419
27497,User11,dict-effort,I1_swidth_close,"('Gyr',)",30,6,manhattan,0.0,0.30434782608695654,0.15217391304347827,0.1758102766798419
27498,User11,dict-effort,I1_swidth_normal,"('Gyr',)",30,6,manhattan,0.0,0.30434782608695654,0.15217391304347827,0.1758102766798419
