,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile
0,31.551198568254087,53.97875525062564,60.111682652551984,96.98649489738516,15.784753379858419,28.467052650666304,35.357488796038396,48.36866684073097,33.24178804566391,54.9900405339181,35.56684938537869,76.08137523174344,29.231198360653202,47.193594100918645,110.30505962480933,77.18766065146971
1,33.77312363186007,58.997298788564336,67.21819320687618,87.47760692455742,14.3280838428962,25.32150617157084,43.92578940018298,49.73966866142872,26.61794659649997,42.59529253917894,31.592608897535865,62.375106822857006,29.735432523024564,41.7905756770015,114.85789164096353,68.17626995539342
2,24.124715945113547,38.51710122234054,61.74695758096124,84.35607506088739,13.091138504341316,27.096199255770387,44.69346182616799,59.600488130357164,23.70506882765507,38.00608503408836,27.014927882159334,51.497766712137434,20.756859020738016,38.137261831275055,105.3700380990879,60.87235259762065
3,19.94735477742865,32.359330416589486,59.701217954690975,72.79680378214368,11.667873645711069,21.75138835512365,44.138470446133056,42.67429517246322,17.72410513189651,26.42661436992218,25.309184278282174,41.38527477046393,18.815551626182955,31.261742176155536,97.70938296086992,53.240532849212556
4,23.06511415419734,41.485022751427636,59.964108703357454,71.36036475996734,13.790977061047979,21.88651910980402,45.71092200458234,45.41469659321141,16.501568263832645,27.441755406920464,25.160790436710695,39.05576848247339,25.34595004861977,41.31355641337885,97.66750953307034,55.81542916686372
5,25.20642248333952,43.42552854933268,62.47330722346664,71.31862290503334,15.128768736041282,24.121574879646282,45.17190080635211,50.922019570646896,17.19172551809013,27.460972279914404,26.500563440392085,38.316910935629735,22.633533021488326,37.978135119870316,101.873857460765,59.213052774705545
6,21.12659772409857,42.90824723518883,63.77920503324357,92.47680534906443,10.854530732325587,19.50053703804655,41.537611594396246,41.92916189146563,18.08815222640708,26.954813410120025,26.8859585774285,42.926346936565125,27.8783514963484,40.81540430690601,102.15424196267394,56.96136054920494
7,33.61812611542145,48.75689872387372,69.33134452928732,91.05512659442927,14.431162208958103,22.55147313424152,45.29088716746226,45.10274628059925,21.514446297458974,32.94633885294093,27.844434236388555,46.80240303585022,25.15554745029516,37.014313615101045,114.25720760512776,57.48330107794634
8,29.662591312845525,49.092898275916454,71.78415467788365,74.20200612379969,14.147889246948273,23.967995038496916,44.45099851010335,44.15824676940101,22.376756489027958,33.49302133064205,31.386951922084478,45.92195004915322,19.462036950279284,30.477316770829987,114.9605925746168,49.104128523375685
9,28.654392770012855,50.06153367498081,70.52434126536433,82.97971251326386,12.12261793563072,21.314981192488524,41.14207232029393,50.13942914061861,19.507004268204973,36.89786773252921,31.425536596165013,50.65030951174178,22.727912889982928,35.44042428434125,112.50526042871982,50.81330811825181
10,26.915972197893765,47.14471764010958,62.629057061146874,71.66519891936153,11.784185921629184,22.430847436616652,40.13464468345964,44.74496245307035,21.58457777003851,34.077191273085006,26.899839656459424,49.76520283185217,21.844865562857358,36.13291094733211,102.13481514685321,58.20173200157076
11,20.47391666169349,43.27126765094287,57.475775641615286,67.84071558340577,11.282766721092639,20.067857155754126,39.22393768551425,47.68099039745259,23.40472177470572,36.36756212100498,25.771248162517725,50.585848507368944,22.511243396105442,32.43250924292799,97.38077566514113,47.8280855613321
12,26.075029210358156,40.21954345883401,64.24107098510581,72.91452572759788,14.492331195374316,23.968118921733392,41.82650511781516,45.947460756175545,19.675682616990244,30.944378977175603,29.598646812512058,45.669181536953914,24.76287142760592,33.63535566091137,103.02729043207015,46.744773229265874
13,28.84005605818858,45.157689770174585,67.23509075599901,57.16190142891399,13.595833241356333,21.511986585840685,43.090992423690544,37.80595315035692,21.79530941174635,34.44001749279228,30.51962293637497,52.71700867176076,22.11985124410397,33.292963556312955,107.41072327002014,54.12600357783229
14,29.273062097918228,47.67748695842851,56.393459268277674,75.85747899133301,11.648531825398692,22.113076703098756,41.48463253450927,39.283454717582956,17.140129816557096,32.61845261548392,29.085570756553434,49.582504824339225,23.269518324743643,34.014729705655384,100.69302779576564,51.964832620110336
15,24.067579850593667,38.82124350584031,64.15789745777552,91.18574851937757,11.490956339114783,20.314414609312088,42.94013363223939,49.79520991139629,16.993076637917124,26.94886017003698,27.850297323259806,44.90647731049085,18.7254179167601,31.940126321041394,105.7678328940013,50.77893865013731
16,32.1230922861664,51.27043138007539,67.05197250619084,82.98834430090355,11.631081920018097,21.240141934280913,41.01583245566413,40.265799465576286,17.22709478060227,31.098480083461876,30.262478317604653,49.5294011109014,23.737473480090838,35.46180364288021,110.69251718687055,51.85458956167706
17,39.20843298919763,56.89392918041267,63.00771259835885,85.83594748244089,15.235619227277166,23.732663858554886,41.748582210708115,45.367959882914064,22.20567178733269,34.49818047024035,31.791156389719127,53.40624392216438,29.972274143020897,45.295619827820936,109.48967040547845,61.92549537008614
18,32.753398889125585,55.53188852506297,63.853515415495714,92.45246297761422,14.117533959840529,24.397257320542096,40.933189483969535,46.779218467253365,23.63298205614602,36.521143552540636,30.83544833870374,49.77958952128643,27.353004994328543,41.04920097128556,110.2583464137521,58.53029078040948
19,27.783148726372158,43.125945825582164,51.03105617436496,80.50665509232664,11.580855033893517,20.27414408643051,39.35697095966458,51.34218055237665,23.876156266100597,36.733641159939985,28.205936164226983,54.15954956924186,20.85763190566381,33.59746460128531,95.7935705491931,54.527573549910606
