,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile
0,14.893898420744236,21.777827772783176,582.0953192508613,42.055762882999815,13.714567411236104,21.902868883523304,447.74592420333244,37.975868412428845,9.29920643005901,15.537209218922381,589.9969808078955,32.766661079879896,17.60657209424357,26.551473941238314,951.087614975594,48.91130914725303
1,8.542384836855781,12.575844869079582,712.8316247766116,27.45334977746434,10.276908762522881,17.6564004632921,463.1432742812445,36.33452403271606,7.484963387828005,13.394966797402251,654.7615999898175,27.902861116990337,5.949009212749507,10.126132320034227,1078.8947081629574,20.157999519867175
2,5.2747885963074195,10.547816637057275,723.078810272307,19.618426101551687,11.479873582319371,18.22695342210063,389.6826218912682,34.718629710450614,7.277774487818644,12.624249816008202,598.7409230744148,28.160708455001345,4.900968242399898,8.940733543529571,1021.6454913512105,17.091118625485798
3,8.19448455212893,13.345658163116006,731.3326945288484,26.19205260561195,8.986791290935654,15.179136116874055,383.8150542690656,29.795312542234942,8.068595489162782,14.095454895009853,543.6458479567112,30.247632124125335,5.298354575266383,9.312999645322382,994.076599154482,16.207412271546897
4,8.577345438325176,13.214140582628357,732.8128153599265,30.266197537576232,8.14929544659591,13.303887392994351,380.3139522704038,31.77303113536945,9.007241523741836,14.997254016786389,518.2279237047698,28.820039079596107,5.204304357149335,8.325834983405878,980.5683329907479,17.25522795446225
5,6.496366657573111,11.48908761972318,761.8964932684288,21.772198431033132,5.864821880666189,10.898369549242869,376.3708435337504,24.75357610029659,11.882198046598262,19.28650623860326,473.15922494885234,45.08238952217809,4.399770067519281,7.116348916854843,978.5023154609295,13.890263525527622
6,4.1036676528449485,8.065159866124377,797.8128197902826,17.120221225350427,6.397972790268381,11.093986199459739,378.3729578892639,22.266027649047928,17.81865882449125,27.895398724446704,423.0929527310807,52.695737384115134,4.221129339450407,7.444665215457535,985.6779325648397,15.687181462545388
7,6.238105240978581,10.170200088272992,829.914038160807,23.22990980713641,9.640113993552795,14.25329183188418,374.8702357971234,23.483451299805004,8.261105462186832,15.208460901752764,412.8920469889293,30.05468959369034,7.240252799486979,10.824201488299739,1005.8972054138505,21.539247182744482
8,8.950584300069448,12.526879738130472,870.5004633513443,29.833081208612995,8.947839487570718,14.302218924321295,377.11133352402294,33.62563336206259,19.249612023695907,27.634340063045492,347.9692191086654,61.40811580378852,5.874799725165516,10.22884827911786,1018.0273133823432,21.622284445812358
9,7.033023683158197,10.71085306211263,881.9749964125584,21.74847285503341,9.652643603169382,15.229165818098394,382.7818056321275,27.293170908187086,11.736633096373108,20.390502771684773,281.0518508398491,45.65958996578811,6.375042859884755,10.930093745075554,1006.3463868873914,18.49905398128849
10,5.501647483940845,8.392633811740886,860.3447488935718,17.01897268509205,7.111050349343188,12.705600659781581,385.00405111452136,27.78143529579185,10.94546318559205,19.715167505365628,252.038063792601,36.574553441576356,5.5057239149611945,8.754345388988085,978.8636117746425,16.650775724844074
11,5.096180300881797,9.6905959663095,828.927784183344,16.145824103299525,7.825518491063226,12.95946500585326,372.3798749990939,26.898393078434374,12.651089632390228,21.112419982233227,246.28614249942257,41.805119309661634,4.89787485157582,7.552981193422562,945.8568490976878,15.628683283478358
12,4.547485210455197,8.058658056449643,810.0844016667095,15.140023634922382,7.408200914452154,11.773790459050499,362.36647308745194,21.64356154558055,12.54596033200962,20.61323192506058,237.9245644848509,58.790108617713244,4.341217927065728,7.197704898954328,923.1964375946769,12.784269074572062
13,30.565619894683344,39.11187481092194,710.3925451885723,74.96679236908085,14.994698478995957,22.959145213902225,363.52594376301016,45.60721079393825,15.029401346542375,24.945375004459528,267.94360258870574,57.88531612969203,11.998862185980293,17.169762176222847,860.4474068077201,30.422595322627174
