,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile
0,9.056317687412907,14.871985313240405,23.758060424161165,33.192617606870584,9.759336980112327,15.621766512346369,27.013273830996727,28.42436871996518,14.276484962325775,21.278046091922803,22.84582330596261,28.936319025355065,10.662534089597717,17.511517738790253,54.6708156516393,29.195643816857427
1,7.812717474843056,15.161159948554097,25.39148926764263,37.783271627643416,13.779288720373074,20.804354118659262,31.139774600180882,37.445318531406585,12.27799449225254,20.80573059298841,26.374369665669757,32.76921505964882,13.840360126313236,19.92648164529946,61.34704585761735,34.45253306881155
2,8.864327592142907,15.104971265508553,15.856526265047316,27.082406946803275,13.188380455496029,28.165422321599287,32.87263871615021,66.87864484042021,8.655407422009453,16.875417634424814,21.504540637051647,32.677697744845304,15.91102908399786,23.582370537637633,56.88012116093762,36.93282470564693
3,10.831970529434296,19.01383976979838,18.393165413462338,28.60247411872257,18.005363102058055,33.967823886974855,36.371260819977735,58.626668910269274,9.307011309186286,17.212923743853093,22.70955711310439,33.695027083137774,16.7109020165205,26.6796208957603,61.47019552805578,41.72266880886669
4,8.897773958320807,15.384346383939254,16.408848011670496,26.62413414445623,17.778502998204953,27.921799059727327,27.87498645517909,55.83304579731259,9.168839970969783,12.734280662623759,18.651690610164028,24.607816427199882,16.783333143457053,24.451537997618033,50.47265472814385,33.330961650066556
5,10.759813874810076,16.814386758999888,14.821594392402437,26.272672481456,26.398776149735028,41.21616022804746,29.639892357831034,67.68360990268295,11.855283151961201,20.06390987374273,17.74097208328984,32.725108070094414,22.32147006051718,34.37669646955212,52.6730498365896,56.227064528120565
6,12.398639428451823,20.586903926619616,16.418546389775003,28.683940958925767,23.33559232125191,44.8932297510261,34.44064768744895,68.59367448985114,11.069927952856577,18.11000368592685,21.119770157705332,32.884223707919006,24.256259419380793,34.72028434860208,57.87082118674217,46.4973966254046
7,8.989659805831218,16.170309118147554,16.217708666104695,25.607270363499616,21.961667849823932,34.21033071813965,28.363194182663502,65.4543049780145,8.824700386330377,16.78210870509359,18.780545656996182,26.79047627199906,16.720047446366173,24.93599149172149,53.61505375312999,39.240655377066595
8,6.001124239838917,13.291930804880252,15.558699002361374,19.766616213851467,18.95867460030386,30.388351601495362,24.746387919152777,50.14949128166573,9.257242704959303,14.714548624280532,15.612889147730545,25.22116132851093,16.554815291820358,25.31900366436458,45.65835278229181,34.74403321096213
9,7.24125189554114,11.838866793312775,17.406833314004018,22.537325687323193,11.877890945998548,17.175928168478826,20.980278566256658,33.847097426891416,7.091876805263277,10.88787690256315,13.977040972142634,21.808078123626,12.771446610649807,18.324312559435576,40.27750627209922,25.043547307935434
