,user,attacktype,attacker,sensors,nfeatures,n_estimators,max_features,max_depth,min_samples_leaf,far,frr,hter,refhter
118971,User45,dict-effort,I1_tlift_normal,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
118972,User45,dict-effort,I1_tlift_up,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
118973,User45,dict-effort,I2_slength_long,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
118974,User45,dict-effort,I2_slength_longer,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
118975,User45,dict-effort,I2_slength_normal,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
118976,User45,dict-effort,I2_slength_short,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
118977,User45,dict-effort,I2_speed1_4,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
118978,User45,dict-effort,I2_speed1_6,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
118979,User45,dict-effort,I2_speed1_8,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
118980,User45,dict-effort,I2_speed2_0,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
118981,User45,dict-effort,I2_speed2_2,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
118982,User45,dict-effort,I2_speed2_4,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
118983,User45,dict-effort,I2_speed2_6,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
118984,User45,dict-effort,I2_speed2_8,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
118985,User45,dict-effort,I2_speed3_0,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
118986,User45,dict-effort,I2_swidth_close,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
118987,User45,dict-effort,I2_swidth_normal,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
118988,User45,dict-effort,I2_swidth_wide,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
118989,User45,dict-effort,I2_swidth_wider,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
118990,User45,dict-effort,I2_tlift_back,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
118991,User45,dict-effort,I2_tlift_front,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
118992,User45,dict-effort,I2_tlift_normal,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
118993,User45,dict-effort,I2_tlift_up,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
118994,User45,dict-effort,I3_slength_long,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
118995,User45,dict-effort,I3_slength_longer,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
118996,User45,dict-effort,I3_slength_normal,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
118997,User45,dict-effort,I3_slength_short,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
118998,User45,dict-effort,I3_speed1_6,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
118999,User45,dict-effort,I3_speed1_8,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119000,User45,dict-effort,I3_speed2_0,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119001,User45,dict-effort,I3_speed2_2,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119002,User45,dict-effort,I3_speed2_4,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119003,User45,dict-effort,I3_speed2_6,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119004,User45,dict-effort,I3_speed2_8,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119005,User45,dict-effort,I3_speed3_0,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119006,User45,dict-effort,I3_swidth_close,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119007,User45,dict-effort,I3_swidth_normal,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119008,User45,dict-effort,I3_swidth_wide,"('LAcc',)",30,900,0.5,3,2,0.6875,0.03333333333333333,0.36041666666666666,0.07848484848484849
119009,User45,dict-effort,I3_swidth_wider,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119010,User45,dict-effort,I3_tlift_back,"('LAcc',)",30,900,0.5,3,2,0.5789473684210527,0.03333333333333333,0.306140350877193,0.07848484848484849
119011,User45,dict-effort,I3_tlift_front,"('LAcc',)",30,900,0.5,3,2,0.6666666666666666,0.03333333333333333,0.35,0.07848484848484849
119012,User45,dict-effort,I3_tlift_normal,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119013,User45,dict-effort,I3_tlift_up,"('LAcc',)",30,900,0.5,3,2,0.8947368421052632,0.03333333333333333,0.46403508771929824,0.07848484848484849
119014,User45,dict-effort,I4_slength_long,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119015,User45,dict-effort,I4_slength_normal,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119016,User45,dict-effort,I4_slength_short,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119017,User45,dict-effort,I4_speed1_6,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119018,User45,dict-effort,I4_speed1_8,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119019,User45,dict-effort,I4_speed2_0,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119020,User45,dict-effort,I4_speed2_2,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119021,User45,dict-effort,I4_speed2_4,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119022,User45,dict-effort,I4_speed2_6,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119023,User45,dict-effort,I4_speed2_8,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119024,User45,dict-effort,I4_swidth_close,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119025,User45,dict-effort,I4_swidth_normal,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119026,User45,dict-effort,I4_swidth_wide,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119027,User45,dict-effort,I4_tlift_back,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119028,User45,dict-effort,I4_tlift_front,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119029,User45,dict-effort,I4_tlift_normal,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119030,User45,dict-effort,I5_slength_long,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119031,User45,dict-effort,I5_slength_longer,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119032,User45,dict-effort,I5_slength_normal,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119033,User45,dict-effort,I5_slength_short,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119034,User45,dict-effort,I5_speed1_4,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119035,User45,dict-effort,I5_speed1_6,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119036,User45,dict-effort,I5_speed1_8,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119037,User45,dict-effort,I5_speed2_0,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119038,User45,dict-effort,I5_speed2_2,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119039,User45,dict-effort,I5_speed2_4,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119040,User45,dict-effort,I5_speed2_6,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119041,User45,dict-effort,I5_speed2_8,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119042,User45,dict-effort,I5_speed3_0,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119043,User45,dict-effort,I5_swidth_close,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119044,User45,dict-effort,I5_swidth_normal,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119045,User45,dict-effort,I5_swidth_wide,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119046,User45,dict-effort,I5_swidth_wider,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119047,User45,dict-effort,I5_tlift_back,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119048,User45,dict-effort,I5_tlift_front,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119049,User45,dict-effort,I5_tlift_normal,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119050,User45,dict-effort,I5_tlift_up,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119051,User45,dict-effort,I6_slength_long,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119052,User45,dict-effort,I6_slength_normal,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119053,User45,dict-effort,I6_slength_short,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119054,User45,dict-effort,I6_speed1_6,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119055,User45,dict-effort,I6_speed1_8,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119056,User45,dict-effort,I6_speed2_0,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119057,User45,dict-effort,I6_speed2_2,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119058,User45,dict-effort,I6_speed2_4,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119059,User45,dict-effort,I6_speed2_6,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119060,User45,dict-effort,I6_speed2_8,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119061,User45,dict-effort,I6_swidth_close,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119062,User45,dict-effort,I6_swidth_normal,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119063,User45,dict-effort,I6_swidth_wide,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119064,User45,dict-effort,I6_tlift_back,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119065,User45,dict-effort,I6_tlift_front,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119066,User45,dict-effort,I6_tlift_normal,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119067,User45,dict-effort,I7_slength_long,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119068,User45,dict-effort,I7_slength_longer,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119069,User45,dict-effort,I7_slength_normal,"('LAcc',)",30,900,0.5,3,2,0.625,0.03333333333333333,0.32916666666666666,0.07848484848484849
119070,User45,dict-effort,I7_slength_short,"('LAcc',)",30,900,0.5,3,2,0.07692307692307693,0.03333333333333333,0.05512820512820513,0.07848484848484849
119071,User45,dict-effort,I7_speed1_4,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119072,User45,dict-effort,I7_speed1_6,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119073,User45,dict-effort,I7_speed1_8,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119074,User45,dict-effort,I7_speed2_0,"('LAcc',)",30,900,0.5,3,2,0.3125,0.03333333333333333,0.17291666666666666,0.07848484848484849
119075,User45,dict-effort,I7_speed2_2,"('LAcc',)",30,900,0.5,3,2,0.625,0.03333333333333333,0.32916666666666666,0.07848484848484849
119076,User45,dict-effort,I7_speed2_4,"('LAcc',)",30,900,0.5,3,2,0.8666666666666667,0.03333333333333333,0.45,0.07848484848484849
119077,User45,dict-effort,I7_speed2_6,"('LAcc',)",30,900,0.5,3,2,0.8461538461538461,0.03333333333333333,0.43974358974358974,0.07848484848484849
119078,User45,dict-effort,I7_speed2_8,"('LAcc',)",30,900,0.5,3,2,0.7692307692307693,0.03333333333333333,0.4012820512820513,0.07848484848484849
119079,User45,dict-effort,I7_speed3_0,"('LAcc',)",30,900,0.5,3,2,1.0,0.03333333333333333,0.5166666666666667,0.07848484848484849
119080,User45,dict-effort,I7_swidth_close,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119081,User45,dict-effort,I7_swidth_normal,"('LAcc',)",30,900,0.5,3,2,0.625,0.03333333333333333,0.32916666666666666,0.07848484848484849
119082,User45,dict-effort,I7_swidth_wide,"('LAcc',)",30,900,0.5,3,2,0.6666666666666666,0.03333333333333333,0.35,0.07848484848484849
119083,User45,dict-effort,I7_swidth_wider,"('LAcc',)",30,900,0.5,3,2,0.5625,0.03333333333333333,0.29791666666666666,0.07848484848484849
119084,User45,dict-effort,I7_tlift_back,"('LAcc',)",30,900,0.5,3,2,0.1111111111111111,0.03333333333333333,0.07222222222222222,0.07848484848484849
119085,User45,dict-effort,I7_tlift_front,"('LAcc',)",30,900,0.5,3,2,0.13333333333333333,0.03333333333333333,0.08333333333333333,0.07848484848484849
119086,User45,dict-effort,I7_tlift_normal,"('LAcc',)",30,900,0.5,3,2,0.625,0.03333333333333333,0.32916666666666666,0.07848484848484849
119087,User45,dict-effort,I7_tlift_up,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119088,User45,dict-effort,I8_slength_long,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119089,User45,dict-effort,I8_slength_longer,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119090,User45,dict-effort,I8_slength_normal,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119091,User45,dict-effort,I8_slength_short,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119092,User45,dict-effort,I8_speed1_4,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119093,User45,dict-effort,I8_speed1_6,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119094,User45,dict-effort,I8_speed1_8,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119095,User45,dict-effort,I8_speed2_0,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119096,User45,dict-effort,I8_speed2_2,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119097,User45,dict-effort,I8_speed2_4,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119098,User45,dict-effort,I8_speed2_6,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119099,User45,dict-effort,I8_speed2_8,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119100,User45,dict-effort,I8_speed3_0,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119101,User45,dict-effort,I8_swidth_close,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119102,User45,dict-effort,I8_swidth_normal,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119103,User45,dict-effort,I8_swidth_wide,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119104,User45,dict-effort,I8_swidth_wider,"('LAcc',)",30,900,0.5,3,2,0.38095238095238093,0.03333333333333333,0.20714285714285713,0.07848484848484849
119105,User45,dict-effort,I8_tlift_back,"('LAcc',)",30,900,0.5,3,2,0.65,0.03333333333333333,0.3416666666666667,0.07848484848484849
119106,User45,dict-effort,I8_tlift_front,"('LAcc',)",30,900,0.5,3,2,0.10526315789473684,0.03333333333333333,0.06929824561403508,0.07848484848484849
119107,User45,dict-effort,I8_tlift_normal,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119108,User45,dict-effort,I8_tlift_up,"('LAcc',)",30,900,0.5,3,2,0.5263157894736842,0.03333333333333333,0.27982456140350875,0.07848484848484849
119109,User45,dict-effort,I9_slength_long,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119110,User45,dict-effort,I9_slength_longer,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119111,User45,dict-effort,I9_slength_normal,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119112,User45,dict-effort,I9_slength_short,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119113,User45,dict-effort,I9_speed1_4,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119114,User45,dict-effort,I9_speed1_6,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119115,User45,dict-effort,I9_speed1_8,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119116,User45,dict-effort,I9_speed2_0,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119117,User45,dict-effort,I9_speed2_2,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119118,User45,dict-effort,I9_speed2_4,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119119,User45,dict-effort,I9_speed2_6,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119120,User45,dict-effort,I9_speed2_8,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119121,User45,dict-effort,I9_speed3_0,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119122,User45,dict-effort,I9_swidth_close,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119123,User45,dict-effort,I9_swidth_normal,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119124,User45,dict-effort,I9_swidth_wide,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119125,User45,dict-effort,I9_swidth_wider,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119126,User45,dict-effort,I9_tlift_back,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119127,User45,dict-effort,I9_tlift_front,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119128,User45,dict-effort,I9_tlift_normal,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119129,User45,dict-effort,I9_tlift_up,"('LAcc',)",30,900,0.5,3,2,0.0,0.03333333333333333,0.016666666666666666,0.07848484848484849
119130,User45,zero-effort,rest,"('Gyr',)",30,500,0.3,3,2,0.07272727272727272,0.03333333333333333,0.053030303030303025,0.038181818181818185
119131,User45,dict-effort,I1_slength_long,"('Gyr',)",30,500,0.3,3,2,0.0,0.03333333333333333,0.016666666666666666,0.053030303030303025
119132,User45,dict-effort,I1_slength_longer,"('Gyr',)",30,500,0.3,3,2,0.034482758620689655,0.03333333333333333,0.0339080459770115,0.053030303030303025
119133,User45,dict-effort,I1_slength_normal,"('Gyr',)",30,500,0.3,3,2,0.0,0.03333333333333333,0.016666666666666666,0.053030303030303025
119134,User45,dict-effort,I1_slength_short,"('Gyr',)",30,500,0.3,3,2,0.0,0.03333333333333333,0.016666666666666666,0.053030303030303025
119135,User45,dict-effort,I1_speed1_4,"('Gyr',)",30,500,0.3,3,2,0.13636363636363635,0.03333333333333333,0.08484848484848484,0.053030303030303025
119136,User45,dict-effort,I1_speed1_6,"('Gyr',)",30,500,0.3,3,2,0.047619047619047616,0.03333333333333333,0.04047619047619047,0.053030303030303025
119137,User45,dict-effort,I1_speed1_8,"('Gyr',)",30,500,0.3,3,2,0.05555555555555555,0.03333333333333333,0.04444444444444444,0.053030303030303025
119138,User45,dict-effort,I1_speed2_0,"('Gyr',)",30,500,0.3,3,2,0.058823529411764705,0.03333333333333333,0.04607843137254902,0.053030303030303025
