,user,attacktype,attacker,sensors,nfeatures,n_estimators,max_features,max_depth,min_samples_leaf,far,frr,hter,refhter
24600,User10,dict-effort,I2_speed2_0,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24601,User10,dict-effort,I2_speed2_2,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24602,User10,dict-effort,I2_speed2_4,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24603,User10,dict-effort,I2_speed2_6,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24604,User10,dict-effort,I2_speed2_8,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24605,User10,dict-effort,I2_speed3_0,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24606,User10,dict-effort,I2_swidth_close,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24607,User10,dict-effort,I2_swidth_normal,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24608,User10,dict-effort,I2_swidth_wide,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24609,User10,dict-effort,I2_swidth_wider,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24610,User10,dict-effort,I2_tlift_back,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24611,User10,dict-effort,I2_tlift_front,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24612,User10,dict-effort,I2_tlift_normal,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24613,User10,dict-effort,I2_tlift_up,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24614,User10,dict-effort,I3_slength_long,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24615,User10,dict-effort,I3_slength_longer,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24616,User10,dict-effort,I3_slength_normal,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24617,User10,dict-effort,I3_slength_short,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24618,User10,dict-effort,I3_speed1_6,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24619,User10,dict-effort,I3_speed1_8,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24620,User10,dict-effort,I3_speed2_0,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24621,User10,dict-effort,I3_speed2_2,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24622,User10,dict-effort,I3_speed2_4,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24623,User10,dict-effort,I3_speed2_6,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24624,User10,dict-effort,I3_speed2_8,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24625,User10,dict-effort,I3_speed3_0,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24626,User10,dict-effort,I3_swidth_close,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24627,User10,dict-effort,I3_swidth_normal,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24628,User10,dict-effort,I3_swidth_wide,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24629,User10,dict-effort,I3_swidth_wider,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24630,User10,dict-effort,I3_tlift_back,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24631,User10,dict-effort,I3_tlift_front,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24632,User10,dict-effort,I3_tlift_normal,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24633,User10,dict-effort,I3_tlift_up,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24634,User10,dict-effort,I4_slength_long,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24635,User10,dict-effort,I4_slength_normal,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24636,User10,dict-effort,I4_slength_short,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24637,User10,dict-effort,I4_speed1_6,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24638,User10,dict-effort,I4_speed1_8,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24639,User10,dict-effort,I4_speed2_0,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24640,User10,dict-effort,I4_speed2_2,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24641,User10,dict-effort,I4_speed2_4,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24642,User10,dict-effort,I4_speed2_6,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24643,User10,dict-effort,I4_speed2_8,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24644,User10,dict-effort,I4_swidth_close,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24645,User10,dict-effort,I4_swidth_normal,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24646,User10,dict-effort,I4_swidth_wide,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24647,User10,dict-effort,I4_tlift_back,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24648,User10,dict-effort,I4_tlift_front,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24649,User10,dict-effort,I4_tlift_normal,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24650,User10,dict-effort,I5_slength_long,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24651,User10,dict-effort,I5_slength_longer,"('LAcc',)",30,500,0.3,2,2,0.03125,0.0,0.015625,0.038181818181818185
24652,User10,dict-effort,I5_slength_normal,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24653,User10,dict-effort,I5_slength_short,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24654,User10,dict-effort,I5_speed1_4,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24655,User10,dict-effort,I5_speed1_6,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24656,User10,dict-effort,I5_speed1_8,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24657,User10,dict-effort,I5_speed2_0,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24658,User10,dict-effort,I5_speed2_2,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24659,User10,dict-effort,I5_speed2_4,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24660,User10,dict-effort,I5_speed2_6,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24661,User10,dict-effort,I5_speed2_8,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24662,User10,dict-effort,I5_speed3_0,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24663,User10,dict-effort,I5_swidth_close,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24664,User10,dict-effort,I5_swidth_normal,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24665,User10,dict-effort,I5_swidth_wide,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24666,User10,dict-effort,I5_swidth_wider,"('LAcc',)",30,500,0.3,2,2,0.05555555555555555,0.0,0.027777777777777776,0.038181818181818185
24667,User10,dict-effort,I5_tlift_back,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24668,User10,dict-effort,I5_tlift_front,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24669,User10,dict-effort,I5_tlift_normal,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24670,User10,dict-effort,I5_tlift_up,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24671,User10,dict-effort,I6_slength_long,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24672,User10,dict-effort,I6_slength_normal,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24673,User10,dict-effort,I6_slength_short,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24674,User10,dict-effort,I6_speed1_6,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24675,User10,dict-effort,I6_speed1_8,"('LAcc',)",30,500,0.3,2,2,0.05555555555555555,0.0,0.027777777777777776,0.038181818181818185
24676,User10,dict-effort,I6_speed2_0,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24677,User10,dict-effort,I6_speed2_2,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24678,User10,dict-effort,I6_speed2_4,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24679,User10,dict-effort,I6_speed2_6,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24680,User10,dict-effort,I6_speed2_8,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24681,User10,dict-effort,I6_swidth_close,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24682,User10,dict-effort,I6_swidth_normal,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24683,User10,dict-effort,I6_swidth_wide,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24684,User10,dict-effort,I6_tlift_back,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24685,User10,dict-effort,I6_tlift_front,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24686,User10,dict-effort,I6_tlift_normal,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24687,User10,dict-effort,I7_slength_long,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24688,User10,dict-effort,I7_slength_longer,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24689,User10,dict-effort,I7_slength_normal,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24690,User10,dict-effort,I7_slength_short,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24691,User10,dict-effort,I7_speed1_4,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24692,User10,dict-effort,I7_speed1_6,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24693,User10,dict-effort,I7_speed1_8,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24694,User10,dict-effort,I7_speed2_0,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24695,User10,dict-effort,I7_speed2_2,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24696,User10,dict-effort,I7_speed2_4,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24697,User10,dict-effort,I7_speed2_6,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24698,User10,dict-effort,I7_speed2_8,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24699,User10,dict-effort,I7_speed3_0,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24700,User10,dict-effort,I7_swidth_close,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24701,User10,dict-effort,I7_swidth_normal,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24702,User10,dict-effort,I7_swidth_wide,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24703,User10,dict-effort,I7_swidth_wider,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24704,User10,dict-effort,I7_tlift_back,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24705,User10,dict-effort,I7_tlift_front,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24706,User10,dict-effort,I7_tlift_normal,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24707,User10,dict-effort,I7_tlift_up,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24708,User10,dict-effort,I8_slength_long,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24709,User10,dict-effort,I8_slength_longer,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24710,User10,dict-effort,I8_slength_normal,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24711,User10,dict-effort,I8_slength_short,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24712,User10,dict-effort,I8_speed1_4,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24713,User10,dict-effort,I8_speed1_6,"('LAcc',)",30,500,0.3,2,2,0.043478260869565216,0.0,0.021739130434782608,0.038181818181818185
24714,User10,dict-effort,I8_speed1_8,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24715,User10,dict-effort,I8_speed2_0,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24716,User10,dict-effort,I8_speed2_2,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24717,User10,dict-effort,I8_speed2_4,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24718,User10,dict-effort,I8_speed2_6,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24719,User10,dict-effort,I8_speed2_8,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24720,User10,dict-effort,I8_speed3_0,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24721,User10,dict-effort,I8_swidth_close,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24722,User10,dict-effort,I8_swidth_normal,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24723,User10,dict-effort,I8_swidth_wide,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24724,User10,dict-effort,I8_swidth_wider,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24725,User10,dict-effort,I8_tlift_back,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24726,User10,dict-effort,I8_tlift_front,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24727,User10,dict-effort,I8_tlift_normal,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24728,User10,dict-effort,I8_tlift_up,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24729,User10,dict-effort,I9_slength_long,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24730,User10,dict-effort,I9_slength_longer,"('LAcc',)",30,500,0.3,2,2,0.3,0.0,0.15,0.038181818181818185
24731,User10,dict-effort,I9_slength_normal,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24732,User10,dict-effort,I9_slength_short,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24733,User10,dict-effort,I9_speed1_4,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24734,User10,dict-effort,I9_speed1_6,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24735,User10,dict-effort,I9_speed1_8,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24736,User10,dict-effort,I9_speed2_0,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24737,User10,dict-effort,I9_speed2_2,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24738,User10,dict-effort,I9_speed2_4,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24739,User10,dict-effort,I9_speed2_6,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24740,User10,dict-effort,I9_speed2_8,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24741,User10,dict-effort,I9_speed3_0,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24742,User10,dict-effort,I9_swidth_close,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24743,User10,dict-effort,I9_swidth_normal,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24744,User10,dict-effort,I9_swidth_wide,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24745,User10,dict-effort,I9_swidth_wider,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24746,User10,dict-effort,I9_tlift_back,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24747,User10,dict-effort,I9_tlift_front,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24748,User10,dict-effort,I9_tlift_normal,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24749,User10,dict-effort,I9_tlift_up,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.038181818181818185
24750,User10,high-effort,Attempt1,"('LAcc',)",30,500,0.3,2,2,1.0,0.0,0.5,0.038181818181818185
24751,User10,high-effort,Attempt2,"('LAcc',)",30,500,0.3,2,2,0.896551724137931,0.0,0.4482758620689655,0.038181818181818185
24752,User10,high-effort,Attempt3,"('LAcc',)",30,500,0.3,2,2,0.24,0.0,0.12,0.038181818181818185
24753,User10,zero-effort,rest,"('Gyr',)",30,500,0.3,3,2,0.05090909090909091,1.0,0.5254545454545455,0.03272727272727273
24754,User10,dict-effort,I1_slength_long,"('Gyr',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5254545454545455
24755,User10,dict-effort,I1_slength_longer,"('Gyr',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5254545454545455
24756,User10,dict-effort,I1_slength_normal,"('Gyr',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5254545454545455
24757,User10,dict-effort,I1_slength_short,"('Gyr',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5254545454545455
24758,User10,dict-effort,I1_speed1_4,"('Gyr',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5254545454545455
24759,User10,dict-effort,I1_speed1_6,"('Gyr',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5254545454545455
24760,User10,dict-effort,I1_speed1_8,"('Gyr',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5254545454545455
24761,User10,dict-effort,I1_speed2_0,"('Gyr',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5254545454545455
24762,User10,dict-effort,I1_speed2_2,"('Gyr',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5254545454545455
24763,User10,dict-effort,I1_speed2_4,"('Gyr',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5254545454545455
24764,User10,dict-effort,I1_speed2_6,"('Gyr',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5254545454545455
24765,User10,dict-effort,I1_speed2_8,"('Gyr',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5254545454545455
24766,User10,dict-effort,I1_speed3_0,"('Gyr',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5254545454545455
24767,User10,dict-effort,I1_swidth_close,"('Gyr',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5254545454545455
24768,User10,dict-effort,I1_swidth_normal,"('Gyr',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5254545454545455
24769,User10,dict-effort,I1_swidth_wide,"('Gyr',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5254545454545455
24770,User10,dict-effort,I1_swidth_wider,"('Gyr',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5254545454545455
24771,User10,dict-effort,I1_tlift_back,"('Gyr',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5254545454545455
24772,User10,dict-effort,I1_tlift_front,"('Gyr',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5254545454545455
24773,User10,dict-effort,I1_tlift_normal,"('Gyr',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5254545454545455
24774,User10,dict-effort,I1_tlift_up,"('Gyr',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5254545454545455
24775,User10,dict-effort,I2_slength_long,"('Gyr',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5254545454545455
24776,User10,dict-effort,I2_slength_longer,"('Gyr',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5254545454545455
24777,User10,dict-effort,I2_slength_normal,"('Gyr',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5254545454545455
24778,User10,dict-effort,I2_slength_short,"('Gyr',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5254545454545455
24779,User10,dict-effort,I2_speed1_4,"('Gyr',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5254545454545455
24780,User10,dict-effort,I2_speed1_6,"('Gyr',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5254545454545455
24781,User10,dict-effort,I2_speed1_8,"('Gyr',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5254545454545455
24782,User10,dict-effort,I2_speed2_0,"('Gyr',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5254545454545455
24783,User10,dict-effort,I2_speed2_2,"('Gyr',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5254545454545455
24784,User10,dict-effort,I2_speed2_4,"('Gyr',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5254545454545455
24785,User10,dict-effort,I2_speed2_6,"('Gyr',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5254545454545455
24786,User10,dict-effort,I2_speed2_8,"('Gyr',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5254545454545455
24787,User10,dict-effort,I2_speed3_0,"('Gyr',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5254545454545455
24788,User10,dict-effort,I2_swidth_close,"('Gyr',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5254545454545455
24789,User10,dict-effort,I2_swidth_normal,"('Gyr',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5254545454545455
