,user,attacktype,attacker,sensors,nfeatures,n_estimators,max_features,max_depth,min_samples_leaf,far,frr,hter,refhter
94813,User36,dict-effort,I2_speed1_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.07272727272727272
94814,User36,dict-effort,I2_speed1_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.07272727272727272
94815,User36,dict-effort,I2_speed2_0,"('LAcc',)",30,500,0.3,3,2,0.05263157894736842,0.0,0.02631578947368421,0.07272727272727272
94816,User36,dict-effort,I2_speed2_2,"('LAcc',)",30,500,0.3,3,2,0.058823529411764705,0.0,0.029411764705882353,0.07272727272727272
94817,User36,dict-effort,I2_speed2_4,"('LAcc',)",30,500,0.3,3,2,0.06666666666666667,0.0,0.03333333333333333,0.07272727272727272
94818,User36,dict-effort,I2_speed2_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.07272727272727272
94819,User36,dict-effort,I2_speed2_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.07272727272727272
94820,User36,dict-effort,I2_speed3_0,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.07272727272727272
94821,User36,dict-effort,I2_swidth_close,"('LAcc',)",30,500,0.3,3,2,0.058823529411764705,0.0,0.029411764705882353,0.07272727272727272
94822,User36,dict-effort,I2_swidth_normal,"('LAcc',)",30,500,0.3,3,2,0.058823529411764705,0.0,0.029411764705882353,0.07272727272727272
94823,User36,dict-effort,I2_swidth_wide,"('LAcc',)",30,500,0.3,3,2,0.8,0.0,0.4,0.07272727272727272
94824,User36,dict-effort,I2_swidth_wider,"('LAcc',)",30,500,0.3,3,2,0.25,0.0,0.125,0.07272727272727272
94825,User36,dict-effort,I2_tlift_back,"('LAcc',)",30,500,0.3,3,2,0.631578947368421,0.0,0.3157894736842105,0.07272727272727272
94826,User36,dict-effort,I2_tlift_front,"('LAcc',)",30,500,0.3,3,2,0.47058823529411764,0.0,0.23529411764705882,0.07272727272727272
94827,User36,dict-effort,I2_tlift_normal,"('LAcc',)",30,500,0.3,3,2,0.058823529411764705,0.0,0.029411764705882353,0.07272727272727272
94828,User36,dict-effort,I2_tlift_up,"('LAcc',)",30,500,0.3,3,2,0.7,0.0,0.35,0.07272727272727272
94829,User36,dict-effort,I3_slength_long,"('LAcc',)",30,500,0.3,3,2,0.8095238095238095,0.0,0.40476190476190477,0.07272727272727272
94830,User36,dict-effort,I3_slength_longer,"('LAcc',)",30,500,0.3,3,2,1.0,0.0,0.5,0.07272727272727272
94831,User36,dict-effort,I3_slength_normal,"('LAcc',)",30,500,0.3,3,2,0.10526315789473684,0.0,0.05263157894736842,0.07272727272727272
94832,User36,dict-effort,I3_slength_short,"('LAcc',)",30,500,0.3,3,2,0.07142857142857142,0.0,0.03571428571428571,0.07272727272727272
94833,User36,dict-effort,I3_speed1_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.07272727272727272
94834,User36,dict-effort,I3_speed1_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.07272727272727272
94835,User36,dict-effort,I3_speed2_0,"('LAcc',)",30,500,0.3,3,2,0.08,0.0,0.04,0.07272727272727272
94836,User36,dict-effort,I3_speed2_2,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.07272727272727272
94837,User36,dict-effort,I3_speed2_4,"('LAcc',)",30,500,0.3,3,2,0.10526315789473684,0.0,0.05263157894736842,0.07272727272727272
94838,User36,dict-effort,I3_speed2_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.07272727272727272
94839,User36,dict-effort,I3_speed2_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.07272727272727272
94840,User36,dict-effort,I3_speed3_0,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.07272727272727272
94841,User36,dict-effort,I3_swidth_close,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.07272727272727272
94842,User36,dict-effort,I3_swidth_normal,"('LAcc',)",30,500,0.3,3,2,0.10526315789473684,0.0,0.05263157894736842,0.07272727272727272
94843,User36,dict-effort,I3_swidth_wide,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.07272727272727272
94844,User36,dict-effort,I3_swidth_wider,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.07272727272727272
94845,User36,dict-effort,I3_tlift_back,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.07272727272727272
94846,User36,dict-effort,I3_tlift_front,"('LAcc',)",30,500,0.3,3,2,0.05555555555555555,0.0,0.027777777777777776,0.07272727272727272
94847,User36,dict-effort,I3_tlift_normal,"('LAcc',)",30,500,0.3,3,2,0.10526315789473684,0.0,0.05263157894736842,0.07272727272727272
94848,User36,dict-effort,I3_tlift_up,"('LAcc',)",30,500,0.3,3,2,0.05263157894736842,0.0,0.02631578947368421,0.07272727272727272
94849,User36,dict-effort,I4_slength_long,"('LAcc',)",30,500,0.3,3,2,0.5217391304347826,0.0,0.2608695652173913,0.07272727272727272
94850,User36,dict-effort,I4_slength_normal,"('LAcc',)",30,500,0.3,3,2,0.05,0.0,0.025,0.07272727272727272
94851,User36,dict-effort,I4_slength_short,"('LAcc',)",30,500,0.3,3,2,0.3125,0.0,0.15625,0.07272727272727272
94852,User36,dict-effort,I4_speed1_6,"('LAcc',)",30,500,0.3,3,2,0.1,0.0,0.05,0.07272727272727272
94853,User36,dict-effort,I4_speed1_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.07272727272727272
94854,User36,dict-effort,I4_speed2_0,"('LAcc',)",30,500,0.3,3,2,0.05,0.0,0.025,0.07272727272727272
94855,User36,dict-effort,I4_speed2_2,"('LAcc',)",30,500,0.3,3,2,0.10526315789473684,0.0,0.05263157894736842,0.07272727272727272
94856,User36,dict-effort,I4_speed2_4,"('LAcc',)",30,500,0.3,3,2,0.11764705882352941,0.0,0.058823529411764705,0.07272727272727272
94857,User36,dict-effort,I4_speed2_6,"('LAcc',)",30,500,0.3,3,2,0.17647058823529413,0.0,0.08823529411764706,0.07272727272727272
94858,User36,dict-effort,I4_speed2_8,"('LAcc',)",30,500,0.3,3,2,0.125,0.0,0.0625,0.07272727272727272
94859,User36,dict-effort,I4_swidth_close,"('LAcc',)",30,500,0.3,3,2,0.5,0.0,0.25,0.07272727272727272
94860,User36,dict-effort,I4_swidth_normal,"('LAcc',)",30,500,0.3,3,2,0.05,0.0,0.025,0.07272727272727272
94861,User36,dict-effort,I4_swidth_wide,"('LAcc',)",30,500,0.3,3,2,0.6666666666666666,0.0,0.3333333333333333,0.07272727272727272
94862,User36,dict-effort,I4_tlift_back,"('LAcc',)",30,500,0.3,3,2,1.0,0.0,0.5,0.07272727272727272
94863,User36,dict-effort,I4_tlift_front,"('LAcc',)",30,500,0.3,3,2,0.125,0.0,0.0625,0.07272727272727272
94864,User36,dict-effort,I4_tlift_normal,"('LAcc',)",30,500,0.3,3,2,0.05,0.0,0.025,0.07272727272727272
94865,User36,dict-effort,I5_slength_long,"('LAcc',)",30,500,0.3,3,2,0.11538461538461539,0.0,0.057692307692307696,0.07272727272727272
94866,User36,dict-effort,I5_slength_longer,"('LAcc',)",30,500,0.3,3,2,0.375,0.0,0.1875,0.07272727272727272
94867,User36,dict-effort,I5_slength_normal,"('LAcc',)",30,500,0.3,3,2,0.05,0.0,0.025,0.07272727272727272
94868,User36,dict-effort,I5_slength_short,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.07272727272727272
94869,User36,dict-effort,I5_speed1_4,"('LAcc',)",30,500,0.3,3,2,0.047619047619047616,0.0,0.023809523809523808,0.07272727272727272
94870,User36,dict-effort,I5_speed1_6,"('LAcc',)",30,500,0.3,3,2,0.15789473684210525,0.0,0.07894736842105263,0.07272727272727272
94871,User36,dict-effort,I5_speed1_8,"('LAcc',)",30,500,0.3,3,2,0.05,0.0,0.025,0.07272727272727272
94872,User36,dict-effort,I5_speed2_0,"('LAcc',)",30,500,0.3,3,2,0.05,0.0,0.025,0.07272727272727272
94873,User36,dict-effort,I5_speed2_2,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.07272727272727272
94874,User36,dict-effort,I5_speed2_4,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.07272727272727272
94875,User36,dict-effort,I5_speed2_6,"('LAcc',)",30,500,0.3,3,2,0.25,0.0,0.125,0.07272727272727272
94876,User36,dict-effort,I5_speed2_8,"('LAcc',)",30,500,0.3,3,2,0.058823529411764705,0.0,0.029411764705882353,0.07272727272727272
94877,User36,dict-effort,I5_speed3_0,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.07272727272727272
94878,User36,dict-effort,I5_swidth_close,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.07272727272727272
94879,User36,dict-effort,I5_swidth_normal,"('LAcc',)",30,500,0.3,3,2,0.05,0.0,0.025,0.07272727272727272
94880,User36,dict-effort,I5_swidth_wide,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.07272727272727272
94881,User36,dict-effort,I5_swidth_wider,"('LAcc',)",30,500,0.3,3,2,0.3333333333333333,0.0,0.16666666666666666,0.07272727272727272
94882,User36,dict-effort,I5_tlift_back,"('LAcc',)",30,500,0.3,3,2,0.10526315789473684,0.0,0.05263157894736842,0.07272727272727272
94883,User36,dict-effort,I5_tlift_front,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.07272727272727272
94884,User36,dict-effort,I5_tlift_normal,"('LAcc',)",30,500,0.3,3,2,0.05,0.0,0.025,0.07272727272727272
94885,User36,dict-effort,I5_tlift_up,"('LAcc',)",30,500,0.3,3,2,0.045454545454545456,0.0,0.022727272727272728,0.07272727272727272
94886,User36,dict-effort,I6_slength_long,"('LAcc',)",30,500,0.3,3,2,0.9473684210526315,0.0,0.47368421052631576,0.07272727272727272
94887,User36,dict-effort,I6_slength_normal,"('LAcc',)",30,500,0.3,3,2,0.3125,0.0,0.15625,0.07272727272727272
94888,User36,dict-effort,I6_slength_short,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.07272727272727272
94889,User36,dict-effort,I6_speed1_6,"('LAcc',)",30,500,0.3,3,2,0.8333333333333334,0.0,0.4166666666666667,0.07272727272727272
94890,User36,dict-effort,I6_speed1_8,"('LAcc',)",30,500,0.3,3,2,0.8333333333333334,0.0,0.4166666666666667,0.07272727272727272
94891,User36,dict-effort,I6_speed2_0,"('LAcc',)",30,500,0.3,3,2,0.3125,0.0,0.15625,0.07272727272727272
94892,User36,dict-effort,I6_speed2_2,"('LAcc',)",30,500,0.3,3,2,0.11764705882352941,0.0,0.058823529411764705,0.07272727272727272
94893,User36,dict-effort,I6_speed2_4,"('LAcc',)",30,500,0.3,3,2,0.06666666666666667,0.0,0.03333333333333333,0.07272727272727272
94894,User36,dict-effort,I6_speed2_6,"('LAcc',)",30,500,0.3,3,2,0.07142857142857142,0.0,0.03571428571428571,0.07272727272727272
94895,User36,dict-effort,I6_speed2_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.07272727272727272
94896,User36,dict-effort,I6_swidth_close,"('LAcc',)",30,500,0.3,3,2,0.125,0.0,0.0625,0.07272727272727272
94897,User36,dict-effort,I6_swidth_normal,"('LAcc',)",30,500,0.3,3,2,0.3125,0.0,0.15625,0.07272727272727272
94898,User36,dict-effort,I6_swidth_wide,"('LAcc',)",30,500,0.3,3,2,0.06666666666666667,0.0,0.03333333333333333,0.07272727272727272
94899,User36,dict-effort,I6_tlift_back,"('LAcc',)",30,500,0.3,3,2,0.05555555555555555,0.0,0.027777777777777776,0.07272727272727272
94900,User36,dict-effort,I6_tlift_front,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.07272727272727272
94901,User36,dict-effort,I6_tlift_normal,"('LAcc',)",30,500,0.3,3,2,0.3125,0.0,0.15625,0.07272727272727272
94902,User36,dict-effort,I7_slength_long,"('LAcc',)",30,500,0.3,3,2,0.55,0.0,0.275,0.07272727272727272
94903,User36,dict-effort,I7_slength_longer,"('LAcc',)",30,500,0.3,3,2,0.24,0.0,0.12,0.07272727272727272
94904,User36,dict-effort,I7_slength_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.07272727272727272
94905,User36,dict-effort,I7_slength_short,"('LAcc',)",30,500,0.3,3,2,0.07692307692307693,0.0,0.038461538461538464,0.07272727272727272
94906,User36,dict-effort,I7_speed1_4,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.07272727272727272
94907,User36,dict-effort,I7_speed1_6,"('LAcc',)",30,500,0.3,3,2,0.05555555555555555,0.0,0.027777777777777776,0.07272727272727272
94908,User36,dict-effort,I7_speed1_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.07272727272727272
94909,User36,dict-effort,I7_speed2_0,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.07272727272727272
94910,User36,dict-effort,I7_speed2_2,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.07272727272727272
94911,User36,dict-effort,I7_speed2_4,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.07272727272727272
94912,User36,dict-effort,I7_speed2_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.07272727272727272
94913,User36,dict-effort,I7_speed2_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.07272727272727272
94914,User36,dict-effort,I7_speed3_0,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.07272727272727272
94915,User36,dict-effort,I7_swidth_close,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.07272727272727272
94916,User36,dict-effort,I7_swidth_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.07272727272727272
94917,User36,dict-effort,I7_swidth_wide,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.07272727272727272
94918,User36,dict-effort,I7_swidth_wider,"('LAcc',)",30,500,0.3,3,2,0.0625,0.0,0.03125,0.07272727272727272
94919,User36,dict-effort,I7_tlift_back,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.07272727272727272
94920,User36,dict-effort,I7_tlift_front,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.07272727272727272
94921,User36,dict-effort,I7_tlift_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.07272727272727272
94922,User36,dict-effort,I7_tlift_up,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.07272727272727272
94923,User36,dict-effort,I8_slength_long,"('LAcc',)",30,500,0.3,3,2,0.35,0.0,0.175,0.07272727272727272
94924,User36,dict-effort,I8_slength_longer,"('LAcc',)",30,500,0.3,3,2,0.25925925925925924,0.0,0.12962962962962962,0.07272727272727272
94925,User36,dict-effort,I8_slength_normal,"('LAcc',)",30,500,0.3,3,2,0.058823529411764705,0.0,0.029411764705882353,0.07272727272727272
94926,User36,dict-effort,I8_slength_short,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.07272727272727272
94927,User36,dict-effort,I8_speed1_4,"('LAcc',)",30,500,0.3,3,2,0.047619047619047616,0.0,0.023809523809523808,0.07272727272727272
94928,User36,dict-effort,I8_speed1_6,"('LAcc',)",30,500,0.3,3,2,0.08695652173913043,0.0,0.043478260869565216,0.07272727272727272
94929,User36,dict-effort,I8_speed1_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.07272727272727272
94930,User36,dict-effort,I8_speed2_0,"('LAcc',)",30,500,0.3,3,2,0.1111111111111111,0.0,0.05555555555555555,0.07272727272727272
94931,User36,dict-effort,I8_speed2_2,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.07272727272727272
94932,User36,dict-effort,I8_speed2_4,"('LAcc',)",30,500,0.3,3,2,0.058823529411764705,0.0,0.029411764705882353,0.07272727272727272
94933,User36,dict-effort,I8_speed2_6,"('LAcc',)",30,500,0.3,3,2,0.0625,0.0,0.03125,0.07272727272727272
94934,User36,dict-effort,I8_speed2_8,"('LAcc',)",30,500,0.3,3,2,0.25,0.0,0.125,0.07272727272727272
94935,User36,dict-effort,I8_speed3_0,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.07272727272727272
94936,User36,dict-effort,I8_swidth_close,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.07272727272727272
94937,User36,dict-effort,I8_swidth_normal,"('LAcc',)",30,500,0.3,3,2,0.058823529411764705,0.0,0.029411764705882353,0.07272727272727272
94938,User36,dict-effort,I8_swidth_wide,"('LAcc',)",30,500,0.3,3,2,0.058823529411764705,0.0,0.029411764705882353,0.07272727272727272
94939,User36,dict-effort,I8_swidth_wider,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.07272727272727272
94940,User36,dict-effort,I8_tlift_back,"('LAcc',)",30,500,0.3,3,2,0.05,0.0,0.025,0.07272727272727272
94941,User36,dict-effort,I8_tlift_front,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.07272727272727272
94942,User36,dict-effort,I8_tlift_normal,"('LAcc',)",30,500,0.3,3,2,0.058823529411764705,0.0,0.029411764705882353,0.07272727272727272
94943,User36,dict-effort,I8_tlift_up,"('LAcc',)",30,500,0.3,3,2,0.10526315789473684,0.0,0.05263157894736842,0.07272727272727272
94944,User36,dict-effort,I9_slength_long,"('LAcc',)",30,500,0.3,3,2,0.19047619047619047,0.0,0.09523809523809523,0.07272727272727272
94945,User36,dict-effort,I9_slength_longer,"('LAcc',)",30,500,0.3,3,2,0.5666666666666667,0.0,0.2833333333333333,0.07272727272727272
94946,User36,dict-effort,I9_slength_normal,"('LAcc',)",30,500,0.3,3,2,0.6,0.0,0.3,0.07272727272727272
94947,User36,dict-effort,I9_slength_short,"('LAcc',)",30,500,0.3,3,2,0.0625,0.0,0.03125,0.07272727272727272
94948,User36,dict-effort,I9_speed1_4,"('LAcc',)",30,500,0.3,3,2,0.2,0.0,0.1,0.07272727272727272
94949,User36,dict-effort,I9_speed1_6,"('LAcc',)",30,500,0.3,3,2,0.3888888888888889,0.0,0.19444444444444445,0.07272727272727272
94950,User36,dict-effort,I9_speed1_8,"('LAcc',)",30,500,0.3,3,2,0.6,0.0,0.3,0.07272727272727272
94951,User36,dict-effort,I9_speed2_0,"('LAcc',)",30,500,0.3,3,2,0.6470588235294118,0.0,0.3235294117647059,0.07272727272727272
94952,User36,dict-effort,I9_speed2_2,"('LAcc',)",30,500,0.3,3,2,0.8,0.0,0.4,0.07272727272727272
94953,User36,dict-effort,I9_speed2_4,"('LAcc',)",30,500,0.3,3,2,0.4,0.0,0.2,0.07272727272727272
94954,User36,dict-effort,I9_speed2_6,"('LAcc',)",30,500,0.3,3,2,0.6428571428571429,0.0,0.32142857142857145,0.07272727272727272
94955,User36,dict-effort,I9_speed2_8,"('LAcc',)",30,500,0.3,3,2,0.14285714285714285,0.0,0.07142857142857142,0.07272727272727272
94956,User36,dict-effort,I9_speed3_0,"('LAcc',)",30,500,0.3,3,2,0.21428571428571427,0.0,0.10714285714285714,0.07272727272727272
94957,User36,dict-effort,I9_swidth_close,"('LAcc',)",30,500,0.3,3,2,0.3157894736842105,0.0,0.15789473684210525,0.07272727272727272
94958,User36,dict-effort,I9_swidth_normal,"('LAcc',)",30,500,0.3,3,2,0.6,0.0,0.3,0.07272727272727272
94959,User36,dict-effort,I9_swidth_wide,"('LAcc',)",30,500,0.3,3,2,0.42105263157894735,0.0,0.21052631578947367,0.07272727272727272
94960,User36,dict-effort,I9_swidth_wider,"('LAcc',)",30,500,0.3,3,2,0.2,0.0,0.1,0.07272727272727272
94961,User36,dict-effort,I9_tlift_back,"('LAcc',)",30,500,0.3,3,2,0.5416666666666666,0.0,0.2708333333333333,0.07272727272727272
94962,User36,dict-effort,I9_tlift_front,"('LAcc',)",30,500,0.3,3,2,0.47368421052631576,0.0,0.23684210526315788,0.07272727272727272
94963,User36,dict-effort,I9_tlift_normal,"('LAcc',)",30,500,0.3,3,2,0.6,0.0,0.3,0.07272727272727272
94964,User36,dict-effort,I9_tlift_up,"('LAcc',)",30,500,0.3,3,2,0.8620689655172413,0.0,0.43103448275862066,0.07272727272727272
94965,User36,zero-effort,rest,"('Gyr',)",30,700,0.3,3,2,0.11272727272727273,0.022222222222222223,0.06747474747474748,0.04363636363636363
94966,User36,dict-effort,I1_slength_long,"('Gyr',)",30,700,0.3,3,2,0.13043478260869565,0.022222222222222223,0.07632850241545894,0.06747474747474748
94967,User36,dict-effort,I1_slength_longer,"('Gyr',)",30,700,0.3,3,2,0.034482758620689655,0.022222222222222223,0.02835249042145594,0.06747474747474748
94968,User36,dict-effort,I1_slength_normal,"('Gyr',)",30,700,0.3,3,2,0.0,0.022222222222222223,0.011111111111111112,0.06747474747474748
94969,User36,dict-effort,I1_slength_short,"('Gyr',)",30,700,0.3,3,2,0.07692307692307693,0.022222222222222223,0.04957264957264958,0.06747474747474748
94970,User36,dict-effort,I1_speed1_4,"('Gyr',)",30,700,0.3,3,2,0.09090909090909091,0.022222222222222223,0.05656565656565657,0.06747474747474748
94971,User36,dict-effort,I1_speed1_6,"('Gyr',)",30,700,0.3,3,2,0.14285714285714285,0.022222222222222223,0.08253968253968254,0.06747474747474748
94972,User36,dict-effort,I1_speed1_8,"('Gyr',)",30,700,0.3,3,2,0.05555555555555555,0.022222222222222223,0.03888888888888889,0.06747474747474748
94973,User36,dict-effort,I1_speed2_0,"('Gyr',)",30,700,0.3,3,2,0.11764705882352941,0.022222222222222223,0.06993464052287582,0.06747474747474748
94974,User36,dict-effort,I1_speed2_2,"('Gyr',)",30,700,0.3,3,2,0.0,0.022222222222222223,0.011111111111111112,0.06747474747474748
94975,User36,dict-effort,I1_speed2_4,"('Gyr',)",30,700,0.3,3,2,0.0625,0.022222222222222223,0.04236111111111111,0.06747474747474748
94976,User36,dict-effort,I1_speed2_6,"('Gyr',)",30,700,0.3,3,2,0.06666666666666667,0.022222222222222223,0.044444444444444446,0.06747474747474748
94977,User36,dict-effort,I1_speed2_8,"('Gyr',)",30,700,0.3,3,2,0.07142857142857142,0.022222222222222223,0.046825396825396826,0.06747474747474748
94978,User36,dict-effort,I1_speed3_0,"('Gyr',)",30,700,0.3,3,2,0.07142857142857142,0.022222222222222223,0.046825396825396826,0.06747474747474748
94979,User36,dict-effort,I1_swidth_close,"('Gyr',)",30,700,0.3,3,2,0.058823529411764705,0.022222222222222223,0.040522875816993466,0.06747474747474748
94980,User36,dict-effort,I1_swidth_normal,"('Gyr',)",30,700,0.3,3,2,0.0,0.022222222222222223,0.011111111111111112,0.06747474747474748
94981,User36,dict-effort,I1_swidth_wide,"('Gyr',)",30,700,0.3,3,2,0.1,0.022222222222222223,0.061111111111111116,0.06747474747474748
94982,User36,dict-effort,I1_swidth_wider,"('Gyr',)",30,700,0.3,3,2,0.0,0.022222222222222223,0.011111111111111112,0.06747474747474748
94983,User36,dict-effort,I1_tlift_back,"('Gyr',)",30,700,0.3,3,2,0.0,0.022222222222222223,0.011111111111111112,0.06747474747474748
94984,User36,dict-effort,I1_tlift_front,"('Gyr',)",30,700,0.3,3,2,0.0,0.022222222222222223,0.011111111111111112,0.06747474747474748
94985,User36,dict-effort,I1_tlift_normal,"('Gyr',)",30,700,0.3,3,2,0.0,0.022222222222222223,0.011111111111111112,0.06747474747474748
94986,User36,dict-effort,I1_tlift_up,"('Gyr',)",30,700,0.3,3,2,0.0,0.022222222222222223,0.011111111111111112,0.06747474747474748
94987,User36,dict-effort,I2_slength_long,"('Gyr',)",30,700,0.3,3,2,0.0,0.022222222222222223,0.011111111111111112,0.06747474747474748
94988,User36,dict-effort,I2_slength_longer,"('Gyr',)",30,700,0.3,3,2,0.0,0.022222222222222223,0.011111111111111112,0.06747474747474748
