,user,attacktype,attacker,sensors,nfeatures,n_estimators,max_features,max_depth,min_samples_leaf,far,frr,hter,refhter
129707,User49,dict-effort,I1_swidth_wide,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129708,User49,dict-effort,I1_swidth_wider,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129709,User49,dict-effort,I1_tlift_back,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129710,User49,dict-effort,I1_tlift_front,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129711,User49,dict-effort,I1_tlift_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129712,User49,dict-effort,I1_tlift_up,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129713,User49,dict-effort,I2_slength_long,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129714,User49,dict-effort,I2_slength_longer,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129715,User49,dict-effort,I2_slength_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129716,User49,dict-effort,I2_slength_short,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129717,User49,dict-effort,I2_speed1_4,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129718,User49,dict-effort,I2_speed1_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129719,User49,dict-effort,I2_speed1_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129720,User49,dict-effort,I2_speed2_0,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129721,User49,dict-effort,I2_speed2_2,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129722,User49,dict-effort,I2_speed2_4,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129723,User49,dict-effort,I2_speed2_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129724,User49,dict-effort,I2_speed2_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129725,User49,dict-effort,I2_speed3_0,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129726,User49,dict-effort,I2_swidth_close,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129727,User49,dict-effort,I2_swidth_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129728,User49,dict-effort,I2_swidth_wide,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129729,User49,dict-effort,I2_swidth_wider,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129730,User49,dict-effort,I2_tlift_back,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129731,User49,dict-effort,I2_tlift_front,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129732,User49,dict-effort,I2_tlift_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129733,User49,dict-effort,I2_tlift_up,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129734,User49,dict-effort,I3_slength_long,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129735,User49,dict-effort,I3_slength_longer,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129736,User49,dict-effort,I3_slength_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129737,User49,dict-effort,I3_slength_short,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129738,User49,dict-effort,I3_speed1_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129739,User49,dict-effort,I3_speed1_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129740,User49,dict-effort,I3_speed2_0,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129741,User49,dict-effort,I3_speed2_2,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129742,User49,dict-effort,I3_speed2_4,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129743,User49,dict-effort,I3_speed2_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129744,User49,dict-effort,I3_speed2_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129745,User49,dict-effort,I3_speed3_0,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129746,User49,dict-effort,I3_swidth_close,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129747,User49,dict-effort,I3_swidth_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129748,User49,dict-effort,I3_swidth_wide,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129749,User49,dict-effort,I3_swidth_wider,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129750,User49,dict-effort,I3_tlift_back,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129751,User49,dict-effort,I3_tlift_front,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129752,User49,dict-effort,I3_tlift_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129753,User49,dict-effort,I3_tlift_up,"('LAcc',)",30,500,0.3,3,2,0.3684210526315789,0.0,0.18421052631578946,0.04727272727272727
129754,User49,dict-effort,I4_slength_long,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129755,User49,dict-effort,I4_slength_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129756,User49,dict-effort,I4_slength_short,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129757,User49,dict-effort,I4_speed1_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129758,User49,dict-effort,I4_speed1_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129759,User49,dict-effort,I4_speed2_0,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129760,User49,dict-effort,I4_speed2_2,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129761,User49,dict-effort,I4_speed2_4,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129762,User49,dict-effort,I4_speed2_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129763,User49,dict-effort,I4_speed2_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129764,User49,dict-effort,I4_swidth_close,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129765,User49,dict-effort,I4_swidth_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129766,User49,dict-effort,I4_swidth_wide,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129767,User49,dict-effort,I4_tlift_back,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129768,User49,dict-effort,I4_tlift_front,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129769,User49,dict-effort,I4_tlift_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129770,User49,dict-effort,I5_slength_long,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129771,User49,dict-effort,I5_slength_longer,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129772,User49,dict-effort,I5_slength_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129773,User49,dict-effort,I5_slength_short,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129774,User49,dict-effort,I5_speed1_4,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129775,User49,dict-effort,I5_speed1_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129776,User49,dict-effort,I5_speed1_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129777,User49,dict-effort,I5_speed2_0,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129778,User49,dict-effort,I5_speed2_2,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129779,User49,dict-effort,I5_speed2_4,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129780,User49,dict-effort,I5_speed2_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129781,User49,dict-effort,I5_speed2_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129782,User49,dict-effort,I5_speed3_0,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129783,User49,dict-effort,I5_swidth_close,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129784,User49,dict-effort,I5_swidth_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129785,User49,dict-effort,I5_swidth_wide,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129786,User49,dict-effort,I5_swidth_wider,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129787,User49,dict-effort,I5_tlift_back,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129788,User49,dict-effort,I5_tlift_front,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129789,User49,dict-effort,I5_tlift_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129790,User49,dict-effort,I5_tlift_up,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129791,User49,dict-effort,I6_slength_long,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129792,User49,dict-effort,I6_slength_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129793,User49,dict-effort,I6_slength_short,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129794,User49,dict-effort,I6_speed1_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129795,User49,dict-effort,I6_speed1_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129796,User49,dict-effort,I6_speed2_0,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129797,User49,dict-effort,I6_speed2_2,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129798,User49,dict-effort,I6_speed2_4,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129799,User49,dict-effort,I6_speed2_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129800,User49,dict-effort,I6_speed2_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129801,User49,dict-effort,I6_swidth_close,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129802,User49,dict-effort,I6_swidth_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129803,User49,dict-effort,I6_swidth_wide,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129804,User49,dict-effort,I6_tlift_back,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129805,User49,dict-effort,I6_tlift_front,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129806,User49,dict-effort,I6_tlift_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129807,User49,dict-effort,I7_slength_long,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129808,User49,dict-effort,I7_slength_longer,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129809,User49,dict-effort,I7_slength_normal,"('LAcc',)",30,500,0.3,3,2,0.625,0.0,0.3125,0.04727272727272727
129810,User49,dict-effort,I7_slength_short,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129811,User49,dict-effort,I7_speed1_4,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129812,User49,dict-effort,I7_speed1_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129813,User49,dict-effort,I7_speed1_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129814,User49,dict-effort,I7_speed2_0,"('LAcc',)",30,500,0.3,3,2,0.1875,0.0,0.09375,0.04727272727272727
129815,User49,dict-effort,I7_speed2_2,"('LAcc',)",30,500,0.3,3,2,0.625,0.0,0.3125,0.04727272727272727
129816,User49,dict-effort,I7_speed2_4,"('LAcc',)",30,500,0.3,3,2,0.8666666666666667,0.0,0.43333333333333335,0.04727272727272727
129817,User49,dict-effort,I7_speed2_6,"('LAcc',)",30,500,0.3,3,2,0.5384615384615384,0.0,0.2692307692307692,0.04727272727272727
129818,User49,dict-effort,I7_speed2_8,"('LAcc',)",30,500,0.3,3,2,0.7692307692307693,0.0,0.38461538461538464,0.04727272727272727
129819,User49,dict-effort,I7_speed3_0,"('LAcc',)",30,500,0.3,3,2,1.0,0.0,0.5,0.04727272727272727
129820,User49,dict-effort,I7_swidth_close,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129821,User49,dict-effort,I7_swidth_normal,"('LAcc',)",30,500,0.3,3,2,0.625,0.0,0.3125,0.04727272727272727
129822,User49,dict-effort,I7_swidth_wide,"('LAcc',)",30,500,0.3,3,2,0.6666666666666666,0.0,0.3333333333333333,0.04727272727272727
129823,User49,dict-effort,I7_swidth_wider,"('LAcc',)",30,500,0.3,3,2,0.1875,0.0,0.09375,0.04727272727272727
129824,User49,dict-effort,I7_tlift_back,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129825,User49,dict-effort,I7_tlift_front,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129826,User49,dict-effort,I7_tlift_normal,"('LAcc',)",30,500,0.3,3,2,0.625,0.0,0.3125,0.04727272727272727
129827,User49,dict-effort,I7_tlift_up,"('LAcc',)",30,500,0.3,3,2,0.42105263157894735,0.0,0.21052631578947367,0.04727272727272727
129828,User49,dict-effort,I8_slength_long,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129829,User49,dict-effort,I8_slength_longer,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129830,User49,dict-effort,I8_slength_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129831,User49,dict-effort,I8_slength_short,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129832,User49,dict-effort,I8_speed1_4,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129833,User49,dict-effort,I8_speed1_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129834,User49,dict-effort,I8_speed1_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129835,User49,dict-effort,I8_speed2_0,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129836,User49,dict-effort,I8_speed2_2,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129837,User49,dict-effort,I8_speed2_4,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129838,User49,dict-effort,I8_speed2_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129839,User49,dict-effort,I8_speed2_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129840,User49,dict-effort,I8_speed3_0,"('LAcc',)",30,500,0.3,3,2,0.17647058823529413,0.0,0.08823529411764706,0.04727272727272727
129841,User49,dict-effort,I8_swidth_close,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129842,User49,dict-effort,I8_swidth_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129843,User49,dict-effort,I8_swidth_wide,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129844,User49,dict-effort,I8_swidth_wider,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129845,User49,dict-effort,I8_tlift_back,"('LAcc',)",30,500,0.3,3,2,0.5,0.0,0.25,0.04727272727272727
129846,User49,dict-effort,I8_tlift_front,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129847,User49,dict-effort,I8_tlift_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129848,User49,dict-effort,I8_tlift_up,"('LAcc',)",30,500,0.3,3,2,0.8421052631578947,0.0,0.42105263157894735,0.04727272727272727
129849,User49,dict-effort,I9_slength_long,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129850,User49,dict-effort,I9_slength_longer,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129851,User49,dict-effort,I9_slength_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129852,User49,dict-effort,I9_slength_short,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129853,User49,dict-effort,I9_speed1_4,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129854,User49,dict-effort,I9_speed1_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129855,User49,dict-effort,I9_speed1_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129856,User49,dict-effort,I9_speed2_0,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129857,User49,dict-effort,I9_speed2_2,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129858,User49,dict-effort,I9_speed2_4,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129859,User49,dict-effort,I9_speed2_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129860,User49,dict-effort,I9_speed2_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129861,User49,dict-effort,I9_speed3_0,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129862,User49,dict-effort,I9_swidth_close,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129863,User49,dict-effort,I9_swidth_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129864,User49,dict-effort,I9_swidth_wide,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129865,User49,dict-effort,I9_swidth_wider,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129866,User49,dict-effort,I9_tlift_back,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129867,User49,dict-effort,I9_tlift_front,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129868,User49,dict-effort,I9_tlift_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129869,User49,dict-effort,I9_tlift_up,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.04727272727272727
129870,User49,zero-effort,rest,"('Gyr',)",30,700,0.3,3,2,0.08,0.0,0.04,0.05272727272727273
129871,User49,dict-effort,I1_slength_long,"('Gyr',)",30,700,0.3,3,2,0.0,0.0,0.0,0.04
129872,User49,dict-effort,I1_slength_longer,"('Gyr',)",30,700,0.3,3,2,0.0,0.0,0.0,0.04
129873,User49,dict-effort,I1_slength_normal,"('Gyr',)",30,700,0.3,3,2,0.0,0.0,0.0,0.04
129874,User49,dict-effort,I1_slength_short,"('Gyr',)",30,700,0.3,3,2,0.0,0.0,0.0,0.04
129875,User49,dict-effort,I1_speed1_4,"('Gyr',)",30,700,0.3,3,2,0.0,0.0,0.0,0.04
129876,User49,dict-effort,I1_speed1_6,"('Gyr',)",30,700,0.3,3,2,0.0,0.0,0.0,0.04
129877,User49,dict-effort,I1_speed1_8,"('Gyr',)",30,700,0.3,3,2,0.0,0.0,0.0,0.04
129878,User49,dict-effort,I1_speed2_0,"('Gyr',)",30,700,0.3,3,2,0.0,0.0,0.0,0.04
129879,User49,dict-effort,I1_speed2_2,"('Gyr',)",30,700,0.3,3,2,0.0,0.0,0.0,0.04
129880,User49,dict-effort,I1_speed2_4,"('Gyr',)",30,700,0.3,3,2,0.0,0.0,0.0,0.04
129881,User49,dict-effort,I1_speed2_6,"('Gyr',)",30,700,0.3,3,2,0.0,0.0,0.0,0.04
129882,User49,dict-effort,I1_speed2_8,"('Gyr',)",30,700,0.3,3,2,0.0,0.0,0.0,0.04
129883,User49,dict-effort,I1_speed3_0,"('Gyr',)",30,700,0.3,3,2,0.0,0.0,0.0,0.04
129884,User49,dict-effort,I1_swidth_close,"('Gyr',)",30,700,0.3,3,2,0.0,0.0,0.0,0.04
129885,User49,dict-effort,I1_swidth_normal,"('Gyr',)",30,700,0.3,3,2,0.0,0.0,0.0,0.04
129886,User49,dict-effort,I1_swidth_wide,"('Gyr',)",30,700,0.3,3,2,0.05,0.0,0.025,0.04
129887,User49,dict-effort,I1_swidth_wider,"('Gyr',)",30,700,0.3,3,2,0.0,0.0,0.0,0.04
129888,User49,dict-effort,I1_tlift_back,"('Gyr',)",30,700,0.3,3,2,0.0,0.0,0.0,0.04
129889,User49,dict-effort,I1_tlift_front,"('Gyr',)",30,700,0.3,3,2,0.0,0.0,0.0,0.04
129890,User49,dict-effort,I1_tlift_normal,"('Gyr',)",30,700,0.3,3,2,0.0,0.0,0.0,0.04
129891,User49,dict-effort,I1_tlift_up,"('Gyr',)",30,700,0.3,3,2,0.0,0.0,0.0,0.04
129892,User49,dict-effort,I2_slength_long,"('Gyr',)",30,700,0.3,3,2,0.0,0.0,0.0,0.04
129893,User49,dict-effort,I2_slength_longer,"('Gyr',)",30,700,0.3,3,2,0.0,0.0,0.0,0.04
129894,User49,dict-effort,I2_slength_normal,"('Gyr',)",30,700,0.3,3,2,0.0,0.0,0.0,0.04
129895,User49,dict-effort,I2_slength_short,"('Gyr',)",30,700,0.3,3,2,0.0,0.0,0.0,0.04
129896,User49,dict-effort,I2_speed1_4,"('Gyr',)",30,700,0.3,3,2,0.0,0.0,0.0,0.04
129897,User49,dict-effort,I2_speed1_6,"('Gyr',)",30,700,0.3,3,2,0.0,0.0,0.0,0.04
129898,User49,dict-effort,I2_speed1_8,"('Gyr',)",30,700,0.3,3,2,0.0,0.0,0.0,0.04
129899,User49,dict-effort,I2_speed2_0,"('Gyr',)",30,700,0.3,3,2,0.0,0.0,0.0,0.04
129900,User49,dict-effort,I2_speed2_2,"('Gyr',)",30,700,0.3,3,2,0.0,0.0,0.0,0.04
129901,User49,dict-effort,I2_speed2_4,"('Gyr',)",30,700,0.3,3,2,0.0,0.0,0.0,0.04
129902,User49,dict-effort,I2_speed2_6,"('Gyr',)",30,700,0.3,3,2,0.0,0.0,0.0,0.04
129903,User49,dict-effort,I2_speed2_8,"('Gyr',)",30,700,0.3,3,2,0.0,0.0,0.0,0.04
129904,User49,dict-effort,I2_speed3_0,"('Gyr',)",30,700,0.3,3,2,0.0,0.0,0.0,0.04
129905,User49,dict-effort,I2_swidth_close,"('Gyr',)",30,700,0.3,3,2,0.0,0.0,0.0,0.04
129906,User49,dict-effort,I2_swidth_normal,"('Gyr',)",30,700,0.3,3,2,0.0,0.0,0.0,0.04
129907,User49,dict-effort,I2_swidth_wide,"('Gyr',)",30,700,0.3,3,2,0.0,0.0,0.0,0.04
129908,User49,dict-effort,I2_swidth_wider,"('Gyr',)",30,700,0.3,3,2,0.0,0.0,0.0,0.04
129909,User49,dict-effort,I2_tlift_back,"('Gyr',)",30,700,0.3,3,2,0.0,0.0,0.0,0.04
129910,User49,dict-effort,I2_tlift_front,"('Gyr',)",30,700,0.3,3,2,0.0,0.0,0.0,0.04
129911,User49,dict-effort,I2_tlift_normal,"('Gyr',)",30,700,0.3,3,2,0.0,0.0,0.0,0.04
