,user,attacktype,attacker,sensors,nfeatures,n_estimators,max_features,max_depth,min_samples_leaf,far,frr,hter,refhter
143198,User54,dict-effort,I5_slength_short,"('LAcc',)",30,500,0.3,3,2,0.0,0.03571428571428571,0.017857142857142856,0.06694805194805195
143199,User54,dict-effort,I5_speed1_4,"('LAcc',)",30,500,0.3,3,2,0.0,0.03571428571428571,0.017857142857142856,0.06694805194805195
143200,User54,dict-effort,I5_speed1_6,"('LAcc',)",30,500,0.3,3,2,0.05263157894736842,0.03571428571428571,0.044172932330827065,0.06694805194805195
143201,User54,dict-effort,I5_speed1_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.03571428571428571,0.017857142857142856,0.06694805194805195
143202,User54,dict-effort,I5_speed2_0,"('LAcc',)",30,500,0.3,3,2,0.0,0.03571428571428571,0.017857142857142856,0.06694805194805195
143203,User54,dict-effort,I5_speed2_2,"('LAcc',)",30,500,0.3,3,2,0.0,0.03571428571428571,0.017857142857142856,0.06694805194805195
143204,User54,dict-effort,I5_speed2_4,"('LAcc',)",30,500,0.3,3,2,0.0,0.03571428571428571,0.017857142857142856,0.06694805194805195
143205,User54,dict-effort,I5_speed2_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.03571428571428571,0.017857142857142856,0.06694805194805195
143206,User54,dict-effort,I5_speed2_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.03571428571428571,0.017857142857142856,0.06694805194805195
143207,User54,dict-effort,I5_speed3_0,"('LAcc',)",30,500,0.3,3,2,0.0,0.03571428571428571,0.017857142857142856,0.06694805194805195
143208,User54,dict-effort,I5_swidth_close,"('LAcc',)",30,500,0.3,3,2,0.0,0.03571428571428571,0.017857142857142856,0.06694805194805195
143209,User54,dict-effort,I5_swidth_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.03571428571428571,0.017857142857142856,0.06694805194805195
143210,User54,dict-effort,I5_swidth_wide,"('LAcc',)",30,500,0.3,3,2,0.0,0.03571428571428571,0.017857142857142856,0.06694805194805195
143211,User54,dict-effort,I5_swidth_wider,"('LAcc',)",30,500,0.3,3,2,0.1111111111111111,0.03571428571428571,0.0734126984126984,0.06694805194805195
143212,User54,dict-effort,I5_tlift_back,"('LAcc',)",30,500,0.3,3,2,0.0,0.03571428571428571,0.017857142857142856,0.06694805194805195
143213,User54,dict-effort,I5_tlift_front,"('LAcc',)",30,500,0.3,3,2,0.0,0.03571428571428571,0.017857142857142856,0.06694805194805195
143214,User54,dict-effort,I5_tlift_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.03571428571428571,0.017857142857142856,0.06694805194805195
143215,User54,dict-effort,I5_tlift_up,"('LAcc',)",30,500,0.3,3,2,0.0,0.03571428571428571,0.017857142857142856,0.06694805194805195
143216,User54,dict-effort,I6_slength_long,"('LAcc',)",30,500,0.3,3,2,0.8947368421052632,0.03571428571428571,0.46522556390977443,0.06694805194805195
143217,User54,dict-effort,I6_slength_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.03571428571428571,0.017857142857142856,0.06694805194805195
143218,User54,dict-effort,I6_slength_short,"('LAcc',)",30,500,0.3,3,2,0.0,0.03571428571428571,0.017857142857142856,0.06694805194805195
143219,User54,dict-effort,I6_speed1_6,"('LAcc',)",30,500,0.3,3,2,0.9444444444444444,0.03571428571428571,0.49007936507936506,0.06694805194805195
143220,User54,dict-effort,I6_speed1_8,"('LAcc',)",30,500,0.3,3,2,0.3888888888888889,0.03571428571428571,0.2123015873015873,0.06694805194805195
143221,User54,dict-effort,I6_speed2_0,"('LAcc',)",30,500,0.3,3,2,0.0,0.03571428571428571,0.017857142857142856,0.06694805194805195
143222,User54,dict-effort,I6_speed2_2,"('LAcc',)",30,500,0.3,3,2,0.11764705882352941,0.03571428571428571,0.07668067226890757,0.06694805194805195
143223,User54,dict-effort,I6_speed2_4,"('LAcc',)",30,500,0.3,3,2,0.0,0.03571428571428571,0.017857142857142856,0.06694805194805195
143224,User54,dict-effort,I6_speed2_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.03571428571428571,0.017857142857142856,0.06694805194805195
143225,User54,dict-effort,I6_speed2_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.03571428571428571,0.017857142857142856,0.06694805194805195
143226,User54,dict-effort,I6_swidth_close,"('LAcc',)",30,500,0.3,3,2,0.0,0.03571428571428571,0.017857142857142856,0.06694805194805195
143227,User54,dict-effort,I6_swidth_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.03571428571428571,0.017857142857142856,0.06694805194805195
143228,User54,dict-effort,I6_swidth_wide,"('LAcc',)",30,500,0.3,3,2,0.0,0.03571428571428571,0.017857142857142856,0.06694805194805195
143229,User54,dict-effort,I6_tlift_back,"('LAcc',)",30,500,0.3,3,2,0.0,0.03571428571428571,0.017857142857142856,0.06694805194805195
143230,User54,dict-effort,I6_tlift_front,"('LAcc',)",30,500,0.3,3,2,0.0,0.03571428571428571,0.017857142857142856,0.06694805194805195
143231,User54,dict-effort,I6_tlift_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.03571428571428571,0.017857142857142856,0.06694805194805195
143232,User54,dict-effort,I7_slength_long,"('LAcc',)",30,500,0.3,3,2,0.05,0.03571428571428571,0.04285714285714286,0.06694805194805195
143233,User54,dict-effort,I7_slength_longer,"('LAcc',)",30,500,0.3,3,2,0.0,0.03571428571428571,0.017857142857142856,0.06694805194805195
143234,User54,dict-effort,I7_slength_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.03571428571428571,0.017857142857142856,0.06694805194805195
143235,User54,dict-effort,I7_slength_short,"('LAcc',)",30,500,0.3,3,2,0.0,0.03571428571428571,0.017857142857142856,0.06694805194805195
143236,User54,dict-effort,I7_speed1_4,"('LAcc',)",30,500,0.3,3,2,0.0,0.03571428571428571,0.017857142857142856,0.06694805194805195
143237,User54,dict-effort,I7_speed1_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.03571428571428571,0.017857142857142856,0.06694805194805195
143238,User54,dict-effort,I7_speed1_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.03571428571428571,0.017857142857142856,0.06694805194805195
143239,User54,dict-effort,I7_speed2_0,"('LAcc',)",30,500,0.3,3,2,0.0,0.03571428571428571,0.017857142857142856,0.06694805194805195
143240,User54,dict-effort,I7_speed2_2,"('LAcc',)",30,500,0.3,3,2,0.0,0.03571428571428571,0.017857142857142856,0.06694805194805195
143241,User54,dict-effort,I7_speed2_4,"('LAcc',)",30,500,0.3,3,2,0.0,0.03571428571428571,0.017857142857142856,0.06694805194805195
143242,User54,dict-effort,I7_speed2_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.03571428571428571,0.017857142857142856,0.06694805194805195
143243,User54,dict-effort,I7_speed2_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.03571428571428571,0.017857142857142856,0.06694805194805195
143244,User54,dict-effort,I7_speed3_0,"('LAcc',)",30,500,0.3,3,2,0.0,0.03571428571428571,0.017857142857142856,0.06694805194805195
143245,User54,dict-effort,I7_swidth_close,"('LAcc',)",30,500,0.3,3,2,0.0,0.03571428571428571,0.017857142857142856,0.06694805194805195
143246,User54,dict-effort,I7_swidth_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.03571428571428571,0.017857142857142856,0.06694805194805195
143247,User54,dict-effort,I7_swidth_wide,"('LAcc',)",30,500,0.3,3,2,0.0,0.03571428571428571,0.017857142857142856,0.06694805194805195
143248,User54,dict-effort,I7_swidth_wider,"('LAcc',)",30,500,0.3,3,2,0.0,0.03571428571428571,0.017857142857142856,0.06694805194805195
143249,User54,dict-effort,I7_tlift_back,"('LAcc',)",30,500,0.3,3,2,0.0,0.03571428571428571,0.017857142857142856,0.06694805194805195
143250,User54,dict-effort,I7_tlift_front,"('LAcc',)",30,500,0.3,3,2,0.0,0.03571428571428571,0.017857142857142856,0.06694805194805195
143251,User54,dict-effort,I7_tlift_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.03571428571428571,0.017857142857142856,0.06694805194805195
143252,User54,dict-effort,I7_tlift_up,"('LAcc',)",30,500,0.3,3,2,0.0,0.03571428571428571,0.017857142857142856,0.06694805194805195
143253,User54,dict-effort,I8_slength_long,"('LAcc',)",30,500,0.3,3,2,0.0,0.03571428571428571,0.017857142857142856,0.06694805194805195
143254,User54,dict-effort,I8_slength_longer,"('LAcc',)",30,500,0.3,3,2,0.0,0.03571428571428571,0.017857142857142856,0.06694805194805195
143255,User54,dict-effort,I8_slength_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.03571428571428571,0.017857142857142856,0.06694805194805195
143256,User54,dict-effort,I8_slength_short,"('LAcc',)",30,500,0.3,3,2,0.0,0.03571428571428571,0.017857142857142856,0.06694805194805195
143257,User54,dict-effort,I8_speed1_4,"('LAcc',)",30,500,0.3,3,2,0.0,0.03571428571428571,0.017857142857142856,0.06694805194805195
143258,User54,dict-effort,I8_speed1_6,"('LAcc',)",30,500,0.3,3,2,0.043478260869565216,0.03571428571428571,0.039596273291925464,0.06694805194805195
143259,User54,dict-effort,I8_speed1_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.03571428571428571,0.017857142857142856,0.06694805194805195
143260,User54,dict-effort,I8_speed2_0,"('LAcc',)",30,500,0.3,3,2,0.0,0.03571428571428571,0.017857142857142856,0.06694805194805195
143261,User54,dict-effort,I8_speed2_2,"('LAcc',)",30,500,0.3,3,2,0.0,0.03571428571428571,0.017857142857142856,0.06694805194805195
143262,User54,dict-effort,I8_speed2_4,"('LAcc',)",30,500,0.3,3,2,0.0,0.03571428571428571,0.017857142857142856,0.06694805194805195
143263,User54,dict-effort,I8_speed2_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.03571428571428571,0.017857142857142856,0.06694805194805195
143264,User54,dict-effort,I8_speed2_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.03571428571428571,0.017857142857142856,0.06694805194805195
143265,User54,dict-effort,I8_speed3_0,"('LAcc',)",30,500,0.3,3,2,0.0,0.03571428571428571,0.017857142857142856,0.06694805194805195
143266,User54,dict-effort,I8_swidth_close,"('LAcc',)",30,500,0.3,3,2,0.0,0.03571428571428571,0.017857142857142856,0.06694805194805195
143267,User54,dict-effort,I8_swidth_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.03571428571428571,0.017857142857142856,0.06694805194805195
143268,User54,dict-effort,I8_swidth_wide,"('LAcc',)",30,500,0.3,3,2,0.0,0.03571428571428571,0.017857142857142856,0.06694805194805195
143269,User54,dict-effort,I8_swidth_wider,"('LAcc',)",30,500,0.3,3,2,0.0,0.03571428571428571,0.017857142857142856,0.06694805194805195
143270,User54,dict-effort,I8_tlift_back,"('LAcc',)",30,500,0.3,3,2,0.0,0.03571428571428571,0.017857142857142856,0.06694805194805195
143271,User54,dict-effort,I8_tlift_front,"('LAcc',)",30,500,0.3,3,2,0.0,0.03571428571428571,0.017857142857142856,0.06694805194805195
143272,User54,dict-effort,I8_tlift_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.03571428571428571,0.017857142857142856,0.06694805194805195
143273,User54,dict-effort,I8_tlift_up,"('LAcc',)",30,500,0.3,3,2,0.0,0.03571428571428571,0.017857142857142856,0.06694805194805195
143274,User54,dict-effort,I9_slength_long,"('LAcc',)",30,500,0.3,3,2,0.19047619047619047,0.03571428571428571,0.11309523809523808,0.06694805194805195
143275,User54,dict-effort,I9_slength_longer,"('LAcc',)",30,500,0.3,3,2,0.9333333333333333,0.03571428571428571,0.4845238095238095,0.06694805194805195
143276,User54,dict-effort,I9_slength_normal,"('LAcc',)",30,500,0.3,3,2,0.95,0.03571428571428571,0.4928571428571428,0.06694805194805195
143277,User54,dict-effort,I9_slength_short,"('LAcc',)",30,500,0.3,3,2,0.1875,0.03571428571428571,0.11160714285714285,0.06694805194805195
143278,User54,dict-effort,I9_speed1_4,"('LAcc',)",30,500,0.3,3,2,0.4,0.03571428571428571,0.21785714285714286,0.06694805194805195
143279,User54,dict-effort,I9_speed1_6,"('LAcc',)",30,500,0.3,3,2,0.7222222222222222,0.03571428571428571,0.37896825396825395,0.06694805194805195
143280,User54,dict-effort,I9_speed1_8,"('LAcc',)",30,500,0.3,3,2,0.95,0.03571428571428571,0.4928571428571428,0.06694805194805195
143281,User54,dict-effort,I9_speed2_0,"('LAcc',)",30,500,0.3,3,2,0.9411764705882353,0.03571428571428571,0.4884453781512605,0.06694805194805195
143282,User54,dict-effort,I9_speed2_2,"('LAcc',)",30,500,0.3,3,2,0.8666666666666667,0.03571428571428571,0.4511904761904762,0.06694805194805195
143283,User54,dict-effort,I9_speed2_4,"('LAcc',)",30,500,0.3,3,2,0.8666666666666667,0.03571428571428571,0.4511904761904762,0.06694805194805195
143284,User54,dict-effort,I9_speed2_6,"('LAcc',)",30,500,0.3,3,2,0.9285714285714286,0.03571428571428571,0.48214285714285715,0.06694805194805195
143285,User54,dict-effort,I9_speed2_8,"('LAcc',)",30,500,0.3,3,2,0.42857142857142855,0.03571428571428571,0.23214285714285712,0.06694805194805195
143286,User54,dict-effort,I9_speed3_0,"('LAcc',)",30,500,0.3,3,2,0.0,0.03571428571428571,0.017857142857142856,0.06694805194805195
143287,User54,dict-effort,I9_swidth_close,"('LAcc',)",30,500,0.3,3,2,0.7368421052631579,0.03571428571428571,0.3862781954887218,0.06694805194805195
143288,User54,dict-effort,I9_swidth_normal,"('LAcc',)",30,500,0.3,3,2,0.95,0.03571428571428571,0.4928571428571428,0.06694805194805195
143289,User54,dict-effort,I9_swidth_wide,"('LAcc',)",30,500,0.3,3,2,0.7894736842105263,0.03571428571428571,0.412593984962406,0.06694805194805195
143290,User54,dict-effort,I9_swidth_wider,"('LAcc',)",30,500,0.3,3,2,0.9,0.03571428571428571,0.46785714285714286,0.06694805194805195
143291,User54,dict-effort,I9_tlift_back,"('LAcc',)",30,500,0.3,3,2,0.25,0.03571428571428571,0.14285714285714285,0.06694805194805195
143292,User54,dict-effort,I9_tlift_front,"('LAcc',)",30,500,0.3,3,2,0.7894736842105263,0.03571428571428571,0.412593984962406,0.06694805194805195
143293,User54,dict-effort,I9_tlift_normal,"('LAcc',)",30,500,0.3,3,2,0.95,0.03571428571428571,0.4928571428571428,0.06694805194805195
143294,User54,dict-effort,I9_tlift_up,"('LAcc',)",30,500,0.3,3,2,0.9310344827586207,0.03571428571428571,0.4833743842364532,0.06694805194805195
143295,User54,zero-effort,rest,"('Gyr',)",30,500,0.3,3,2,0.13090909090909092,0.11904761904761904,0.12497835497835498,0.08727272727272727
143296,User54,dict-effort,I1_slength_long,"('Gyr',)",30,500,0.3,3,2,0.0,0.11904761904761904,0.05952380952380952,0.12497835497835498
143297,User54,dict-effort,I1_slength_longer,"('Gyr',)",30,500,0.3,3,2,0.0,0.11904761904761904,0.05952380952380952,0.12497835497835498
143298,User54,dict-effort,I1_slength_normal,"('Gyr',)",30,500,0.3,3,2,0.0,0.11904761904761904,0.05952380952380952,0.12497835497835498
143299,User54,dict-effort,I1_slength_short,"('Gyr',)",30,500,0.3,3,2,0.0,0.11904761904761904,0.05952380952380952,0.12497835497835498
143300,User54,dict-effort,I1_speed1_4,"('Gyr',)",30,500,0.3,3,2,0.13636363636363635,0.11904761904761904,0.1277056277056277,0.12497835497835498
143301,User54,dict-effort,I1_speed1_6,"('Gyr',)",30,500,0.3,3,2,0.0,0.11904761904761904,0.05952380952380952,0.12497835497835498
143302,User54,dict-effort,I1_speed1_8,"('Gyr',)",30,500,0.3,3,2,0.0,0.11904761904761904,0.05952380952380952,0.12497835497835498
