,user,attacktype,attacker,sensors,nfeatures,n_estimators,max_features,max_depth,min_samples_leaf,far,frr,hter,refhter
35514,User14,dict-effort,I2_slength_longer,"('LAcc',)",30,500,0.3,3,2,0.17391304347826086,0.5909090909090909,0.3824110671936759,0.3081818181818182
35515,User14,dict-effort,I2_slength_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35516,User14,dict-effort,I2_slength_short,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35517,User14,dict-effort,I2_speed1_4,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35518,User14,dict-effort,I2_speed1_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35519,User14,dict-effort,I2_speed1_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35520,User14,dict-effort,I2_speed2_0,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35521,User14,dict-effort,I2_speed2_2,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35522,User14,dict-effort,I2_speed2_4,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35523,User14,dict-effort,I2_speed2_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35524,User14,dict-effort,I2_speed2_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35525,User14,dict-effort,I2_speed3_0,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35526,User14,dict-effort,I2_swidth_close,"('LAcc',)",30,500,0.3,3,2,0.058823529411764705,0.5909090909090909,0.32486631016042783,0.3081818181818182
35527,User14,dict-effort,I2_swidth_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35528,User14,dict-effort,I2_swidth_wide,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35529,User14,dict-effort,I2_swidth_wider,"('LAcc',)",30,500,0.3,3,2,0.1875,0.5909090909090909,0.38920454545454547,0.3081818181818182
35530,User14,dict-effort,I2_tlift_back,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35531,User14,dict-effort,I2_tlift_front,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35532,User14,dict-effort,I2_tlift_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35533,User14,dict-effort,I2_tlift_up,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35534,User14,dict-effort,I3_slength_long,"('LAcc',)",30,500,0.3,3,2,0.14285714285714285,0.5909090909090909,0.3668831168831169,0.3081818181818182
35535,User14,dict-effort,I3_slength_longer,"('LAcc',)",30,500,0.3,3,2,0.4230769230769231,0.5909090909090909,0.506993006993007,0.3081818181818182
35536,User14,dict-effort,I3_slength_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35537,User14,dict-effort,I3_slength_short,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35538,User14,dict-effort,I3_speed1_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35539,User14,dict-effort,I3_speed1_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35540,User14,dict-effort,I3_speed2_0,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35541,User14,dict-effort,I3_speed2_2,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35542,User14,dict-effort,I3_speed2_4,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35543,User14,dict-effort,I3_speed2_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35544,User14,dict-effort,I3_speed2_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35545,User14,dict-effort,I3_speed3_0,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35546,User14,dict-effort,I3_swidth_close,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35547,User14,dict-effort,I3_swidth_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35548,User14,dict-effort,I3_swidth_wide,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35549,User14,dict-effort,I3_swidth_wider,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35550,User14,dict-effort,I3_tlift_back,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35551,User14,dict-effort,I3_tlift_front,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35552,User14,dict-effort,I3_tlift_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35553,User14,dict-effort,I3_tlift_up,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35554,User14,dict-effort,I4_slength_long,"('LAcc',)",30,500,0.3,3,2,0.043478260869565216,0.5909090909090909,0.31719367588932806,0.3081818181818182
35555,User14,dict-effort,I4_slength_normal,"('LAcc',)",30,500,0.3,3,2,0.05,0.5909090909090909,0.3204545454545455,0.3081818181818182
35556,User14,dict-effort,I4_slength_short,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35557,User14,dict-effort,I4_speed1_6,"('LAcc',)",30,500,0.3,3,2,0.1,0.5909090909090909,0.34545454545454546,0.3081818181818182
35558,User14,dict-effort,I4_speed1_8,"('LAcc',)",30,500,0.3,3,2,0.09523809523809523,0.5909090909090909,0.3430735930735931,0.3081818181818182
35559,User14,dict-effort,I4_speed2_0,"('LAcc',)",30,500,0.3,3,2,0.05,0.5909090909090909,0.3204545454545455,0.3081818181818182
35560,User14,dict-effort,I4_speed2_2,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35561,User14,dict-effort,I4_speed2_4,"('LAcc',)",30,500,0.3,3,2,0.058823529411764705,0.5909090909090909,0.32486631016042783,0.3081818181818182
35562,User14,dict-effort,I4_speed2_6,"('LAcc',)",30,500,0.3,3,2,0.058823529411764705,0.5909090909090909,0.32486631016042783,0.3081818181818182
35563,User14,dict-effort,I4_speed2_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35564,User14,dict-effort,I4_swidth_close,"('LAcc',)",30,500,0.3,3,2,0.05555555555555555,0.5909090909090909,0.32323232323232326,0.3081818181818182
35565,User14,dict-effort,I4_swidth_normal,"('LAcc',)",30,500,0.3,3,2,0.05,0.5909090909090909,0.3204545454545455,0.3081818181818182
35566,User14,dict-effort,I4_swidth_wide,"('LAcc',)",30,500,0.3,3,2,0.05555555555555555,0.5909090909090909,0.32323232323232326,0.3081818181818182
35567,User14,dict-effort,I4_tlift_back,"('LAcc',)",30,500,0.3,3,2,0.10526315789473684,0.5909090909090909,0.3480861244019139,0.3081818181818182
35568,User14,dict-effort,I4_tlift_front,"('LAcc',)",30,500,0.3,3,2,0.4166666666666667,0.5909090909090909,0.5037878787878788,0.3081818181818182
35569,User14,dict-effort,I4_tlift_normal,"('LAcc',)",30,500,0.3,3,2,0.05,0.5909090909090909,0.3204545454545455,0.3081818181818182
35570,User14,dict-effort,I5_slength_long,"('LAcc',)",30,500,0.3,3,2,0.7307692307692307,0.5909090909090909,0.6608391608391608,0.3081818181818182
35571,User14,dict-effort,I5_slength_longer,"('LAcc',)",30,500,0.3,3,2,0.1875,0.5909090909090909,0.38920454545454547,0.3081818181818182
35572,User14,dict-effort,I5_slength_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35573,User14,dict-effort,I5_slength_short,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35574,User14,dict-effort,I5_speed1_4,"('LAcc',)",30,500,0.3,3,2,0.09523809523809523,0.5909090909090909,0.3430735930735931,0.3081818181818182
35575,User14,dict-effort,I5_speed1_6,"('LAcc',)",30,500,0.3,3,2,0.05263157894736842,0.5909090909090909,0.3217703349282297,0.3081818181818182
35576,User14,dict-effort,I5_speed1_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35577,User14,dict-effort,I5_speed2_0,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35578,User14,dict-effort,I5_speed2_2,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35579,User14,dict-effort,I5_speed2_4,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35580,User14,dict-effort,I5_speed2_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35581,User14,dict-effort,I5_speed2_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35582,User14,dict-effort,I5_speed3_0,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35583,User14,dict-effort,I5_swidth_close,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35584,User14,dict-effort,I5_swidth_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35585,User14,dict-effort,I5_swidth_wide,"('LAcc',)",30,500,0.3,3,2,0.05263157894736842,0.5909090909090909,0.3217703349282297,0.3081818181818182
35586,User14,dict-effort,I5_swidth_wider,"('LAcc',)",30,500,0.3,3,2,0.1111111111111111,0.5909090909090909,0.351010101010101,0.3081818181818182
35587,User14,dict-effort,I5_tlift_back,"('LAcc',)",30,500,0.3,3,2,0.05263157894736842,0.5909090909090909,0.3217703349282297,0.3081818181818182
35588,User14,dict-effort,I5_tlift_front,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35589,User14,dict-effort,I5_tlift_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35590,User14,dict-effort,I5_tlift_up,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35591,User14,dict-effort,I6_slength_long,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35592,User14,dict-effort,I6_slength_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35593,User14,dict-effort,I6_slength_short,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35594,User14,dict-effort,I6_speed1_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35595,User14,dict-effort,I6_speed1_8,"('LAcc',)",30,500,0.3,3,2,0.05555555555555555,0.5909090909090909,0.32323232323232326,0.3081818181818182
35596,User14,dict-effort,I6_speed2_0,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35597,User14,dict-effort,I6_speed2_2,"('LAcc',)",30,500,0.3,3,2,0.11764705882352941,0.5909090909090909,0.3542780748663102,0.3081818181818182
35598,User14,dict-effort,I6_speed2_4,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35599,User14,dict-effort,I6_speed2_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35600,User14,dict-effort,I6_speed2_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35601,User14,dict-effort,I6_swidth_close,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35602,User14,dict-effort,I6_swidth_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35603,User14,dict-effort,I6_swidth_wide,"('LAcc',)",30,500,0.3,3,2,0.06666666666666667,0.5909090909090909,0.3287878787878788,0.3081818181818182
35604,User14,dict-effort,I6_tlift_back,"('LAcc',)",30,500,0.3,3,2,0.05555555555555555,0.5909090909090909,0.32323232323232326,0.3081818181818182
35605,User14,dict-effort,I6_tlift_front,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35606,User14,dict-effort,I6_tlift_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35607,User14,dict-effort,I7_slength_long,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35608,User14,dict-effort,I7_slength_longer,"('LAcc',)",30,500,0.3,3,2,0.16,0.5909090909090909,0.3754545454545455,0.3081818181818182
35609,User14,dict-effort,I7_slength_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35610,User14,dict-effort,I7_slength_short,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35611,User14,dict-effort,I7_speed1_4,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35612,User14,dict-effort,I7_speed1_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35613,User14,dict-effort,I7_speed1_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35614,User14,dict-effort,I7_speed2_0,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35615,User14,dict-effort,I7_speed2_2,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35616,User14,dict-effort,I7_speed2_4,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35617,User14,dict-effort,I7_speed2_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35618,User14,dict-effort,I7_speed2_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35619,User14,dict-effort,I7_speed3_0,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35620,User14,dict-effort,I7_swidth_close,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35621,User14,dict-effort,I7_swidth_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35622,User14,dict-effort,I7_swidth_wide,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35623,User14,dict-effort,I7_swidth_wider,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35624,User14,dict-effort,I7_tlift_back,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35625,User14,dict-effort,I7_tlift_front,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35626,User14,dict-effort,I7_tlift_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35627,User14,dict-effort,I7_tlift_up,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35628,User14,dict-effort,I8_slength_long,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35629,User14,dict-effort,I8_slength_longer,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35630,User14,dict-effort,I8_slength_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35631,User14,dict-effort,I8_slength_short,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35632,User14,dict-effort,I8_speed1_4,"('LAcc',)",30,500,0.3,3,2,0.047619047619047616,0.5909090909090909,0.31926406926406925,0.3081818181818182
35633,User14,dict-effort,I8_speed1_6,"('LAcc',)",30,500,0.3,3,2,0.043478260869565216,0.5909090909090909,0.31719367588932806,0.3081818181818182
35634,User14,dict-effort,I8_speed1_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35635,User14,dict-effort,I8_speed2_0,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35636,User14,dict-effort,I8_speed2_2,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35637,User14,dict-effort,I8_speed2_4,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35638,User14,dict-effort,I8_speed2_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35639,User14,dict-effort,I8_speed2_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35640,User14,dict-effort,I8_speed3_0,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35641,User14,dict-effort,I8_swidth_close,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35642,User14,dict-effort,I8_swidth_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35643,User14,dict-effort,I8_swidth_wide,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35644,User14,dict-effort,I8_swidth_wider,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35645,User14,dict-effort,I8_tlift_back,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35646,User14,dict-effort,I8_tlift_front,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35647,User14,dict-effort,I8_tlift_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35648,User14,dict-effort,I8_tlift_up,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35649,User14,dict-effort,I9_slength_long,"('LAcc',)",30,500,0.3,3,2,0.8571428571428571,0.5909090909090909,0.724025974025974,0.3081818181818182
35650,User14,dict-effort,I9_slength_longer,"('LAcc',)",30,500,0.3,3,2,0.9666666666666667,0.5909090909090909,0.7787878787878788,0.3081818181818182
35651,User14,dict-effort,I9_slength_normal,"('LAcc',)",30,500,0.3,3,2,0.85,0.5909090909090909,0.7204545454545455,0.3081818181818182
35652,User14,dict-effort,I9_slength_short,"('LAcc',)",30,500,0.3,3,2,1.0,0.5909090909090909,0.7954545454545454,0.3081818181818182
35653,User14,dict-effort,I9_speed1_4,"('LAcc',)",30,500,0.3,3,2,0.05,0.5909090909090909,0.3204545454545455,0.3081818181818182
35654,User14,dict-effort,I9_speed1_6,"('LAcc',)",30,500,0.3,3,2,0.1111111111111111,0.5909090909090909,0.351010101010101,0.3081818181818182
35655,User14,dict-effort,I9_speed1_8,"('LAcc',)",30,500,0.3,3,2,0.85,0.5909090909090909,0.7204545454545455,0.3081818181818182
35656,User14,dict-effort,I9_speed2_0,"('LAcc',)",30,500,0.3,3,2,1.0,0.5909090909090909,0.7954545454545454,0.3081818181818182
35657,User14,dict-effort,I9_speed2_2,"('LAcc',)",30,500,0.3,3,2,0.9333333333333333,0.5909090909090909,0.7621212121212122,0.3081818181818182
35658,User14,dict-effort,I9_speed2_4,"('LAcc',)",30,500,0.3,3,2,0.8666666666666667,0.5909090909090909,0.7287878787878788,0.3081818181818182
35659,User14,dict-effort,I9_speed2_6,"('LAcc',)",30,500,0.3,3,2,0.9285714285714286,0.5909090909090909,0.7597402597402598,0.3081818181818182
35660,User14,dict-effort,I9_speed2_8,"('LAcc',)",30,500,0.3,3,2,0.9285714285714286,0.5909090909090909,0.7597402597402598,0.3081818181818182
35661,User14,dict-effort,I9_speed3_0,"('LAcc',)",30,500,0.3,3,2,0.9285714285714286,0.5909090909090909,0.7597402597402598,0.3081818181818182
35662,User14,dict-effort,I9_swidth_close,"('LAcc',)",30,500,0.3,3,2,0.10526315789473684,0.5909090909090909,0.3480861244019139,0.3081818181818182
35663,User14,dict-effort,I9_swidth_normal,"('LAcc',)",30,500,0.3,3,2,0.85,0.5909090909090909,0.7204545454545455,0.3081818181818182
35664,User14,dict-effort,I9_swidth_wide,"('LAcc',)",30,500,0.3,3,2,0.21052631578947367,0.5909090909090909,0.4007177033492823,0.3081818181818182
35665,User14,dict-effort,I9_swidth_wider,"('LAcc',)",30,500,0.3,3,2,0.05,0.5909090909090909,0.3204545454545455,0.3081818181818182
35666,User14,dict-effort,I9_tlift_back,"('LAcc',)",30,500,0.3,3,2,0.375,0.5909090909090909,0.48295454545454547,0.3081818181818182
35667,User14,dict-effort,I9_tlift_front,"('LAcc',)",30,500,0.3,3,2,0.8947368421052632,0.5909090909090909,0.742822966507177,0.3081818181818182
35668,User14,dict-effort,I9_tlift_normal,"('LAcc',)",30,500,0.3,3,2,0.85,0.5909090909090909,0.7204545454545455,0.3081818181818182
35669,User14,dict-effort,I9_tlift_up,"('LAcc',)",30,500,0.3,3,2,0.034482758620689655,0.5909090909090909,0.3126959247648903,0.3081818181818182
35670,User14,high-effort,Attempt1,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35671,User14,high-effort,Attempt2,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35672,User14,high-effort,Attempt3,"('LAcc',)",30,500,0.3,3,2,0.0,0.5909090909090909,0.29545454545454547,0.3081818181818182
35673,User14,zero-effort,rest,"('Gyr',)",30,500,0.3,2,2,0.12363636363636364,0.36363636363636365,0.24363636363636365,0.06363636363636363
35674,User14,dict-effort,I1_slength_long,"('Gyr',)",30,500,0.3,2,2,0.0,0.36363636363636365,0.18181818181818182,0.24363636363636365
35675,User14,dict-effort,I1_slength_longer,"('Gyr',)",30,500,0.3,2,2,0.0,0.36363636363636365,0.18181818181818182,0.24363636363636365
35676,User14,dict-effort,I1_slength_normal,"('Gyr',)",30,500,0.3,2,2,0.0,0.36363636363636365,0.18181818181818182,0.24363636363636365
35677,User14,dict-effort,I1_slength_short,"('Gyr',)",30,500,0.3,2,2,0.0,0.36363636363636365,0.18181818181818182,0.24363636363636365
