,user,attacktype,attacker,sensors,nfeatures,n_estimators,max_features,max_depth,min_samples_leaf,far,frr,hter,refhter
43724,User17,dict-effort,I3_slength_long,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43725,User17,dict-effort,I3_slength_longer,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43726,User17,dict-effort,I3_slength_normal,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43727,User17,dict-effort,I3_slength_short,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43728,User17,dict-effort,I3_speed1_6,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43729,User17,dict-effort,I3_speed1_8,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43730,User17,dict-effort,I3_speed2_0,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43731,User17,dict-effort,I3_speed2_2,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43732,User17,dict-effort,I3_speed2_4,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43733,User17,dict-effort,I3_speed2_6,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43734,User17,dict-effort,I3_speed2_8,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43735,User17,dict-effort,I3_speed3_0,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43736,User17,dict-effort,I3_swidth_close,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43737,User17,dict-effort,I3_swidth_normal,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43738,User17,dict-effort,I3_swidth_wide,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43739,User17,dict-effort,I3_swidth_wider,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43740,User17,dict-effort,I3_tlift_back,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43741,User17,dict-effort,I3_tlift_front,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43742,User17,dict-effort,I3_tlift_normal,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43743,User17,dict-effort,I3_tlift_up,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43744,User17,dict-effort,I4_slength_long,"('LAcc',)",30,500,0.3,2,2,0.6956521739130435,0.04,0.36782608695652175,0.02909090909090909
43745,User17,dict-effort,I4_slength_normal,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43746,User17,dict-effort,I4_slength_short,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43747,User17,dict-effort,I4_speed1_6,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43748,User17,dict-effort,I4_speed1_8,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43749,User17,dict-effort,I4_speed2_0,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43750,User17,dict-effort,I4_speed2_2,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43751,User17,dict-effort,I4_speed2_4,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43752,User17,dict-effort,I4_speed2_6,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43753,User17,dict-effort,I4_speed2_8,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43754,User17,dict-effort,I4_swidth_close,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43755,User17,dict-effort,I4_swidth_normal,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43756,User17,dict-effort,I4_swidth_wide,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43757,User17,dict-effort,I4_tlift_back,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43758,User17,dict-effort,I4_tlift_front,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43759,User17,dict-effort,I4_tlift_normal,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43760,User17,dict-effort,I5_slength_long,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43761,User17,dict-effort,I5_slength_longer,"('LAcc',)",30,500,0.3,2,2,0.03125,0.04,0.035625000000000004,0.02909090909090909
43762,User17,dict-effort,I5_slength_normal,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43763,User17,dict-effort,I5_slength_short,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43764,User17,dict-effort,I5_speed1_4,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43765,User17,dict-effort,I5_speed1_6,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43766,User17,dict-effort,I5_speed1_8,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43767,User17,dict-effort,I5_speed2_0,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43768,User17,dict-effort,I5_speed2_2,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43769,User17,dict-effort,I5_speed2_4,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43770,User17,dict-effort,I5_speed2_6,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43771,User17,dict-effort,I5_speed2_8,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43772,User17,dict-effort,I5_speed3_0,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43773,User17,dict-effort,I5_swidth_close,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43774,User17,dict-effort,I5_swidth_normal,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43775,User17,dict-effort,I5_swidth_wide,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43776,User17,dict-effort,I5_swidth_wider,"('LAcc',)",30,500,0.3,2,2,0.05555555555555555,0.04,0.04777777777777778,0.02909090909090909
43777,User17,dict-effort,I5_tlift_back,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43778,User17,dict-effort,I5_tlift_front,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43779,User17,dict-effort,I5_tlift_normal,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43780,User17,dict-effort,I5_tlift_up,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43781,User17,dict-effort,I6_slength_long,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43782,User17,dict-effort,I6_slength_normal,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43783,User17,dict-effort,I6_slength_short,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43784,User17,dict-effort,I6_speed1_6,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43785,User17,dict-effort,I6_speed1_8,"('LAcc',)",30,500,0.3,2,2,0.05555555555555555,0.04,0.04777777777777778,0.02909090909090909
43786,User17,dict-effort,I6_speed2_0,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43787,User17,dict-effort,I6_speed2_2,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43788,User17,dict-effort,I6_speed2_4,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43789,User17,dict-effort,I6_speed2_6,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43790,User17,dict-effort,I6_speed2_8,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43791,User17,dict-effort,I6_swidth_close,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43792,User17,dict-effort,I6_swidth_normal,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43793,User17,dict-effort,I6_swidth_wide,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43794,User17,dict-effort,I6_tlift_back,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43795,User17,dict-effort,I6_tlift_front,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43796,User17,dict-effort,I6_tlift_normal,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43797,User17,dict-effort,I7_slength_long,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43798,User17,dict-effort,I7_slength_longer,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43799,User17,dict-effort,I7_slength_normal,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43800,User17,dict-effort,I7_slength_short,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43801,User17,dict-effort,I7_speed1_4,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43802,User17,dict-effort,I7_speed1_6,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43803,User17,dict-effort,I7_speed1_8,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43804,User17,dict-effort,I7_speed2_0,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43805,User17,dict-effort,I7_speed2_2,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43806,User17,dict-effort,I7_speed2_4,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43807,User17,dict-effort,I7_speed2_6,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43808,User17,dict-effort,I7_speed2_8,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43809,User17,dict-effort,I7_speed3_0,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43810,User17,dict-effort,I7_swidth_close,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43811,User17,dict-effort,I7_swidth_normal,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43812,User17,dict-effort,I7_swidth_wide,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43813,User17,dict-effort,I7_swidth_wider,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43814,User17,dict-effort,I7_tlift_back,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43815,User17,dict-effort,I7_tlift_front,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43816,User17,dict-effort,I7_tlift_normal,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43817,User17,dict-effort,I7_tlift_up,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43818,User17,dict-effort,I8_slength_long,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43819,User17,dict-effort,I8_slength_longer,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43820,User17,dict-effort,I8_slength_normal,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43821,User17,dict-effort,I8_slength_short,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43822,User17,dict-effort,I8_speed1_4,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43823,User17,dict-effort,I8_speed1_6,"('LAcc',)",30,500,0.3,2,2,0.043478260869565216,0.04,0.04173913043478261,0.02909090909090909
43824,User17,dict-effort,I8_speed1_8,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43825,User17,dict-effort,I8_speed2_0,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43826,User17,dict-effort,I8_speed2_2,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43827,User17,dict-effort,I8_speed2_4,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43828,User17,dict-effort,I8_speed2_6,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43829,User17,dict-effort,I8_speed2_8,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43830,User17,dict-effort,I8_speed3_0,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43831,User17,dict-effort,I8_swidth_close,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43832,User17,dict-effort,I8_swidth_normal,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43833,User17,dict-effort,I8_swidth_wide,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43834,User17,dict-effort,I8_swidth_wider,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43835,User17,dict-effort,I8_tlift_back,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43836,User17,dict-effort,I8_tlift_front,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43837,User17,dict-effort,I8_tlift_normal,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43838,User17,dict-effort,I8_tlift_up,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43839,User17,dict-effort,I9_slength_long,"('LAcc',)",30,500,0.3,2,2,0.3333333333333333,0.04,0.18666666666666665,0.02909090909090909
43840,User17,dict-effort,I9_slength_longer,"('LAcc',)",30,500,0.3,2,2,0.9,0.04,0.47000000000000003,0.02909090909090909
43841,User17,dict-effort,I9_slength_normal,"('LAcc',)",30,500,0.3,2,2,0.05,0.04,0.045,0.02909090909090909
43842,User17,dict-effort,I9_slength_short,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43843,User17,dict-effort,I9_speed1_4,"('LAcc',)",30,500,0.3,2,2,0.95,0.04,0.495,0.02909090909090909
43844,User17,dict-effort,I9_speed1_6,"('LAcc',)",30,500,0.3,2,2,0.5,0.04,0.27,0.02909090909090909
43845,User17,dict-effort,I9_speed1_8,"('LAcc',)",30,500,0.3,2,2,0.05,0.04,0.045,0.02909090909090909
43846,User17,dict-effort,I9_speed2_0,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43847,User17,dict-effort,I9_speed2_2,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43848,User17,dict-effort,I9_speed2_4,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43849,User17,dict-effort,I9_speed2_6,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43850,User17,dict-effort,I9_speed2_8,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43851,User17,dict-effort,I9_speed3_0,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43852,User17,dict-effort,I9_swidth_close,"('LAcc',)",30,500,0.3,2,2,0.10526315789473684,0.04,0.07263157894736842,0.02909090909090909
43853,User17,dict-effort,I9_swidth_normal,"('LAcc',)",30,500,0.3,2,2,0.05,0.04,0.045,0.02909090909090909
43854,User17,dict-effort,I9_swidth_wide,"('LAcc',)",30,500,0.3,2,2,0.21052631578947367,0.04,0.12526315789473683,0.02909090909090909
43855,User17,dict-effort,I9_swidth_wider,"('LAcc',)",30,500,0.3,2,2,0.55,0.04,0.29500000000000004,0.02909090909090909
43856,User17,dict-effort,I9_tlift_back,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43857,User17,dict-effort,I9_tlift_front,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43858,User17,dict-effort,I9_tlift_normal,"('LAcc',)",30,500,0.3,2,2,0.05,0.04,0.045,0.02909090909090909
43859,User17,dict-effort,I9_tlift_up,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43860,User17,high-effort,Attempt1,"('LAcc',)",30,500,0.3,2,2,0.21052631578947367,0.04,0.12526315789473683,0.02909090909090909
43861,User17,high-effort,Attempt2,"('LAcc',)",30,500,0.3,2,2,0.32,0.04,0.18,0.02909090909090909
43862,User17,high-effort,Attempt3,"('LAcc',)",30,500,0.3,2,2,0.0,0.04,0.02,0.02909090909090909
43863,User17,zero-effort,rest,"('Gyr',)",30,500,0.3,3,2,0.14909090909090908,0.12,0.13454545454545452,0.07272727272727272
43864,User17,dict-effort,I1_slength_long,"('Gyr',)",30,500,0.3,3,2,0.0,0.12,0.06,0.13454545454545452
43865,User17,dict-effort,I1_slength_longer,"('Gyr',)",30,500,0.3,3,2,0.0,0.12,0.06,0.13454545454545452
43866,User17,dict-effort,I1_slength_normal,"('Gyr',)",30,500,0.3,3,2,0.0,0.12,0.06,0.13454545454545452
43867,User17,dict-effort,I1_slength_short,"('Gyr',)",30,500,0.3,3,2,0.0,0.12,0.06,0.13454545454545452
43868,User17,dict-effort,I1_speed1_4,"('Gyr',)",30,500,0.3,3,2,0.0,0.12,0.06,0.13454545454545452
43869,User17,dict-effort,I1_speed1_6,"('Gyr',)",30,500,0.3,3,2,0.0,0.12,0.06,0.13454545454545452
43870,User17,dict-effort,I1_speed1_8,"('Gyr',)",30,500,0.3,3,2,0.0,0.12,0.06,0.13454545454545452
43871,User17,dict-effort,I1_speed2_0,"('Gyr',)",30,500,0.3,3,2,0.0,0.12,0.06,0.13454545454545452
43872,User17,dict-effort,I1_speed2_2,"('Gyr',)",30,500,0.3,3,2,0.0,0.12,0.06,0.13454545454545452
43873,User17,dict-effort,I1_speed2_4,"('Gyr',)",30,500,0.3,3,2,0.0,0.12,0.06,0.13454545454545452
43874,User17,dict-effort,I1_speed2_6,"('Gyr',)",30,500,0.3,3,2,0.0,0.12,0.06,0.13454545454545452
43875,User17,dict-effort,I1_speed2_8,"('Gyr',)",30,500,0.3,3,2,0.0,0.12,0.06,0.13454545454545452
43876,User17,dict-effort,I1_speed3_0,"('Gyr',)",30,500,0.3,3,2,0.0,0.12,0.06,0.13454545454545452
43877,User17,dict-effort,I1_swidth_close,"('Gyr',)",30,500,0.3,3,2,0.0,0.12,0.06,0.13454545454545452
43878,User17,dict-effort,I1_swidth_normal,"('Gyr',)",30,500,0.3,3,2,0.0,0.12,0.06,0.13454545454545452
43879,User17,dict-effort,I1_swidth_wide,"('Gyr',)",30,500,0.3,3,2,0.0,0.12,0.06,0.13454545454545452
43880,User17,dict-effort,I1_swidth_wider,"('Gyr',)",30,500,0.3,3,2,0.0,0.12,0.06,0.13454545454545452
43881,User17,dict-effort,I1_tlift_back,"('Gyr',)",30,500,0.3,3,2,0.0,0.12,0.06,0.13454545454545452
43882,User17,dict-effort,I1_tlift_front,"('Gyr',)",30,500,0.3,3,2,0.0,0.12,0.06,0.13454545454545452
43883,User17,dict-effort,I1_tlift_normal,"('Gyr',)",30,500,0.3,3,2,0.0,0.12,0.06,0.13454545454545452
43884,User17,dict-effort,I1_tlift_up,"('Gyr',)",30,500,0.3,3,2,0.0,0.12,0.06,0.13454545454545452
43885,User17,dict-effort,I2_slength_long,"('Gyr',)",30,500,0.3,3,2,0.0,0.12,0.06,0.13454545454545452
43886,User17,dict-effort,I2_slength_longer,"('Gyr',)",30,500,0.3,3,2,0.0,0.12,0.06,0.13454545454545452
43887,User17,dict-effort,I2_slength_normal,"('Gyr',)",30,500,0.3,3,2,0.0,0.12,0.06,0.13454545454545452
43888,User17,dict-effort,I2_slength_short,"('Gyr',)",30,500,0.3,3,2,0.0,0.12,0.06,0.13454545454545452
43889,User17,dict-effort,I2_speed1_4,"('Gyr',)",30,500,0.3,3,2,0.0,0.12,0.06,0.13454545454545452
43890,User17,dict-effort,I2_speed1_6,"('Gyr',)",30,500,0.3,3,2,0.0,0.12,0.06,0.13454545454545452
43891,User17,dict-effort,I2_speed1_8,"('Gyr',)",30,500,0.3,3,2,0.0,0.12,0.06,0.13454545454545452
43892,User17,dict-effort,I2_speed2_0,"('Gyr',)",30,500,0.3,3,2,0.0,0.12,0.06,0.13454545454545452
43893,User17,dict-effort,I2_speed2_2,"('Gyr',)",30,500,0.3,3,2,0.0,0.12,0.06,0.13454545454545452
43894,User17,dict-effort,I2_speed2_4,"('Gyr',)",30,500,0.3,3,2,0.0,0.12,0.06,0.13454545454545452
43895,User17,dict-effort,I2_speed2_6,"('Gyr',)",30,500,0.3,3,2,0.0,0.12,0.06,0.13454545454545452
43896,User17,dict-effort,I2_speed2_8,"('Gyr',)",30,500,0.3,3,2,0.0,0.12,0.06,0.13454545454545452
43897,User17,dict-effort,I2_speed3_0,"('Gyr',)",30,500,0.3,3,2,0.0,0.12,0.06,0.13454545454545452
43898,User17,dict-effort,I2_swidth_close,"('Gyr',)",30,500,0.3,3,2,0.0,0.12,0.06,0.13454545454545452
