,user,attacktype,attacker,sensors,nfeatures,n_estimators,max_features,max_depth,min_samples_leaf,far,frr,hter,refhter
57229,User22,dict-effort,I2_speed2_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57230,User22,dict-effort,I2_speed3_0,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57231,User22,dict-effort,I2_swidth_close,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57232,User22,dict-effort,I2_swidth_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57233,User22,dict-effort,I2_swidth_wide,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57234,User22,dict-effort,I2_swidth_wider,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57235,User22,dict-effort,I2_tlift_back,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57236,User22,dict-effort,I2_tlift_front,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57237,User22,dict-effort,I2_tlift_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57238,User22,dict-effort,I2_tlift_up,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57239,User22,dict-effort,I3_slength_long,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57240,User22,dict-effort,I3_slength_longer,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57241,User22,dict-effort,I3_slength_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57242,User22,dict-effort,I3_slength_short,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57243,User22,dict-effort,I3_speed1_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57244,User22,dict-effort,I3_speed1_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57245,User22,dict-effort,I3_speed2_0,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57246,User22,dict-effort,I3_speed2_2,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57247,User22,dict-effort,I3_speed2_4,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57248,User22,dict-effort,I3_speed2_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57249,User22,dict-effort,I3_speed2_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57250,User22,dict-effort,I3_speed3_0,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57251,User22,dict-effort,I3_swidth_close,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57252,User22,dict-effort,I3_swidth_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57253,User22,dict-effort,I3_swidth_wide,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57254,User22,dict-effort,I3_swidth_wider,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57255,User22,dict-effort,I3_tlift_back,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57256,User22,dict-effort,I3_tlift_front,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57257,User22,dict-effort,I3_tlift_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57258,User22,dict-effort,I3_tlift_up,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57259,User22,dict-effort,I4_slength_long,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57260,User22,dict-effort,I4_slength_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57261,User22,dict-effort,I4_slength_short,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57262,User22,dict-effort,I4_speed1_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57263,User22,dict-effort,I4_speed1_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57264,User22,dict-effort,I4_speed2_0,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57265,User22,dict-effort,I4_speed2_2,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57266,User22,dict-effort,I4_speed2_4,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57267,User22,dict-effort,I4_speed2_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57268,User22,dict-effort,I4_speed2_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57269,User22,dict-effort,I4_swidth_close,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57270,User22,dict-effort,I4_swidth_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57271,User22,dict-effort,I4_swidth_wide,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57272,User22,dict-effort,I4_tlift_back,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57273,User22,dict-effort,I4_tlift_front,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57274,User22,dict-effort,I4_tlift_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57275,User22,dict-effort,I5_slength_long,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57276,User22,dict-effort,I5_slength_longer,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57277,User22,dict-effort,I5_slength_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57278,User22,dict-effort,I5_slength_short,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57279,User22,dict-effort,I5_speed1_4,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57280,User22,dict-effort,I5_speed1_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57281,User22,dict-effort,I5_speed1_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57282,User22,dict-effort,I5_speed2_0,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57283,User22,dict-effort,I5_speed2_2,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57284,User22,dict-effort,I5_speed2_4,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57285,User22,dict-effort,I5_speed2_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57286,User22,dict-effort,I5_speed2_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57287,User22,dict-effort,I5_speed3_0,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57288,User22,dict-effort,I5_swidth_close,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57289,User22,dict-effort,I5_swidth_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57290,User22,dict-effort,I5_swidth_wide,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57291,User22,dict-effort,I5_swidth_wider,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57292,User22,dict-effort,I5_tlift_back,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57293,User22,dict-effort,I5_tlift_front,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57294,User22,dict-effort,I5_tlift_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57295,User22,dict-effort,I5_tlift_up,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57296,User22,dict-effort,I6_slength_long,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57297,User22,dict-effort,I6_slength_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57298,User22,dict-effort,I6_slength_short,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57299,User22,dict-effort,I6_speed1_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57300,User22,dict-effort,I6_speed1_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57301,User22,dict-effort,I6_speed2_0,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57302,User22,dict-effort,I6_speed2_2,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57303,User22,dict-effort,I6_speed2_4,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57304,User22,dict-effort,I6_speed2_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57305,User22,dict-effort,I6_speed2_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57306,User22,dict-effort,I6_swidth_close,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57307,User22,dict-effort,I6_swidth_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57308,User22,dict-effort,I6_swidth_wide,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57309,User22,dict-effort,I6_tlift_back,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57310,User22,dict-effort,I6_tlift_front,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57311,User22,dict-effort,I6_tlift_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57312,User22,dict-effort,I7_slength_long,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57313,User22,dict-effort,I7_slength_longer,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57314,User22,dict-effort,I7_slength_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57315,User22,dict-effort,I7_slength_short,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57316,User22,dict-effort,I7_speed1_4,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57317,User22,dict-effort,I7_speed1_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57318,User22,dict-effort,I7_speed1_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57319,User22,dict-effort,I7_speed2_0,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57320,User22,dict-effort,I7_speed2_2,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57321,User22,dict-effort,I7_speed2_4,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57322,User22,dict-effort,I7_speed2_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57323,User22,dict-effort,I7_speed2_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57324,User22,dict-effort,I7_speed3_0,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57325,User22,dict-effort,I7_swidth_close,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57326,User22,dict-effort,I7_swidth_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57327,User22,dict-effort,I7_swidth_wide,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57328,User22,dict-effort,I7_swidth_wider,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57329,User22,dict-effort,I7_tlift_back,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57330,User22,dict-effort,I7_tlift_front,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57331,User22,dict-effort,I7_tlift_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57332,User22,dict-effort,I7_tlift_up,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57333,User22,dict-effort,I8_slength_long,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57334,User22,dict-effort,I8_slength_longer,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57335,User22,dict-effort,I8_slength_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57336,User22,dict-effort,I8_slength_short,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57337,User22,dict-effort,I8_speed1_4,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57338,User22,dict-effort,I8_speed1_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57339,User22,dict-effort,I8_speed1_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57340,User22,dict-effort,I8_speed2_0,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57341,User22,dict-effort,I8_speed2_2,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57342,User22,dict-effort,I8_speed2_4,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57343,User22,dict-effort,I8_speed2_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57344,User22,dict-effort,I8_speed2_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57345,User22,dict-effort,I8_speed3_0,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57346,User22,dict-effort,I8_swidth_close,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57347,User22,dict-effort,I8_swidth_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57348,User22,dict-effort,I8_swidth_wide,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57349,User22,dict-effort,I8_swidth_wider,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57350,User22,dict-effort,I8_tlift_back,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57351,User22,dict-effort,I8_tlift_front,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57352,User22,dict-effort,I8_tlift_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57353,User22,dict-effort,I8_tlift_up,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57354,User22,dict-effort,I9_slength_long,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57355,User22,dict-effort,I9_slength_longer,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57356,User22,dict-effort,I9_slength_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57357,User22,dict-effort,I9_slength_short,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57358,User22,dict-effort,I9_speed1_4,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57359,User22,dict-effort,I9_speed1_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57360,User22,dict-effort,I9_speed1_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57361,User22,dict-effort,I9_speed2_0,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57362,User22,dict-effort,I9_speed2_2,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57363,User22,dict-effort,I9_speed2_4,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57364,User22,dict-effort,I9_speed2_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57365,User22,dict-effort,I9_speed2_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57366,User22,dict-effort,I9_speed3_0,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57367,User22,dict-effort,I9_swidth_close,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57368,User22,dict-effort,I9_swidth_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57369,User22,dict-effort,I9_swidth_wide,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57370,User22,dict-effort,I9_swidth_wider,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57371,User22,dict-effort,I9_tlift_back,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57372,User22,dict-effort,I9_tlift_front,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57373,User22,dict-effort,I9_tlift_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57374,User22,dict-effort,I9_tlift_up,"('LAcc',)",30,500,0.3,3,2,0.0,0.02564102564102564,0.01282051282051282,0.029184149184149185
57375,User22,zero-effort,rest,"('Gyr',)",30,500,0.3,3,2,0.09090909090909091,0.02631578947368421,0.05861244019138756,0.061818181818181814
57376,User22,dict-effort,I1_slength_long,"('Gyr',)",30,500,0.3,3,2,0.0,0.02631578947368421,0.013157894736842105,0.05861244019138756
57377,User22,dict-effort,I1_slength_longer,"('Gyr',)",30,500,0.3,3,2,0.0,0.02631578947368421,0.013157894736842105,0.05861244019138756
57378,User22,dict-effort,I1_slength_normal,"('Gyr',)",30,500,0.3,3,2,0.0,0.02631578947368421,0.013157894736842105,0.05861244019138756
57379,User22,dict-effort,I1_slength_short,"('Gyr',)",30,500,0.3,3,2,0.0,0.02631578947368421,0.013157894736842105,0.05861244019138756
57380,User22,dict-effort,I1_speed1_4,"('Gyr',)",30,500,0.3,3,2,0.5454545454545454,0.02631578947368421,0.2858851674641148,0.05861244019138756
57381,User22,dict-effort,I1_speed1_6,"('Gyr',)",30,500,0.3,3,2,0.0,0.02631578947368421,0.013157894736842105,0.05861244019138756
57382,User22,dict-effort,I1_speed1_8,"('Gyr',)",30,500,0.3,3,2,0.0,0.02631578947368421,0.013157894736842105,0.05861244019138756
57383,User22,dict-effort,I1_speed2_0,"('Gyr',)",30,500,0.3,3,2,0.0,0.02631578947368421,0.013157894736842105,0.05861244019138756
57384,User22,dict-effort,I1_speed2_2,"('Gyr',)",30,500,0.3,3,2,0.0,0.02631578947368421,0.013157894736842105,0.05861244019138756
