,user,attacktype,attacker,sensors,nfeatures,n_estimators,max_features,max_depth,min_samples_leaf,far,frr,hter,refhter
54533,User21,dict-effort,I2_slength_long,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54534,User21,dict-effort,I2_slength_longer,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54535,User21,dict-effort,I2_slength_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54536,User21,dict-effort,I2_slength_short,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54537,User21,dict-effort,I2_speed1_4,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54538,User21,dict-effort,I2_speed1_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54539,User21,dict-effort,I2_speed1_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54540,User21,dict-effort,I2_speed2_0,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54541,User21,dict-effort,I2_speed2_2,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54542,User21,dict-effort,I2_speed2_4,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54543,User21,dict-effort,I2_speed2_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54544,User21,dict-effort,I2_speed2_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54545,User21,dict-effort,I2_speed3_0,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54546,User21,dict-effort,I2_swidth_close,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54547,User21,dict-effort,I2_swidth_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54548,User21,dict-effort,I2_swidth_wide,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54549,User21,dict-effort,I2_swidth_wider,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54550,User21,dict-effort,I2_tlift_back,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54551,User21,dict-effort,I2_tlift_front,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54552,User21,dict-effort,I2_tlift_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54553,User21,dict-effort,I2_tlift_up,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54554,User21,dict-effort,I3_slength_long,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54555,User21,dict-effort,I3_slength_longer,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54556,User21,dict-effort,I3_slength_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54557,User21,dict-effort,I3_slength_short,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54558,User21,dict-effort,I3_speed1_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54559,User21,dict-effort,I3_speed1_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54560,User21,dict-effort,I3_speed2_0,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54561,User21,dict-effort,I3_speed2_2,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54562,User21,dict-effort,I3_speed2_4,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54563,User21,dict-effort,I3_speed2_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54564,User21,dict-effort,I3_speed2_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54565,User21,dict-effort,I3_speed3_0,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54566,User21,dict-effort,I3_swidth_close,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54567,User21,dict-effort,I3_swidth_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54568,User21,dict-effort,I3_swidth_wide,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54569,User21,dict-effort,I3_swidth_wider,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54570,User21,dict-effort,I3_tlift_back,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54571,User21,dict-effort,I3_tlift_front,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54572,User21,dict-effort,I3_tlift_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54573,User21,dict-effort,I3_tlift_up,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54574,User21,dict-effort,I4_slength_long,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54575,User21,dict-effort,I4_slength_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54576,User21,dict-effort,I4_slength_short,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54577,User21,dict-effort,I4_speed1_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54578,User21,dict-effort,I4_speed1_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54579,User21,dict-effort,I4_speed2_0,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54580,User21,dict-effort,I4_speed2_2,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54581,User21,dict-effort,I4_speed2_4,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54582,User21,dict-effort,I4_speed2_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54583,User21,dict-effort,I4_speed2_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54584,User21,dict-effort,I4_swidth_close,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54585,User21,dict-effort,I4_swidth_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54586,User21,dict-effort,I4_swidth_wide,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54587,User21,dict-effort,I4_tlift_back,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54588,User21,dict-effort,I4_tlift_front,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54589,User21,dict-effort,I4_tlift_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54590,User21,dict-effort,I5_slength_long,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54591,User21,dict-effort,I5_slength_longer,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54592,User21,dict-effort,I5_slength_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54593,User21,dict-effort,I5_slength_short,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54594,User21,dict-effort,I5_speed1_4,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54595,User21,dict-effort,I5_speed1_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54596,User21,dict-effort,I5_speed1_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54597,User21,dict-effort,I5_speed2_0,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54598,User21,dict-effort,I5_speed2_2,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54599,User21,dict-effort,I5_speed2_4,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54600,User21,dict-effort,I5_speed2_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54601,User21,dict-effort,I5_speed2_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54602,User21,dict-effort,I5_speed3_0,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54603,User21,dict-effort,I5_swidth_close,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54604,User21,dict-effort,I5_swidth_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54605,User21,dict-effort,I5_swidth_wide,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54606,User21,dict-effort,I5_swidth_wider,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54607,User21,dict-effort,I5_tlift_back,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54608,User21,dict-effort,I5_tlift_front,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54609,User21,dict-effort,I5_tlift_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54610,User21,dict-effort,I5_tlift_up,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54611,User21,dict-effort,I6_slength_long,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54612,User21,dict-effort,I6_slength_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54613,User21,dict-effort,I6_slength_short,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54614,User21,dict-effort,I6_speed1_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54615,User21,dict-effort,I6_speed1_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54616,User21,dict-effort,I6_speed2_0,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54617,User21,dict-effort,I6_speed2_2,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54618,User21,dict-effort,I6_speed2_4,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54619,User21,dict-effort,I6_speed2_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54620,User21,dict-effort,I6_speed2_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54621,User21,dict-effort,I6_swidth_close,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54622,User21,dict-effort,I6_swidth_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54623,User21,dict-effort,I6_swidth_wide,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54624,User21,dict-effort,I6_tlift_back,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54625,User21,dict-effort,I6_tlift_front,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54626,User21,dict-effort,I6_tlift_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54627,User21,dict-effort,I7_slength_long,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54628,User21,dict-effort,I7_slength_longer,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54629,User21,dict-effort,I7_slength_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54630,User21,dict-effort,I7_slength_short,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54631,User21,dict-effort,I7_speed1_4,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54632,User21,dict-effort,I7_speed1_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54633,User21,dict-effort,I7_speed1_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54634,User21,dict-effort,I7_speed2_0,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54635,User21,dict-effort,I7_speed2_2,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54636,User21,dict-effort,I7_speed2_4,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54637,User21,dict-effort,I7_speed2_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54638,User21,dict-effort,I7_speed2_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54639,User21,dict-effort,I7_speed3_0,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54640,User21,dict-effort,I7_swidth_close,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54641,User21,dict-effort,I7_swidth_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54642,User21,dict-effort,I7_swidth_wide,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54643,User21,dict-effort,I7_swidth_wider,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54644,User21,dict-effort,I7_tlift_back,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54645,User21,dict-effort,I7_tlift_front,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54646,User21,dict-effort,I7_tlift_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54647,User21,dict-effort,I7_tlift_up,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54648,User21,dict-effort,I8_slength_long,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54649,User21,dict-effort,I8_slength_longer,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54650,User21,dict-effort,I8_slength_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54651,User21,dict-effort,I8_slength_short,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54652,User21,dict-effort,I8_speed1_4,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54653,User21,dict-effort,I8_speed1_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54654,User21,dict-effort,I8_speed1_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54655,User21,dict-effort,I8_speed2_0,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54656,User21,dict-effort,I8_speed2_2,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54657,User21,dict-effort,I8_speed2_4,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54658,User21,dict-effort,I8_speed2_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54659,User21,dict-effort,I8_speed2_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54660,User21,dict-effort,I8_speed3_0,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54661,User21,dict-effort,I8_swidth_close,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54662,User21,dict-effort,I8_swidth_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54663,User21,dict-effort,I8_swidth_wide,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54664,User21,dict-effort,I8_swidth_wider,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54665,User21,dict-effort,I8_tlift_back,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54666,User21,dict-effort,I8_tlift_front,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54667,User21,dict-effort,I8_tlift_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54668,User21,dict-effort,I8_tlift_up,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54669,User21,dict-effort,I9_slength_long,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54670,User21,dict-effort,I9_slength_longer,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54671,User21,dict-effort,I9_slength_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54672,User21,dict-effort,I9_slength_short,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54673,User21,dict-effort,I9_speed1_4,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54674,User21,dict-effort,I9_speed1_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54675,User21,dict-effort,I9_speed1_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54676,User21,dict-effort,I9_speed2_0,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54677,User21,dict-effort,I9_speed2_2,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54678,User21,dict-effort,I9_speed2_4,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54679,User21,dict-effort,I9_speed2_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54680,User21,dict-effort,I9_speed2_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54681,User21,dict-effort,I9_speed3_0,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54682,User21,dict-effort,I9_swidth_close,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54683,User21,dict-effort,I9_swidth_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54684,User21,dict-effort,I9_swidth_wide,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54685,User21,dict-effort,I9_swidth_wider,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54686,User21,dict-effort,I9_tlift_back,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54687,User21,dict-effort,I9_tlift_front,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54688,User21,dict-effort,I9_tlift_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54689,User21,dict-effort,I9_tlift_up,"('LAcc',)",30,500,0.3,3,2,0.0,0.7547169811320755,0.37735849056603776,0.4319039451114923
54690,User21,zero-effort,rest,"('Gyr',)",30,500,0.3,3,2,0.13090909090909092,0.3018867924528302,0.21639794168096055,0.07636363636363637
54691,User21,dict-effort,I1_slength_long,"('Gyr',)",30,500,0.3,3,2,0.0,0.3018867924528302,0.1509433962264151,0.21639794168096055
54692,User21,dict-effort,I1_slength_longer,"('Gyr',)",30,500,0.3,3,2,0.10344827586206896,0.3018867924528302,0.20266753415744956,0.21639794168096055
54693,User21,dict-effort,I1_slength_normal,"('Gyr',)",30,500,0.3,3,2,0.0,0.3018867924528302,0.1509433962264151,0.21639794168096055
54694,User21,dict-effort,I1_slength_short,"('Gyr',)",30,500,0.3,3,2,0.0,0.3018867924528302,0.1509433962264151,0.21639794168096055
54695,User21,dict-effort,I1_speed1_4,"('Gyr',)",30,500,0.3,3,2,0.0,0.3018867924528302,0.1509433962264151,0.21639794168096055
54696,User21,dict-effort,I1_speed1_6,"('Gyr',)",30,500,0.3,3,2,0.0,0.3018867924528302,0.1509433962264151,0.21639794168096055
54697,User21,dict-effort,I1_speed1_8,"('Gyr',)",30,500,0.3,3,2,0.0,0.3018867924528302,0.1509433962264151,0.21639794168096055
54698,User21,dict-effort,I1_speed2_0,"('Gyr',)",30,500,0.3,3,2,0.0,0.3018867924528302,0.1509433962264151,0.21639794168096055
54699,User21,dict-effort,I1_speed2_2,"('Gyr',)",30,500,0.3,3,2,0.0,0.3018867924528302,0.1509433962264151,0.21639794168096055
