,user,attacktype,attacker,sensors,nfeatures,n_estimators,max_features,max_depth,min_samples_leaf,far,frr,hter,refhter
49165,User19,dict-effort,I2_slength_normal,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49166,User19,dict-effort,I2_slength_short,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49167,User19,dict-effort,I2_speed1_4,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49168,User19,dict-effort,I2_speed1_6,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49169,User19,dict-effort,I2_speed1_8,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49170,User19,dict-effort,I2_speed2_0,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49171,User19,dict-effort,I2_speed2_2,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49172,User19,dict-effort,I2_speed2_4,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49173,User19,dict-effort,I2_speed2_6,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49174,User19,dict-effort,I2_speed2_8,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49175,User19,dict-effort,I2_speed3_0,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49176,User19,dict-effort,I2_swidth_close,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49177,User19,dict-effort,I2_swidth_normal,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49178,User19,dict-effort,I2_swidth_wide,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49179,User19,dict-effort,I2_swidth_wider,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49180,User19,dict-effort,I2_tlift_back,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49181,User19,dict-effort,I2_tlift_front,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49182,User19,dict-effort,I2_tlift_normal,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49183,User19,dict-effort,I2_tlift_up,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49184,User19,dict-effort,I3_slength_long,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49185,User19,dict-effort,I3_slength_longer,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49186,User19,dict-effort,I3_slength_normal,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49187,User19,dict-effort,I3_slength_short,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49188,User19,dict-effort,I3_speed1_6,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49189,User19,dict-effort,I3_speed1_8,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49190,User19,dict-effort,I3_speed2_0,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49191,User19,dict-effort,I3_speed2_2,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49192,User19,dict-effort,I3_speed2_4,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49193,User19,dict-effort,I3_speed2_6,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49194,User19,dict-effort,I3_speed2_8,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49195,User19,dict-effort,I3_speed3_0,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49196,User19,dict-effort,I3_swidth_close,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49197,User19,dict-effort,I3_swidth_normal,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49198,User19,dict-effort,I3_swidth_wide,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49199,User19,dict-effort,I3_swidth_wider,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49200,User19,dict-effort,I3_tlift_back,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49201,User19,dict-effort,I3_tlift_front,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49202,User19,dict-effort,I3_tlift_normal,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49203,User19,dict-effort,I3_tlift_up,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49204,User19,dict-effort,I4_slength_long,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49205,User19,dict-effort,I4_slength_normal,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49206,User19,dict-effort,I4_slength_short,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49207,User19,dict-effort,I4_speed1_6,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49208,User19,dict-effort,I4_speed1_8,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49209,User19,dict-effort,I4_speed2_0,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49210,User19,dict-effort,I4_speed2_2,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49211,User19,dict-effort,I4_speed2_4,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49212,User19,dict-effort,I4_speed2_6,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49213,User19,dict-effort,I4_speed2_8,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49214,User19,dict-effort,I4_swidth_close,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49215,User19,dict-effort,I4_swidth_normal,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49216,User19,dict-effort,I4_swidth_wide,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49217,User19,dict-effort,I4_tlift_back,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49218,User19,dict-effort,I4_tlift_front,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49219,User19,dict-effort,I4_tlift_normal,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49220,User19,dict-effort,I5_slength_long,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49221,User19,dict-effort,I5_slength_longer,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49222,User19,dict-effort,I5_slength_normal,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49223,User19,dict-effort,I5_slength_short,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49224,User19,dict-effort,I5_speed1_4,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49225,User19,dict-effort,I5_speed1_6,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49226,User19,dict-effort,I5_speed1_8,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49227,User19,dict-effort,I5_speed2_0,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49228,User19,dict-effort,I5_speed2_2,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49229,User19,dict-effort,I5_speed2_4,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49230,User19,dict-effort,I5_speed2_6,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49231,User19,dict-effort,I5_speed2_8,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49232,User19,dict-effort,I5_speed3_0,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49233,User19,dict-effort,I5_swidth_close,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49234,User19,dict-effort,I5_swidth_normal,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49235,User19,dict-effort,I5_swidth_wide,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49236,User19,dict-effort,I5_swidth_wider,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49237,User19,dict-effort,I5_tlift_back,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49238,User19,dict-effort,I5_tlift_front,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49239,User19,dict-effort,I5_tlift_normal,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49240,User19,dict-effort,I5_tlift_up,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49241,User19,dict-effort,I6_slength_long,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49242,User19,dict-effort,I6_slength_normal,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49243,User19,dict-effort,I6_slength_short,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49244,User19,dict-effort,I6_speed1_6,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49245,User19,dict-effort,I6_speed1_8,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49246,User19,dict-effort,I6_speed2_0,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49247,User19,dict-effort,I6_speed2_2,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49248,User19,dict-effort,I6_speed2_4,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49249,User19,dict-effort,I6_speed2_6,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49250,User19,dict-effort,I6_speed2_8,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49251,User19,dict-effort,I6_swidth_close,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49252,User19,dict-effort,I6_swidth_normal,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49253,User19,dict-effort,I6_swidth_wide,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49254,User19,dict-effort,I6_tlift_back,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49255,User19,dict-effort,I6_tlift_front,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49256,User19,dict-effort,I6_tlift_normal,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49257,User19,dict-effort,I7_slength_long,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49258,User19,dict-effort,I7_slength_longer,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49259,User19,dict-effort,I7_slength_normal,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49260,User19,dict-effort,I7_slength_short,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49261,User19,dict-effort,I7_speed1_4,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49262,User19,dict-effort,I7_speed1_6,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49263,User19,dict-effort,I7_speed1_8,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49264,User19,dict-effort,I7_speed2_0,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49265,User19,dict-effort,I7_speed2_2,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49266,User19,dict-effort,I7_speed2_4,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49267,User19,dict-effort,I7_speed2_6,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49268,User19,dict-effort,I7_speed2_8,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49269,User19,dict-effort,I7_speed3_0,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49270,User19,dict-effort,I7_swidth_close,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49271,User19,dict-effort,I7_swidth_normal,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49272,User19,dict-effort,I7_swidth_wide,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49273,User19,dict-effort,I7_swidth_wider,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49274,User19,dict-effort,I7_tlift_back,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49275,User19,dict-effort,I7_tlift_front,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49276,User19,dict-effort,I7_tlift_normal,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49277,User19,dict-effort,I7_tlift_up,"('LAcc',)",30,500,0.5,3,2,0.10526315789473684,0.05128205128205128,0.07827260458839405,0.052913752913752915
49278,User19,dict-effort,I8_slength_long,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49279,User19,dict-effort,I8_slength_longer,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49280,User19,dict-effort,I8_slength_normal,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49281,User19,dict-effort,I8_slength_short,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49282,User19,dict-effort,I8_speed1_4,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49283,User19,dict-effort,I8_speed1_6,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49284,User19,dict-effort,I8_speed1_8,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49285,User19,dict-effort,I8_speed2_0,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49286,User19,dict-effort,I8_speed2_2,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49287,User19,dict-effort,I8_speed2_4,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49288,User19,dict-effort,I8_speed2_6,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49289,User19,dict-effort,I8_speed2_8,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49290,User19,dict-effort,I8_speed3_0,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49291,User19,dict-effort,I8_swidth_close,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49292,User19,dict-effort,I8_swidth_normal,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49293,User19,dict-effort,I8_swidth_wide,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49294,User19,dict-effort,I8_swidth_wider,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49295,User19,dict-effort,I8_tlift_back,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49296,User19,dict-effort,I8_tlift_front,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49297,User19,dict-effort,I8_tlift_normal,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49298,User19,dict-effort,I8_tlift_up,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49299,User19,dict-effort,I9_slength_long,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49300,User19,dict-effort,I9_slength_longer,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49301,User19,dict-effort,I9_slength_normal,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49302,User19,dict-effort,I9_slength_short,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49303,User19,dict-effort,I9_speed1_4,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49304,User19,dict-effort,I9_speed1_6,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49305,User19,dict-effort,I9_speed1_8,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49306,User19,dict-effort,I9_speed2_0,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49307,User19,dict-effort,I9_speed2_2,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49308,User19,dict-effort,I9_speed2_4,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49309,User19,dict-effort,I9_speed2_6,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49310,User19,dict-effort,I9_speed2_8,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49311,User19,dict-effort,I9_speed3_0,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49312,User19,dict-effort,I9_swidth_close,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49313,User19,dict-effort,I9_swidth_normal,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49314,User19,dict-effort,I9_swidth_wide,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49315,User19,dict-effort,I9_swidth_wider,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49316,User19,dict-effort,I9_tlift_back,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49317,User19,dict-effort,I9_tlift_front,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49318,User19,dict-effort,I9_tlift_normal,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49319,User19,dict-effort,I9_tlift_up,"('LAcc',)",30,500,0.5,3,2,0.0,0.05128205128205128,0.02564102564102564,0.052913752913752915
49320,User19,zero-effort,rest,"('Gyr',)",30,700,0.3,3,2,0.1781818181818182,0.8461538461538461,0.5121678321678321,0.08
49321,User19,dict-effort,I1_slength_long,"('Gyr',)",30,700,0.3,3,2,0.0,0.8461538461538461,0.4230769230769231,0.5121678321678321
49322,User19,dict-effort,I1_slength_longer,"('Gyr',)",30,700,0.3,3,2,0.0,0.8461538461538461,0.4230769230769231,0.5121678321678321
49323,User19,dict-effort,I1_slength_normal,"('Gyr',)",30,700,0.3,3,2,0.0,0.8461538461538461,0.4230769230769231,0.5121678321678321
49324,User19,dict-effort,I1_slength_short,"('Gyr',)",30,700,0.3,3,2,0.0,0.8461538461538461,0.4230769230769231,0.5121678321678321
49325,User19,dict-effort,I1_speed1_4,"('Gyr',)",30,700,0.3,3,2,0.0,0.8461538461538461,0.4230769230769231,0.5121678321678321
49326,User19,dict-effort,I1_speed1_6,"('Gyr',)",30,700,0.3,3,2,0.0,0.8461538461538461,0.4230769230769231,0.5121678321678321
49327,User19,dict-effort,I1_speed1_8,"('Gyr',)",30,700,0.3,3,2,0.0,0.8461538461538461,0.4230769230769231,0.5121678321678321
49328,User19,dict-effort,I1_speed2_0,"('Gyr',)",30,700,0.3,3,2,0.0,0.8461538461538461,0.4230769230769231,0.5121678321678321
49329,User19,dict-effort,I1_speed2_2,"('Gyr',)",30,700,0.3,3,2,0.0,0.8461538461538461,0.4230769230769231,0.5121678321678321
49330,User19,dict-effort,I1_speed2_4,"('Gyr',)",30,700,0.3,3,2,0.0,0.8461538461538461,0.4230769230769231,0.5121678321678321
