,user,attacktype,attacker,sensors,nfeatures,n_estimators,max_features,max_depth,min_samples_leaf,far,frr,hter,refhter
59895,User23,dict-effort,I1_swidth_close,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59896,User23,dict-effort,I1_swidth_normal,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59897,User23,dict-effort,I1_swidth_wide,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59898,User23,dict-effort,I1_swidth_wider,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59899,User23,dict-effort,I1_tlift_back,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59900,User23,dict-effort,I1_tlift_front,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59901,User23,dict-effort,I1_tlift_normal,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59902,User23,dict-effort,I1_tlift_up,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59903,User23,dict-effort,I2_slength_long,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59904,User23,dict-effort,I2_slength_longer,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59905,User23,dict-effort,I2_slength_normal,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59906,User23,dict-effort,I2_slength_short,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59907,User23,dict-effort,I2_speed1_4,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59908,User23,dict-effort,I2_speed1_6,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59909,User23,dict-effort,I2_speed1_8,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59910,User23,dict-effort,I2_speed2_0,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59911,User23,dict-effort,I2_speed2_2,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59912,User23,dict-effort,I2_speed2_4,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59913,User23,dict-effort,I2_speed2_6,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59914,User23,dict-effort,I2_speed2_8,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59915,User23,dict-effort,I2_speed3_0,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59916,User23,dict-effort,I2_swidth_close,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59917,User23,dict-effort,I2_swidth_normal,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59918,User23,dict-effort,I2_swidth_wide,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59919,User23,dict-effort,I2_swidth_wider,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59920,User23,dict-effort,I2_tlift_back,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59921,User23,dict-effort,I2_tlift_front,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59922,User23,dict-effort,I2_tlift_normal,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59923,User23,dict-effort,I2_tlift_up,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59924,User23,dict-effort,I3_slength_long,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59925,User23,dict-effort,I3_slength_longer,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59926,User23,dict-effort,I3_slength_normal,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59927,User23,dict-effort,I3_slength_short,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59928,User23,dict-effort,I3_speed1_6,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59929,User23,dict-effort,I3_speed1_8,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59930,User23,dict-effort,I3_speed2_0,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59931,User23,dict-effort,I3_speed2_2,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59932,User23,dict-effort,I3_speed2_4,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59933,User23,dict-effort,I3_speed2_6,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59934,User23,dict-effort,I3_speed2_8,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59935,User23,dict-effort,I3_speed3_0,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59936,User23,dict-effort,I3_swidth_close,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59937,User23,dict-effort,I3_swidth_normal,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59938,User23,dict-effort,I3_swidth_wide,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59939,User23,dict-effort,I3_swidth_wider,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59940,User23,dict-effort,I3_tlift_back,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59941,User23,dict-effort,I3_tlift_front,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59942,User23,dict-effort,I3_tlift_normal,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59943,User23,dict-effort,I3_tlift_up,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59944,User23,dict-effort,I4_slength_long,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59945,User23,dict-effort,I4_slength_normal,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59946,User23,dict-effort,I4_slength_short,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59947,User23,dict-effort,I4_speed1_6,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59948,User23,dict-effort,I4_speed1_8,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59949,User23,dict-effort,I4_speed2_0,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59950,User23,dict-effort,I4_speed2_2,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59951,User23,dict-effort,I4_speed2_4,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59952,User23,dict-effort,I4_speed2_6,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59953,User23,dict-effort,I4_speed2_8,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59954,User23,dict-effort,I4_swidth_close,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59955,User23,dict-effort,I4_swidth_normal,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59956,User23,dict-effort,I4_swidth_wide,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59957,User23,dict-effort,I4_tlift_back,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59958,User23,dict-effort,I4_tlift_front,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59959,User23,dict-effort,I4_tlift_normal,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59960,User23,dict-effort,I5_slength_long,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59961,User23,dict-effort,I5_slength_longer,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59962,User23,dict-effort,I5_slength_normal,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59963,User23,dict-effort,I5_slength_short,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59964,User23,dict-effort,I5_speed1_4,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59965,User23,dict-effort,I5_speed1_6,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59966,User23,dict-effort,I5_speed1_8,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59967,User23,dict-effort,I5_speed2_0,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59968,User23,dict-effort,I5_speed2_2,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59969,User23,dict-effort,I5_speed2_4,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59970,User23,dict-effort,I5_speed2_6,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59971,User23,dict-effort,I5_speed2_8,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59972,User23,dict-effort,I5_speed3_0,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59973,User23,dict-effort,I5_swidth_close,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59974,User23,dict-effort,I5_swidth_normal,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59975,User23,dict-effort,I5_swidth_wide,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59976,User23,dict-effort,I5_swidth_wider,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59977,User23,dict-effort,I5_tlift_back,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59978,User23,dict-effort,I5_tlift_front,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59979,User23,dict-effort,I5_tlift_normal,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59980,User23,dict-effort,I5_tlift_up,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59981,User23,dict-effort,I6_slength_long,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59982,User23,dict-effort,I6_slength_normal,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59983,User23,dict-effort,I6_slength_short,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59984,User23,dict-effort,I6_speed1_6,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59985,User23,dict-effort,I6_speed1_8,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59986,User23,dict-effort,I6_speed2_0,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59987,User23,dict-effort,I6_speed2_2,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59988,User23,dict-effort,I6_speed2_4,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59989,User23,dict-effort,I6_speed2_6,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59990,User23,dict-effort,I6_speed2_8,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59991,User23,dict-effort,I6_swidth_close,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59992,User23,dict-effort,I6_swidth_normal,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59993,User23,dict-effort,I6_swidth_wide,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59994,User23,dict-effort,I6_tlift_back,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59995,User23,dict-effort,I6_tlift_front,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59996,User23,dict-effort,I6_tlift_normal,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59997,User23,dict-effort,I7_slength_long,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59998,User23,dict-effort,I7_slength_longer,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
59999,User23,dict-effort,I7_slength_normal,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
60000,User23,dict-effort,I7_slength_short,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
60001,User23,dict-effort,I7_speed1_4,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
60002,User23,dict-effort,I7_speed1_6,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
60003,User23,dict-effort,I7_speed1_8,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
60004,User23,dict-effort,I7_speed2_0,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
60005,User23,dict-effort,I7_speed2_2,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
60006,User23,dict-effort,I7_speed2_4,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
60007,User23,dict-effort,I7_speed2_6,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
60008,User23,dict-effort,I7_speed2_8,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
60009,User23,dict-effort,I7_speed3_0,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
60010,User23,dict-effort,I7_swidth_close,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
60011,User23,dict-effort,I7_swidth_normal,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
60012,User23,dict-effort,I7_swidth_wide,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
60013,User23,dict-effort,I7_swidth_wider,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
60014,User23,dict-effort,I7_tlift_back,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
60015,User23,dict-effort,I7_tlift_front,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
60016,User23,dict-effort,I7_tlift_normal,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
60017,User23,dict-effort,I7_tlift_up,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
60018,User23,dict-effort,I8_slength_long,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
60019,User23,dict-effort,I8_slength_longer,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
60020,User23,dict-effort,I8_slength_normal,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
60021,User23,dict-effort,I8_slength_short,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
60022,User23,dict-effort,I8_speed1_4,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
60023,User23,dict-effort,I8_speed1_6,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
60024,User23,dict-effort,I8_speed1_8,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
60025,User23,dict-effort,I8_speed2_0,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
60026,User23,dict-effort,I8_speed2_2,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
60027,User23,dict-effort,I8_speed2_4,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
60028,User23,dict-effort,I8_speed2_6,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
60029,User23,dict-effort,I8_speed2_8,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
60030,User23,dict-effort,I8_speed3_0,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
60031,User23,dict-effort,I8_swidth_close,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
60032,User23,dict-effort,I8_swidth_normal,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
60033,User23,dict-effort,I8_swidth_wide,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
60034,User23,dict-effort,I8_swidth_wider,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
60035,User23,dict-effort,I8_tlift_back,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
60036,User23,dict-effort,I8_tlift_front,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
60037,User23,dict-effort,I8_tlift_normal,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
60038,User23,dict-effort,I8_tlift_up,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
60039,User23,dict-effort,I9_slength_long,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
60040,User23,dict-effort,I9_slength_longer,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
60041,User23,dict-effort,I9_slength_normal,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
60042,User23,dict-effort,I9_slength_short,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
60043,User23,dict-effort,I9_speed1_4,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
60044,User23,dict-effort,I9_speed1_6,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
60045,User23,dict-effort,I9_speed1_8,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
60046,User23,dict-effort,I9_speed2_0,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
60047,User23,dict-effort,I9_speed2_2,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
60048,User23,dict-effort,I9_speed2_4,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
60049,User23,dict-effort,I9_speed2_6,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
60050,User23,dict-effort,I9_speed2_8,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
60051,User23,dict-effort,I9_speed3_0,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
60052,User23,dict-effort,I9_swidth_close,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
60053,User23,dict-effort,I9_swidth_normal,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
60054,User23,dict-effort,I9_swidth_wide,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
60055,User23,dict-effort,I9_swidth_wider,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
60056,User23,dict-effort,I9_tlift_back,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
60057,User23,dict-effort,I9_tlift_front,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
60058,User23,dict-effort,I9_tlift_normal,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
60059,User23,dict-effort,I9_tlift_up,"('LAcc',)",30,500,0.5,3,2,0.0,0.1951219512195122,0.0975609756097561,0.13392461197339245
60060,User23,zero-effort,rest,"('Gyr',)",30,500,0.3,3,2,0.02909090909090909,0.047619047619047616,0.03835497835497835,0.016363636363636365
60061,User23,dict-effort,I1_slength_long,"('Gyr',)",30,500,0.3,3,2,0.043478260869565216,0.047619047619047616,0.045548654244306416,0.03835497835497835
60062,User23,dict-effort,I1_slength_longer,"('Gyr',)",30,500,0.3,3,2,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
60063,User23,dict-effort,I1_slength_normal,"('Gyr',)",30,500,0.3,3,2,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
60064,User23,dict-effort,I1_slength_short,"('Gyr',)",30,500,0.3,3,2,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
60065,User23,dict-effort,I1_speed1_4,"('Gyr',)",30,500,0.3,3,2,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
60066,User23,dict-effort,I1_speed1_6,"('Gyr',)",30,500,0.3,3,2,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
60067,User23,dict-effort,I1_speed1_8,"('Gyr',)",30,500,0.3,3,2,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
60068,User23,dict-effort,I1_speed2_0,"('Gyr',)",30,500,0.3,3,2,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
60069,User23,dict-effort,I1_speed2_2,"('Gyr',)",30,500,0.3,3,2,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
