,user,attacktype,attacker,sensors,nfeatures,n_estimators,max_features,max_depth,min_samples_leaf,far,frr,hter,refhter
13724,User6,dict-effort,I4_swidth_close,"('LAcc',)",30,500,0.3,2,2,0.0,0.09090909090909091,0.045454545454545456,0.06
13725,User6,dict-effort,I4_swidth_normal,"('LAcc',)",30,500,0.3,2,2,0.05,0.09090909090909091,0.07045454545454546,0.06
13726,User6,dict-effort,I4_swidth_wide,"('LAcc',)",30,500,0.3,2,2,0.05555555555555555,0.09090909090909091,0.07323232323232323,0.06
13727,User6,dict-effort,I4_tlift_back,"('LAcc',)",30,500,0.3,2,2,0.2631578947368421,0.09090909090909091,0.1770334928229665,0.06
13728,User6,dict-effort,I4_tlift_front,"('LAcc',)",30,500,0.3,2,2,0.041666666666666664,0.09090909090909091,0.06628787878787878,0.06
13729,User6,dict-effort,I4_tlift_normal,"('LAcc',)",30,500,0.3,2,2,0.05,0.09090909090909091,0.07045454545454546,0.06
13730,User6,dict-effort,I5_slength_long,"('LAcc',)",30,500,0.3,2,2,0.07692307692307693,0.09090909090909091,0.08391608391608392,0.06
13731,User6,dict-effort,I5_slength_longer,"('LAcc',)",30,500,0.3,2,2,0.09375,0.09090909090909091,0.09232954545454546,0.06
13732,User6,dict-effort,I5_slength_normal,"('LAcc',)",30,500,0.3,2,2,0.0,0.09090909090909091,0.045454545454545456,0.06
13733,User6,dict-effort,I5_slength_short,"('LAcc',)",30,500,0.3,2,2,0.0,0.09090909090909091,0.045454545454545456,0.06
13734,User6,dict-effort,I5_speed1_4,"('LAcc',)",30,500,0.3,2,2,0.0,0.09090909090909091,0.045454545454545456,0.06
13735,User6,dict-effort,I5_speed1_6,"('LAcc',)",30,500,0.3,2,2,0.0,0.09090909090909091,0.045454545454545456,0.06
13736,User6,dict-effort,I5_speed1_8,"('LAcc',)",30,500,0.3,2,2,0.0,0.09090909090909091,0.045454545454545456,0.06
13737,User6,dict-effort,I5_speed2_0,"('LAcc',)",30,500,0.3,2,2,0.0,0.09090909090909091,0.045454545454545456,0.06
13738,User6,dict-effort,I5_speed2_2,"('LAcc',)",30,500,0.3,2,2,0.05555555555555555,0.09090909090909091,0.07323232323232323,0.06
13739,User6,dict-effort,I5_speed2_4,"('LAcc',)",30,500,0.3,2,2,0.058823529411764705,0.09090909090909091,0.0748663101604278,0.06
13740,User6,dict-effort,I5_speed2_6,"('LAcc',)",30,500,0.3,2,2,0.0,0.09090909090909091,0.045454545454545456,0.06
13741,User6,dict-effort,I5_speed2_8,"('LAcc',)",30,500,0.3,2,2,0.0,0.09090909090909091,0.045454545454545456,0.06
13742,User6,dict-effort,I5_speed3_0,"('LAcc',)",30,500,0.3,2,2,0.0625,0.09090909090909091,0.07670454545454546,0.06
13743,User6,dict-effort,I5_swidth_close,"('LAcc',)",30,500,0.3,2,2,0.0,0.09090909090909091,0.045454545454545456,0.06
13744,User6,dict-effort,I5_swidth_normal,"('LAcc',)",30,500,0.3,2,2,0.0,0.09090909090909091,0.045454545454545456,0.06
13745,User6,dict-effort,I5_swidth_wide,"('LAcc',)",30,500,0.3,2,2,0.05263157894736842,0.09090909090909091,0.07177033492822966,0.06
13746,User6,dict-effort,I5_swidth_wider,"('LAcc',)",30,500,0.3,2,2,0.05555555555555555,0.09090909090909091,0.07323232323232323,0.06
13747,User6,dict-effort,I5_tlift_back,"('LAcc',)",30,500,0.3,2,2,0.3684210526315789,0.09090909090909091,0.2296650717703349,0.06
13748,User6,dict-effort,I5_tlift_front,"('LAcc',)",30,500,0.3,2,2,0.058823529411764705,0.09090909090909091,0.0748663101604278,0.06
13749,User6,dict-effort,I5_tlift_normal,"('LAcc',)",30,500,0.3,2,2,0.0,0.09090909090909091,0.045454545454545456,0.06
13750,User6,dict-effort,I5_tlift_up,"('LAcc',)",30,500,0.3,2,2,0.5909090909090909,0.09090909090909091,0.34090909090909094,0.06
13751,User6,dict-effort,I6_slength_long,"('LAcc',)",30,500,0.3,2,2,0.05263157894736842,0.09090909090909091,0.07177033492822966,0.06
13752,User6,dict-effort,I6_slength_normal,"('LAcc',)",30,500,0.3,2,2,0.0,0.09090909090909091,0.045454545454545456,0.06
13753,User6,dict-effort,I6_slength_short,"('LAcc',)",30,500,0.3,2,2,0.07142857142857142,0.09090909090909091,0.08116883116883117,0.06
13754,User6,dict-effort,I6_speed1_6,"('LAcc',)",30,500,0.3,2,2,0.1111111111111111,0.09090909090909091,0.10101010101010101,0.06
13755,User6,dict-effort,I6_speed1_8,"('LAcc',)",30,500,0.3,2,2,0.05555555555555555,0.09090909090909091,0.07323232323232323,0.06
13756,User6,dict-effort,I6_speed2_0,"('LAcc',)",30,500,0.3,2,2,0.0,0.09090909090909091,0.045454545454545456,0.06
13757,User6,dict-effort,I6_speed2_2,"('LAcc',)",30,500,0.3,2,2,0.0,0.09090909090909091,0.045454545454545456,0.06
13758,User6,dict-effort,I6_speed2_4,"('LAcc',)",30,500,0.3,2,2,0.0,0.09090909090909091,0.045454545454545456,0.06
13759,User6,dict-effort,I6_speed2_6,"('LAcc',)",30,500,0.3,2,2,0.07142857142857142,0.09090909090909091,0.08116883116883117,0.06
13760,User6,dict-effort,I6_speed2_8,"('LAcc',)",30,500,0.3,2,2,0.0,0.09090909090909091,0.045454545454545456,0.06
13761,User6,dict-effort,I6_swidth_close,"('LAcc',)",30,500,0.3,2,2,0.1875,0.09090909090909091,0.13920454545454547,0.06
13762,User6,dict-effort,I6_swidth_normal,"('LAcc',)",30,500,0.3,2,2,0.0,0.09090909090909091,0.045454545454545456,0.06
13763,User6,dict-effort,I6_swidth_wide,"('LAcc',)",30,500,0.3,2,2,0.13333333333333333,0.09090909090909091,0.11212121212121212,0.06
13764,User6,dict-effort,I6_tlift_back,"('LAcc',)",30,500,0.3,2,2,0.0,0.09090909090909091,0.045454545454545456,0.06
13765,User6,dict-effort,I6_tlift_front,"('LAcc',)",30,500,0.3,2,2,0.047619047619047616,0.09090909090909091,0.06926406926406926,0.06
13766,User6,dict-effort,I6_tlift_normal,"('LAcc',)",30,500,0.3,2,2,0.0,0.09090909090909091,0.045454545454545456,0.06
13767,User6,dict-effort,I7_slength_long,"('LAcc',)",30,500,0.3,2,2,0.0,0.09090909090909091,0.045454545454545456,0.06
13768,User6,dict-effort,I7_slength_longer,"('LAcc',)",30,500,0.3,2,2,0.0,0.09090909090909091,0.045454545454545456,0.06
13769,User6,dict-effort,I7_slength_normal,"('LAcc',)",30,500,0.3,2,2,0.0,0.09090909090909091,0.045454545454545456,0.06
13770,User6,dict-effort,I7_slength_short,"('LAcc',)",30,500,0.3,2,2,0.0,0.09090909090909091,0.045454545454545456,0.06
13771,User6,dict-effort,I7_speed1_4,"('LAcc',)",30,500,0.3,2,2,0.0,0.09090909090909091,0.045454545454545456,0.06
13772,User6,dict-effort,I7_speed1_6,"('LAcc',)",30,500,0.3,2,2,0.0,0.09090909090909091,0.045454545454545456,0.06
13773,User6,dict-effort,I7_speed1_8,"('LAcc',)",30,500,0.3,2,2,0.0,0.09090909090909091,0.045454545454545456,0.06
13774,User6,dict-effort,I7_speed2_0,"('LAcc',)",30,500,0.3,2,2,0.0,0.09090909090909091,0.045454545454545456,0.06
13775,User6,dict-effort,I7_speed2_2,"('LAcc',)",30,500,0.3,2,2,0.0,0.09090909090909091,0.045454545454545456,0.06
13776,User6,dict-effort,I7_speed2_4,"('LAcc',)",30,500,0.3,2,2,0.0,0.09090909090909091,0.045454545454545456,0.06
13777,User6,dict-effort,I7_speed2_6,"('LAcc',)",30,500,0.3,2,2,0.0,0.09090909090909091,0.045454545454545456,0.06
13778,User6,dict-effort,I7_speed2_8,"('LAcc',)",30,500,0.3,2,2,0.0,0.09090909090909091,0.045454545454545456,0.06
13779,User6,dict-effort,I7_speed3_0,"('LAcc',)",30,500,0.3,2,2,0.0,0.09090909090909091,0.045454545454545456,0.06
13780,User6,dict-effort,I7_swidth_close,"('LAcc',)",30,500,0.3,2,2,0.0,0.09090909090909091,0.045454545454545456,0.06
13781,User6,dict-effort,I7_swidth_normal,"('LAcc',)",30,500,0.3,2,2,0.0,0.09090909090909091,0.045454545454545456,0.06
13782,User6,dict-effort,I7_swidth_wide,"('LAcc',)",30,500,0.3,2,2,0.0,0.09090909090909091,0.045454545454545456,0.06
13783,User6,dict-effort,I7_swidth_wider,"('LAcc',)",30,500,0.3,2,2,0.0,0.09090909090909091,0.045454545454545456,0.06
13784,User6,dict-effort,I7_tlift_back,"('LAcc',)",30,500,0.3,2,2,0.1111111111111111,0.09090909090909091,0.10101010101010101,0.06
13785,User6,dict-effort,I7_tlift_front,"('LAcc',)",30,500,0.3,2,2,0.0,0.09090909090909091,0.045454545454545456,0.06
13786,User6,dict-effort,I7_tlift_normal,"('LAcc',)",30,500,0.3,2,2,0.0,0.09090909090909091,0.045454545454545456,0.06
13787,User6,dict-effort,I7_tlift_up,"('LAcc',)",30,500,0.3,2,2,0.0,0.09090909090909091,0.045454545454545456,0.06
13788,User6,dict-effort,I8_slength_long,"('LAcc',)",30,500,0.3,2,2,0.0,0.09090909090909091,0.045454545454545456,0.06
13789,User6,dict-effort,I8_slength_longer,"('LAcc',)",30,500,0.3,2,2,0.0,0.09090909090909091,0.045454545454545456,0.06
13790,User6,dict-effort,I8_slength_normal,"('LAcc',)",30,500,0.3,2,2,0.0,0.09090909090909091,0.045454545454545456,0.06
13791,User6,dict-effort,I8_slength_short,"('LAcc',)",30,500,0.3,2,2,0.0,0.09090909090909091,0.045454545454545456,0.06
13792,User6,dict-effort,I8_speed1_4,"('LAcc',)",30,500,0.3,2,2,0.0,0.09090909090909091,0.045454545454545456,0.06
13793,User6,dict-effort,I8_speed1_6,"('LAcc',)",30,500,0.3,2,2,0.0,0.09090909090909091,0.045454545454545456,0.06
13794,User6,dict-effort,I8_speed1_8,"('LAcc',)",30,500,0.3,2,2,0.0,0.09090909090909091,0.045454545454545456,0.06
13795,User6,dict-effort,I8_speed2_0,"('LAcc',)",30,500,0.3,2,2,0.0,0.09090909090909091,0.045454545454545456,0.06
13796,User6,dict-effort,I8_speed2_2,"('LAcc',)",30,500,0.3,2,2,0.0,0.09090909090909091,0.045454545454545456,0.06
13797,User6,dict-effort,I8_speed2_4,"('LAcc',)",30,500,0.3,2,2,0.0,0.09090909090909091,0.045454545454545456,0.06
13798,User6,dict-effort,I8_speed2_6,"('LAcc',)",30,500,0.3,2,2,0.0,0.09090909090909091,0.045454545454545456,0.06
13799,User6,dict-effort,I8_speed2_8,"('LAcc',)",30,500,0.3,2,2,0.0,0.09090909090909091,0.045454545454545456,0.06
13800,User6,dict-effort,I8_speed3_0,"('LAcc',)",30,500,0.3,2,2,0.0,0.09090909090909091,0.045454545454545456,0.06
13801,User6,dict-effort,I8_swidth_close,"('LAcc',)",30,500,0.3,2,2,0.0,0.09090909090909091,0.045454545454545456,0.06
13802,User6,dict-effort,I8_swidth_normal,"('LAcc',)",30,500,0.3,2,2,0.0,0.09090909090909091,0.045454545454545456,0.06
13803,User6,dict-effort,I8_swidth_wide,"('LAcc',)",30,500,0.3,2,2,0.0,0.09090909090909091,0.045454545454545456,0.06
13804,User6,dict-effort,I8_swidth_wider,"('LAcc',)",30,500,0.3,2,2,0.0,0.09090909090909091,0.045454545454545456,0.06
13805,User6,dict-effort,I8_tlift_back,"('LAcc',)",30,500,0.3,2,2,0.0,0.09090909090909091,0.045454545454545456,0.06
13806,User6,dict-effort,I8_tlift_front,"('LAcc',)",30,500,0.3,2,2,0.0,0.09090909090909091,0.045454545454545456,0.06
13807,User6,dict-effort,I8_tlift_normal,"('LAcc',)",30,500,0.3,2,2,0.0,0.09090909090909091,0.045454545454545456,0.06
13808,User6,dict-effort,I8_tlift_up,"('LAcc',)",30,500,0.3,2,2,0.0,0.09090909090909091,0.045454545454545456,0.06
13809,User6,dict-effort,I9_slength_long,"('LAcc',)",30,500,0.3,2,2,0.0,0.09090909090909091,0.045454545454545456,0.06
13810,User6,dict-effort,I9_slength_longer,"('LAcc',)",30,500,0.3,2,2,0.0,0.09090909090909091,0.045454545454545456,0.06
13811,User6,dict-effort,I9_slength_normal,"('LAcc',)",30,500,0.3,2,2,0.15,0.09090909090909091,0.12045454545454545,0.06
13812,User6,dict-effort,I9_slength_short,"('LAcc',)",30,500,0.3,2,2,0.5,0.09090909090909091,0.29545454545454547,0.06
13813,User6,dict-effort,I9_speed1_4,"('LAcc',)",30,500,0.3,2,2,0.05,0.09090909090909091,0.07045454545454546,0.06
13814,User6,dict-effort,I9_speed1_6,"('LAcc',)",30,500,0.3,2,2,0.0,0.09090909090909091,0.045454545454545456,0.06
13815,User6,dict-effort,I9_speed1_8,"('LAcc',)",30,500,0.3,2,2,0.15,0.09090909090909091,0.12045454545454545,0.06
13816,User6,dict-effort,I9_speed2_0,"('LAcc',)",30,500,0.3,2,2,0.0,0.09090909090909091,0.045454545454545456,0.06
13817,User6,dict-effort,I9_speed2_2,"('LAcc',)",30,500,0.3,2,2,0.26666666666666666,0.09090909090909091,0.17878787878787877,0.06
13818,User6,dict-effort,I9_speed2_4,"('LAcc',)",30,500,0.3,2,2,0.13333333333333333,0.09090909090909091,0.11212121212121212,0.06
13819,User6,dict-effort,I9_speed2_6,"('LAcc',)",30,500,0.3,2,2,0.07142857142857142,0.09090909090909091,0.08116883116883117,0.06
13820,User6,dict-effort,I9_speed2_8,"('LAcc',)",30,500,0.3,2,2,0.07142857142857142,0.09090909090909091,0.08116883116883117,0.06
13821,User6,dict-effort,I9_speed3_0,"('LAcc',)",30,500,0.3,2,2,0.07142857142857142,0.09090909090909091,0.08116883116883117,0.06
13822,User6,dict-effort,I9_swidth_close,"('LAcc',)",30,500,0.3,2,2,0.05263157894736842,0.09090909090909091,0.07177033492822966,0.06
13823,User6,dict-effort,I9_swidth_normal,"('LAcc',)",30,500,0.3,2,2,0.15,0.09090909090909091,0.12045454545454545,0.06
13824,User6,dict-effort,I9_swidth_wide,"('LAcc',)",30,500,0.3,2,2,0.0,0.09090909090909091,0.045454545454545456,0.06
13825,User6,dict-effort,I9_swidth_wider,"('LAcc',)",30,500,0.3,2,2,0.0,0.09090909090909091,0.045454545454545456,0.06
13826,User6,dict-effort,I9_tlift_back,"('LAcc',)",30,500,0.3,2,2,0.0,0.09090909090909091,0.045454545454545456,0.06
13827,User6,dict-effort,I9_tlift_front,"('LAcc',)",30,500,0.3,2,2,0.0,0.09090909090909091,0.045454545454545456,0.06
13828,User6,dict-effort,I9_tlift_normal,"('LAcc',)",30,500,0.3,2,2,0.15,0.09090909090909091,0.12045454545454545,0.06
13829,User6,dict-effort,I9_tlift_up,"('LAcc',)",30,500,0.3,2,2,0.0,0.09090909090909091,0.045454545454545456,0.06
13830,User6,high-effort,Attempt1,"('LAcc',)",30,500,0.3,2,2,0.0,0.09090909090909091,0.045454545454545456,0.06
13831,User6,high-effort,Attempt2,"('LAcc',)",30,500,0.3,2,2,0.0,0.09090909090909091,0.045454545454545456,0.06
13832,User6,high-effort,Attempt3,"('LAcc',)",30,500,0.3,2,2,0.043478260869565216,0.09090909090909091,0.06719367588932806,0.06
13833,User6,zero-effort,rest,"('Gyr',)",30,500,0.5,2,2,0.07636363636363637,0.2,0.13818181818181818,0.04181818181818182
13834,User6,dict-effort,I1_slength_long,"('Gyr',)",30,500,0.5,2,2,0.0,0.2,0.1,0.13818181818181818
13835,User6,dict-effort,I1_slength_longer,"('Gyr',)",30,500,0.5,2,2,0.0,0.2,0.1,0.13818181818181818
13836,User6,dict-effort,I1_slength_normal,"('Gyr',)",30,500,0.5,2,2,0.0,0.2,0.1,0.13818181818181818
13837,User6,dict-effort,I1_slength_short,"('Gyr',)",30,500,0.5,2,2,0.0,0.2,0.1,0.13818181818181818
13838,User6,dict-effort,I1_speed1_4,"('Gyr',)",30,500,0.5,2,2,0.0,0.2,0.1,0.13818181818181818
13839,User6,dict-effort,I1_speed1_6,"('Gyr',)",30,500,0.5,2,2,0.0,0.2,0.1,0.13818181818181818
13840,User6,dict-effort,I1_speed1_8,"('Gyr',)",30,500,0.5,2,2,0.0,0.2,0.1,0.13818181818181818
13841,User6,dict-effort,I1_speed2_0,"('Gyr',)",30,500,0.5,2,2,0.0,0.2,0.1,0.13818181818181818
13842,User6,dict-effort,I1_speed2_2,"('Gyr',)",30,500,0.5,2,2,0.0,0.2,0.1,0.13818181818181818
13843,User6,dict-effort,I1_speed2_4,"('Gyr',)",30,500,0.5,2,2,0.0,0.2,0.1,0.13818181818181818
13844,User6,dict-effort,I1_speed2_6,"('Gyr',)",30,500,0.5,2,2,0.0,0.2,0.1,0.13818181818181818
13845,User6,dict-effort,I1_speed2_8,"('Gyr',)",30,500,0.5,2,2,0.0,0.2,0.1,0.13818181818181818
13846,User6,dict-effort,I1_speed3_0,"('Gyr',)",30,500,0.5,2,2,0.0,0.2,0.1,0.13818181818181818
13847,User6,dict-effort,I1_swidth_close,"('Gyr',)",30,500,0.5,2,2,0.0,0.2,0.1,0.13818181818181818
13848,User6,dict-effort,I1_swidth_normal,"('Gyr',)",30,500,0.5,2,2,0.0,0.2,0.1,0.13818181818181818
13849,User6,dict-effort,I1_swidth_wide,"('Gyr',)",30,500,0.5,2,2,0.0,0.2,0.1,0.13818181818181818
13850,User6,dict-effort,I1_swidth_wider,"('Gyr',)",30,500,0.5,2,2,0.0,0.2,0.1,0.13818181818181818
13851,User6,dict-effort,I1_tlift_back,"('Gyr',)",30,500,0.5,2,2,0.0,0.2,0.1,0.13818181818181818
13852,User6,dict-effort,I1_tlift_front,"('Gyr',)",30,500,0.5,2,2,0.0,0.2,0.1,0.13818181818181818
