,user,attacktype,attacker,sensors,nfeatures,n_estimators,max_features,max_depth,min_samples_leaf,far,frr,hter,refhter
84086,User32,dict-effort,I2_tlift_front,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84087,User32,dict-effort,I2_tlift_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84088,User32,dict-effort,I2_tlift_up,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84089,User32,dict-effort,I3_slength_long,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84090,User32,dict-effort,I3_slength_longer,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84091,User32,dict-effort,I3_slength_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84092,User32,dict-effort,I3_slength_short,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84093,User32,dict-effort,I3_speed1_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84094,User32,dict-effort,I3_speed1_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84095,User32,dict-effort,I3_speed2_0,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84096,User32,dict-effort,I3_speed2_2,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84097,User32,dict-effort,I3_speed2_4,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84098,User32,dict-effort,I3_speed2_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84099,User32,dict-effort,I3_speed2_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84100,User32,dict-effort,I3_speed3_0,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84101,User32,dict-effort,I3_swidth_close,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84102,User32,dict-effort,I3_swidth_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84103,User32,dict-effort,I3_swidth_wide,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84104,User32,dict-effort,I3_swidth_wider,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84105,User32,dict-effort,I3_tlift_back,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84106,User32,dict-effort,I3_tlift_front,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84107,User32,dict-effort,I3_tlift_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84108,User32,dict-effort,I3_tlift_up,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84109,User32,dict-effort,I4_slength_long,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84110,User32,dict-effort,I4_slength_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84111,User32,dict-effort,I4_slength_short,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84112,User32,dict-effort,I4_speed1_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84113,User32,dict-effort,I4_speed1_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84114,User32,dict-effort,I4_speed2_0,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84115,User32,dict-effort,I4_speed2_2,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84116,User32,dict-effort,I4_speed2_4,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84117,User32,dict-effort,I4_speed2_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84118,User32,dict-effort,I4_speed2_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84119,User32,dict-effort,I4_swidth_close,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84120,User32,dict-effort,I4_swidth_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84121,User32,dict-effort,I4_swidth_wide,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84122,User32,dict-effort,I4_tlift_back,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84123,User32,dict-effort,I4_tlift_front,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84124,User32,dict-effort,I4_tlift_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84125,User32,dict-effort,I5_slength_long,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84126,User32,dict-effort,I5_slength_longer,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84127,User32,dict-effort,I5_slength_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84128,User32,dict-effort,I5_slength_short,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84129,User32,dict-effort,I5_speed1_4,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84130,User32,dict-effort,I5_speed1_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84131,User32,dict-effort,I5_speed1_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84132,User32,dict-effort,I5_speed2_0,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84133,User32,dict-effort,I5_speed2_2,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84134,User32,dict-effort,I5_speed2_4,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84135,User32,dict-effort,I5_speed2_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84136,User32,dict-effort,I5_speed2_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84137,User32,dict-effort,I5_speed3_0,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84138,User32,dict-effort,I5_swidth_close,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84139,User32,dict-effort,I5_swidth_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84140,User32,dict-effort,I5_swidth_wide,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84141,User32,dict-effort,I5_swidth_wider,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84142,User32,dict-effort,I5_tlift_back,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84143,User32,dict-effort,I5_tlift_front,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84144,User32,dict-effort,I5_tlift_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84145,User32,dict-effort,I5_tlift_up,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84146,User32,dict-effort,I6_slength_long,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84147,User32,dict-effort,I6_slength_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84148,User32,dict-effort,I6_slength_short,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84149,User32,dict-effort,I6_speed1_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84150,User32,dict-effort,I6_speed1_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84151,User32,dict-effort,I6_speed2_0,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84152,User32,dict-effort,I6_speed2_2,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84153,User32,dict-effort,I6_speed2_4,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84154,User32,dict-effort,I6_speed2_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84155,User32,dict-effort,I6_speed2_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84156,User32,dict-effort,I6_swidth_close,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84157,User32,dict-effort,I6_swidth_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84158,User32,dict-effort,I6_swidth_wide,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84159,User32,dict-effort,I6_tlift_back,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84160,User32,dict-effort,I6_tlift_front,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84161,User32,dict-effort,I6_tlift_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84162,User32,dict-effort,I7_slength_long,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84163,User32,dict-effort,I7_slength_longer,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84164,User32,dict-effort,I7_slength_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84165,User32,dict-effort,I7_slength_short,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84166,User32,dict-effort,I7_speed1_4,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84167,User32,dict-effort,I7_speed1_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84168,User32,dict-effort,I7_speed1_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84169,User32,dict-effort,I7_speed2_0,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84170,User32,dict-effort,I7_speed2_2,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84171,User32,dict-effort,I7_speed2_4,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84172,User32,dict-effort,I7_speed2_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84173,User32,dict-effort,I7_speed2_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84174,User32,dict-effort,I7_speed3_0,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84175,User32,dict-effort,I7_swidth_close,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84176,User32,dict-effort,I7_swidth_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84177,User32,dict-effort,I7_swidth_wide,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84178,User32,dict-effort,I7_swidth_wider,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84179,User32,dict-effort,I7_tlift_back,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84180,User32,dict-effort,I7_tlift_front,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84181,User32,dict-effort,I7_tlift_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84182,User32,dict-effort,I7_tlift_up,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84183,User32,dict-effort,I8_slength_long,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84184,User32,dict-effort,I8_slength_longer,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84185,User32,dict-effort,I8_slength_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84186,User32,dict-effort,I8_slength_short,"('LAcc',)",30,500,0.3,3,2,0.1875,0.12244897959183673,0.15497448979591838,0.11758812615955473
84187,User32,dict-effort,I8_speed1_4,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84188,User32,dict-effort,I8_speed1_6,"('LAcc',)",30,500,0.3,3,2,0.043478260869565216,0.12244897959183673,0.08296362023070097,0.11758812615955473
84189,User32,dict-effort,I8_speed1_8,"('LAcc',)",30,500,0.3,3,2,0.1111111111111111,0.12244897959183673,0.11678004535147392,0.11758812615955473
84190,User32,dict-effort,I8_speed2_0,"('LAcc',)",30,500,0.3,3,2,0.2222222222222222,0.12244897959183673,0.17233560090702948,0.11758812615955473
84191,User32,dict-effort,I8_speed2_2,"('LAcc',)",30,500,0.3,3,2,0.35294117647058826,0.12244897959183673,0.23769507803121248,0.11758812615955473
84192,User32,dict-effort,I8_speed2_4,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84193,User32,dict-effort,I8_speed2_6,"('LAcc',)",30,500,0.3,3,2,0.125,0.12244897959183673,0.12372448979591837,0.11758812615955473
84194,User32,dict-effort,I8_speed2_8,"('LAcc',)",30,500,0.3,3,2,0.125,0.12244897959183673,0.12372448979591837,0.11758812615955473
84195,User32,dict-effort,I8_speed3_0,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84196,User32,dict-effort,I8_swidth_close,"('LAcc',)",30,500,0.3,3,2,0.1111111111111111,0.12244897959183673,0.11678004535147392,0.11758812615955473
84197,User32,dict-effort,I8_swidth_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84198,User32,dict-effort,I8_swidth_wide,"('LAcc',)",30,500,0.3,3,2,0.29411764705882354,0.12244897959183673,0.20828331332533012,0.11758812615955473
84199,User32,dict-effort,I8_swidth_wider,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84200,User32,dict-effort,I8_tlift_back,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84201,User32,dict-effort,I8_tlift_front,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84202,User32,dict-effort,I8_tlift_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84203,User32,dict-effort,I8_tlift_up,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84204,User32,dict-effort,I9_slength_long,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84205,User32,dict-effort,I9_slength_longer,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84206,User32,dict-effort,I9_slength_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84207,User32,dict-effort,I9_slength_short,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84208,User32,dict-effort,I9_speed1_4,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84209,User32,dict-effort,I9_speed1_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84210,User32,dict-effort,I9_speed1_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84211,User32,dict-effort,I9_speed2_0,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84212,User32,dict-effort,I9_speed2_2,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84213,User32,dict-effort,I9_speed2_4,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84214,User32,dict-effort,I9_speed2_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84215,User32,dict-effort,I9_speed2_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84216,User32,dict-effort,I9_speed3_0,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84217,User32,dict-effort,I9_swidth_close,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84218,User32,dict-effort,I9_swidth_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84219,User32,dict-effort,I9_swidth_wide,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84220,User32,dict-effort,I9_swidth_wider,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84221,User32,dict-effort,I9_tlift_back,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84222,User32,dict-effort,I9_tlift_front,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84223,User32,dict-effort,I9_tlift_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84224,User32,dict-effort,I9_tlift_up,"('LAcc',)",30,500,0.3,3,2,0.0,0.12244897959183673,0.061224489795918366,0.11758812615955473
84225,User32,zero-effort,rest,"('Gyr',)",30,500,0.3,3,2,0.24363636363636362,0.0,0.12181818181818181,0.09272727272727273
84226,User32,dict-effort,I1_slength_long,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.12181818181818181
84227,User32,dict-effort,I1_slength_longer,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.12181818181818181
84228,User32,dict-effort,I1_slength_normal,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.12181818181818181
84229,User32,dict-effort,I1_slength_short,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.12181818181818181
84230,User32,dict-effort,I1_speed1_4,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.12181818181818181
84231,User32,dict-effort,I1_speed1_6,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.12181818181818181
84232,User32,dict-effort,I1_speed1_8,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.12181818181818181
84233,User32,dict-effort,I1_speed2_0,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.12181818181818181
84234,User32,dict-effort,I1_speed2_2,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.12181818181818181
84235,User32,dict-effort,I1_speed2_4,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.12181818181818181
84236,User32,dict-effort,I1_speed2_6,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.12181818181818181
