,user,attacktype,attacker,sensors,nfeatures,n_estimators,max_features,max_depth,min_samples_leaf,far,frr,hter,refhter
86771,User33,dict-effort,I2_tlift_front,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86772,User33,dict-effort,I2_tlift_normal,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86773,User33,dict-effort,I2_tlift_up,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86774,User33,dict-effort,I3_slength_long,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86775,User33,dict-effort,I3_slength_longer,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86776,User33,dict-effort,I3_slength_normal,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86777,User33,dict-effort,I3_slength_short,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86778,User33,dict-effort,I3_speed1_6,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86779,User33,dict-effort,I3_speed1_8,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86780,User33,dict-effort,I3_speed2_0,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86781,User33,dict-effort,I3_speed2_2,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86782,User33,dict-effort,I3_speed2_4,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86783,User33,dict-effort,I3_speed2_6,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86784,User33,dict-effort,I3_speed2_8,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86785,User33,dict-effort,I3_speed3_0,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86786,User33,dict-effort,I3_swidth_close,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86787,User33,dict-effort,I3_swidth_normal,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86788,User33,dict-effort,I3_swidth_wide,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86789,User33,dict-effort,I3_swidth_wider,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86790,User33,dict-effort,I3_tlift_back,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86791,User33,dict-effort,I3_tlift_front,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86792,User33,dict-effort,I3_tlift_normal,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86793,User33,dict-effort,I3_tlift_up,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86794,User33,dict-effort,I4_slength_long,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86795,User33,dict-effort,I4_slength_normal,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86796,User33,dict-effort,I4_slength_short,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86797,User33,dict-effort,I4_speed1_6,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86798,User33,dict-effort,I4_speed1_8,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86799,User33,dict-effort,I4_speed2_0,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86800,User33,dict-effort,I4_speed2_2,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86801,User33,dict-effort,I4_speed2_4,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86802,User33,dict-effort,I4_speed2_6,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86803,User33,dict-effort,I4_speed2_8,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86804,User33,dict-effort,I4_swidth_close,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86805,User33,dict-effort,I4_swidth_normal,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86806,User33,dict-effort,I4_swidth_wide,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86807,User33,dict-effort,I4_tlift_back,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86808,User33,dict-effort,I4_tlift_front,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86809,User33,dict-effort,I4_tlift_normal,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86810,User33,dict-effort,I5_slength_long,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86811,User33,dict-effort,I5_slength_longer,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86812,User33,dict-effort,I5_slength_normal,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86813,User33,dict-effort,I5_slength_short,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86814,User33,dict-effort,I5_speed1_4,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86815,User33,dict-effort,I5_speed1_6,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86816,User33,dict-effort,I5_speed1_8,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86817,User33,dict-effort,I5_speed2_0,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86818,User33,dict-effort,I5_speed2_2,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86819,User33,dict-effort,I5_speed2_4,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86820,User33,dict-effort,I5_speed2_6,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86821,User33,dict-effort,I5_speed2_8,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86822,User33,dict-effort,I5_speed3_0,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86823,User33,dict-effort,I5_swidth_close,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86824,User33,dict-effort,I5_swidth_normal,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86825,User33,dict-effort,I5_swidth_wide,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86826,User33,dict-effort,I5_swidth_wider,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86827,User33,dict-effort,I5_tlift_back,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86828,User33,dict-effort,I5_tlift_front,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86829,User33,dict-effort,I5_tlift_normal,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86830,User33,dict-effort,I5_tlift_up,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86831,User33,dict-effort,I6_slength_long,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86832,User33,dict-effort,I6_slength_normal,"('LAcc',)",30,500,0.5,2,2,0.0625,0.04081632653061224,0.05165816326530612,0.02949907235621521
86833,User33,dict-effort,I6_slength_short,"('LAcc',)",30,500,0.5,2,2,0.07142857142857142,0.04081632653061224,0.05612244897959183,0.02949907235621521
86834,User33,dict-effort,I6_speed1_6,"('LAcc',)",30,500,0.5,2,2,0.05555555555555555,0.04081632653061224,0.048185941043083894,0.02949907235621521
86835,User33,dict-effort,I6_speed1_8,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86836,User33,dict-effort,I6_speed2_0,"('LAcc',)",30,500,0.5,2,2,0.0625,0.04081632653061224,0.05165816326530612,0.02949907235621521
86837,User33,dict-effort,I6_speed2_2,"('LAcc',)",30,500,0.5,2,2,0.058823529411764705,0.04081632653061224,0.04981992797118848,0.02949907235621521
86838,User33,dict-effort,I6_speed2_4,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86839,User33,dict-effort,I6_speed2_6,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86840,User33,dict-effort,I6_speed2_8,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86841,User33,dict-effort,I6_swidth_close,"('LAcc',)",30,500,0.5,2,2,0.0625,0.04081632653061224,0.05165816326530612,0.02949907235621521
86842,User33,dict-effort,I6_swidth_normal,"('LAcc',)",30,500,0.5,2,2,0.0625,0.04081632653061224,0.05165816326530612,0.02949907235621521
86843,User33,dict-effort,I6_swidth_wide,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86844,User33,dict-effort,I6_tlift_back,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86845,User33,dict-effort,I6_tlift_front,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86846,User33,dict-effort,I6_tlift_normal,"('LAcc',)",30,500,0.5,2,2,0.0625,0.04081632653061224,0.05165816326530612,0.02949907235621521
86847,User33,dict-effort,I7_slength_long,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86848,User33,dict-effort,I7_slength_longer,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86849,User33,dict-effort,I7_slength_normal,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86850,User33,dict-effort,I7_slength_short,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86851,User33,dict-effort,I7_speed1_4,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86852,User33,dict-effort,I7_speed1_6,"('LAcc',)",30,500,0.5,2,2,0.8333333333333334,0.04081632653061224,0.43707482993197283,0.02949907235621521
86853,User33,dict-effort,I7_speed1_8,"('LAcc',)",30,500,0.5,2,2,0.29411764705882354,0.04081632653061224,0.1674669867947179,0.02949907235621521
86854,User33,dict-effort,I7_speed2_0,"('LAcc',)",30,500,0.5,2,2,0.625,0.04081632653061224,0.33290816326530615,0.02949907235621521
86855,User33,dict-effort,I7_speed2_2,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86856,User33,dict-effort,I7_speed2_4,"('LAcc',)",30,500,0.5,2,2,0.3333333333333333,0.04081632653061224,0.18707482993197277,0.02949907235621521
86857,User33,dict-effort,I7_speed2_6,"('LAcc',)",30,500,0.5,2,2,0.7692307692307693,0.04081632653061224,0.4050235478806908,0.02949907235621521
86858,User33,dict-effort,I7_speed2_8,"('LAcc',)",30,500,0.5,2,2,0.5384615384615384,0.04081632653061224,0.28963893249607536,0.02949907235621521
86859,User33,dict-effort,I7_speed3_0,"('LAcc',)",30,500,0.5,2,2,0.4166666666666667,0.04081632653061224,0.22874149659863946,0.02949907235621521
86860,User33,dict-effort,I7_swidth_close,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86861,User33,dict-effort,I7_swidth_normal,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86862,User33,dict-effort,I7_swidth_wide,"('LAcc',)",30,500,0.5,2,2,0.9333333333333333,0.04081632653061224,0.4870748299319728,0.02949907235621521
86863,User33,dict-effort,I7_swidth_wider,"('LAcc',)",30,500,0.5,2,2,0.75,0.04081632653061224,0.39540816326530615,0.02949907235621521
86864,User33,dict-effort,I7_tlift_back,"('LAcc',)",30,500,0.5,2,2,0.2222222222222222,0.04081632653061224,0.13151927437641722,0.02949907235621521
86865,User33,dict-effort,I7_tlift_front,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86866,User33,dict-effort,I7_tlift_normal,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86867,User33,dict-effort,I7_tlift_up,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86868,User33,dict-effort,I8_slength_long,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86869,User33,dict-effort,I8_slength_longer,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86870,User33,dict-effort,I8_slength_normal,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86871,User33,dict-effort,I8_slength_short,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86872,User33,dict-effort,I8_speed1_4,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86873,User33,dict-effort,I8_speed1_6,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86874,User33,dict-effort,I8_speed1_8,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86875,User33,dict-effort,I8_speed2_0,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86876,User33,dict-effort,I8_speed2_2,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86877,User33,dict-effort,I8_speed2_4,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86878,User33,dict-effort,I8_speed2_6,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86879,User33,dict-effort,I8_speed2_8,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86880,User33,dict-effort,I8_speed3_0,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86881,User33,dict-effort,I8_swidth_close,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86882,User33,dict-effort,I8_swidth_normal,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86883,User33,dict-effort,I8_swidth_wide,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86884,User33,dict-effort,I8_swidth_wider,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86885,User33,dict-effort,I8_tlift_back,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86886,User33,dict-effort,I8_tlift_front,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86887,User33,dict-effort,I8_tlift_normal,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86888,User33,dict-effort,I8_tlift_up,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86889,User33,dict-effort,I9_slength_long,"('LAcc',)",30,500,0.5,2,2,0.047619047619047616,0.04081632653061224,0.044217687074829926,0.02949907235621521
86890,User33,dict-effort,I9_slength_longer,"('LAcc',)",30,500,0.5,2,2,0.06666666666666667,0.04081632653061224,0.05374149659863946,0.02949907235621521
86891,User33,dict-effort,I9_slength_normal,"('LAcc',)",30,500,0.5,2,2,0.05,0.04081632653061224,0.045408163265306126,0.02949907235621521
86892,User33,dict-effort,I9_slength_short,"('LAcc',)",30,500,0.5,2,2,0.8125,0.04081632653061224,0.42665816326530615,0.02949907235621521
86893,User33,dict-effort,I9_speed1_4,"('LAcc',)",30,500,0.5,2,2,0.1,0.04081632653061224,0.07040816326530612,0.02949907235621521
86894,User33,dict-effort,I9_speed1_6,"('LAcc',)",30,500,0.5,2,2,0.05555555555555555,0.04081632653061224,0.048185941043083894,0.02949907235621521
86895,User33,dict-effort,I9_speed1_8,"('LAcc',)",30,500,0.5,2,2,0.05,0.04081632653061224,0.045408163265306126,0.02949907235621521
86896,User33,dict-effort,I9_speed2_0,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86897,User33,dict-effort,I9_speed2_2,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86898,User33,dict-effort,I9_speed2_4,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86899,User33,dict-effort,I9_speed2_6,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86900,User33,dict-effort,I9_speed2_8,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86901,User33,dict-effort,I9_speed3_0,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86902,User33,dict-effort,I9_swidth_close,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86903,User33,dict-effort,I9_swidth_normal,"('LAcc',)",30,500,0.5,2,2,0.05,0.04081632653061224,0.045408163265306126,0.02949907235621521
86904,User33,dict-effort,I9_swidth_wide,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86905,User33,dict-effort,I9_swidth_wider,"('LAcc',)",30,500,0.5,2,2,0.05,0.04081632653061224,0.045408163265306126,0.02949907235621521
86906,User33,dict-effort,I9_tlift_back,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86907,User33,dict-effort,I9_tlift_front,"('LAcc',)",30,500,0.5,2,2,0.0,0.04081632653061224,0.02040816326530612,0.02949907235621521
86908,User33,dict-effort,I9_tlift_normal,"('LAcc',)",30,500,0.5,2,2,0.05,0.04081632653061224,0.045408163265306126,0.02949907235621521
86909,User33,dict-effort,I9_tlift_up,"('LAcc',)",30,500,0.5,2,2,0.20689655172413793,0.04081632653061224,0.12385643912737508,0.02949907235621521
86910,User33,zero-effort,rest,"('Gyr',)",30,500,0.3,3,2,0.18181818181818182,0.02040816326530612,0.10111317254174397,0.07636363636363637
86911,User33,dict-effort,I1_slength_long,"('Gyr',)",30,500,0.3,3,2,0.0,0.02040816326530612,0.01020408163265306,0.10111317254174397
86912,User33,dict-effort,I1_slength_longer,"('Gyr',)",30,500,0.3,3,2,0.0,0.02040816326530612,0.01020408163265306,0.10111317254174397
86913,User33,dict-effort,I1_slength_normal,"('Gyr',)",30,500,0.3,3,2,0.0,0.02040816326530612,0.01020408163265306,0.10111317254174397
86914,User33,dict-effort,I1_slength_short,"('Gyr',)",30,500,0.3,3,2,0.0,0.02040816326530612,0.01020408163265306,0.10111317254174397
86915,User33,dict-effort,I1_speed1_4,"('Gyr',)",30,500,0.3,3,2,0.0,0.02040816326530612,0.01020408163265306,0.10111317254174397
86916,User33,dict-effort,I1_speed1_6,"('Gyr',)",30,500,0.3,3,2,0.0,0.02040816326530612,0.01020408163265306,0.10111317254174397
86917,User33,dict-effort,I1_speed1_8,"('Gyr',)",30,500,0.3,3,2,0.0,0.02040816326530612,0.01020408163265306,0.10111317254174397
86918,User33,dict-effort,I1_speed2_0,"('Gyr',)",30,500,0.3,3,2,0.0,0.02040816326530612,0.01020408163265306,0.10111317254174397
