,user,attacktype,attacker,sensors,nfeatures,n_estimators,max_features,max_depth,min_samples_leaf,far,frr,hter,refhter
92182,User35,dict-effort,I5_slength_normal,"('LAcc',)",30,900,0.5,3,2,0.0,0.0,0.0,0.04181818181818182
92183,User35,dict-effort,I5_slength_short,"('LAcc',)",30,900,0.5,3,2,0.0,0.0,0.0,0.04181818181818182
92184,User35,dict-effort,I5_speed1_4,"('LAcc',)",30,900,0.5,3,2,1.0,0.0,0.5,0.04181818181818182
92185,User35,dict-effort,I5_speed1_6,"('LAcc',)",30,900,0.5,3,2,0.8421052631578947,0.0,0.42105263157894735,0.04181818181818182
92186,User35,dict-effort,I5_speed1_8,"('LAcc',)",30,900,0.5,3,2,0.0,0.0,0.0,0.04181818181818182
92187,User35,dict-effort,I5_speed2_0,"('LAcc',)",30,900,0.5,3,2,0.0,0.0,0.0,0.04181818181818182
92188,User35,dict-effort,I5_speed2_2,"('LAcc',)",30,900,0.5,3,2,0.0,0.0,0.0,0.04181818181818182
92189,User35,dict-effort,I5_speed2_4,"('LAcc',)",30,900,0.5,3,2,0.058823529411764705,0.0,0.029411764705882353,0.04181818181818182
92190,User35,dict-effort,I5_speed2_6,"('LAcc',)",30,900,0.5,3,2,0.0,0.0,0.0,0.04181818181818182
92191,User35,dict-effort,I5_speed2_8,"('LAcc',)",30,900,0.5,3,2,0.0,0.0,0.0,0.04181818181818182
92192,User35,dict-effort,I5_speed3_0,"('LAcc',)",30,900,0.5,3,2,0.0,0.0,0.0,0.04181818181818182
92193,User35,dict-effort,I5_swidth_close,"('LAcc',)",30,900,0.5,3,2,0.5,0.0,0.25,0.04181818181818182
92194,User35,dict-effort,I5_swidth_normal,"('LAcc',)",30,900,0.5,3,2,0.0,0.0,0.0,0.04181818181818182
92195,User35,dict-effort,I5_swidth_wide,"('LAcc',)",30,900,0.5,3,2,0.0,0.0,0.0,0.04181818181818182
92196,User35,dict-effort,I5_swidth_wider,"('LAcc',)",30,900,0.5,3,2,0.3888888888888889,0.0,0.19444444444444445,0.04181818181818182
92197,User35,dict-effort,I5_tlift_back,"('LAcc',)",30,900,0.5,3,2,0.0,0.0,0.0,0.04181818181818182
92198,User35,dict-effort,I5_tlift_front,"('LAcc',)",30,900,0.5,3,2,0.0,0.0,0.0,0.04181818181818182
92199,User35,dict-effort,I5_tlift_normal,"('LAcc',)",30,900,0.5,3,2,0.0,0.0,0.0,0.04181818181818182
92200,User35,dict-effort,I5_tlift_up,"('LAcc',)",30,900,0.5,3,2,0.0,0.0,0.0,0.04181818181818182
92201,User35,dict-effort,I6_slength_long,"('LAcc',)",30,900,0.5,3,2,0.0,0.0,0.0,0.04181818181818182
92202,User35,dict-effort,I6_slength_normal,"('LAcc',)",30,900,0.5,3,2,0.125,0.0,0.0625,0.04181818181818182
92203,User35,dict-effort,I6_slength_short,"('LAcc',)",30,900,0.5,3,2,0.0,0.0,0.0,0.04181818181818182
92204,User35,dict-effort,I6_speed1_6,"('LAcc',)",30,900,0.5,3,2,1.0,0.0,0.5,0.04181818181818182
92205,User35,dict-effort,I6_speed1_8,"('LAcc',)",30,900,0.5,3,2,0.7222222222222222,0.0,0.3611111111111111,0.04181818181818182
92206,User35,dict-effort,I6_speed2_0,"('LAcc',)",30,900,0.5,3,2,0.125,0.0,0.0625,0.04181818181818182
92207,User35,dict-effort,I6_speed2_2,"('LAcc',)",30,900,0.5,3,2,0.058823529411764705,0.0,0.029411764705882353,0.04181818181818182
92208,User35,dict-effort,I6_speed2_4,"('LAcc',)",30,900,0.5,3,2,0.06666666666666667,0.0,0.03333333333333333,0.04181818181818182
92209,User35,dict-effort,I6_speed2_6,"('LAcc',)",30,900,0.5,3,2,0.0,0.0,0.0,0.04181818181818182
92210,User35,dict-effort,I6_speed2_8,"('LAcc',)",30,900,0.5,3,2,0.0,0.0,0.0,0.04181818181818182
92211,User35,dict-effort,I6_swidth_close,"('LAcc',)",30,900,0.5,3,2,0.0625,0.0,0.03125,0.04181818181818182
92212,User35,dict-effort,I6_swidth_normal,"('LAcc',)",30,900,0.5,3,2,0.125,0.0,0.0625,0.04181818181818182
92213,User35,dict-effort,I6_swidth_wide,"('LAcc',)",30,900,0.5,3,2,0.3333333333333333,0.0,0.16666666666666666,0.04181818181818182
92214,User35,dict-effort,I6_tlift_back,"('LAcc',)",30,900,0.5,3,2,0.16666666666666666,0.0,0.08333333333333333,0.04181818181818182
92215,User35,dict-effort,I6_tlift_front,"('LAcc',)",30,900,0.5,3,2,0.23809523809523808,0.0,0.11904761904761904,0.04181818181818182
92216,User35,dict-effort,I6_tlift_normal,"('LAcc',)",30,900,0.5,3,2,0.125,0.0,0.0625,0.04181818181818182
92217,User35,dict-effort,I7_slength_long,"('LAcc',)",30,900,0.5,3,2,0.0,0.0,0.0,0.04181818181818182
92218,User35,dict-effort,I7_slength_longer,"('LAcc',)",30,900,0.5,3,2,0.68,0.0,0.34,0.04181818181818182
92219,User35,dict-effort,I7_slength_normal,"('LAcc',)",30,900,0.5,3,2,0.0,0.0,0.0,0.04181818181818182
92220,User35,dict-effort,I7_slength_short,"('LAcc',)",30,900,0.5,3,2,0.0,0.0,0.0,0.04181818181818182
92221,User35,dict-effort,I7_speed1_4,"('LAcc',)",30,900,0.5,3,2,0.0,0.0,0.0,0.04181818181818182
92222,User35,dict-effort,I7_speed1_6,"('LAcc',)",30,900,0.5,3,2,0.0,0.0,0.0,0.04181818181818182
92223,User35,dict-effort,I7_speed1_8,"('LAcc',)",30,900,0.5,3,2,0.0,0.0,0.0,0.04181818181818182
92224,User35,dict-effort,I7_speed2_0,"('LAcc',)",30,900,0.5,3,2,0.0,0.0,0.0,0.04181818181818182
92225,User35,dict-effort,I7_speed2_2,"('LAcc',)",30,900,0.5,3,2,0.0,0.0,0.0,0.04181818181818182
92226,User35,dict-effort,I7_speed2_4,"('LAcc',)",30,900,0.5,3,2,0.0,0.0,0.0,0.04181818181818182
92227,User35,dict-effort,I7_speed2_6,"('LAcc',)",30,900,0.5,3,2,0.0,0.0,0.0,0.04181818181818182
92228,User35,dict-effort,I7_speed2_8,"('LAcc',)",30,900,0.5,3,2,0.0,0.0,0.0,0.04181818181818182
92229,User35,dict-effort,I7_speed3_0,"('LAcc',)",30,900,0.5,3,2,0.0,0.0,0.0,0.04181818181818182
92230,User35,dict-effort,I7_swidth_close,"('LAcc',)",30,900,0.5,3,2,0.0,0.0,0.0,0.04181818181818182
92231,User35,dict-effort,I7_swidth_normal,"('LAcc',)",30,900,0.5,3,2,0.0,0.0,0.0,0.04181818181818182
92232,User35,dict-effort,I7_swidth_wide,"('LAcc',)",30,900,0.5,3,2,0.0,0.0,0.0,0.04181818181818182
92233,User35,dict-effort,I7_swidth_wider,"('LAcc',)",30,900,0.5,3,2,0.0625,0.0,0.03125,0.04181818181818182
92234,User35,dict-effort,I7_tlift_back,"('LAcc',)",30,900,0.5,3,2,0.3333333333333333,0.0,0.16666666666666666,0.04181818181818182
92235,User35,dict-effort,I7_tlift_front,"('LAcc',)",30,900,0.5,3,2,0.0,0.0,0.0,0.04181818181818182
92236,User35,dict-effort,I7_tlift_normal,"('LAcc',)",30,900,0.5,3,2,0.0,0.0,0.0,0.04181818181818182
92237,User35,dict-effort,I7_tlift_up,"('LAcc',)",30,900,0.5,3,2,0.0,0.0,0.0,0.04181818181818182
92238,User35,dict-effort,I8_slength_long,"('LAcc',)",30,900,0.5,3,2,0.0,0.0,0.0,0.04181818181818182
92239,User35,dict-effort,I8_slength_longer,"('LAcc',)",30,900,0.5,3,2,0.0,0.0,0.0,0.04181818181818182
92240,User35,dict-effort,I8_slength_normal,"('LAcc',)",30,900,0.5,3,2,0.0,0.0,0.0,0.04181818181818182
92241,User35,dict-effort,I8_slength_short,"('LAcc',)",30,900,0.5,3,2,0.0,0.0,0.0,0.04181818181818182
92242,User35,dict-effort,I8_speed1_4,"('LAcc',)",30,900,0.5,3,2,0.047619047619047616,0.0,0.023809523809523808,0.04181818181818182
92243,User35,dict-effort,I8_speed1_6,"('LAcc',)",30,900,0.5,3,2,0.043478260869565216,0.0,0.021739130434782608,0.04181818181818182
92244,User35,dict-effort,I8_speed1_8,"('LAcc',)",30,900,0.5,3,2,0.0,0.0,0.0,0.04181818181818182
92245,User35,dict-effort,I8_speed2_0,"('LAcc',)",30,900,0.5,3,2,0.0,0.0,0.0,0.04181818181818182
92246,User35,dict-effort,I8_speed2_2,"('LAcc',)",30,900,0.5,3,2,0.0,0.0,0.0,0.04181818181818182
92247,User35,dict-effort,I8_speed2_4,"('LAcc',)",30,900,0.5,3,2,0.0,0.0,0.0,0.04181818181818182
92248,User35,dict-effort,I8_speed2_6,"('LAcc',)",30,900,0.5,3,2,0.0,0.0,0.0,0.04181818181818182
92249,User35,dict-effort,I8_speed2_8,"('LAcc',)",30,900,0.5,3,2,0.0,0.0,0.0,0.04181818181818182
92250,User35,dict-effort,I8_speed3_0,"('LAcc',)",30,900,0.5,3,2,0.0,0.0,0.0,0.04181818181818182
92251,User35,dict-effort,I8_swidth_close,"('LAcc',)",30,900,0.5,3,2,0.0,0.0,0.0,0.04181818181818182
92252,User35,dict-effort,I8_swidth_normal,"('LAcc',)",30,900,0.5,3,2,0.0,0.0,0.0,0.04181818181818182
92253,User35,dict-effort,I8_swidth_wide,"('LAcc',)",30,900,0.5,3,2,0.0,0.0,0.0,0.04181818181818182
92254,User35,dict-effort,I8_swidth_wider,"('LAcc',)",30,900,0.5,3,2,0.0,0.0,0.0,0.04181818181818182
92255,User35,dict-effort,I8_tlift_back,"('LAcc',)",30,900,0.5,3,2,0.0,0.0,0.0,0.04181818181818182
92256,User35,dict-effort,I8_tlift_front,"('LAcc',)",30,900,0.5,3,2,0.0,0.0,0.0,0.04181818181818182
92257,User35,dict-effort,I8_tlift_normal,"('LAcc',)",30,900,0.5,3,2,0.0,0.0,0.0,0.04181818181818182
92258,User35,dict-effort,I8_tlift_up,"('LAcc',)",30,900,0.5,3,2,0.0,0.0,0.0,0.04181818181818182
92259,User35,dict-effort,I9_slength_long,"('LAcc',)",30,900,0.5,3,2,1.0,0.0,0.5,0.04181818181818182
92260,User35,dict-effort,I9_slength_longer,"('LAcc',)",30,900,0.5,3,2,1.0,0.0,0.5,0.04181818181818182
92261,User35,dict-effort,I9_slength_normal,"('LAcc',)",30,900,0.5,3,2,1.0,0.0,0.5,0.04181818181818182
92262,User35,dict-effort,I9_slength_short,"('LAcc',)",30,900,0.5,3,2,0.9375,0.0,0.46875,0.04181818181818182
92263,User35,dict-effort,I9_speed1_4,"('LAcc',)",30,900,0.5,3,2,1.0,0.0,0.5,0.04181818181818182
92264,User35,dict-effort,I9_speed1_6,"('LAcc',)",30,900,0.5,3,2,1.0,0.0,0.5,0.04181818181818182
92265,User35,dict-effort,I9_speed1_8,"('LAcc',)",30,900,0.5,3,2,1.0,0.0,0.5,0.04181818181818182
92266,User35,dict-effort,I9_speed2_0,"('LAcc',)",30,900,0.5,3,2,1.0,0.0,0.5,0.04181818181818182
92267,User35,dict-effort,I9_speed2_2,"('LAcc',)",30,900,0.5,3,2,1.0,0.0,0.5,0.04181818181818182
92268,User35,dict-effort,I9_speed2_4,"('LAcc',)",30,900,0.5,3,2,0.9333333333333333,0.0,0.4666666666666667,0.04181818181818182
92269,User35,dict-effort,I9_speed2_6,"('LAcc',)",30,900,0.5,3,2,1.0,0.0,0.5,0.04181818181818182
92270,User35,dict-effort,I9_speed2_8,"('LAcc',)",30,900,0.5,3,2,1.0,0.0,0.5,0.04181818181818182
92271,User35,dict-effort,I9_speed3_0,"('LAcc',)",30,900,0.5,3,2,0.07142857142857142,0.0,0.03571428571428571,0.04181818181818182
92272,User35,dict-effort,I9_swidth_close,"('LAcc',)",30,900,0.5,3,2,1.0,0.0,0.5,0.04181818181818182
92273,User35,dict-effort,I9_swidth_normal,"('LAcc',)",30,900,0.5,3,2,1.0,0.0,0.5,0.04181818181818182
92274,User35,dict-effort,I9_swidth_wide,"('LAcc',)",30,900,0.5,3,2,1.0,0.0,0.5,0.04181818181818182
92275,User35,dict-effort,I9_swidth_wider,"('LAcc',)",30,900,0.5,3,2,1.0,0.0,0.5,0.04181818181818182
92276,User35,dict-effort,I9_tlift_back,"('LAcc',)",30,900,0.5,3,2,1.0,0.0,0.5,0.04181818181818182
92277,User35,dict-effort,I9_tlift_front,"('LAcc',)",30,900,0.5,3,2,1.0,0.0,0.5,0.04181818181818182
92278,User35,dict-effort,I9_tlift_normal,"('LAcc',)",30,900,0.5,3,2,1.0,0.0,0.5,0.04181818181818182
92279,User35,dict-effort,I9_tlift_up,"('LAcc',)",30,900,0.5,3,2,1.0,0.0,0.5,0.04181818181818182
92280,User35,zero-effort,rest,"('Gyr',)",30,500,0.5,3,2,0.09090909090909091,0.009433962264150943,0.050171526586620926,0.05272727272727273
92281,User35,dict-effort,I1_slength_long,"('Gyr',)",30,500,0.5,3,2,0.043478260869565216,0.009433962264150943,0.02645611156685808,0.050171526586620926
92282,User35,dict-effort,I1_slength_longer,"('Gyr',)",30,500,0.5,3,2,0.0,0.009433962264150943,0.0047169811320754715,0.050171526586620926
92283,User35,dict-effort,I1_slength_normal,"('Gyr',)",30,500,0.5,3,2,0.3125,0.009433962264150943,0.16096698113207547,0.050171526586620926
92284,User35,dict-effort,I1_slength_short,"('Gyr',)",30,500,0.5,3,2,0.0,0.009433962264150943,0.0047169811320754715,0.050171526586620926
92285,User35,dict-effort,I1_speed1_4,"('Gyr',)",30,500,0.5,3,2,0.9090909090909091,0.009433962264150943,0.45926243567753,0.050171526586620926
92286,User35,dict-effort,I1_speed1_6,"('Gyr',)",30,500,0.5,3,2,0.8571428571428571,0.009433962264150943,0.433288409703504,0.050171526586620926
92287,User35,dict-effort,I1_speed1_8,"('Gyr',)",30,500,0.5,3,2,0.5,0.009433962264150943,0.25471698113207547,0.050171526586620926
92288,User35,dict-effort,I1_speed2_0,"('Gyr',)",30,500,0.5,3,2,0.11764705882352941,0.009433962264150943,0.06354051054384018,0.050171526586620926
92289,User35,dict-effort,I1_speed2_2,"('Gyr',)",30,500,0.5,3,2,0.3125,0.009433962264150943,0.16096698113207547,0.050171526586620926
92290,User35,dict-effort,I1_speed2_4,"('Gyr',)",30,500,0.5,3,2,0.0,0.009433962264150943,0.0047169811320754715,0.050171526586620926
92291,User35,dict-effort,I1_speed2_6,"('Gyr',)",30,500,0.5,3,2,0.06666666666666667,0.009433962264150943,0.038050314465408804,0.050171526586620926
92292,User35,dict-effort,I1_speed2_8,"('Gyr',)",30,500,0.5,3,2,0.07142857142857142,0.009433962264150943,0.04043126684636118,0.050171526586620926
92293,User35,dict-effort,I1_speed3_0,"('Gyr',)",30,500,0.5,3,2,0.0,0.009433962264150943,0.0047169811320754715,0.050171526586620926
92294,User35,dict-effort,I1_swidth_close,"('Gyr',)",30,500,0.5,3,2,0.0,0.009433962264150943,0.0047169811320754715,0.050171526586620926
92295,User35,dict-effort,I1_swidth_normal,"('Gyr',)",30,500,0.5,3,2,0.3125,0.009433962264150943,0.16096698113207547,0.050171526586620926
92296,User35,dict-effort,I1_swidth_wide,"('Gyr',)",30,500,0.5,3,2,0.6,0.009433962264150943,0.30471698113207546,0.050171526586620926
92297,User35,dict-effort,I1_swidth_wider,"('Gyr',)",30,500,0.5,3,2,0.0,0.009433962264150943,0.0047169811320754715,0.050171526586620926
92298,User35,dict-effort,I1_tlift_back,"('Gyr',)",30,500,0.5,3,2,0.0,0.009433962264150943,0.0047169811320754715,0.050171526586620926
92299,User35,dict-effort,I1_tlift_front,"('Gyr',)",30,500,0.5,3,2,0.0,0.009433962264150943,0.0047169811320754715,0.050171526586620926
92300,User35,dict-effort,I1_tlift_normal,"('Gyr',)",30,500,0.5,3,2,0.3125,0.009433962264150943,0.16096698113207547,0.050171526586620926
92301,User35,dict-effort,I1_tlift_up,"('Gyr',)",30,500,0.5,3,2,0.0,0.009433962264150943,0.0047169811320754715,0.050171526586620926
92302,User35,dict-effort,I2_slength_long,"('Gyr',)",30,500,0.5,3,2,0.0,0.009433962264150943,0.0047169811320754715,0.050171526586620926
92303,User35,dict-effort,I2_slength_longer,"('Gyr',)",30,500,0.5,3,2,0.0,0.009433962264150943,0.0047169811320754715,0.050171526586620926
92304,User35,dict-effort,I2_slength_normal,"('Gyr',)",30,500,0.5,3,2,0.0,0.009433962264150943,0.0047169811320754715,0.050171526586620926
92305,User35,dict-effort,I2_slength_short,"('Gyr',)",30,500,0.5,3,2,0.0,0.009433962264150943,0.0047169811320754715,0.050171526586620926
92306,User35,dict-effort,I2_speed1_4,"('Gyr',)",30,500,0.5,3,2,0.0,0.009433962264150943,0.0047169811320754715,0.050171526586620926
92307,User35,dict-effort,I2_speed1_6,"('Gyr',)",30,500,0.5,3,2,0.0,0.009433962264150943,0.0047169811320754715,0.050171526586620926
92308,User35,dict-effort,I2_speed1_8,"('Gyr',)",30,500,0.5,3,2,0.0,0.009433962264150943,0.0047169811320754715,0.050171526586620926
