,user,attacktype,attacker,sensors,nfeatures,n_estimators,max_features,max_depth,min_samples_leaf,far,frr,hter,refhter
116286,User44,dict-effort,I1_tlift_normal,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116287,User44,dict-effort,I1_tlift_up,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116288,User44,dict-effort,I2_slength_long,"('LAcc',)",30,500,0.3,3,2,0.631578947368421,1.0,0.8157894736842105,0.5381818181818182
116289,User44,dict-effort,I2_slength_longer,"('LAcc',)",30,500,0.3,3,2,0.4782608695652174,1.0,0.7391304347826086,0.5381818181818182
116290,User44,dict-effort,I2_slength_normal,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116291,User44,dict-effort,I2_slength_short,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116292,User44,dict-effort,I2_speed1_4,"('LAcc',)",30,500,0.3,3,2,0.25,1.0,0.625,0.5381818181818182
116293,User44,dict-effort,I2_speed1_6,"('LAcc',)",30,500,0.3,3,2,0.15,1.0,0.575,0.5381818181818182
116294,User44,dict-effort,I2_speed1_8,"('LAcc',)",30,500,0.3,3,2,0.047619047619047616,1.0,0.5238095238095238,0.5381818181818182
116295,User44,dict-effort,I2_speed2_0,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116296,User44,dict-effort,I2_speed2_2,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116297,User44,dict-effort,I2_speed2_4,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116298,User44,dict-effort,I2_speed2_6,"('LAcc',)",30,500,0.3,3,2,0.3333333333333333,1.0,0.6666666666666666,0.5381818181818182
116299,User44,dict-effort,I2_speed2_8,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116300,User44,dict-effort,I2_speed3_0,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116301,User44,dict-effort,I2_swidth_close,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116302,User44,dict-effort,I2_swidth_normal,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116303,User44,dict-effort,I2_swidth_wide,"('LAcc',)",30,500,0.3,3,2,0.26666666666666666,1.0,0.6333333333333333,0.5381818181818182
116304,User44,dict-effort,I2_swidth_wider,"('LAcc',)",30,500,0.3,3,2,0.5,1.0,0.75,0.5381818181818182
116305,User44,dict-effort,I2_tlift_back,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116306,User44,dict-effort,I2_tlift_front,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116307,User44,dict-effort,I2_tlift_normal,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116308,User44,dict-effort,I2_tlift_up,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116309,User44,dict-effort,I3_slength_long,"('LAcc',)",30,500,0.3,3,2,0.6666666666666666,1.0,0.8333333333333333,0.5381818181818182
116310,User44,dict-effort,I3_slength_longer,"('LAcc',)",30,500,0.3,3,2,0.6153846153846154,1.0,0.8076923076923077,0.5381818181818182
116311,User44,dict-effort,I3_slength_normal,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116312,User44,dict-effort,I3_slength_short,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116313,User44,dict-effort,I3_speed1_6,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116314,User44,dict-effort,I3_speed1_8,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116315,User44,dict-effort,I3_speed2_0,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116316,User44,dict-effort,I3_speed2_2,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116317,User44,dict-effort,I3_speed2_4,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116318,User44,dict-effort,I3_speed2_6,"('LAcc',)",30,500,0.3,3,2,0.06666666666666667,1.0,0.5333333333333333,0.5381818181818182
116319,User44,dict-effort,I3_speed2_8,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116320,User44,dict-effort,I3_speed3_0,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116321,User44,dict-effort,I3_swidth_close,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116322,User44,dict-effort,I3_swidth_normal,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116323,User44,dict-effort,I3_swidth_wide,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116324,User44,dict-effort,I3_swidth_wider,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116325,User44,dict-effort,I3_tlift_back,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116326,User44,dict-effort,I3_tlift_front,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116327,User44,dict-effort,I3_tlift_normal,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116328,User44,dict-effort,I3_tlift_up,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116329,User44,dict-effort,I4_slength_long,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116330,User44,dict-effort,I4_slength_normal,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116331,User44,dict-effort,I4_slength_short,"('LAcc',)",30,500,0.3,3,2,0.0625,1.0,0.53125,0.5381818181818182
116332,User44,dict-effort,I4_speed1_6,"('LAcc',)",30,500,0.3,3,2,0.05,1.0,0.525,0.5381818181818182
116333,User44,dict-effort,I4_speed1_8,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116334,User44,dict-effort,I4_speed2_0,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116335,User44,dict-effort,I4_speed2_2,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116336,User44,dict-effort,I4_speed2_4,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116337,User44,dict-effort,I4_speed2_6,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116338,User44,dict-effort,I4_speed2_8,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116339,User44,dict-effort,I4_swidth_close,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116340,User44,dict-effort,I4_swidth_normal,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116341,User44,dict-effort,I4_swidth_wide,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116342,User44,dict-effort,I4_tlift_back,"('LAcc',)",30,500,0.3,3,2,0.21052631578947367,1.0,0.6052631578947368,0.5381818181818182
116343,User44,dict-effort,I4_tlift_front,"('LAcc',)",30,500,0.3,3,2,0.7083333333333334,1.0,0.8541666666666667,0.5381818181818182
116344,User44,dict-effort,I4_tlift_normal,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116345,User44,dict-effort,I5_slength_long,"('LAcc',)",30,500,0.3,3,2,0.5769230769230769,1.0,0.7884615384615384,0.5381818181818182
116346,User44,dict-effort,I5_slength_longer,"('LAcc',)",30,500,0.3,3,2,0.125,1.0,0.5625,0.5381818181818182
116347,User44,dict-effort,I5_slength_normal,"('LAcc',)",30,500,0.3,3,2,0.05,1.0,0.525,0.5381818181818182
116348,User44,dict-effort,I5_slength_short,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116349,User44,dict-effort,I5_speed1_4,"('LAcc',)",30,500,0.3,3,2,0.047619047619047616,1.0,0.5238095238095238,0.5381818181818182
116350,User44,dict-effort,I5_speed1_6,"('LAcc',)",30,500,0.3,3,2,0.05263157894736842,1.0,0.5263157894736842,0.5381818181818182
116351,User44,dict-effort,I5_speed1_8,"('LAcc',)",30,500,0.3,3,2,0.05,1.0,0.525,0.5381818181818182
116352,User44,dict-effort,I5_speed2_0,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116353,User44,dict-effort,I5_speed2_2,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116354,User44,dict-effort,I5_speed2_4,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116355,User44,dict-effort,I5_speed2_6,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116356,User44,dict-effort,I5_speed2_8,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116357,User44,dict-effort,I5_speed3_0,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116358,User44,dict-effort,I5_swidth_close,"('LAcc',)",30,500,0.3,3,2,0.5,1.0,0.75,0.5381818181818182
116359,User44,dict-effort,I5_swidth_normal,"('LAcc',)",30,500,0.3,3,2,0.05,1.0,0.525,0.5381818181818182
116360,User44,dict-effort,I5_swidth_wide,"('LAcc',)",30,500,0.3,3,2,0.10526315789473684,1.0,0.5526315789473684,0.5381818181818182
116361,User44,dict-effort,I5_swidth_wider,"('LAcc',)",30,500,0.3,3,2,0.05555555555555555,1.0,0.5277777777777778,0.5381818181818182
116362,User44,dict-effort,I5_tlift_back,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116363,User44,dict-effort,I5_tlift_front,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116364,User44,dict-effort,I5_tlift_normal,"('LAcc',)",30,500,0.3,3,2,0.05,1.0,0.525,0.5381818181818182
116365,User44,dict-effort,I5_tlift_up,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116366,User44,dict-effort,I6_slength_long,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116367,User44,dict-effort,I6_slength_normal,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116368,User44,dict-effort,I6_slength_short,"('LAcc',)",30,500,0.3,3,2,0.07142857142857142,1.0,0.5357142857142857,0.5381818181818182
116369,User44,dict-effort,I6_speed1_6,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116370,User44,dict-effort,I6_speed1_8,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116371,User44,dict-effort,I6_speed2_0,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116372,User44,dict-effort,I6_speed2_2,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116373,User44,dict-effort,I6_speed2_4,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116374,User44,dict-effort,I6_speed2_6,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116375,User44,dict-effort,I6_speed2_8,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116376,User44,dict-effort,I6_swidth_close,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116377,User44,dict-effort,I6_swidth_normal,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116378,User44,dict-effort,I6_swidth_wide,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116379,User44,dict-effort,I6_tlift_back,"('LAcc',)",30,500,0.3,3,2,0.1111111111111111,1.0,0.5555555555555556,0.5381818181818182
116380,User44,dict-effort,I6_tlift_front,"('LAcc',)",30,500,0.3,3,2,0.19047619047619047,1.0,0.5952380952380952,0.5381818181818182
116381,User44,dict-effort,I6_tlift_normal,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116382,User44,dict-effort,I7_slength_long,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116383,User44,dict-effort,I7_slength_longer,"('LAcc',)",30,500,0.3,3,2,0.2,1.0,0.6,0.5381818181818182
116384,User44,dict-effort,I7_slength_normal,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116385,User44,dict-effort,I7_slength_short,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116386,User44,dict-effort,I7_speed1_4,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116387,User44,dict-effort,I7_speed1_6,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116388,User44,dict-effort,I7_speed1_8,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116389,User44,dict-effort,I7_speed2_0,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116390,User44,dict-effort,I7_speed2_2,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116391,User44,dict-effort,I7_speed2_4,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116392,User44,dict-effort,I7_speed2_6,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116393,User44,dict-effort,I7_speed2_8,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116394,User44,dict-effort,I7_speed3_0,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116395,User44,dict-effort,I7_swidth_close,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116396,User44,dict-effort,I7_swidth_normal,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116397,User44,dict-effort,I7_swidth_wide,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116398,User44,dict-effort,I7_swidth_wider,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116399,User44,dict-effort,I7_tlift_back,"('LAcc',)",30,500,0.3,3,2,0.1111111111111111,1.0,0.5555555555555556,0.5381818181818182
116400,User44,dict-effort,I7_tlift_front,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116401,User44,dict-effort,I7_tlift_normal,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116402,User44,dict-effort,I7_tlift_up,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116403,User44,dict-effort,I8_slength_long,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116404,User44,dict-effort,I8_slength_longer,"('LAcc',)",30,500,0.3,3,2,0.037037037037037035,1.0,0.5185185185185185,0.5381818181818182
116405,User44,dict-effort,I8_slength_normal,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116406,User44,dict-effort,I8_slength_short,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116407,User44,dict-effort,I8_speed1_4,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116408,User44,dict-effort,I8_speed1_6,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116409,User44,dict-effort,I8_speed1_8,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116410,User44,dict-effort,I8_speed2_0,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116411,User44,dict-effort,I8_speed2_2,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116412,User44,dict-effort,I8_speed2_4,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116413,User44,dict-effort,I8_speed2_6,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116414,User44,dict-effort,I8_speed2_8,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116415,User44,dict-effort,I8_speed3_0,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116416,User44,dict-effort,I8_swidth_close,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116417,User44,dict-effort,I8_swidth_normal,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116418,User44,dict-effort,I8_swidth_wide,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116419,User44,dict-effort,I8_swidth_wider,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116420,User44,dict-effort,I8_tlift_back,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116421,User44,dict-effort,I8_tlift_front,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116422,User44,dict-effort,I8_tlift_normal,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116423,User44,dict-effort,I8_tlift_up,"('LAcc',)",30,500,0.3,3,2,0.0,1.0,0.5,0.5381818181818182
116424,User44,dict-effort,I9_slength_long,"('LAcc',)",30,500,0.3,3,2,1.0,1.0,1.0,0.5381818181818182
116425,User44,dict-effort,I9_slength_longer,"('LAcc',)",30,500,0.3,3,2,0.9666666666666667,1.0,0.9833333333333334,0.5381818181818182
116426,User44,dict-effort,I9_slength_normal,"('LAcc',)",30,500,0.3,3,2,0.95,1.0,0.975,0.5381818181818182
116427,User44,dict-effort,I9_slength_short,"('LAcc',)",30,500,0.3,3,2,0.9375,1.0,0.96875,0.5381818181818182
116428,User44,dict-effort,I9_speed1_4,"('LAcc',)",30,500,0.3,3,2,0.5,1.0,0.75,0.5381818181818182
116429,User44,dict-effort,I9_speed1_6,"('LAcc',)",30,500,0.3,3,2,1.0,1.0,1.0,0.5381818181818182
116430,User44,dict-effort,I9_speed1_8,"('LAcc',)",30,500,0.3,3,2,0.95,1.0,0.975,0.5381818181818182
116431,User44,dict-effort,I9_speed2_0,"('LAcc',)",30,500,0.3,3,2,0.9411764705882353,1.0,0.9705882352941176,0.5381818181818182
116432,User44,dict-effort,I9_speed2_2,"('LAcc',)",30,500,0.3,3,2,0.9333333333333333,1.0,0.9666666666666667,0.5381818181818182
116433,User44,dict-effort,I9_speed2_4,"('LAcc',)",30,500,0.3,3,2,0.8666666666666667,1.0,0.9333333333333333,0.5381818181818182
116434,User44,dict-effort,I9_speed2_6,"('LAcc',)",30,500,0.3,3,2,0.9285714285714286,1.0,0.9642857142857143,0.5381818181818182
116435,User44,dict-effort,I9_speed2_8,"('LAcc',)",30,500,0.3,3,2,1.0,1.0,1.0,0.5381818181818182
116436,User44,dict-effort,I9_speed3_0,"('LAcc',)",30,500,0.3,3,2,1.0,1.0,1.0,0.5381818181818182
116437,User44,dict-effort,I9_swidth_close,"('LAcc',)",30,500,0.3,3,2,0.42105263157894735,1.0,0.7105263157894737,0.5381818181818182
116438,User44,dict-effort,I9_swidth_normal,"('LAcc',)",30,500,0.3,3,2,0.95,1.0,0.975,0.5381818181818182
116439,User44,dict-effort,I9_swidth_wide,"('LAcc',)",30,500,0.3,3,2,0.9473684210526315,1.0,0.9736842105263157,0.5381818181818182
116440,User44,dict-effort,I9_swidth_wider,"('LAcc',)",30,500,0.3,3,2,0.7,1.0,0.85,0.5381818181818182
116441,User44,dict-effort,I9_tlift_back,"('LAcc',)",30,500,0.3,3,2,0.7916666666666666,1.0,0.8958333333333333,0.5381818181818182
116442,User44,dict-effort,I9_tlift_front,"('LAcc',)",30,500,0.3,3,2,0.9473684210526315,1.0,0.9736842105263157,0.5381818181818182
116443,User44,dict-effort,I9_tlift_normal,"('LAcc',)",30,500,0.3,3,2,0.95,1.0,0.975,0.5381818181818182
116444,User44,dict-effort,I9_tlift_up,"('LAcc',)",30,500,0.3,3,2,0.7586206896551724,1.0,0.8793103448275862,0.5381818181818182
116445,User44,zero-effort,rest,"('Gyr',)",30,500,0.3,2,2,0.11636363636363636,0.38181818181818183,0.24909090909090909,0.06727272727272726
116446,User44,dict-effort,I1_slength_long,"('Gyr',)",30,500,0.3,2,2,0.0,0.38181818181818183,0.19090909090909092,0.24909090909090909
116447,User44,dict-effort,I1_slength_longer,"('Gyr',)",30,500,0.3,2,2,0.0,0.38181818181818183,0.19090909090909092,0.24909090909090909
116448,User44,dict-effort,I1_slength_normal,"('Gyr',)",30,500,0.3,2,2,0.0,0.38181818181818183,0.19090909090909092,0.24909090909090909
116449,User44,dict-effort,I1_slength_short,"('Gyr',)",30,500,0.3,2,2,0.0,0.38181818181818183,0.19090909090909092,0.24909090909090909
116450,User44,dict-effort,I1_speed1_4,"('Gyr',)",30,500,0.3,2,2,0.9090909090909091,0.38181818181818183,0.6454545454545455,0.24909090909090909
116451,User44,dict-effort,I1_speed1_6,"('Gyr',)",30,500,0.3,2,2,0.0,0.38181818181818183,0.19090909090909092,0.24909090909090909
116452,User44,dict-effort,I1_speed1_8,"('Gyr',)",30,500,0.3,2,2,0.0,0.38181818181818183,0.19090909090909092,0.24909090909090909
116453,User44,dict-effort,I1_speed2_0,"('Gyr',)",30,500,0.3,2,2,0.0,0.38181818181818183,0.19090909090909092,0.24909090909090909
116454,User44,dict-effort,I1_speed2_2,"('Gyr',)",30,500,0.3,2,2,0.0,0.38181818181818183,0.19090909090909092,0.24909090909090909
116455,User44,dict-effort,I1_speed2_4,"('Gyr',)",30,500,0.3,2,2,0.0,0.38181818181818183,0.19090909090909092,0.24909090909090909
116456,User44,dict-effort,I1_speed2_6,"('Gyr',)",30,500,0.3,2,2,0.0,0.38181818181818183,0.19090909090909092,0.24909090909090909
116457,User44,dict-effort,I1_speed2_8,"('Gyr',)",30,500,0.3,2,2,0.0,0.38181818181818183,0.19090909090909092,0.24909090909090909
116458,User44,dict-effort,I1_speed3_0,"('Gyr',)",30,500,0.3,2,2,0.0,0.38181818181818183,0.19090909090909092,0.24909090909090909
116459,User44,dict-effort,I1_swidth_close,"('Gyr',)",30,500,0.3,2,2,0.0,0.38181818181818183,0.19090909090909092,0.24909090909090909
116460,User44,dict-effort,I1_swidth_normal,"('Gyr',)",30,500,0.3,2,2,0.0,0.38181818181818183,0.19090909090909092,0.24909090909090909
116461,User44,dict-effort,I1_swidth_wide,"('Gyr',)",30,500,0.3,2,2,0.0,0.38181818181818183,0.19090909090909092,0.24909090909090909
116462,User44,dict-effort,I1_swidth_wider,"('Gyr',)",30,500,0.3,2,2,0.0,0.38181818181818183,0.19090909090909092,0.24909090909090909
116463,User44,dict-effort,I1_tlift_back,"('Gyr',)",30,500,0.3,2,2,0.0,0.38181818181818183,0.19090909090909092,0.24909090909090909
116464,User44,dict-effort,I1_tlift_front,"('Gyr',)",30,500,0.3,2,2,0.0,0.38181818181818183,0.19090909090909092,0.24909090909090909
116465,User44,dict-effort,I1_tlift_normal,"('Gyr',)",30,500,0.3,2,2,0.0,0.38181818181818183,0.19090909090909092,0.24909090909090909
116466,User44,dict-effort,I1_tlift_up,"('Gyr',)",30,500,0.3,2,2,0.0,0.38181818181818183,0.19090909090909092,0.24909090909090909
116467,User44,dict-effort,I2_slength_long,"('Gyr',)",30,500,0.3,2,2,0.0,0.38181818181818183,0.19090909090909092,0.24909090909090909
116468,User44,dict-effort,I2_slength_longer,"('Gyr',)",30,500,0.3,2,2,0.0,0.38181818181818183,0.19090909090909092,0.24909090909090909
116469,User44,dict-effort,I2_slength_normal,"('Gyr',)",30,500,0.3,2,2,0.0,0.38181818181818183,0.19090909090909092,0.24909090909090909
116470,User44,dict-effort,I2_slength_short,"('Gyr',)",30,500,0.3,2,2,0.0,0.38181818181818183,0.19090909090909092,0.24909090909090909
116471,User44,dict-effort,I2_speed1_4,"('Gyr',)",30,500,0.3,2,2,0.0,0.38181818181818183,0.19090909090909092,0.24909090909090909
116472,User44,dict-effort,I2_speed1_6,"('Gyr',)",30,500,0.3,2,2,0.0,0.38181818181818183,0.19090909090909092,0.24909090909090909
116473,User44,dict-effort,I2_speed1_8,"('Gyr',)",30,500,0.3,2,2,0.0,0.38181818181818183,0.19090909090909092,0.24909090909090909
116474,User44,dict-effort,I2_speed2_0,"('Gyr',)",30,500,0.3,2,2,0.0,0.38181818181818183,0.19090909090909092,0.24909090909090909
