,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile
0,0.9744487216209365,1.2504236909819682,10.619749692459816,2.229598921918896,0.6208055024776667,0.9494323653009384,9.472392065210883,1.5677776294500165,0.3512817901028784,0.49405772479132876,8.624614850792295,0.8613343374083628,0.5652722084279344,0.9655212600271067,17.155419166364176,1.4893199316261094
1,0.1509340870116987,0.2550244759514181,8.69381445748744,0.4212783608781036,0.18037098408698485,0.2824494181465988,12.223419659586025,0.5010399411533266,0.09884118626183543,0.15545524902425184,10.872872013140796,0.2640720350281515,0.06544425383322727,0.10259407456715257,18.601918622984932,0.17043214158099543
2,0.04578626906075746,0.07684916765609107,7.417817834118858,0.13412748829430401,0.028728591126265645,0.050868087333245285,13.279577433506045,0.08558411077031834,0.04716339861079974,0.07875510135597753,11.356575816628105,0.14785256686342357,0.0071272208233251685,0.012105018856730205,19.007704982362213,0.020717041654181152
3,0.0854957181603694,0.13167935258443736,7.158998674103749,0.22979176888989025,0.0340439495650027,0.05652720365831239,13.381690353292305,0.09701817274607495,0.07602946797130644,0.1208649244774444,11.390374620437594,0.2221169938289812,0.007974848288827299,0.014299795525525532,19.00472030631835,0.02423144876967976
4,0.05158203319633506,0.08181551779707977,7.04461158222203,0.13752247487586094,0.028318264452063077,0.04435039590948668,13.518331160408037,0.07421135647164111,0.054617060494552415,0.08721968537657654,11.347799411732282,0.13549256831747408,0.00588331353756214,0.00924273490063695,19.02731396850082,0.015339400168672605
5,0.055834630509538755,0.0938705754967333,7.21277536091689,0.17197052830066628,0.029706566127049694,0.04663206509923072,13.567952687874207,0.07754069361606199,0.05690263509145216,0.07998447330964836,11.22729085054758,0.12977169115509177,0.00489738465971123,0.00928612886802186,19.053791801496132,0.01780234482471919
6,0.7921228735567845,1.2160939846375012,6.840137654085841,2.024755533615249,1.4636061369641016,2.22782477051319,13.054002684461981,3.43736543771046,1.042260999721125,1.6006564059784978,11.094781969773173,2.4841630766977185,0.0043360789056318795,0.0075026012718935105,19.062496774607183,0.012979172656863382
7,1.0258199920052486,1.6520217351673474,6.524743745651058,2.435219747261889,1.8300891453092891,2.9390127889759934,12.512605640218965,4.46871846223895,1.2248022859887249,2.065162318999895,10.791576935934636,3.1193096826748454,0.0055199377833695246,0.008374891652985762,19.081083277600722,0.01413165524041785
8,1.169348385939507,2.1081040353436356,5.975910511744651,4.09686187525973,2.2918217561749237,3.888627892634224,11.74228090991468,7.489900321311504,1.7040597268038644,2.8184242069965535,10.15915986018376,5.585505311943393,0.00303626806344014,0.004788012151153152,19.10500313479965,0.008728001141068321
9,1.4330140929798971,2.5500656933968124,5.579681282172763,4.5294441761639765,2.6925479339597747,4.973869000744054,11.250116951109696,8.621822743200521,2.186970813043742,3.833992741640265,9.648529280428097,6.386812448286355,0.004381226549902318,0.0065356239126017806,19.119302101635203,0.009624401580101773
10,1.4227581428215748,2.36954264448182,5.824674073221127,4.2649868178538455,2.55913809309746,4.553841481868721,11.46246023668021,7.748254699780825,1.9892865561640543,3.4688809967078864,9.819817889139324,6.078693627487506,0.004952286091851329,0.007970498509898335,19.121030058633785,0.013121823282869134
11,1.5151284285038868,2.600551295782682,5.734953401849538,4.335450122839818,2.7726057287782435,4.85165824203146,11.233300205670082,8.154982411891368,2.227562648007966,3.722505949233615,9.936401283588069,6.483698729365865,0.0026916392550523868,0.004240861087034097,19.111216711967817,0.007244429835559737
12,1.5987816322233042,2.1972387880683923,5.640057808459918,3.9524431590939235,3.0272600192739674,4.271767965193761,11.519214366074824,7.491784603273505,2.39138196052737,3.7898649962762527,10.119433697098021,5.773052507172807,0.004851815063108875,0.007739488000051595,19.11227278688127,0.014126555187592427
13,1.110657004596145,2.0717576819662424,4.988506678945999,3.528751492928041,2.5180336391329536,4.65547458641129,11.631124209404984,8.035019376351444,2.266222159903494,3.422546176317871,9.837787862179699,6.304149444671118,0.004443399255198149,0.0066961220668519065,19.123127946777743,0.010168882585305529
14,0.8593633405102462,1.4100851866912865,4.353424551585246,2.653502928844273,2.795366394090212,4.219365185690729,12.578835344227988,6.988236074044755,2.40209448266009,3.619433923582737,9.997081707640115,6.065418566672298,0.002781418419337659,0.004363929783094021,19.121935667780512,0.008096690734343666
15,0.4568099462670807,0.7110310759909481,3.7315830621613117,1.2085737162783254,1.816513939222051,2.8755753899466523,13.44451810062701,5.310487458525754,1.6514179515639844,2.659490281327137,10.443995514235093,5.027842522345831,0.003236771280494365,0.005903587895823065,19.10322827326952,0.010501907760091985
16,0.13896031073235557,0.2375176529079001,3.4999569346385995,0.43585818651939146,0.8673556479083985,1.4731780118038527,14.47767437227089,2.525622554581402,0.8083711789287549,1.331148869183982,10.993704944116406,2.3522434062960635,0.007216405851178709,0.01191070099958573,19.046345385635888,0.021048027408724815
17,0.0636892133384776,0.09827788660605474,3.29431962146223,0.19097056131812104,0.0376841236721361,0.059650891291544404,14.976692347613257,0.09964828384154148,0.06510808525310068,0.10658211200500961,11.165925981691911,0.19087771463904207,0.0065729722266940245,0.011361376836879527,18.98955584644885,0.01918768854864901
18,0.09595212957618036,0.14914651443891275,3.0462492962548358,0.27254613973262576,0.335434404560638,0.4283122004079788,13.928112732712538,0.809451343370581,0.20088893538578187,0.2791943908718285,11.984598814572907,0.4952325184974197,0.015262583023037658,0.025690561996375427,18.76107159693611,0.04447958933385684
