,shannon_entrp,sample_entrp,multiscale_entrp0,multiscale_entrp1,multiscale_entrp2,multiscale_entrp3,permute_entrp,multiscale_permute_entrp0,multiscale_permute_entrp1,multiscale_permute_entrp2,multiscale_permute_entrp3,composite_multiscale_entrp0,composite_multiscale_entrp1,composite_multiscale_entrp2,composite_multiscale_entrp3,pfd,hfd,hjorth_mobility,hjorth_complexity,svd_entropy,shannon_entrp,sample_entrp,multiscale_entrp0,multiscale_entrp1,multiscale_entrp2,multiscale_entrp3,permute_entrp,multiscale_permute_entrp0,multiscale_permute_entrp1,multiscale_permute_entrp2,multiscale_permute_entrp3,composite_multiscale_entrp0,composite_multiscale_entrp1,composite_multiscale_entrp2,composite_multiscale_entrp3,pfd,hfd,hjorth_mobility,hjorth_complexity,svd_entropy,shannon_entrp,sample_entrp,multiscale_entrp0,multiscale_entrp1,multiscale_entrp2,multiscale_entrp3,permute_entrp,multiscale_permute_entrp0,multiscale_permute_entrp1,multiscale_permute_entrp2,multiscale_permute_entrp3,composite_multiscale_entrp0,composite_multiscale_entrp1,composite_multiscale_entrp2,composite_multiscale_entrp3,pfd,hfd,hjorth_mobility,hjorth_complexity,svd_entropy,shannon_entrp,sample_entrp,multiscale_entrp0,multiscale_entrp1,multiscale_entrp2,multiscale_entrp3,permute_entrp,multiscale_permute_entrp0,multiscale_permute_entrp1,multiscale_permute_entrp2,multiscale_permute_entrp3,composite_multiscale_entrp0,composite_multiscale_entrp1,composite_multiscale_entrp2,composite_multiscale_entrp3,pfd,hfd,hjorth_mobility,hjorth_complexity,svd_entropy
0,1.601413814008047,1.9203106457668648,2.6387315918904695,2.524897438418209,2.4932054526026954,2.4589679166052445,0.9990746396870638,0.9990746396870638,0.9934838501304855,0.999525689293649,0.9999046950184836,0,0.9296003750117938,1.8213585298253427,3.1721547330172997,0.6044007482093254,0.6761479225083796,0.03805085679798575,33.77357888709622,2.2428621568520652,1.4312859085461016,1.828838182402581,2.531900655240986,2.47004963791854,2.3670784541523826,2.3016299830838074,0.9987679240688596,0.9987679240688596,0.9918573807342546,0.9957274520849255,0.9953251070631713,0,0.8823440161260295,1.6920663405259238,2.8064452741694166,0.5941299601504407,0.8270906688648004,0.046110177721807935,26.673158517122044,2.2800091858719167,1.3428386908030883,2.039155172159055,2.7264026305918123,2.622212594203289,2.4689127600336507,2.5283599100292444,0.9997317410052918,0.9997317410052918,0.9981756564296052,0.9999473039445343,0.9884374283487116,0,0.9637157131758443,1.8124738382437584,3.1171125773555803,0.5971768018972808,0.7687571731000282,0.05171321085933002,30.3348973654174,2.2677793167593343,1.6254312150831325,1.8074909021428829,2.4423470353692043,2.479929746518247,2.387517121829657,2.558757387213616,0.9999507304328823,0.9999507304328823,0.9949285701646238,0.9881108365218301,0.9884374283487116,0,0.9005342616028893,1.804165731771294,3.1839926295742367,0.5874278346283,0.743440829555601,0.023694090325165756,64.10643917458434,1.9821303014849763
1,1.7163429367893257,1.8230458616980767,2.4931743548751224,2.379474860832685,2.3978952727983707,2.1430567752114245,0.9980228620629991,0.9980228620629991,0.9997973711292647,0.9881108365218301,0.9976161146077624,0,0.8512467837016573,1.7037475583029988,2.783701146290204,0.6087156868524872,0.6948950867072525,0.03957445712892556,31.261633909398164,2.2494157172344473,1.6903362929140329,1.8435142771386592,2.522077575604945,2.435539657141179,2.414424574749581,2.259567707910355,0.9808590414099627,0.9808590414099627,0.9835250212777537,0.9986822133734737,0.9838333347337009,0,0.8853010607511721,1.741965631357408,2.8597727491706553,0.609852980557409,0.8171514069486154,0.04457738633707973,27.018537393395405,2.2610694829011284,1.6141506735930413,2.0870524715097463,2.767743236188965,2.65377667632123,2.609555089836117,2.5774495202257683,0.9997317410052918,0.9997317410052918,0.9972741777957876,0.9957274520849255,0.9922666387194963,0,0.993135963187311,1.9523728130273752,3.257793052385973,0.5999441771143879,0.772665056185009,0.056015602700297235,28.753899098297644,2.2765165306934407,1.6923777110091254,1.6652870518288831,2.327140734749736,2.2771336517437826,2.265482240029461,2.2550014899307738,0.9984173386457963,0.9984173386457963,0.9999774866179987,0.9999473039445343,0.9953251070631713,0,0.8120786295700357,1.6040236086115143,2.7666946173417206,0.5920624220642772,0.7055672928293768,0.022326550960255067,64.23712946308729,1.979271694872409
2,1.611553668312529,1.8778773402239615,2.5484268529566227,2.4485135502848685,2.3949190801253244,2.201773848919711,0.9990746396870638,0.9990746396870638,0.9994370951632254,0.9999473039445343,0.9999046950184836,0,0.8937460187159179,1.7447951124624939,2.8469029270047557,0.6134212193826387,0.6893863964529066,0.03798291147566636,30.614810332711436,2.2471864378422466,1.6551723777422698,1.9061644354486769,2.590583133693647,2.5293584123588344,2.5147472963774504,2.3331477434042123,0.9833761901392235,0.9833761901392235,0.9949285701646238,0.9974163820804769,0.9838333347337009,0,0.9370904324939844,1.7925414646640485,2.89810062876539,0.6134212193826387,0.8190745719685518,0.04445741625835813,27.18674529427659,2.2561997307022876,1.662037238265256,2.06731304446358,2.7264026305918123,2.6648077597535034,2.6470829457051295,2.5164550075229264,0.9998631373213918,0.9998631373213918,0.9994370951632254,0.9808924497828209,0.9884374283487116,0,0.9851907670197189,1.9409740754882594,3.241799077650885,0.5976276022116488,0.7904839143308088,0.05607532828839532,28.46287891791673,2.2824996293768978,1.6135450857089064,1.7692392267484938,2.4196168708133943,2.41805434280016,2.420503620825963,2.3606151381048233,0.9980228620629991,0.9980228620629991,0.9997973711292647,0.9847169824089859,0.9838333347337009,0,0.8717053169023871,1.700043785622174,2.976340270063707,0.5881704542430483,0.6984583004207418,0.02199630359580257,65.2090307503578,1.9772602670452675
3,1.6316786356210946,1.929343947487563,2.62616835384587,2.4992643982257032,2.473724317030873,2.3580866917514647,0.9990746396870638,0.9990746396870638,0.9997973711292647,0.993614428200075,0.9976161146077624,0,0.9166175195629214,1.81503779112065,3.04183458726242,0.6134212193826387,0.7215804675317585,0.03935928923217399,31.46442967516599,2.250922980717261,1.6939069503050874,1.9542226499853885,2.6533456306840653,2.62139526681819,2.552294368972702,2.2061028600092967,0.9898541501980407,0.9898541501980407,0.9981756564296052,0.9910760598382222,0.9953251070631713,0,0.9631038428159859,1.8139777654700995,2.84373644057854,0.6128094219468764,0.8379625862125512,0.04266377690330003,27.795484172416398,2.246643523287529,1.7116216034163445,2.1085301310673783,2.7684508668353116,2.7671391174722166,2.6413631970323426,2.5649493574615367,0.9995565335032317,0.9995565335032317,0.9988965686752769,0.999525689293649,0.9884374283487116,0,1.0223266974729206,1.9899651471658566,3.3383046057858756,0.5985415064683051,0.7854409197094446,0.051220582629208734,30.2237717305775,2.2807129457971533,1.599389972013996,1.8178339448115675,2.482303714101614,2.4849066497880004,2.491567450598457,2.3606151381048233,0.9960055225466989,0.9960055225466989,0.9981756564296052,0.9881108365218301,0.9653168212008996,0,0.8942785946583353,1.8078190069582432,3.0418570728839867,0.5870607254251835,0.7277705569196545,0.022005223646950515,66.48588686080679,1.9689244096006122
4,1.6309467857884834,1.8650794749092878,2.524847916281551,2.476389919813123,2.498135618710554,2.308815642744682,0.9997317410052918,0.9997317410052918,0.9999774866179987,0.9847169824089859,0.9884374283487116,0,0.8939234810070443,1.800924510147457,2.9163726721238654,0.6081562282813404,0.751636621888754,0.042581821585273544,30.42074790131425,2.258702225014096,1.7463956313025202,1.9494259775977398,2.6579830757573077,2.540598695558254,2.3934342988577453,2.2061028600092967,0.9971021365187568,0.9971021365187568,0.9934838501304855,0.999525689293649,0.9884374283487116,0,0.9403907745096605,1.7239721487030786,2.799337637753256,0.6087156868524872,0.8275189604361768,0.04011534556155883,28.072155860469792,2.243870334751151,1.4340569173865096,2.1101169486112075,2.8022873281166847,2.737341754667272,2.6451727254490103,2.5283599100292444,0.9997317410052918,0.9997317410052918,0.9988965686752769,0.999525689293649,0.9953251070631713,0,1.0150372745165075,1.9365606037878171,3.2595115813894555,0.5962871698983936,0.7898931178079437,0.05765298745874167,28.649099211193903,2.277875667542677,1.3811120229589229,1.7198328648303975,2.4086896097659807,2.36293504357908,2.3081553811555366,2.2733928129021974,0.9984173386457963,0.9984173386457963,0.9981756564296052,0.993614428200075,0.9575534837147482,0,0.8359992532924062,1.6347483927563573,2.817159771746681,0.5866963649397301,0.7577002410149003,0.025429125049226776,61.81007542712497,1.9954862425416047
5,1.6742881333462696,1.8301299338278187,2.4764717633139526,2.488476807096706,2.4312316930659623,2.248191020928247,0.9999507304328823,0.9999507304328823,0.9999774866179987,0.9808924497828209,0.9953251070631713,0,0.9025166033597497,1.746595806217413,2.842560227971785,0.6116067652491242,0.7433567550644073,0.04214713560626038,30.014998413705058,2.259231026010797,1.7188668725589415,1.8427659841470498,2.534698381583258,2.483482148122615,2.30272058516958,2.2192034840549946,0.9960055225466989,0.9960055225466989,0.9835250212777537,0.999525689293649,0.9922666387194963,0,0.8987389275375249,1.660526690876925,2.738640259116186,0.6185879365172221,0.7845677528955484,0.038304040395864346,29.42495265743576,2.23236016721243,1.2927907481606213,2.027277876263916,2.6989547399041527,2.6453732655248503,2.4850421419635347,2.4341390549513746,0.9987679240688596,0.9987679240688596,0.9997973711292647,0.999525689293649,0.9922666387194963,0,0.985830289596779,1.841625722001135,3.054117706846877,0.5971768018972808,0.7750796987638139,0.06299343060366629,26.66907999775504,2.2857846338657732,1.4454933357844608,1.6659136182654217,2.325169693250418,2.2905410225012,2.1816307676032096,2.2414266208397047,0.9971021365187568,0.9971021365187568,0.9988965686752769,0.9719417519338609,0.9395876193289701,0,0.7946057233931576,1.533519440274699,2.683880643362744,0.5877977311147295,0.7396786278076689,0.025966391277395296,61.48639542942509,2.0048466884593794
6,1.5789037245222297,1.8839971320178415,2.539566393443331,2.4949353871361173,2.526541872870287,2.3810762099761633,0.9995565335032317,0.9995565335032317,0.9999774866179987,0.9881108365218301,0.9976161146077624,0,0.9118115675896861,1.8110376178428709,2.9879139482070523,0.6140401973648573,0.7468683625199385,0.04014274377648365,31.66794277793082,2.242414070509104,1.6603481858784037,1.843140060650056,2.5209715847087963,2.4637493020622894,2.290599224637235,2.2324780152636907,0.9907779779618227,0.9907779779618227,0.9618171403625457,0.999525689293649,0.9922666387194963,0,0.8955234823723798,1.6684093800156923,2.7963705021056566,0.6228192848059325,0.7666128281742587,0.03819053273178506,31.481716108623594,2.212155684823738,1.3478512275969634,2.0474966477094347,2.723014710919876,2.67423774819257,2.5840991698427684,2.4423470353692043,0.9960055225466989,0.9960055225466989,0.9997973711292647,0.9957274520849255,0.9922666387194963,0,0.988611045427352,1.8963533565288344,3.132390264036393,0.5999441771143879,0.7763302051608953,0.06016782380212208,27.212350962200535,2.284468191317815,1.5375397094234922,1.7001826501121178,2.368823118522653,2.354141017056507,2.268096620603532,2.180405514514012,0.9975844702713691,0.9975844702713691,0.9961919064764031,0.9881108365218301,0.9395876193289701,0,0.8330047604963645,1.60776840079347,2.717803756196488,0.5908621450444623,0.768582254928391,0.02656326705430641,60.069627296676835,1.9992359832680295
7,1.5477350095620774,1.9160759146955502,2.5764624833008973,2.5360874097117527,2.524848392363954,2.3656912911366836,0.9999507304328823,0.9999507304328823,0.9981756564296052,0.9957274520849255,0.9976161146077624,0,0.9423423772996373,1.7787625396076892,3.0474564012310164,0.609852980557409,0.7383586253874654,0.04094016283614297,32.13612995915098,2.257634643094625,1.6740011928274618,1.8894685672600575,2.592758122193174,2.518243070055592,2.4083822602936187,2.3184775536564186,0.9916574448985775,0.9916574448985775,0.978255283345345,0.999525689293649,0.9953251070631713,0,0.9199719861142864,1.7848808534099478,2.8727415014358857,0.6140401973648573,0.7776301043279858,0.03859269768723365,30.28014506345768,2.2265504284272786,1.582299347804213,2.0800340640648907,2.7738927352276,2.7164603786149164,2.5913064082477177,2.4506229446730643,0.9999945256590484,0.9999945256590484,0.9999774866179987,0.9986822133734737,0.9922666387194963,0,1.0211806965128327,1.9290737159509654,3.213990186032037,0.5990047493644705,0.8201904617355529,0.05810530706613655,27.701984475603005,2.2902242635300607,1.528584941181033,1.740720916442074,2.4330241438757176,2.383330906741774,2.3163633615733663,2.2061028600092967,0.9999507304328823,0.9999507304328823,0.9994370951632254,0.97663491144401,0.9575534837147482,0,0.8460586697086119,1.6408465287897933,2.771100002324759,0.5904684620648281,0.7657847383939546,0.02676995345621375,59.44685697053759,1.9970807420144099
8,1.7690351083303062,1.864123817344201,2.5317144181606457,2.5234148584579863,2.4850421419635347,2.268763175003455,0.9980228620629991,0.9980228620629991,0.9961919064764031,0.9881108365218301,0.9953251070631713,0,0.9280777244250843,1.792724807178824,2.8726223139107314,0.6110156156623099,0.7329058378740241,0.04174529092281563,30.300054173887542,2.2635570097998476,1.7677681466403268,1.903776374612292,2.6017053933336114,2.555020197873317,2.3860432822113564,2.4396035494234534,0.9868159138201902,0.9868159138201902,0.9900487488650185,0.9974163820804769,0.9991421039919088,0,0.9317016197470698,1.744523558831565,2.967346947129658,0.6153003274236547,0.7816850257236969,0.037023507291894936,30.069407336205547,2.2111420687398073,1.751525571055713,2.1502469438365535,2.8071809028443027,2.787187521660934,2.658621535261623,2.558757387213616,0.9999507304328823,0.9999507304328823,0.9999774866179987,0.9986822133734737,0.9922666387194963,0,1.028560904304393,1.9671600848488415,3.3676225629072496,0.5985415064683051,0.7953214348187047,0.05427362188843277,29.041128981044725,2.2862342163971765,1.7151172093668121,1.7292202650236568,2.393978654701313,2.3566457146715165,2.2720310519083666,2.2827168897773205,0.9999945256590484,0.9999945256590484,0.9972741777957876,0.9847169824089859,0.9784493292686189,0,0.8441269222960895,1.623015081422707,2.8243554073287775,0.5924690858044259,0.7169072908037486,0.02391421534597462,65.97079753181951,1.969163931225296
9,1.785007146630989,1.9171832787791128,2.589201509078327,2.5451304253681357,2.494846142060155,2.348036355897963,0.9987679240688596,0.9987679240688596,0.9997973711292647,0.9847169824089859,0.9953251070631713,0,0.9203460976169624,1.7626466115550912,2.8804754434783,0.6104310656137578,0.745098062910017,0.04078750594975961,29.529942965505487,2.255683150758923,1.844079878324458,1.9762038795062993,2.6624298803321333,2.61002227664592,2.476944931730915,2.447856691180174,0.9907779779618227,0.9907779779618227,0.9858831039983349,0.993614428200075,0.9838333347337009,0,0.9566233956798661,1.827338372340945,3.1341422452114136,0.6134212193826387,0.791872379042665,0.03791038819626079,30.38297997052369,2.225015088524522,1.6665015789307172,2.0687185260723147,2.7523007206094454,2.707515775152018,2.5663051060423,2.510555285395738,0.9960055225466989,0.9960055225466989,0.9994370951632254,0.9999473039445343,0.9884374283487116,0,1.0225562131987778,1.8424851981971164,3.208686163673784,0.5967300129261381,0.7950684750669106,0.05668968824390181,27.96280592843181,2.286794639214748,1.7509412121487349,1.8221295233218529,2.4897757289403155,2.4505775345057197,2.4023762362334065,2.41792248336213,0.9984173386457963,0.9984173386457963,0.9961919064764031,0.9881108365218301,0.9838333347337009,0,0.9010741212918308,1.7553947567420851,3.019805006333212,0.5916590769637735,0.7320570605793177,0.02313029127345934,67.08022304254061,1.957330220292494
