,shannon_entrp,sample_entrp,multiscale_entrp0,multiscale_entrp1,multiscale_entrp2,multiscale_entrp3,permute_entrp,multiscale_permute_entrp0,multiscale_permute_entrp1,multiscale_permute_entrp2,multiscale_permute_entrp3,composite_multiscale_entrp0,composite_multiscale_entrp1,composite_multiscale_entrp2,composite_multiscale_entrp3,pfd,hfd,hjorth_mobility,hjorth_complexity,svd_entropy,shannon_entrp,sample_entrp,multiscale_entrp0,multiscale_entrp1,multiscale_entrp2,multiscale_entrp3,permute_entrp,multiscale_permute_entrp0,multiscale_permute_entrp1,multiscale_permute_entrp2,multiscale_permute_entrp3,composite_multiscale_entrp0,composite_multiscale_entrp1,composite_multiscale_entrp2,composite_multiscale_entrp3,pfd,hfd,hjorth_mobility,hjorth_complexity,svd_entropy,shannon_entrp,sample_entrp,multiscale_entrp0,multiscale_entrp1,multiscale_entrp2,multiscale_entrp3,permute_entrp,multiscale_permute_entrp0,multiscale_permute_entrp1,multiscale_permute_entrp2,multiscale_permute_entrp3,composite_multiscale_entrp0,composite_multiscale_entrp1,composite_multiscale_entrp2,composite_multiscale_entrp3,pfd,hfd,hjorth_mobility,hjorth_complexity,svd_entropy,shannon_entrp,sample_entrp,multiscale_entrp0,multiscale_entrp1,multiscale_entrp2,multiscale_entrp3,permute_entrp,multiscale_permute_entrp0,multiscale_permute_entrp1,multiscale_permute_entrp2,multiscale_permute_entrp3,composite_multiscale_entrp0,composite_multiscale_entrp1,composite_multiscale_entrp2,composite_multiscale_entrp3,pfd,hfd,hjorth_mobility,hjorth_complexity,svd_entropy
0,1.472203284454369,2.0434886263118957,2.733668784268435,2.7066256994368247,2.6821059804946925,2.680018687246324,0.9987679240688596,0.9987679240688596,0.9994370951632254,0.9999473039445343,0.9991421039919088,0,1.0107589327181485,2.0034590594233737,3.445800447170696,0.617248466147668,0.7293983835001236,0.028801300946962087,43.927521719502735,2.178788850679864,1.8368008486577823,2.0090043872886074,2.720762457715551,2.672516577371797,2.6900583086851877,2.546487294621801,0.9998631373213918,0.9998631373213918,0.9999774866179987,0.9999473039445343,0.9884374283487116,0,0.9944363540373397,1.9488173170038956,3.2710027194771163,0.6110156156623099,0.7334233746427827,0.03386098959204519,35.49385956154786,2.2359137689928397,1.9240290181895359,1.907859435605227,2.577241754721591,2.549682785278596,2.43741409297428,2.6094011200323703,0.9997317410052918,0.9997317410052918,0.9988965686752769,0.9974163820804769,0.9999046950184836,0,0.947057539944393,1.8302070263486543,3.262629608736649,0.617248466147668,0.6026905170186906,0.02524744806819537,44.58210177605625,2.1311454076968315,1.8665853028212998,2.1502469438365535,2.831511795236627,2.7671391174722166,2.753931715065948,2.7522522446056956,0.9995565335032317,0.9995565335032317,0.9994370951632254,0.9999473039445343,0.9999046950184836,0,1.0609540959681247,2.1120790819584276,3.577657263350388,0.5990047493644705,0.7375074229500286,0.017236846650124288,81.37879485297566,1.87666200880304
1,1.868072699306689,2.13460191112785,2.8479824577075346,2.727300593167781,2.692056311347861,2.602928605526753,0.9987679240688596,0.9987679240688596,0.9981756564296052,0.9957274520849255,0.9976161146077624,0,1.0139078410116433,1.9999136338081815,3.334502243917705,0.6153003274236547,0.7977329412780563,0.037077821213176404,35.505244990637834,2.243744317029247,1.831031818291909,2.0037186135018477,2.730256199907802,2.632072986337369,2.6262685708098576,2.4206070487327986,0.9940302114769565,0.9940302114769565,0.9988965686752769,0.999525689293649,0.9999046950184836,0,0.9731927171176815,1.8920810590549548,3.1337657584858394,0.6059768966564228,0.782447056566722,0.03719738379266846,32.75774260128614,2.2466488199836525,1.7172603605661252,2.0360875108315852,2.7124729513026833,2.6759618865507093,2.670294819566348,2.669619980025425,0.9980228620629991,0.9980228620629991,0.9880574933023198,0.9910760598382222,0.9999046950184836,0,1.0005499673221199,1.9883016681506036,3.404966549819613,0.6213716267904508,0.7275190394645824,0.03412162284550305,34.68039294345926,2.2297137262619935,1.8850093936676968,2.030093034927354,2.7080205841968783,2.6785536806581387,2.6528355981945793,2.5618485797832884,0.9997317410052918,0.9997317410052918,0.9997973711292647,0.9986822133734737,0.9922666387194963,0,0.9851907670197189,1.9561951811326415,3.305680624319409,0.6004205115934935,0.8024251789028364,0.020093733730503046,69.14875961883217,1.9477734677579008
2,1.8224602876677432,2.099182566798122,2.7543925284611004,2.701301818184075,2.710220281975532,2.5964977151964628,0.9965758313401256,0.9965758313401256,0.9961919064764031,0.9881108365218301,0.9922666387194963,0,1.008298628044767,1.9993442406452746,3.2791769622106655,0.6110156156623099,0.8105925097702757,0.03914243121800469,34.65862792789341,2.2492715671917596,1.9013469028358518,2.0978543048145135,2.7750796789871286,2.6828883211685786,2.658621535261623,2.5618485797832884,0.9916574448985775,0.9916574448985775,0.9934838501304855,0.9999473039445343,0.9999046950184836,0,0.9955226025636399,1.960090064784299,3.2957435229160454,0.603376230366802,0.8328313675974243,0.0428057698987447,29.47983376355895,2.2636709893793334,1.7651583874343773,2.073771118925588,2.7499816101080783,2.725485710636959,2.6528355981945793,2.6559211356672634,0.9993375041688847,0.9993375041688847,0.9880574933023198,0.9957274520849255,0.9953251070631713,0,1.0170767063039179,2.023239462855811,3.4697982949264516,0.6258357856315572,0.7434694870769458,0.03696099500476706,32.57202598644255,2.241540065899466,1.8552564720683815,1.9902999863699116,2.672883308855235,2.647048307792545,2.573384781630362,2.5283599100292444,0.9999507304328823,0.9999507304328823,0.9999774866179987,0.9999473039445343,0.9953251070631713,0,0.9649417047994877,1.8918189078172198,3.235997572106917,0.5985415064683051,0.8317350353045239,0.021731600812325218,62.272193453967496,1.9738549530761438
3,1.861177298990442,2.1123182458190546,2.8096366997563313,2.7447082704840344,2.7907722842870184,2.6835090921860925,0.9975844702713691,0.9975844702713691,0.9988965686752769,0.9957274520849255,0.9976161146077624,0,1.0315905104040277,2.0147723620620432,3.459415738362149,0.6140401973648573,0.8370213313008077,0.03702380040832484,35.11349110076308,2.249390196157555,1.9292424446591452,2.128610879728731,2.829252474581827,2.7447082704840344,2.6489968218874136,2.7082891211845794,0.9971021365187568,0.9971021365187568,0.9835250212777537,0.9999473039445343,0.9976161146077624,0,1.022785834327957,1.962980247649984,3.3824952797259513,0.6028715585983562,0.8330543678090608,0.04137655252226438,29.720645268524766,2.263165426285676,1.7753430918919972,2.079204630994056,2.78103562273998,2.7428615478908696,2.7061552357273624,2.599707990826711,0.9916574448985775,0.9916574448985775,0.9918573807342546,0.97663491144401,0.9991421039919088,0,1.030189949264172,1.9989131254785182,3.3866175604243076,0.6220906144932189,0.7838886367581099,0.03645376377930163,32.715490459071475,2.236367969907261,1.93099583033313,2.061012708607329,2.729802067293276,2.663954881236986,2.6225302486992503,2.571179907212173,0.9987679240688596,0.9987679240688596,0.9972741777957876,0.9999473039445343,0.9991421039919088,0,0.9868979816531411,1.9325787035638187,3.304221265984786,0.5949816853021619,0.8392695191172512,0.021131862685444477,64.44721595161614,1.9676541979086046
4,1.9720923126591199,2.147072942568466,2.84085411795089,2.8225199505752405,2.743349605735411,2.680018687246324,0.9965758313401256,0.9965758313401256,0.9999774866179987,0.9881108365218301,0.9922666387194963,0,1.0557752580538955,2.0245905330126774,3.4700563170320193,0.6213716267904508,0.8338577447958018,0.03641816966330471,35.0243655506223,2.2416186028175074,1.9806055784630598,2.0930390794277365,2.7841467895428926,2.727300593167781,2.5823054473887415,2.571179907212173,0.9924926055037104,0.9924926055037104,0.9900487488650185,0.999525689293649,0.9999046950184836,0,1.0179857974634472,1.9367268393809152,3.295038564055627,0.6009013627320454,0.8171339239533897,0.0429652517828534,30.555458550890275,2.269539163808327,1.9223749348538504,2.1373598419219664,2.8444119361891995,2.8046976966677364,2.702106647201362,2.6593282939888776,0.9947327516693165,0.9947327516693165,0.9961919064764031,0.9986822133734737,0.9999046950184836,0,1.0501640745000012,2.023546326498192,3.4859481504818914,0.6235578805533493,0.7757307348528452,0.03455908075552967,34.54980565378964,2.2303010388998645,2.033678503260192,2.1064588540551616,2.7925714392021446,2.726392740177601,2.670294819566348,2.6094011200323703,0.9987679240688596,0.9987679240688596,0.9949285701646238,0.999525689293649,0.9953251070631713,0,1.022785834327957,1.9528053193295338,3.3714673729728246,0.5958482089546648,0.8227442263885859,0.020240036351511607,68.7454615205866,1.942498933565903
5,2.04378898892793,2.165494852812587,2.873077552918326,2.8447430873599506,2.7754379202869117,2.7373820821262442,0.9947327516693165,0.9947327516693165,0.9997973711292647,0.999525689293649,0.9922666387194963,0,1.0702113031009401,2.0969745453443096,3.458956829067314,0.6250658648643725,0.7993008061067809,0.034255149144691674,36.402158895010814,2.215489387363877,1.9158118946586347,2.0527888827949154,2.7279875963940086,2.703073297832457,2.559275200114042,2.447856691180174,0.9965758313401256,0.9965758313401256,0.9934838501304855,0.9957274520849255,0.9953251070631713,0,0.9985767132810781,1.905869938239884,3.1676557162593655,0.6044007482093254,0.8349383522866387,0.04652897400022284,29.637967086023952,2.282018200120486,2.0464004052401026,2.1851838648718083,2.8531054197314107,2.8106032256417777,2.753931715065948,2.680018687246324,0.9932835114239825,0.9932835114239825,0.9934838501304855,0.9974163820804769,0.9999046950184836,0,1.0562661761100238,2.0939179283079,3.5565266110139246,0.6258357856315572,0.7333196673999848,0.03331327683030469,36.476167895496346,2.209262527845161,1.9770381113697078,2.1007546089623714,2.773418351916996,2.699533471127333,2.580514936614953,2.583758689419033,0.9993375041688847,0.9993375041688847,0.9961919064764031,0.9999473039445343,0.9838333347337009,0,1.0016495938924515,1.8839533492553457,3.2919924221672137,0.5985415064683051,0.81911435091715,0.018908424430078234,74.1566032179195,1.9127176014887137
6,2.049392843340543,2.1863697138809233,2.92303423424922,2.8046976966677364,2.7732663667734037,2.6940540053627076,0.9932835114239825,0.9932835114239825,0.9972741777957876,0.993614428200075,0.9922666387194963,0,1.0644366971123216,2.121294723573834,3.5208628739056853,0.6220906144932189,0.7766602514615456,0.03313804146081747,36.78662842100808,2.217881561176876,1.7002211991486713,2.040635557329489,2.69346685432771,2.6395326147953084,2.600389122822037,2.4561785145176662,0.9997317410052918,0.9997317410052918,0.9900487488650185,0.9957274520849255,0.9999046950184836,0,0.9834893617199716,1.8632440684744829,3.1281559251824484,0.6092812299004798,0.8575248160610656,0.04500640658146938,30.197705415595173,2.283735287397099,1.9137710949369309,2.1444145449018563,2.8362983014150296,2.795904283875351,2.710220281975532,2.7082891211845794,0.9947327516693165,0.9947327516693165,0.9900487488650185,0.999525689293649,0.9991421039919088,0,1.0377053561372023,2.0614084847237395,3.528938299903132,0.6290283570556653,0.7002980527337038,0.03185984161967312,36.864298087525945,2.1872716505437864,1.9408659479091037,2.1112169915015784,2.8167928067907733,2.720060742540094,2.5823054473887415,2.6424074165005407,0.9960055225466989,0.9960055225466989,0.9994370951632254,0.9986822133734737,0.9999046950184836,0,1.0118812676450604,1.933846360582468,3.2737583082378134,0.6013868101985226,0.8376227845140851,0.01916521258216661,74.00714856685464,1.9043382532999455
7,2.0405112199215543,2.1971061149774953,2.8746507047896954,2.8498634262479263,2.7974168270056867,2.7788192719904172,0.9980228620629991,0.9980228620629991,0.9994370951632254,0.999525689293649,0.9953251070631713,0,1.0742681204880251,2.09615465015953,3.5465548335991453,0.6128094219468764,0.7745229367227651,0.03537753194298732,36.376248703277795,2.2369817837643806,1.823558777480375,2.0560240098221567,2.7460514235672515,2.6003758995941144,2.573384781630362,2.4702039898721706,0.9999507304328823,0.9999507304328823,0.9981756564296052,0.9999473039445343,0.9999046950184836,0,0.962289178684641,1.9040287797091127,3.192980488790279,0.607602734576114,0.8808557019517351,0.04520803047919866,30.22128047304801,2.284011323950142,1.9128120863917695,2.1142790307609953,2.729802067293276,2.7998029242910083,2.808590127603812,2.6061596261081994,0.9947327516693165,0.9947327516693165,0.9994370951632254,0.9986822133734737,0.9922666387194963,0,1.0508924067482333,2.0986449424600644,3.5020375878535264,0.6315501746464395,0.7013753454139272,0.03270956824614168,35.31655806369807,2.2166665043725473,1.9169313220848927,2.0722408967448205,2.7361787684726604,2.707515775152018,2.6225302486992503,2.534365934089456,0.9999507304328823,0.9999507304328823,0.9997973711292647,0.9986822133734737,0.9953251070631713,0,1.012780952998017,1.9019660654348698,3.231826078305329,0.5985415064683051,0.848281882489161,0.020581041453806653,70.9538944732561,1.9302486333183708
8,2.1388959249879744,2.2167541699988362,2.9263445820998135,2.7998029242910083,2.8569309545380945,2.7447895234041058,0.9898541501980407,0.9898541501980407,0.9988965686752769,0.9957274520849255,0.9884374283487116,0,1.071982111933923,2.1171062646997,3.5353927241037364,0.617248466147668,0.8012537793178829,0.03445120042775278,36.40491745630089,2.224681707467536,1.9331039813169453,2.0986993582842506,2.7952339120323586,2.6924911885019203,2.722515518832569,2.558757387213616,0.9990746396870638,0.9990746396870638,0.9972741777957876,0.9910760598382222,0.9976161146077624,0,0.9977022049689473,1.947624437696504,3.2870259530408696,0.609852980557409,0.8711508195516791,0.04476431247504632,30.185883354327274,2.2835006146566723,1.9385778071671909,2.156113559310656,2.8510530844804993,2.7949319940564115,2.795197070267374,2.7300291078209855,0.9924926055037104,0.9924926055037104,0.9949285701646238,0.9957274520849255,0.9922666387194963,0,1.0572494605960443,2.067859929781311,3.510518920083419,0.6315501746464395,0.7380241958068253,0.03495748758803397,35.31208725469688,2.2267792584259385,1.9097860047679205,2.0925588296886466,2.7715230658722816,2.6846274520417057,2.587696296023618,2.5164550075229264,0.9997317410052918,0.9997317410052918,0.9997973711292647,0.9974163820804769,0.9999046950184836,0,1.0029723459866635,1.9235112747610437,3.218117039048601,0.5999441771143879,0.8722870333032383,0.020501487240050437,71.08029821289658,1.9177737057024113
9,1.967666062331563,2.1947102666332743,2.911261339888485,2.8335697867618257,2.852225063500682,2.639057329615259,0.9965758313401256,0.9965758313401256,0.9997973711292647,0.999525689293649,0.9922666387194963,0,1.0768204486438666,2.110118558951076,3.4471440298798637,0.6159418085245738,0.8066103831189032,0.034739737472899934,35.67051723416279,2.230501356239294,1.965090204221828,2.1245127678150495,2.7913635637080265,2.6820198886346245,2.5894997230227688,2.5964977151964628,0.9995565335032317,0.9995565335032317,0.9972741777957876,0.9974163820804769,0.9953251070631713,0,1.0094154478077357,1.8949027140627996,3.3755157152717667,0.607602734576114,0.8810754704889556,0.04507549284126986,29.130273294112722,2.2814447864032554,1.9642634140445905,2.1450468560199836,2.810620709675829,2.7718762177564855,2.753931715065948,2.7047112998366956,0.9868159138201902,0.9868159138201902,0.9949285701646238,0.993614428200075,0.9953251070631713,0,1.0496791084096047,2.045718085783652,3.538023568221192,0.6290283570556653,0.7567549268284257,0.034714640905789816,34.66018220990075,2.2202584301235655,1.9793237133017603,2.1580340515467946,2.836550858557425,2.7092983068183014,2.672253684051681,2.495956485974585,0.9999945256590484,0.9999945256590484,0.9994370951632254,0.9974163820804769,0.9991421039919088,0,1.022785834327957,1.9949004651381692,3.256118630449132,0.5994722816200145,0.8742758740549459,0.02033258191339165,69.10625825529236,1.9275001789065707
