,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile
0,3.7094350012116806,7.480660597651018,32.63581596501213,16.19856246111035,6.619993146435624,14.170424807446528,28.640856484655508,38.886529866749996,4.3097586247142345,7.4635214318054945,15.37742160522245,15.238431150506727,7.472894865909797,13.733660548455243,52.398518416389024,24.19804219674447
1,3.0453983257596917,5.64537905923852,18.989095953167077,10.664743912198992,7.05600823039916,13.241568192990663,18.310333984416026,23.79243036258045,1.8973311799608945,3.206064528153448,9.211400191748758,8.140511040802387,5.701479688404563,9.567826000682139,33.364644292898305,15.651245075740148
2,2.970470619351265,5.926670708076134,18.825407602825084,11.707742571836672,5.6766989584860585,10.94935066905353,18.010965077189812,20.46007627220787,2.059687945390715,3.7750945931025077,9.228297432392058,9.070035764022334,4.207405242509132,7.254921598179029,32.892207408512654,14.283742834528836
3,3.0088075890169015,5.925106821339021,18.14581115830891,12.202446685099584,6.710590146153233,12.299276414480534,20.380785166841434,24.50422877927904,2.5756831514907548,4.709173781956267,10.112292136825289,8.71611450083166,4.797962461041049,8.031727333607897,34.99489355000952,15.579343249604742
4,3.6231104704353863,6.468538052798981,18.916271952467,13.528532928871297,8.913061902037052,15.006491912228945,22.980384993366425,29.387648667942088,2.7817789697705826,5.000004346466836,11.035931381024795,8.965103734768832,6.417474977286478,11.729574636987657,38.83657727913913,17.30704129801994
5,3.8915790368940684,6.305626808948393,17.917536819740302,12.53098107956486,8.217340770784212,14.735235207588318,20.87374032260036,31.048354013075684,2.872428114096402,4.906283971390774,12.554661905752454,8.703703492643267,7.455841360837351,11.141965217444376,37.110782870654525,18.346743074960415
6,2.4654472665748983,5.66630565083096,17.783251551581866,13.298042984936265,6.905806272255391,13.086625215763991,18.836234480530237,26.100521871260803,2.7075431377539845,4.599391226188649,12.039624669374728,8.618791868987278,6.2273775129575,9.737880907454537,34.145303514934,17.129628870783886
7,3.362635088375585,6.544197733361982,19.404871022505333,13.527022985111069,7.61935242679662,12.658124850206688,16.984572016917795,21.95212630669081,2.504660901968092,4.084384246026427,10.102946038041907,8.817069240994552,5.851088166072559,8.360584668981815,33.355955504521376,14.61478357725601
8,3.231694629822962,5.953663237686198,20.141055923078383,13.528047251717755,8.529492799710559,14.097782174388527,17.29335748334693,21.758220529958738,2.317446797239369,4.186204437790544,10.576953483799159,8.463650457911964,4.545513430909674,7.829719008738813,34.652396242142885,15.254883472906327
9,3.5653293463825473,5.867685965689292,20.326381507652417,11.628938815834392,7.895410369350911,15.733936486547321,21.900896335972504,26.626082161811095,2.606606811194565,4.723011878903846,11.286549996162185,8.647059530355072,6.244327862117704,10.670327874796083,38.162433116287666,17.63587570495772
10,4.088018482945557,7.262607151431374,20.326590655534414,14.430859464582127,8.873228661561654,14.256954688098016,22.11798849155809,25.853852179955567,2.6786727324217257,5.721648816536039,10.639293352995072,10.185965345658353,7.269502981263943,11.991895265444356,38.23440419614804,18.56325924434002
11,3.1756899178602596,5.7025331398348165,19.585021069206547,12.92621092761858,7.465890782948564,13.41475235895065,17.929019788431923,23.438726155429517,2.21811765589008,4.439261984346182,11.057004500322947,9.629321302822472,5.325181357181839,9.47202046738264,34.48232461776015,14.67455646140608
12,3.089829643824041,6.163870325928037,18.426619003858868,12.01247704397681,6.193300826101398,12.507746999001485,14.693347804383553,22.757477312774174,1.9903575686152533,3.7416000493809225,10.969478641066447,7.790656599013282,4.696571405304942,7.744454072591123,31.485503119702237,13.84135809678249
13,3.302002159328831,5.6997027247447445,19.556367263110797,13.972149302697918,6.95913864105931,10.749783969250583,15.536340360008804,20.599456624892888,2.0982837578466005,3.4668406397201412,10.453561561431961,6.178435632916276,5.097884464476939,7.9004713782980485,32.27529371576473,12.18065121677595
14,3.3604995712213057,6.149187625872848,19.475036268332666,12.988989885173186,6.828188114423967,11.501085827536468,15.122112326724814,20.807425347222274,1.9687417939356469,3.7528885107366605,10.333364090395253,7.181941040223297,4.193266499850538,7.450692329519132,32.42426416845812,11.433008779285124
15,3.5942821494905948,5.803135451651131,18.898461826630847,11.713382153352715,6.838695723930183,11.265932378028445,15.489806389656414,20.72231210301471,1.8975431563137815,3.1648840803087084,10.753465287008575,8.137650526438268,4.2910534025827936,7.190654971642169,32.038158660544426,11.529168285782863
16,3.116217016162804,5.612442439300731,19.965027769855638,12.342636683275964,6.159957764289254,11.28372690546165,16.983472294159174,19.360319128037347,1.889536050217697,3.288781160292231,10.881728659903441,7.472462134235821,3.9835710396458013,7.625737350992499,33.36300492761259,11.019357788616116
17,3.336474058646406,6.870455174731227,20.654547611103773,13.9837625161253,8.454740464739235,15.27744996089955,18.072107394816094,28.552026152448708,2.3110441187052704,4.193163925122326,10.895679879323454,7.88767590442284,4.702882149888379,7.951834719774812,36.61104892652324,15.181155186228048
18,3.743619292519436,6.3711487814664896,19.685807947534975,14.665471764857658,8.092084404026599,16.56596997549515,19.45822529744838,30.78327587754542,2.5652117220810675,4.598385203158718,11.268384480316477,9.493077603477026,5.949384815226869,10.432499118090192,37.452962506751476,15.896531551516023
19,3.521427647289417,6.697574754337812,19.063752226041174,14.835575712548737,7.371455015121606,13.379966705210053,20.907432742052123,29.6330978234674,2.47987902930768,4.595574731050743,11.515316281438169,11.376557831406444,5.782907225664862,10.217818912578982,37.089656628750426,17.44730475635909
20,4.538433581365455,8.608990778661155,20.565593263068067,17.648439738289184,9.830120333227864,17.427155998715975,20.87238062158977,32.810231579675964,2.8809058070492317,5.5707425133148245,12.251903145664338,12.117639854097368,7.265538673887251,12.608464382251872,39.72544880363625,20.762208544931276
21,5.2348535862800825,11.01164364748151,21.30681677551559,24.390832089529553,10.61149971333392,19.858377327145206,25.187370745596432,39.31005605942083,3.6386087213238976,6.643442000350535,16.546571692777288,14.10616681812538,7.88674595318375,12.209526942224802,47.24976655820814,24.99031258876431
