,shannon_entrp,sample_entrp,multiscale_entrp0,multiscale_entrp1,multiscale_entrp2,multiscale_entrp3,permute_entrp,multiscale_permute_entrp0,multiscale_permute_entrp1,multiscale_permute_entrp2,multiscale_permute_entrp3,composite_multiscale_entrp0,composite_multiscale_entrp1,composite_multiscale_entrp2,composite_multiscale_entrp3,pfd,hfd,hjorth_mobility,hjorth_complexity,svd_entropy,shannon_entrp,sample_entrp,multiscale_entrp0,multiscale_entrp1,multiscale_entrp2,multiscale_entrp3,permute_entrp,multiscale_permute_entrp0,multiscale_permute_entrp1,multiscale_permute_entrp2,multiscale_permute_entrp3,composite_multiscale_entrp0,composite_multiscale_entrp1,composite_multiscale_entrp2,composite_multiscale_entrp3,pfd,hfd,hjorth_mobility,hjorth_complexity,svd_entropy,shannon_entrp,sample_entrp,multiscale_entrp0,multiscale_entrp1,multiscale_entrp2,multiscale_entrp3,permute_entrp,multiscale_permute_entrp0,multiscale_permute_entrp1,multiscale_permute_entrp2,multiscale_permute_entrp3,composite_multiscale_entrp0,composite_multiscale_entrp1,composite_multiscale_entrp2,composite_multiscale_entrp3,pfd,hfd,hjorth_mobility,hjorth_complexity,svd_entropy,shannon_entrp,sample_entrp,multiscale_entrp0,multiscale_entrp1,multiscale_entrp2,multiscale_entrp3,permute_entrp,multiscale_permute_entrp0,multiscale_permute_entrp1,multiscale_permute_entrp2,multiscale_permute_entrp3,composite_multiscale_entrp0,composite_multiscale_entrp1,composite_multiscale_entrp2,composite_multiscale_entrp3,pfd,hfd,hjorth_mobility,hjorth_complexity,svd_entropy
0,1.5544060848337038,1.8912336196892705,2.5548858419768443,2.562694832626426,2.5080694752348447,2.345539475699376,0.9999945256590484,0.9999945256590484,0.9999774866179987,0.9986822133734737,0.9991421039919088,0,0.9315102321849243,1.7980376886407428,3.039903140230844,0.594554002160323,0.8810108777898044,0.04675084017080421,28.832936557520693,2.2747091240506117,1.3620514731313902,1.7880936459305325,2.4638643471558144,2.4187212317878637,2.227065223925669,2.248191020928247,0.9984173386457963,0.9984173386457963,0.9880574933023198,0.999525689293649,0.9991421039919088,0,0.867478749046858,1.5974183380152267,2.7574449737026865,0.5904684620648281,0.7832341076640174,0.04691802146658602,29.932345215948505,2.2754906273906625,1.4657901118774879,1.9409320379868036,2.622083380845121,2.491342138569992,2.568070331566869,2.3331477434042123,0.9995565335032317,0.9995565335032317,0.9994370951632254,0.9986822133734737,0.9953251070631713,0,0.9147636056851586,1.87663629148744,3.032347470096387,0.5818640571194144,0.8520511267789197,0.05171015226703928,29.717384416856586,2.2852723337970393,1.4843305996484613,1.809297750588196,2.49066898491753,2.5226743919302623,2.5231577748860468,2.5194179726535832,0.9999945256590484,0.9999945256590484,0.9981756564296052,0.9999473039445343,0.9976161146077624,0,0.9129165404150875,1.8331161491059538,3.2166155697128427,0.5825253976480206,0.7986567244253053,0.026391797024691202,56.66572422705722,2.0376888224928513
1,1.697215396566177,1.9787715496877327,2.655029487112238,2.6411978941143697,2.4343181152691518,2.431417964837014,0.9998631373213918,0.9998631373213918,0.9999774866179987,0.9957274520849255,0.9884374283487116,0,0.9748593853275606,1.8154446744531274,3.0659727443041467,0.6110156156623099,0.9018695726723102,0.05016493746804361,28.689162837526066,2.2801990254017666,1.6640074245416203,2.0373361630172035,2.735493602293064,2.6733767924786047,2.602215607348071,2.481567748522486,0.9833761901392235,0.9833761901392235,0.9809826349521633,0.9986822133734737,0.9976161146077624,0,0.9940025145307285,1.9175083335888174,3.224299102528695,0.6070550895161323,0.7013722785996782,0.04508198493977169,30.460698768154327,2.262280571901689,1.8745253105627393,2.0750677537509734,2.7511404930747227,2.577440928311619,2.449894754197889,2.396701527879244,0.9888859042425893,0.9888859042425893,0.9988965686752769,0.9881108365218301,0.9784493292686189,0,0.9444979753865547,1.7919094372285176,3.072328815835699,0.589690429325709,0.8019415290731734,0.05685074443396836,28.83569363839117,2.282718465490886,1.6491787068282482,2.0177651863216783,2.693685792478557,2.7048479211908254,2.680127740482587,2.7047112998366956,0.9998631373213918,0.9998631373213918,0.9972741777957876,0.993614428200075,0.9991421039919088,0,1.0056283947291085,1.974225101352404,3.439394563677376,0.5937095024408983,0.7195841158149332,0.023344705812219976,63.665485928900516,2.0026606827001494
2,1.638848375650152,1.9479706758855893,2.6443431622639157,2.6132585254251284,2.498135618710554,2.311222382775247,0.9987679240688596,0.9987679240688596,0.9999774866179987,0.999525689293649,0.9884374283487116,0,0.9532145194318024,1.8008417082850103,2.8756199923713757,0.6192704569063954,0.8896651538096456,0.05240633720343055,27.79703492973023,2.287168922681615,1.7656245624840545,2.0539430842157547,2.736864404426843,2.714665045996242,2.488299473833841,2.50469016594334,0.9672947789468944,0.9672947789468944,0.9753422522254834,0.9957274520849255,0.9999046950184836,0,1.0193525409112776,1.9386604236388698,3.2790838180692568,0.6213716267904508,0.6860598537950582,0.04021353847179285,32.78808593282847,2.2443770922777673,1.630732095737135,2.0663771529586747,2.7405290901589905,2.5939962926300755,2.489932127257726,2.4423470353692043,0.9795330327464804,0.9795330327464804,0.9934838501304855,0.9910760598382222,0.972279462096882,0,0.9558192137614346,1.8502280104793072,3.041202790950975,0.6009013627320454,0.8038706402331062,0.06042372428276631,27.371926543166733,2.290714333174939,1.684497288256618,1.9435140172162158,2.6135588721511773,2.59957621942355,2.6113984083304063,2.481567748522486,0.9999945256590484,0.9999945256590484,0.9988965686752769,0.9986822133734737,0.9884374283487116,0,0.9771601632840099,1.9218140108360702,3.2535262169605916,0.6065131801460235,0.6912338308747615,0.02063297980587966,66.78120374559714,1.986320991923356
3,1.6385983066137995,1.9463100631531716,2.6430934224636817,2.5829289859903937,2.48666948162291,2.431417964837014,0.9987679240688596,0.9987679240688596,0.9999774866179987,0.999525689293649,0.9991421039919088,0,0.9396122613122859,1.8146499439675576,3.058449419567489,0.6122046530320004,0.8729757487962371,0.050902501521973294,28.17995825972064,2.2880858837184075,1.7863243460815708,2.033708041123548,2.700055940323769,2.647886882265166,2.6528355981945793,2.5649493574615367,0.9888859042425893,0.9888859042425893,0.9753422522254834,0.9910760598382222,0.9953251070631713,0,0.9957401357408802,1.959465976082937,3.3384624851133693,0.6104310656137578,0.6981006076825521,0.04204203624393233,32.51379825910953,2.245991743945912,1.5429032561700347,1.9846807798833097,2.6600981357674387,2.58765712718634,2.4514658464299304,2.4287042589654178,0.9878731798398314,0.9878731798398314,0.9994370951632254,0.9957274520849255,0.972279462096882,0,0.9657607058016068,1.730617602621257,2.9909847664744187,0.5967300129261381,0.8241796262162763,0.05868394449784413,27.212774769975887,2.2912574039782108,1.6447770767749443,1.8936902612235011,2.571218225384997,2.5797892659857258,2.594929600617138,2.5253703711808786,0.9995565335032317,0.9995565335032317,0.9994370951632254,0.9974163820804769,0.9784493292686189,0,0.9460715408080642,1.8728102011266512,3.2320612547522893,0.6070550895161323,0.7307779739164786,0.022574915697561208,62.51813929492441,1.991295736485055
4,1.3108769908736086,1.92547704534541,2.6155819357584313,2.5892381551836587,2.491567450598457,2.5076184257224283,0.9998631373213918,0.9998631373213918,0.9981756564296052,0.9910760598382222,0.9991421039919088,0,0.9514191853664381,1.8138229508681725,3.1514248128906144,0.6104310656137578,0.8944427447102117,0.053873076911771706,27.093480261225565,2.2907773352236895,1.7659702478491723,2.064391286994437,2.736635806871841,2.679419106934567,2.658621535261623,2.6627471007376635,0.9916574448985775,0.9916574448985775,0.9835250212777537,0.9910760598382222,0.9922666387194963,0,0.9979206886953863,1.9737367705851796,3.403821887273568,0.603376230366802,0.7056273659027996,0.04022409230929796,34.93545531860516,2.237995304955721,1.7343857469494692,1.9589374159090918,2.6437180971326155,2.4054672272946886,2.406877369114198,2.259567707910355,0.9808590414099627,0.9808590414099627,0.9997973711292647,0.993614428200075,0.9784493292686189,0,0.8828645783802348,1.7341041241104826,2.780394635100131,0.5924690858044259,0.8314551452643151,0.05872379279922178,27.407538502037298,2.2922196199438916,1.440870666769263,1.985974720111289,2.634595081338689,2.6529331503327906,2.5751625598763614,2.673074214893513,0.9999945256590484,0.9999945256590484,0.9999774866179987,0.9999473039445343,0.9784493292686189,0,0.9742337335253833,1.9201962615122827,3.3691048205816307,0.5971768018972808,0.7371038017327775,0.024710295287240946,59.94280289572992,2.0160175527347755
5,1.3226560112871368,1.8465130611308385,2.519866815677263,2.545887714310045,2.3978952727983707,2.348036355897963,0.9998631373213918,0.9998631373213918,0.9934838501304855,0.9999473039445343,0.9991421039919088,0,0.9201590068757711,1.731192454488793,3.0306961888573776,0.6185879365172221,0.8950757420813579,0.05676628173876044,26.789703872486676,2.2890187720330943,1.7512929007822278,2.0598503232619905,2.748592720995924,2.699533471127333,2.594929600617138,2.6491414486818847,0.9868159138201902,0.9868159138201902,0.9835250212777537,0.9910760598382222,0.9976161146077624,0,1.0098628751306575,1.9670979221809435,3.448475272697273,0.6128094219468764,0.6673018416793778,0.03973030410335682,34.65417537769725,2.237386782324728,1.6358343648532034,1.9661043943103742,2.655029487112238,2.393036579824872,2.432773713417778,2.2618586596569106,0.9795330327464804,0.9795330327464804,0.9981756564296052,0.9847169824089859,0.9653168212008996,0,0.8627870256139591,1.7315873549827123,2.884221994605718,0.5980824808586405,0.8128112365848764,0.05768780087947753,27.294919371370028,2.2949702643254954,1.4821037106611468,1.9380481138538987,2.6019051336718366,2.571205522294335,2.587696296023618,2.6061596261081994,0.9999507304328823,0.9999507304328823,0.9994370951632254,0.9957274520849255,0.9884374283487116,0,0.9676083777871689,1.8979286647070586,3.297089219165504,0.5971768018972808,0.7053120636902157,0.02540664187307672,58.34097401933219,2.0278060284253097
6,1.3444289942807623,1.9014931552752439,2.5717995644189062,2.5619247132198617,2.509734754553906,2.348036355897963,0.9999945256590484,0.9999945256590484,0.9981756564296052,0.9957274520849255,0.9991421039919088,0,0.9332353632810008,1.8077114946412518,2.9644645333866695,0.6146665127489912,0.8982888915416327,0.05580690062423033,27.74801930240778,2.279600277131724,1.8063066387102609,2.049334250156015,2.740070269320476,2.6759618865507093,2.616948838861055,2.6290738856310756,0.9932835114239825,0.9932835114239825,0.9835250212777537,0.9808924497828209,0.9953251070631713,0,0.9950878199275477,1.960202624305622,3.366548946178464,0.6199617702356041,0.7091731425133477,0.04415459967419921,32.94318324767775,2.252235351308383,1.5168887469530015,2.0083421356087743,2.691935627953934,2.566554351118604,2.559275200114042,2.3993296502855137,0.9888859042425893,0.9888859042425893,0.9999774866179987,0.9808924497828209,0.9784493292686189,0,0.9367035852793292,1.8386131632706757,3.060147097462089,0.6038859291844412,0.7931935965059655,0.05845427557704925,27.430008895649987,2.293617444446674,1.2843757042701982,1.8556584602799944,2.511802255840532,2.5466455771731464,2.511402811654603,2.5526035216392375,0.9999945256590484,0.9999945256590484,0.9981756564296052,0.993614428200075,0.9884374283487116,0,0.9405855923574398,1.8562972170760328,3.2567366277794196,0.5999441771143879,0.7450236663759269,0.02700890075528674,57.601081746542434,2.026678433981879
7,1.313990223230901,1.9858668277877234,2.653976744621075,2.61002227664592,2.593116363492957,2.3282337286017833,0.9995565335032317,0.9995565335032317,0.9961919064764031,0.9999473039445343,0.9953251070631713,0,0.9548158018252397,1.83572847868823,2.924238589061542,0.6146665127489912,0.9081521162557357,0.054467457826661125,27.639124730942235,2.272736341587771,1.7788304251257252,2.0375633582925192,2.723014710919876,2.7191594355840816,2.616948838861055,2.676540422869999,0.995391175214077,0.995391175214077,0.9835250212777537,0.999525689293649,0.9999046950184836,0,1.0062946173459977,1.9568675855973157,3.4541328784397507,0.6146665127489912,0.7334394441866746,0.04391693654928082,33.19537916255122,2.249298103690637,1.541843012825628,1.935275041671663,2.622083380845121,2.594791521300214,2.406877369114198,2.484428980803518,0.9940302114769565,0.9940302114769565,0.9997973711292647,0.9910760598382222,0.9884374283487116,0,0.9444979753865547,1.7072651574679525,2.9632798013711676,0.5999441771143879,0.8167677420155591,0.061595318976255885,26.41417840298543,2.2918108582993377,1.21653245378372,1.8319781923707845,2.5067039199610033,2.4595710230030936,2.501435951739211,2.4645701721539144,0.9997317410052918,0.9997317410052918,0.9988965686752769,0.9910760598382222,0.9953251070631713,0,0.9201590068757711,1.8097455252459822,3.0690675663082403,0.5962871698983936,0.7746566879917035,0.026168126851057794,58.76382195076939,2.011700546802624
8,1.5153957247361265,1.9515086608456083,2.628012049953503,2.531596384199289,2.457775015623195,2.484428980803518,0.9980228620629991,0.9980228620629991,0.9949285701646238,0.999525689293649,0.9922666387194963,0,0.9386408213331084,1.771849942226456,2.9970771881426552,0.6128094219468764,0.8783526595975667,0.05494661643195397,26.72453957508119,2.277340317350341,1.858069485319076,1.9973686906983426,2.691717072603922,2.6428659512150663,2.630020920428408,2.593297712465792,0.9907779779618227,0.9907779779618227,0.9858831039983349,0.9986822133734737,0.9991421039919088,0,0.9860436456913327,1.96213248203505,3.39560017496922,0.6023718231669678,0.7235517236929725,0.04369689910468654,31.807624169338656,2.260808395682242,1.4351691747953557,1.8714098240751342,2.562538452500657,2.4841941453047047,2.334381867076045,2.3580866917514647,0.9940302114769565,0.9940302114769565,0.9997973711292647,0.9881108365218301,0.9838333347337009,0,0.8951674837813348,1.6778319246474593,2.8311129045307832,0.5920624220642772,0.8002027524319741,0.06211535249887252,26.547816156129738,2.2942126633848283,1.5896577234512796,1.8564164667593432,2.535258867352251,2.515299727238995,2.504747213042867,2.4589679166052445,0.995391175214077,0.995391175214077,0.9988965686752769,0.9910760598382222,0.9922666387194963,0,0.9131009401958978,1.8295612168151516,3.1231767645693376,0.5908621450444623,0.7071252533555042,0.024499923911689217,61.2917235419577,2.01744082163578
9,1.4931246937857605,1.8549010279392948,2.539191088503666,2.5057932571081665,2.361314749435633,2.39408029439937,0.9990746396870638,0.9990746396870638,0.9972741777957876,0.9999473039445343,0.9953251070631713,0,0.9242912618007179,1.7299322992377562,2.9243712597381006,0.6122046530320004,0.8711619936300299,0.055671766440524066,26.84712533351102,2.282279689013407,1.8400944090098392,1.9501544234387862,2.6381100234461337,2.5845025504378243,2.5575254183902545,2.490176123059086,0.9857140400759956,0.9857140400759956,0.978255283345345,0.999525689293649,0.9976161146077624,0,0.9532145194318024,1.849410037299589,3.2124014177113884,0.6028715585983562,0.7392949049212849,0.045811581217001345,30.239914646635153,2.264626037846924,1.3278783085410482,1.8923137985147778,2.559278934707289,2.4314773631323003,2.377245571507827,2.3331477434042123,0.9932835114239825,0.9932835114239825,0.9988965686752769,0.9910760598382222,0.9838333347337009,0,0.8783709428801165,1.7112758332377802,2.9162840712656055,0.5932925734821484,0.7831855306592118,0.06181128497747726,27.478465918326876,2.289072726996295,1.627710136024627,1.8230458616980767,2.5076124327880978,2.4999877255628458,2.531639589941956,2.5253703711808786,0.9999507304328823,0.9999507304328823,0.9988965686752769,0.9999473039445343,0.9838333347337009,0,0.9079632803136916,1.8277762996224978,3.2093933541541237,0.5900779053435657,0.723845701303896,0.0262661486125711,57.11204360008606,2.042727223780736
