,amean,fquantile,squantile,tquantile,meanabschange,mad,strikebelowmean,strikeabovemean,stddev,skewness,kurtosis,mean_energy,ncmean,npeaks,bin_counts0,bin_counts1,bin_counts2,bin_counts3,bin_counts4,bin_counts5,bin_counts6,bin_counts7,bin_counts8,bin_counts9,bin_counts10,bin_counts11,bin_counts12,bin_counts13,bin_counts14,bin_counts15,amean,fquantile,squantile,tquantile,meanabschange,mad,strikebelowmean,strikeabovemean,stddev,skewness,kurtosis,mean_energy,ncmean,npeaks,bin_counts0,bin_counts1,bin_counts2,bin_counts3,bin_counts4,bin_counts5,bin_counts6,bin_counts7,bin_counts8,bin_counts9,bin_counts10,bin_counts11,bin_counts12,bin_counts13,bin_counts14,bin_counts15,amean,fquantile,squantile,tquantile,meanabschange,mad,strikebelowmean,strikeabovemean,stddev,skewness,kurtosis,mean_energy,ncmean,npeaks,bin_counts0,bin_counts1,bin_counts2,bin_counts3,bin_counts4,bin_counts5,bin_counts6,bin_counts7,bin_counts8,bin_counts9,bin_counts10,bin_counts11,bin_counts12,bin_counts13,bin_counts14,bin_counts15,amean,fquantile,squantile,tquantile,meanabschange,mad,strikebelowmean,strikeabovemean,stddev,skewness,kurtosis,mean_energy,ncmean,npeaks,bin_counts0,bin_counts1,bin_counts2,bin_counts3,bin_counts4,bin_counts5,bin_counts6,bin_counts7,bin_counts8,bin_counts9,bin_counts10,bin_counts11,bin_counts12,bin_counts13,bin_counts14,bin_counts15
0,0.03703804347826086,-1.125,0.005,1.1125,1.2461580381471389,1.6168267072306237,18,12,2.23205894875709,-0.14697994483754162,1.5774297354665054,4.983458967391304,81,28,0.002717391304347826,0.005434782608695652,0.002717391304347826,0.010869565217391304,0.019021739130434784,0.029891304347826088,0.0625,0.10869565217391304,0.19021739130434784,0.2418478260869565,0.14402173913043478,0.07336956521739131,0.043478260869565216,0.03260869565217391,0.016304347826086956,0.016304347826086956,0.036304350543478255,-1.0225,0.10500000000000001,1.3225,1.5126975367847415,1.8532726760692346,12,11,2.610906013235031,-0.4010338578512757,1.8964179937477739,6.818148215815225,104,32,0.008152173913043478,0.002717391304347826,0.010869565217391304,0.016304347826086956,0.035326086956521736,0.051630434782608696,0.09239130434782608,0.22826086956521738,0.2826086956521739,0.12228260869565218,0.07336956521739131,0.043478260869565216,0.021739130434782608,0.008152173913043478,0.0,0.002717391304347826,-0.03627717391304347,-1.47,-0.275,1.19,1.299100817438692,1.7245912098298675,17,14,2.262700987786752,0.26618436551404256,1.1396497769888625,5.121131793478261,94,33,0.002717391304347826,0.002717391304347826,0.010869565217391304,0.016304347826086956,0.021739130434782608,0.0625,0.16304347826086957,0.22554347826086957,0.17391304347826086,0.14130434782608695,0.06793478260869565,0.04619565217391304,0.03804347826086957,0.008152173913043478,0.010869565217391304,0.008152173913043478,3.440762996121428,1.6815733014108514,2.891071057045953,4.577262113813155,1.2612474474267275,1.7547991638452836,54,17,2.254748097062349,1.2138946229801002,1.5742092351658443,16.92273897668479,84,35,0.057065217391304345,0.19293478260869565,0.14945652173913043,0.15760869565217392,0.11956521739130435,0.09239130434782608,0.05434782608695652,0.059782608695652176,0.029891304347826088,0.029891304347826088,0.02717391304347826,0.008152173913043478,0.008152173913043478,0.002717391304347826,0.002717391304347826,0.008152173913043478
1,0.0724728260869565,-1.0275,0.05,1.5525000000000002,1.4356130790190735,1.9190348830340267,11,8,2.694579023408297,-0.440671902125111,1.6449497907282367,7.266008423913043,78,30,0.005434782608695652,0.005434782608695652,0.008152173913043478,0.01358695652173913,0.03260869565217391,0.019021739130434784,0.035326086956521736,0.09782608695652174,0.23369565217391305,0.22554347826086957,0.12771739130434784,0.10597826086956522,0.029891304347826088,0.02717391304347826,0.024456521739130436,0.008152173913043478,0.019429353260869565,-1.7049999999999998,0.28500000000000003,1.9324999999999999,1.732724779291553,2.406982059753072,12,13,3.1720639045120076,-0.5971488567244577,1.0195393902772172,10.062366914076097,86,27,0.008152173913043478,0.01358695652173913,0.010869565217391304,0.019021739130434784,0.03260869565217391,0.051630434782608696,0.09782608695652174,0.16847826086956522,0.18206521739130435,0.1875,0.09239130434782608,0.09239130434782608,0.02717391304347826,0.01358695652173913,0.0,0.002717391304347826,-0.06190217391304348,-1.615,-0.37,1.4149999999999998,1.4595367847411445,2.153499232041588,17,12,2.86325790634657,0.3156073589962413,1.2313012927118892,8.202077717391305,76,25,0.002717391304347826,0.005434782608695652,0.021739130434782608,0.02717391304347826,0.043478260869565216,0.1358695652173913,0.25815217391304346,0.18206521739130435,0.14673913043478262,0.07608695652173914,0.04891304347826087,0.021739130434782608,0.019021739130434784,0.008152173913043478,0.0,0.002717391304347826,4.237926197229385,2.1609123983179668,3.5895764219159565,5.616508700101778,1.4778604604272458,2.1236536490356515,28,12,2.7514422767372992,1.2940993136950754,1.7518643405053527,25.53045305538045,72,31,0.04891304347826087,0.1983695652173913,0.18206521739130435,0.11956521739130435,0.14945652173913043,0.08423913043478261,0.06521739130434782,0.04891304347826087,0.03260869565217391,0.019021739130434784,0.016304347826086956,0.005434782608695652,0.016304347826086956,0.008152173913043478,0.0,0.005434782608695652
2,-0.005489127717391329,-1.14,0.02,1.3775,1.3807356893732972,2.0478910652764655,11,9,2.8818981009029057,-0.4509113783874306,1.3285696055489127,8.305366794510872,66,33,0.008152173913043478,0.005434782608695652,0.01358695652173913,0.01358695652173913,0.04619565217391304,0.010869565217391304,0.059782608695652176,0.06793478260869565,0.21467391304347827,0.23369565217391305,0.13043478260869565,0.08423913043478261,0.051630434782608696,0.02717391304347826,0.01358695652173913,0.019021739130434784,0.028750002717391292,-1.6775,0.16499999999999998,1.7850000000000001,1.472288822888283,2.304218747090619,12,13,3.0559594335523608,-0.6157761647040938,1.2547414028106458,9.339714622173917,73,28,0.010869565217391304,0.008152173913043478,0.008152173913043478,0.008152173913043478,0.010869565217391304,0.02717391304347826,0.051630434782608696,0.10326086956521739,0.14130434782608695,0.17391304347826086,0.1793478260869565,0.07608695652173914,0.09782608695652174,0.07065217391304347,0.016304347826086956,0.016304347826086956,-0.03622282880434784,-1.6125,-0.49,1.6325,1.3366484959128067,2.2084558096644615,18,12,2.960383913363181,0.42211591802331544,1.2700554568720972,8.76518500782609,62,21,0.002717391304347826,0.005434782608695652,0.024456521739130436,0.021739130434782608,0.051630434782608696,0.10597826086956522,0.30434782608695654,0.17119565217391305,0.11956521739130435,0.09239130434782608,0.029891304347826088,0.029891304347826088,0.024456521739130436,0.01358695652173913,0.0,0.002717391304347826,4.262719855265643,2.191534103862885,3.5211167840575808,5.4753767108323705,1.2982304410948302,2.1778970108777647,28,12,2.8704504629125607,1.4017229901876673,1.7186719027093802,26.410266424510876,64,29,0.10597826086956522,0.22826086956521738,0.14673913043478262,0.13858695652173914,0.10326086956521739,0.08695652173913043,0.04619565217391304,0.035326086956521736,0.019021739130434784,0.019021739130434784,0.019021739130434784,0.019021739130434784,0.01358695652173913,0.010869565217391304,0.002717391304347826,0.005434782608695652
3,0.02089674728260866,-1.2225000000000001,0.095,1.5625,1.496403258855586,2.1424630706817105,9,9,2.9947681508625017,-0.3532017607635251,1.2339099776645317,8.9690729514674,76,33,0.010869565217391304,0.010869565217391304,0.016304347826086956,0.01358695652173913,0.035326086956521736,0.057065217391304345,0.057065217391304345,0.15760869565217392,0.2554347826086957,0.14945652173913043,0.11413043478260869,0.057065217391304345,0.019021739130434784,0.016304347826086956,0.024456521739130436,0.005434782608695652,-0.05747282336956521,-1.6624999999999999,0.14500000000000002,1.7125,1.5962125286103541,2.388544272846763,11,13,3.2772945532743556,-0.8537530009266533,1.9033791265863207,10.743962714347827,79,27,0.002717391304347826,0.0,0.016304347826086956,0.01358695652173913,0.005434782608695652,0.010869565217391304,0.024456521739130436,0.035326086956521736,0.11413043478260869,0.15217391304347827,0.23641304347826086,0.16032608695652173,0.07336956521739131,0.10326086956521739,0.02717391304347826,0.024456521739130436,-0.11470108967391304,-1.5425,-0.65,1.3975,1.3558310572207084,2.246661740607278,18,12,3.0627886508911484,0.18442681857887588,1.1284575713275014,9.393830660000003,60,22,0.010869565217391304,0.008152173913043478,0.010869565217391304,0.021739130434782608,0.02717391304347826,0.04076086956521739,0.14130434782608695,0.3125,0.11956521739130435,0.09782608695652174,0.07336956521739131,0.043478260869565216,0.02717391304347826,0.02717391304347826,0.02717391304347826,0.010869565217391304,4.395480521605191,2.1310199696474568,3.4235723362875836,5.469798135828814,1.3657427643208657,2.365012392865749,28,16,3.1283569665248536,1.5157181931055603,2.1199740034034993,29.10686632581523,56,28,0.11413043478260869,0.24456521739130435,0.16032608695652173,0.1358695652173913,0.10869565217391304,0.057065217391304345,0.03260869565217391,0.04076086956521739,0.01358695652173913,0.02717391304347826,0.021739130434782608,0.019021739130434784,0.005434782608695652,0.008152173913043478,0.005434782608695652,0.005434782608695652
4,0.045027179347826074,-1.2325,0.07,1.7225,1.4250953623978202,2.089591499586484,11,11,2.909056587936308,-0.43552264758290277,1.3637489340678095,8.464637678695658,78,30,0.008152173913043478,0.010869565217391304,0.016304347826086956,0.008152173913043478,0.029891304347826088,0.059782608695652176,0.06793478260869565,0.1331521739130435,0.26902173913043476,0.14673913043478262,0.1358695652173913,0.051630434782608696,0.024456521739130436,0.019021739130434784,0.01358695652173913,0.005434782608695652,-0.0583423885869565,-1.5025,0.24,1.6125,1.495994544959128,2.331405065483223,11,13,3.2754205122725404,-1.0422447758652453,2.5076853927595892,10.731783366521743,74,25,0.002717391304347826,0.005434782608695652,0.01358695652173913,0.01358695652173913,0.01358695652173913,0.008152173913043478,0.016304347826086956,0.057065217391304345,0.125,0.16847826086956522,0.26358695652173914,0.125,0.11413043478260869,0.043478260869565216,0.021739130434782608,0.008152173913043478,-0.10233695923913044,-1.4525,-0.615,1.2125,1.2756403215258856,2.0903417382886347,17,14,2.882482028542679,0.1421913346809494,1.4233230915385193,8.31917549809783,57,25,0.010869565217391304,0.005434782608695652,0.010869565217391304,0.010869565217391304,0.035326086956521736,0.029891304347826088,0.13043478260869565,0.328804347826087,0.13858695652173914,0.10326086956521739,0.0625,0.04891304347826087,0.024456521739130436,0.03260869565217391,0.021739130434782608,0.005434782608695652,4.22325698208369,2.094254043806529,3.3458481734830707,5.312030202454166,1.3429899677210324,2.3043970170898533,28,16,3.1112211439556314,1.6032427673222052,2.5727931679451426,27.51559654331523,58,27,0.08967391304347826,0.20923913043478262,0.19021739130434784,0.15760869565217392,0.11413043478260869,0.06793478260869565,0.035326086956521736,0.035326086956521736,0.019021739130434784,0.016304347826086956,0.016304347826086956,0.016304347826086956,0.01358695652173913,0.008152173913043478,0.005434782608695652,0.005434782608695652
5,-0.06801630434782607,-1.07,0.07,1.4375,1.18141689373297,1.872539727079395,11,12,2.560994335968864,-0.693032112054525,1.1476506531275361,6.563318206521741,71,30,0.002717391304347826,0.002717391304347826,0.016304347826086956,0.01358695652173913,0.016304347826086956,0.02717391304347826,0.051630434782608696,0.06793478260869565,0.07608695652173914,0.24456521739130435,0.1793478260869565,0.13043478260869565,0.09782608695652174,0.04619565217391304,0.008152173913043478,0.019021739130434784,0.03203804619565216,-1.4024999999999999,0.19,1.4975,1.2701907302452315,2.0588606125797493,17,13,2.871754285778894,-0.7908070994386346,3.091096361805668,8.247999114293481,71,29,0.008152173913043478,0.002717391304347826,0.002717391304347826,0.002717391304347826,0.010869565217391304,0.008152173913043478,0.029891304347826088,0.08423913043478261,0.13858695652173914,0.20652173913043478,0.25,0.09782608695652174,0.11141304347826086,0.021739130434782608,0.010869565217391304,0.01358695652173913,0.0047554320652173744,-1.3125,-0.525,1.2925,1.1155858256130788,1.9044795571242914,26,12,2.577281261170595,0.5267653929346926,1.1088768434725753,6.6424013133152195,58,27,0.021739130434782608,0.002717391304347826,0.02717391304347826,0.02717391304347826,0.035326086956521736,0.19293478260869565,0.24728260869565216,0.15217391304347827,0.08152173913043478,0.06521739130434782,0.057065217391304345,0.02717391304347826,0.010869565217391304,0.03804347826086957,0.005434782608695652,0.008152173913043478,3.7946742051294478,1.9203905323077008,3.2139539518761033,4.865737148682004,1.1574569905512277,1.9812013319490889,28,11,2.6559680553530067,1.4796612017903303,2.314763369752787,21.45371863413044,64,26,0.07336956521739131,0.17119565217391305,0.18206521739130435,0.16847826086956522,0.125,0.07336956521739131,0.06521739130434782,0.024456521739130436,0.03260869565217391,0.029891304347826088,0.010869565217391304,0.002717391304347826,0.010869565217391304,0.01358695652173913,0.008152173913043478,0.008152173913043478
6,-0.009728260869565212,-0.9624999999999999,0.18,1.3550000000000002,1.1437602179836512,1.776711070415879,10,12,2.4227847192276624,-0.5721266710457491,0.8030503813530445,5.869980434782608,72,33,0.016304347826086956,0.010869565217391304,0.016304347826086956,0.021739130434782608,0.043478260869565216,0.03804347826086957,0.03804347826086957,0.07880434782608696,0.17391304347826086,0.19293478260869565,0.16847826086956522,0.06521739130434782,0.07608695652173914,0.029891304347826088,0.005434782608695652,0.024456521739130436,0.013858698369565185,-1.4049999999999998,0.13,1.5625,1.257220702997275,1.9285736620539935,17,14,2.6521590336749075,-0.9197572621609152,3.876040472556857,7.034139603423916,64,31,0.008152173913043478,0.002717391304347826,0.0,0.0,0.005434782608695652,0.01358695652173913,0.019021739130434784,0.07608695652173914,0.16847826086956522,0.20923913043478262,0.23641304347826086,0.11684782608695653,0.11413043478260869,0.016304347826086956,0.005434782608695652,0.008152173913043478,0.009945654891304351,-1.2625000000000002,-0.505,1.3075,1.1617711171662126,1.899879782830222,20,12,2.627791363449228,0.3095841900365929,1.475004072646041,6.9053863658695676,66,28,0.005434782608695652,0.008152173913043478,0.01358695652173913,0.010869565217391304,0.02717391304347826,0.03260869565217391,0.14130434782608695,0.3179347826086957,0.15489130434782608,0.07880434782608696,0.09510869565217392,0.04076086956521739,0.016304347826086956,0.029891304347826088,0.019021739130434784,0.008152173913043478,3.663782309872854,1.8769488688915963,3.0360910512839228,4.704061202263977,1.172197772347758,1.910890580553192,26,11,2.527094297793185,1.5000828211137758,2.5546871138173333,19.809506404076092,60,30,0.10869565217391304,0.20108695652173914,0.1793478260869565,0.14945652173913043,0.10597826086956522,0.07336956521739131,0.04619565217391304,0.029891304347826088,0.03804347826086957,0.029891304347826088,0.008152173913043478,0.002717391304347826,0.008152173913043478,0.008152173913043478,0.002717391304347826,0.008152173913043478
7,0.020597826086956518,-0.9524999999999999,0.2,1.28,1.2133242506811988,1.9012969636105859,13,12,2.7766644383997026,0.6866521749403555,7.101580135941125,7.710289673913043,70,30,0.029891304347826088,0.043478260869565216,0.08152173913043478,0.10597826086956522,0.38315217391304346,0.23369565217391305,0.08423913043478261,0.029891304347826088,0.0,0.0,0.005434782608695652,0.0,0.0,0.0,0.0,0.002717391304347826,-0.03918477989130435,-1.4249999999999998,0.09,1.48,1.2668664795640328,1.9498381351016065,15,15,2.6529565844959704,-0.822142554974648,2.6557801174438347,7.039714086195655,64,29,0.005434782608695652,0.002717391304347826,0.0,0.008152173913043478,0.010869565217391304,0.019021739130434784,0.024456521739130436,0.07336956521739131,0.15760869565217392,0.21739130434782608,0.21467391304347827,0.10326086956521739,0.12228260869565218,0.03260869565217391,0.0,0.008152173913043478,0.015652176630434788,-1.4525,-0.525,1.4,1.2898365122615805,2.050725423145085,20,12,2.7896494569439367,0.34516115743226516,1.368776624669637,7.782389083260872,66,24,0.010869565217391304,0.010869565217391304,0.005434782608695652,0.019021739130434784,0.03260869565217391,0.051630434782608696,0.2554347826086957,0.25271739130434784,0.10326086956521739,0.08967391304347826,0.07336956521739131,0.03260869565217391,0.021739130434782608,0.021739130434782608,0.01358695652173913,0.005434782608695652,3.891311695202505,2.005055074635014,3.0488882351166033,5.06867778539482,1.270953633988637,2.0644274812624706,27,12,2.718471286247067,1.7026387189956278,4.366983726481704,22.53239284336957,60,28,0.1875,0.296195652173913,0.15217391304347827,0.14402173913043478,0.08152173913043478,0.043478260869565216,0.04076086956521739,0.019021739130434784,0.016304347826086956,0.008152173913043478,0.005434782608695652,0.002717391304347826,0.0,0.0,0.0,0.002717391304347826
8,-0.03320652173913044,-1.3,0.16,1.3925,1.301907356948229,2.0569963965028357,13,17,2.9322170423479443,0.5953383614752502,5.622196838798912,8.59899945652174,70,29,0.024456521739130436,0.03804347826086957,0.09510869565217392,0.09782608695652174,0.3233695652173913,0.266304347826087,0.09782608695652174,0.035326086956521736,0.01358695652173913,0.0,0.005434782608695652,0.0,0.0,0.0,0.0,0.002717391304347826,0.010434788043478242,-1.3425,0.14500000000000002,1.4949999999999999,1.4234059836512265,2.1063894082585066,14,15,2.9763420850448896,-0.5411218743444298,2.836370624464457,8.858721092010876,72,28,0.005434782608695652,0.005434782608695652,0.005434782608695652,0.010869565217391304,0.01358695652173913,0.019021739130434784,0.04076086956521739,0.14402173913043478,0.20652173913043478,0.2798913043478261,0.10054347826086957,0.13043478260869565,0.01358695652173913,0.008152173913043478,0.008152173913043478,0.008152173913043478,-0.03904891304347828,-1.5675,-0.545,1.38,1.3198637602179837,2.117539874763705,18,13,2.8709266830322653,0.3745267495627449,1.3588744708163127,8.243744836956521,66,23,0.021739130434782608,0.008152173913043478,0.016304347826086956,0.029891304347826088,0.029891304347826088,0.19293478260869565,0.2717391304347826,0.11956521739130435,0.10597826086956522,0.09782608695652174,0.024456521739130436,0.029891304347826088,0.02717391304347826,0.016304347826086956,0.0,0.008152173913043478,4.099522688631286,2.050390206765532,3.3208517677392977,5.124525416616816,1.2842142308241562,2.202707392412755,26,12,2.9825122147086764,1.7258028328523107,3.6189931180849686,25.701465385489136,62,24,0.1766304347826087,0.28804347826086957,0.17391304347826086,0.1358695652173913,0.06521739130434782,0.05434782608695652,0.029891304347826088,0.019021739130434784,0.019021739130434784,0.010869565217391304,0.019021739130434784,0.005434782608695652,0.0,0.0,0.0,0.002717391304347826
9,0.03918478260869563,-1.22,0.11,1.7000000000000002,1.306784741144414,2.0275354442344042,11,17,2.7520978931864826,-0.3206027324983474,0.8360089956741512,7.575578260869565,70,26,0.005434782608695652,0.005434782608695652,0.010869565217391304,0.019021739130434784,0.03804347826086957,0.04619565217391304,0.059782608695652176,0.09510869565217392,0.2391304347826087,0.1875,0.12228260869565218,0.07065217391304347,0.051630434782608696,0.021739130434782608,0.019021739130434784,0.008152173913043478,-0.03540760326086958,-1.3824999999999998,0.19,1.65,1.5723160653950954,2.3044531188858697,11,17,3.335225000126421,-0.5429277057649526,2.9255379513219606,11.124979499836963,72,32,0.005434782608695652,0.005434782608695652,0.002717391304347826,0.021739130434782608,0.010869565217391304,0.029891304347826088,0.04891304347826087,0.11956521739130435,0.2391304347826087,0.2798913043478261,0.12228260869565218,0.07608695652173914,0.008152173913043478,0.010869565217391304,0.01358695652173913,0.005434782608695652,-0.12442935054347827,-1.4649999999999999,-0.55,1.29,1.2438964468664853,2.064522380346172,18,13,2.8663138294880834,0.18827547354274116,1.520831149022126,8.231237632391313,61,24,0.019021739130434784,0.021739130434782608,0.01358695652173913,0.010869565217391304,0.043478260869565216,0.12771739130434784,0.3179347826086957,0.15760869565217392,0.08967391304347826,0.09239130434782608,0.02717391304347826,0.029891304347826088,0.029891304347826088,0.010869565217391304,0.002717391304347826,0.005434782608695652,4.149605857207573,2.090058540997556,3.2165271833196876,4.752741267703196,1.321726885579116,2.2811489928496202,30,11,3.1164990972125195,1.6434205693949906,2.43409844971232,26.93179539309784,64,25,0.14130434782608695,0.24728260869565216,0.19293478260869565,0.15217391304347827,0.07065217391304347,0.029891304347826088,0.035326086956521736,0.02717391304347826,0.021739130434782608,0.024456521739130436,0.008152173913043478,0.016304347826086956,0.019021739130434784,0.008152173913043478,0.002717391304347826,0.002717391304347826
