,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile
0,27.09453681146831,41.49231338278953,367.7256744329676,78.12265101598007,16.712910882668254,30.82844348260783,458.1787141075049,79.9801881262715,16.251131693860962,26.447421143172686,280.22512988612925,89.72076253283018,7.740581422943209,19.32125492310309,670.969557969791,79.91390163758349
1,5.397518626760403,8.891561471896498,335.0422956634968,15.374351866775516,6.571058070475273,10.078804929562974,494.980387583046,18.83870783357751,6.289878554157811,10.527629668983433,289.2434531819477,18.496805283850204,5.335647160207119,9.33172006808083,666.0705263822193,18.579270638069225
2,4.403929855788974,7.2433817190523815,337.7729597255449,16.113740703332628,6.281175390106281,10.262022098728782,498.83036917685615,19.143211049784718,6.5445951814436745,9.768455957164903,273.30028608173467,21.15999264381471,5.585220197265816,10.27608824620119,663.4318069603073,17.899449698870892
3,4.273270624740135,6.872921118940615,356.98457184992515,15.092618868882694,5.199951055006366,9.039735451369147,501.7870442324437,18.87169050291864,6.303911567348276,10.537060911067972,280.64931077193916,20.99848774525921,4.217327485151578,8.230059845588684,678.8939930616878,17.42931913028952
4,3.786068861953055,7.665780684038012,379.6589961868723,15.949982903820121,5.735832272584082,8.845654071601267,502.5840110962665,17.312712969054466,5.4954116160103545,10.670546510524648,282.51333418221157,19.759982188454707,4.7223484204127235,8.23575013093554,692.4314438807253,16.849885585948208
5,5.185024735048905,8.42792266660042,402.93923836717994,14.988957498405338,4.980592289197961,9.340778925003491,504.5566273265158,19.31067373359572,5.8847297123233435,9.633196335154057,277.2522367128801,19.741786418632582,5.250321412973355,9.368431367245455,704.9029046505987,18.086939232174245
6,5.071103379387072,8.08440571708585,432.5596601218035,17.895578550515943,7.227668743078384,11.143879559145084,504.1507089457714,17.71078284056082,6.345577769967725,9.82151109547917,280.60679372089027,17.18277042701501,5.230258974156264,8.743456470796879,723.4132721910537,15.914901943336353
7,4.818815058714547,7.914226492341255,478.885154288403,16.41761987665411,4.951323127469892,8.293944035322674,502.1989871015939,16.103440608474422,5.5194590774086025,10.211652132475177,288.6288421765224,17.481414428359464,4.743927235210223,7.7566249114849475,753.3944616314399,18.46620106309539
8,3.936907363210642,7.988026946114731,491.4632118517855,17.035405878645832,4.828037066000341,7.766745272519419,503.41808245134666,15.68304301853802,5.777048006054944,9.935548424056464,260.4112625220356,20.1524704660497,3.83364344200674,7.084798866653339,752.0981270056155,16.81974160038508
9,5.168369277856959,8.65721037378338,482.6408091269604,17.68209574217588,5.3733330387817535,10.433037291442426,507.08934504426384,18.49246818931752,7.27780084746919,12.13203718349918,236.23921974379533,25.005341660166323,4.373178269579093,8.349093719832531,740.7925664732194,18.939592979417714
10,5.750783677677845,9.668918085320463,509.8236349804567,17.698217926589543,6.498413232524567,10.543014712657861,512.0044596103324,21.35243303815015,8.28529043002831,13.622491696342037,249.6813641771465,24.388016336942343,5.12401801050786,8.929835164062919,766.590433537813,20.517680443757815
11,4.8303898105972785,9.140381520013392,533.1914720711574,17.92145818916695,5.548137416766914,10.110837660877511,509.5154850545532,18.439445058923592,7.246624677153839,12.369408790527784,245.52281702662552,25.82225307773979,4.244608539704934,8.959785143632283,779.2983012319839,18.64897015719621
12,4.384485347137863,8.257161831523629,554.0766228348735,18.32036903490392,4.955307821911161,8.557025602874894,500.12901472202145,18.64621976247493,7.297150419631502,11.53425831606788,245.5770772136442,22.232597210699065,4.214248883619915,7.459415460575692,787.9008848953315,17.74950976553073
13,5.5755599316066355,9.204360481511003,529.4349528560945,19.17259014906073,5.046946162640633,8.654318862645775,491.7546492270763,19.735073476240142,6.814813207581521,11.790474151696825,226.19763246305752,21.731248013472797,5.3904316510882175,8.972038361307533,759.3369683750066,19.872289422228203
14,36.420253578061846,49.43693635832279,609.107886801084,90.1021171880628,7.340905856345458,13.334715579673693,495.9461310437165,24.62542063744534,6.639308661682365,12.935817183179452,157.4252420653266,25.829776034872538,9.520101473337462,16.009778518436082,818.927730565082,31.523867844324457
