,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile
0,13.84506946982659,23.56612699315098,44.43302546997887,44.90463300514212,23.84141665681834,40.19289687233916,52.85736335135101,85.92011649550044,32.69108479121566,56.39564833066983,55.86509595217725,89.31774394357029,29.76966833688293,49.78685620610841,113.69071593005074,88.42839023421348
1,12.42842628565341,19.47703589229537,34.52932086510084,34.1402804662218,20.537843181026986,46.72232416693991,54.86243488817987,90.52891854127992,34.73647256290518,58.23089859456522,62.24804105968441,92.0454107658575,32.68946326849871,53.63953601755722,111.83623035978547,94.36132470765624
2,10.73114010953031,18.340029527596688,43.22939276745978,29.744681882723132,30.77960024910285,48.97695867381442,47.669979985865965,78.66715380121079,27.432744078235913,47.18003623422636,67.69218600867514,74.51721540116758,38.81352569685374,57.10906886491946,108.83669458389132,86.89004198539058
3,11.269167648494825,21.46621532484059,42.07651443715165,32.929691411386464,28.65056887920601,46.548180911150844,48.40696570408603,76.62829906538768,28.071291643472385,49.22140847005774,67.43274516116553,82.84737448817151,38.327775971204716,58.54570143942047,107.84628119271028,95.63536816250641
4,11.125869384147215,18.745453963969197,34.46468193403587,31.401644993160936,24.472311928722853,40.61606416214755,57.6457891990668,65.0386401271065,23.65245620123453,42.132511465068276,71.9549565073404,71.85085700756409,32.86939141191458,53.420991703215016,109.88922711527405,80.6694051210188
5,10.421867284333551,17.135330048717556,30.79854205040743,30.990394412387314,22.361728767546197,38.38085437184776,55.9363336127963,69.03874395991527,30.457964383694375,47.044281269609485,66.96098309098261,74.5312503092722,39.01636495344033,61.14083906673167,103.42077802546163,82.5601573007056
6,11.268615930079731,18.912621106604185,29.3921787226586,30.003029681218614,33.056416933933235,49.68545058508775,53.108518357490254,74.91425340133785,33.54938916988084,51.73911501568586,68.68500064445425,74.82242346849766,45.31855135339059,65.78235812457538,105.98362367037585,90.46304537766358
7,12.582465425665934,19.622112127606933,32.569817506492,27.072952974001744,26.976464816320085,49.85509338123144,53.10376208310625,80.93008647129213,31.145433011902412,46.96513097136337,71.419967977098,73.17887912947175,34.27464346634679,54.853872815525975,110.28311308461615,85.7970949633768
8,10.728222201276894,19.143822926386434,33.030841100099266,29.683424956445734,28.298184660689937,47.707398504672156,49.46961929558943,77.42406236063455,27.2842832146711,40.35329776403063,71.5939718830668,65.29660826380088,33.23409439354292,57.31860189875052,107.29189599196533,84.16210158465188
9,11.107151202249966,18.762548790693856,30.671553302744705,30.587542220166142,25.471393701002732,40.47941937850745,53.58505975802774,65.74400989607796,27.40594179578627,44.16838259982923,72.1651870882454,66.2313346954215,30.752386406875154,53.23529474981059,107.71854130183543,79.51411848555449
10,10.331052443735091,15.59993146090715,29.93799473594619,26.548763319179635,23.964772697811714,43.27063169242529,56.28854073658828,68.16211593538152,25.904303606100775,45.928504664163164,74.05093002854657,67.54751148671713,31.6955239805679,52.648211428708606,108.447204482169,82.56466071018131
11,8.44625785708833,17.00404740698947,29.954726066084614,30.83423102764997,28.709472981887583,52.69295882180183,61.27750174384739,85.19806919630634,27.126756318958652,46.31847130444973,79.58265163870624,76.93087598131936,35.16053017273855,63.642610742096075,118.84927479390629,95.86651428147948
12,10.112303611692019,16.838265213137312,29.110689923498445,26.788824087933854,38.85508920675592,55.8711223322615,62.30433969111299,78.0133498963504,34.252941084868766,51.70879129445542,75.97996385994067,83.11226374590973,44.23113646001971,69.32909597059223,118.01101777762767,97.14314984861872
13,11.121920088822652,17.466089891241275,27.654423354688536,27.04722425621084,33.733966788717495,51.91916164418431,56.583451946022464,77.81397472333327,24.121700223819033,43.32815808706075,66.68139854034656,65.4047629380489,33.7887015519199,54.77589782798679,107.75648253109536,78.38586069517062
14,11.96693060865232,18.45809356829668,27.569563025568733,27.170862290682813,26.286566948840097,42.92736898905472,63.19000618279959,71.03163921575185,22.743285310731068,41.066006561346086,71.66637623209525,61.773565351347166,31.82174828373428,49.743796925323124,113.57231103509211,74.91468392872929
15,14.714182025132232,29.296528132681285,41.20443754363258,49.51919865267481,23.11417913450648,39.29609424553145,55.615158874383766,77.03016125948247,28.980379913595037,45.036924882349766,73.75830027789559,65.92615233055353,27.4064607294556,48.918245454573515,119.30308977718005,79.37653612936484
