,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile
0,18.119509756118727,31.81297812290329,32.88242023798132,52.94342083434806,25.470132993050687,45.310927793222206,52.95566450923852,68.23936931302966,21.94363499862188,37.64192608330448,55.49673186424654,67.62771334010863,29.493255228758226,48.157556076142505,103.17899043685371,79.37697636170881
1,12.943152865780483,22.611594119734818,41.40126216099893,41.838665481212914,26.531941019979936,46.595109533709106,65.99788896091138,73.41382416671902,25.270727700292113,44.2938064861948,73.38204347977984,69.70975000085342,31.8245422769147,48.1971360802664,127.8631677509525,82.0116529094906
2,14.879444537271581,23.658783800434612,39.70859281001766,41.70414723032703,28.810701649968376,45.626199039754106,65.76984633327038,73.45981740566701,29.71070646111334,45.27902773809154,75.51959841997189,71.08958153442062,31.415722286556253,52.47681661282208,127.19929497712182,85.64095188390633
3,14.368262301559094,24.57630346410077,42.117309142270386,40.81963718159436,29.9026099428578,47.980175118985166,67.04377538508624,75.50495331352819,31.952009922303365,46.248434154250035,78.16116270967704,76.39627651049365,32.04834942685243,51.44824410802464,131.7722794971132,81.26618500970966
4,14.463891615393631,22.307047305496475,41.39729598179414,39.83958114001239,24.936623597488442,41.48369334627222,69.93186238890861,69.40552866959786,25.280825351180614,43.30744018247634,80.80882568592509,76.82237563624417,27.504461504617286,42.83685959545893,135.0834850536614,77.23977397628593
5,13.675903823118567,22.29786613798821,40.87592715418562,34.74872753976726,27.699318993808284,43.85870994769384,73.61175931406063,68.850109678844,27.9374235922456,45.89703825908839,84.65751746517059,76.41391488639772,30.106315665804278,48.57668316845468,138.0611959356691,73.55577895686592
6,13.142524239486246,23.687546611820956,40.386206482021244,40.65214124217514,30.614322451943742,47.79807552530124,66.05394728923987,73.87112739750665,31.41176066259136,48.31275861049234,77.19365343493605,74.59619584818051,35.39494350244625,52.703349317090286,130.9554097592122,82.65504967302311
7,14.079976236971032,23.371131358091247,40.53757906303647,43.12850343660567,26.15825278666211,41.09531770856403,60.979731084278015,80.2371849379753,28.199575113709926,48.71305185351692,76.86352969445083,71.59122201730518,28.55065815593088,53.19490989833329,126.67570030346864,86.13419055117001
8,14.790735217665283,29.846505892599023,40.739661969279126,46.76443415520518,29.754909776878836,47.93715451404069,59.51780225181478,77.63005756394286,30.650176682637586,45.86243323245792,79.52720338722094,80.21062447293534,35.80796932752741,58.09162532056713,129.02120246379712,87.22662701537847
9,16.109989217287165,26.328978997460318,45.34405402653903,44.28392701136564,24.439875454437676,37.35222241692392,67.34631513965819,65.97315946280995,26.321254790031453,46.40319554930667,83.74864174734118,76.23523361972025,30.400545829494668,53.43692232985587,133.10690964400698,79.36199517381877
10,14.546599050864756,24.09666153756876,47.75682055913731,38.50723375443847,24.781124689877668,39.77756973218117,73.62117592782654,62.78830296704825,26.022624508454832,43.04540948431841,90.13494191881549,70.17766098229757,28.934560143113906,47.74656840118434,142.55010299826282,71.3965015446939
11,14.531164987800718,24.16937723534557,49.1984478366135,41.55585800561334,26.26306549766746,41.443300326471345,77.4922801666732,67.02487562094545,26.124707514071204,43.181677572848066,92.72554976114503,73.2938938728905,28.910212972429736,50.06783784295614,146.49603109960944,79.50590869616839
