,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile
0,3.997851972594007,7.138868489376935,25.157814569682202,17.783953550324746,5.38901594836222,8.989934977235865,19.017308433351197,19.61979000030308,5.1684336547467575,8.917933500510507,14.769686428135916,16.919327217612782,5.707662686433089,9.42392018055633,40.441964214323335,15.1711178108481
1,3.7766963954109034,6.853205196262534,37.80467421451109,13.808598901919204,5.4724657983773115,8.74764040499037,22.465981573283447,15.46451373697547,2.576026861336267,4.57881989739224,14.40385205072053,10.495869269581364,4.3276486355879005,6.587182437872273,49.435744459196144,13.583145490492532
2,4.173206345958156,7.288281153928967,43.02227274205598,14.119731581815032,4.658745581522167,7.94258593338256,24.493608060462645,16.106881508225147,3.26343661927429,5.799234452658324,16.766379708904093,12.007895994436886,4.276031060924719,7.151366313194215,55.30886009162965,16.39580824705643
3,4.148240721726802,6.601076059005378,43.55791825550975,14.715563833992668,4.826631149073759,8.814040445119293,25.15981340567195,16.009825085481758,3.062043895243322,5.50728881046663,17.365302283451424,11.75391931593409,3.6847006693125897,6.469131910380478,56.373686684798315,14.271143109220162
4,3.657142249071576,6.997723665943757,42.943255860865705,12.233699616459925,3.738319443593571,7.571265601031883,25.692934752765137,14.304845512775135,2.8383968718648562,5.25149497832277,16.321703942064477,8.829584504773022,3.7292704105033656,7.1754303840742075,54.83598073646329,15.3408270636933
5,4.796131473660839,7.739386303050299,42.5902391848717,13.062256834791386,4.458698689168891,7.308058579407825,24.661425221335957,14.9799810463429,2.2688166281532154,3.8837854898671464,15.770574059992423,8.91034283297249,4.181074526109104,7.397907912808963,54.180233681546994,13.546823190602261
6,3.4400474218157004,6.134481866599371,41.77896998913028,13.13402598919501,3.8148884605292697,6.677252210095807,23.45909855460683,13.952131219163086,2.2736925357998325,4.159267180289005,14.89101062714263,8.920276490892846,3.22286064952666,5.603841381319013,52.303656731173845,13.166710228996736
7,2.878754027594706,5.507487149637628,41.55728586169442,12.207283363902658,3.6099650738701716,6.610843935424263,23.141208771226164,12.514333011750507,1.7614199937382897,3.6693433040780494,14.864684163967357,7.502106386923451,3.5617811327746924,5.86098587196252,51.527724146285586,11.14648103981904
8,2.9529462407322047,5.377488686123913,42.08513486019122,11.13957643795329,3.5642423932721563,6.164860012158116,24.246995757333863,12.695761250997478,2.1633036971029656,3.885995661650961,15.3343112404531,8.81838191174044,3.629982542455018,5.762022116720158,52.582785403957374,11.41714287248551
9,3.631283953806443,5.834559558004891,42.2586284879679,10.870883255273242,3.2698545671348596,5.607910837309431,25.160346540504587,13.269568420937485,2.3321863623549444,4.6257436368258364,15.516904164585961,8.768955959086215,3.3312150015138835,5.711199151840809,53.16799691805264,12.369697235611381
10,3.4093065335988593,5.690847030838108,42.77137834150671,14.006254365495533,3.56821836130324,6.644548623832337,24.13590594534435,14.430891650205359,2.3811295120337697,4.617894491976956,14.771015552009853,10.05186214411607,2.820311397494812,6.171661415121834,53.202386673911235,12.815274849555788
11,3.152966645313936,5.358470317696872,42.904915186970605,10.928425685124703,3.1639507548626717,5.906686789570438,24.444687064881858,11.852088190395394,2.7242073029315157,4.67404740717123,14.428793561551888,8.51103183096093,2.704239124534106,5.187928658801506,53.3466110204908,10.613096003370428
12,3.2511399088979744,5.233158293357313,43.798419499141076,9.62057922771011,3.575288570250392,6.027794848614905,25.629177098456196,10.952999668032097,2.6481760467152164,4.364841297677371,15.39882099229903,7.928479647226275,3.4584581773416456,5.702135305164508,54.598620306927586,11.48728609541228
13,3.4906977266280057,6.013343040476725,42.59518348651141,11.19063556180935,3.8129804784994086,7.4073938451364665,23.221668535010405,15.095052507764668,2.676913005907115,5.122866262618592,14.927336134555725,11.528502597000246,3.7825902584781357,6.6781431505538436,52.84335752031906,13.914158549868478
14,3.119444235539378,5.709149870005848,39.91085917660726,10.93768758185225,4.17743571324834,7.649232843961638,22.886292514342387,15.123102526135352,2.4526626488465273,4.438845620130053,13.323372611677545,8.687010610258566,3.5019173712441316,6.48643929049487,50.345898372425864,15.844342732234999
15,3.3802760357627704,6.184200535293739,40.4037983823539,12.915417057815676,3.1863783305364843,6.013400629974603,25.360516800984005,15.839556039569342,2.3711583952824027,4.462544235981033,13.587348120700572,9.440471908705716,3.178959644762391,5.8226781263466005,52.07542048562058,16.987930962806214
16,3.3340074440586456,6.6013550113872235,42.10328050894719,11.169048780300608,3.1411331906630435,5.379738749980207,24.630006083119554,12.905491714185334,2.3771089574044533,4.229557526490028,14.314614675018143,8.52362108163072,2.993152563011869,5.967448406123985,53.00855886267586,14.767510918598452
17,3.39996907460825,5.3194780285809085,41.13970426026781,10.050484526707143,2.347421672568684,4.994061950508311,24.632633027444804,13.04568556693423,1.9972043612655832,3.5612318407530834,14.719672754858042,8.69354972885196,2.5919144741146556,5.062428078232898,52.16612500071478,14.828331751248886
18,4.399159492888691,7.324964925251914,32.436258222946904,14.088863974710314,4.278877592684772,7.686696835615981,21.3531413797076,16.45522807285117,2.867342428533147,5.008355651355179,14.250962413094326,9.940403368226864,3.440451722630386,5.825090305170268,45.72456334432798,13.436273672257066
