,amean,fquantile,squantile,tquantile,meanabschange,mad,strikebelowmean,strikeabovemean,stddev,skewness,kurtosis,mean_energy,ncmean,npeaks,bin_counts0,bin_counts1,bin_counts2,bin_counts3,bin_counts4,bin_counts5,bin_counts6,bin_counts7,bin_counts8,bin_counts9,bin_counts10,bin_counts11,bin_counts12,bin_counts13,bin_counts14,bin_counts15,amean,fquantile,squantile,tquantile,meanabschange,mad,strikebelowmean,strikeabovemean,stddev,skewness,kurtosis,mean_energy,ncmean,npeaks,bin_counts0,bin_counts1,bin_counts2,bin_counts3,bin_counts4,bin_counts5,bin_counts6,bin_counts7,bin_counts8,bin_counts9,bin_counts10,bin_counts11,bin_counts12,bin_counts13,bin_counts14,bin_counts15,amean,fquantile,squantile,tquantile,meanabschange,mad,strikebelowmean,strikeabovemean,stddev,skewness,kurtosis,mean_energy,ncmean,npeaks,bin_counts0,bin_counts1,bin_counts2,bin_counts3,bin_counts4,bin_counts5,bin_counts6,bin_counts7,bin_counts8,bin_counts9,bin_counts10,bin_counts11,bin_counts12,bin_counts13,bin_counts14,bin_counts15,amean,fquantile,squantile,tquantile,meanabschange,mad,strikebelowmean,strikeabovemean,stddev,skewness,kurtosis,mean_energy,ncmean,npeaks,bin_counts0,bin_counts1,bin_counts2,bin_counts3,bin_counts4,bin_counts5,bin_counts6,bin_counts7,bin_counts8,bin_counts9,bin_counts10,bin_counts11,bin_counts12,bin_counts13,bin_counts14,bin_counts15
0,-0.0060869565217391165,-1.6724999999999999,0.06,1.6025000000000003,1.4362125340599456,2.0453615311909266,9,13,2.7949359122005157,0.35446465382425596,2.033270817000003,7.811703804347826,94,28,0.002717391304347826,0.002717391304347826,0.016304347826086956,0.04891304347826087,0.08423913043478261,0.11413043478260869,0.20923913043478262,0.2391304347826087,0.15489130434782608,0.07880434782608696,0.01358695652173913,0.01358695652173913,0.010869565217391304,0.002717391304347826,0.005434782608695652,0.002717391304347826,0.02024456521739129,-1.52,0.22,1.84,1.721634877384196,2.2048958825614364,12,18,3.159610631448402,-1.545130460700164,9.647880075743966,9.983549184782609,80,30,0.002717391304347826,0.0,0.0,0.0,0.0,0.0,0.005434782608695652,0.002717391304347826,0.02717391304347826,0.024456521739130436,0.10054347826086957,0.25271739130434784,0.3179347826086957,0.18206521739130435,0.043478260869565216,0.04076086956521739,-0.09133152173913045,-1.7625000000000002,0.01,2.065,2.04806536239782,2.7479981174385633,10,17,3.884068100893182,-0.786305188652637,3.2257813585361164,15.094326459239152,76,28,0.002717391304347826,0.0,0.0,0.002717391304347826,0.008152173913043478,0.008152173913043478,0.021739130434782608,0.03804347826086957,0.0625,0.19021739130434784,0.3070652173913043,0.1793478260869565,0.09782608695652174,0.043478260869565216,0.035326086956521736,0.002717391304347826,4.6759412830669325,2.396514310475636,3.762554216823572,6.03561074353664,1.759240747301865,2.448582838279234,33,11,3.3204145171469106,2.007421069002631,7.176435645745027,32.88957944836959,70,32,0.16847826086956522,0.24456521739130435,0.22010869565217392,0.14402173913043478,0.09782608695652174,0.043478260869565216,0.03260869565217391,0.019021739130434784,0.016304347826086956,0.002717391304347826,0.005434782608695652,0.0,0.0,0.0,0.0,0.005434782608695652
1,-0.029728258152173913,-1.3525000000000003,0.155,1.435,1.3926975476839236,1.857971405422968,9,13,2.5555722133561614,-0.0037061800737303078,2.3401089931122043,6.531833107010874,91,31,0.005434782608695652,0.010869565217391304,0.029891304347826088,0.03260869565217391,0.057065217391304345,0.15217391304347827,0.24456521739130435,0.2418478260869565,0.1331521739130435,0.057065217391304345,0.019021739130434784,0.008152173913043478,0.002717391304347826,0.002717391304347826,0.0,0.002717391304347826,0.0029891385869565148,-1.87,0.4,2.7225,1.9813078964577657,2.8470226754489603,15,18,3.8387992263484634,-1.3877612300609719,5.4382406497664615,14.736388435163052,65,25,0.002717391304347826,0.0,0.0,0.002717391304347826,0.002717391304347826,0.0,0.008152173913043478,0.010869565217391304,0.02717391304347826,0.03804347826086957,0.11141304347826086,0.23369565217391305,0.2391304347826087,0.1766304347826087,0.10054347826086957,0.04619565217391304,-0.005652184782608702,-1.9,-0.025,1.8,1.7302724632152588,2.5517934673913043,12,17,3.490480990849414,-0.10024533157672187,1.0147567399642186,12.183489494673925,70,20,0.008152173913043478,0.016304347826086956,0.008152173913043478,0.016304347826086956,0.024456521739130436,0.06521739130434782,0.12771739130434784,0.18206521739130435,0.23369565217391305,0.1358695652173913,0.057065217391304345,0.04619565217391304,0.03260869565217391,0.03260869565217391,0.010869565217391304,0.002717391304347826,4.8042586923634865,2.57573244073632,3.9943394508508048,6.214922669566246,1.7115752431562925,2.3948800285116865,33,12,3.220374117039468,2.0006865838130934,7.157695040054293,33.45171103684785,62,27,0.14130434782608695,0.23369565217391305,0.24456521739130435,0.14673913043478262,0.09510869565217392,0.06793478260869565,0.024456521739130436,0.021739130434782608,0.01358695652173913,0.002717391304347826,0.0,0.0,0.002717391304347826,0.0,0.002717391304347826,0.002717391304347826
2,0.013994567934782598,-1.43,0.2,1.45,1.5456403269754768,1.9938425952416114,8,11,2.7709413187016225,0.2797012579889528,2.2838005313032155,7.678311639619568,93,32,0.005434782608695652,0.016304347826086956,0.024456521739130436,0.03804347826086957,0.05434782608695652,0.17391304347826086,0.21739130434782608,0.24456521739130435,0.125,0.04619565217391304,0.024456521739130436,0.01358695652173913,0.002717391304347826,0.005434782608695652,0.005434782608695652,0.002717391304347826,-0.01298911413043475,-1.725,0.39,2.5025,1.7239509427792918,2.7451999465678165,15,15,3.7984661409504143,-1.5501007334464523,4.509456901770042,14.428513741032626,60,27,0.005434782608695652,0.008152173913043478,0.002717391304347826,0.005434782608695652,0.002717391304347826,0.010869565217391304,0.01358695652173913,0.008152173913043478,0.03260869565217391,0.07608695652173914,0.20108695652173914,0.14130434782608695,0.21739130434782608,0.14402173913043478,0.09782608695652174,0.03260869565217391,0.032255432065217395,-1.875,-0.17,1.5325000000000002,1.7341961852861036,2.550325050286508,15,15,3.5764122369677582,0.04030369117274217,1.2586423947178953,12.791764901630438,65,16,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.021739130434782608,0.010869565217391304,0.04891304347826087,0.16304347826086957,0.19293478260869565,0.23369565217391305,0.11956521739130435,0.04891304347826087,0.029891304347826088,0.035326086956521736,0.03804347826086957,0.021739130434782608,0.002717391304347826,4.813331380892432,2.6238806987520826,3.806886788980273,5.834236421056112,1.827556984156422,2.4809382444497077,24,12,3.4249717225108283,2.01900723393802,5.408456129338102,34.89859028228263,71,24,0.10869565217391304,0.26358695652173914,0.27445652173913043,0.11141304347826086,0.059782608695652176,0.07065217391304347,0.04619565217391304,0.019021739130434784,0.010869565217391304,0.010869565217391304,0.008152173913043478,0.0,0.002717391304347826,0.010869565217391304,0.0,0.002717391304347826
3,0.03244565217391308,-1.7225000000000001,0.0,1.53,1.6696730245231608,2.1181377008506614,8,10,2.8488497864475,0.44322151536929705,1.0585874539442837,8.116997826086957,94,34,0.01358695652173913,0.024456521739130436,0.043478260869565216,0.043478260869565216,0.10326086956521739,0.125,0.18478260869565216,0.17119565217391305,0.125,0.057065217391304345,0.04076086956521739,0.024456521739130436,0.01358695652173913,0.010869565217391304,0.008152173913043478,0.010869565217391304,-0.05991846739130433,-1.5950000000000002,0.665,2.59,1.9562125231607632,2.937459078745274,14,15,4.299436124142409,-2.117869023636073,7.38157487840189,18.48874120831523,64,32,0.002717391304347826,0.005434782608695652,0.002717391304347826,0.005434782608695652,0.005434782608695652,0.005434782608695652,0.005434782608695652,0.008152173913043478,0.024456521739130436,0.043478260869565216,0.11956521739130435,0.22282608695652173,0.266304347826087,0.18478260869565216,0.07880434782608696,0.019021739130434784,0.022255440217391294,-1.94,-0.185,1.8050000000000002,2.0061580272479564,2.723333377628781,15,15,3.7992051448368316,0.0072501419857348565,1.1856158655944928,14.434455037173919,71,20,0.01358695652173913,0.010869565217391304,0.01358695652173913,0.01358695652173913,0.010869565217391304,0.03260869565217391,0.13858695652173914,0.17119565217391305,0.23641304347826086,0.12771739130434784,0.07336956521739131,0.04619565217391304,0.029891304347826088,0.029891304347826088,0.03804347826086957,0.01358695652173913,5.123437419516439,2.8450259276990617,3.885484536968672,5.987708059007375,2.1087918075449377,2.62898015079524,24,14,3.8458527116719954,2.501861126614174,8.63052841277797,41.0401940715761,86,30,0.15489130434782608,0.39945652173913043,0.18478260869565216,0.08967391304347826,0.051630434782608696,0.057065217391304345,0.016304347826086956,0.01358695652173913,0.008152173913043478,0.002717391304347826,0.010869565217391304,0.002717391304347826,0.0,0.0,0.005434782608695652,0.002717391304347826
4,0.0011413043478261207,-1.5425,0.055,1.4825,1.6297002724795642,1.9534410444234402,8,11,2.682490082973369,0.1564448632342384,1.1046517769810396,7.195754347826087,92,42,0.019021739130434784,0.019021739130434784,0.04076086956521739,0.024456521739130436,0.0625,0.12228260869565218,0.15489130434782608,0.22282608695652173,0.16032608695652173,0.07065217391304347,0.02717391304347826,0.03260869565217391,0.01358695652173913,0.010869565217391304,0.008152173913043478,0.010869565217391304,-0.09684782065217394,-1.65,0.46499999999999997,2.3375,1.9189918201634877,2.798504837813091,14,14,4.121700550178463,-2.2307308623567947,8.944432558465326,16.99779492570653,68,28,0.002717391304347826,0.008152173913043478,0.0,0.005434782608695652,0.002717391304347826,0.002717391304347826,0.005434782608695652,0.005434782608695652,0.02717391304347826,0.043478260869565216,0.1358695652173913,0.23369565217391305,0.266304347826087,0.1793478260869565,0.06793478260869565,0.01358695652173913,0.01301630434782607,-1.8125,-0.38,1.8225,1.9116348555858313,2.6708225907372403,20,12,3.6971436054178373,0.07296472370131109,1.2056785014176001,13.66904026326088,74,24,0.008152173913043478,0.01358695652173913,0.01358695652173913,0.016304347826086956,0.005434782608695652,0.04891304347826087,0.12228260869565218,0.20380434782608695,0.21739130434782608,0.11684782608695653,0.07880434782608696,0.051630434782608696,0.029891304347826088,0.029891304347826088,0.02717391304347826,0.016304347826086956,4.899402228677798,2.646620379540744,3.883027169619085,5.797085702489057,1.9674813251078311,2.505814615736576,25,12,3.722693559564166,2.719220181150405,10.838174505027792,37.86258953679349,82,32,0.2391304347826087,0.32065217391304346,0.19293478260869565,0.09782608695652174,0.05434782608695652,0.04076086956521739,0.024456521739130436,0.005434782608695652,0.002717391304347826,0.005434782608695652,0.005434782608695652,0.0,0.0,0.002717391304347826,0.005434782608695652,0.002717391304347826
5,0.036630434782608697,-1.1925,0.16,1.4949999999999999,1.529891008174387,1.869006379962193,8,11,2.588969610874227,-0.14970753128083417,1.4541673923031309,6.70410543478261,91,38,0.024456521739130436,0.019021739130434784,0.029891304347826088,0.021739130434782608,0.0625,0.10597826086956522,0.15489130434782608,0.23097826086956522,0.1766304347826087,0.08695652173913043,0.035326086956521736,0.021739130434782608,0.008152173913043478,0.01358695652173913,0.002717391304347826,0.005434782608695652,-0.009076076086956559,-1.7325,0.45999999999999996,2.4525,1.769972741144414,2.7066980622046315,14,15,3.747655641350633,-1.6268607439021598,5.015649528802555,14.04500518130436,64,26,0.002717391304347826,0.0,0.0,0.002717391304347826,0.016304347826086956,0.0,0.008152173913043478,0.010869565217391304,0.02717391304347826,0.029891304347826088,0.07880434782608696,0.23097826086956522,0.21195652173913043,0.20652173913043478,0.12771739130434784,0.04619565217391304,-0.024076092391304357,-1.87,-0.29500000000000004,1.6975,1.8004087029972753,2.5998750478201798,20,14,3.5962284042109225,0.060511377938853236,1.118073341745101,12.933438393478271,70,23,0.005434782608695652,0.01358695652173913,0.01358695652173913,0.019021739130434784,0.008152173913043478,0.0625,0.11413043478260869,0.1956521739130435,0.22010869565217392,0.13043478260869565,0.07880434782608696,0.03804347826086957,0.029891304347826088,0.02717391304347826,0.03804347826086957,0.005434782608695652,4.7375344589856345,2.6389949926202196,3.760006191323226,5.526908698254581,1.8002294475824898,2.403548659734436,27,12,3.352359804598684,2.036183403142882,5.744339180316693,33.68254900956524,74,31,0.1766304347826087,0.3070652173913043,0.2418478260869565,0.06521739130434782,0.06521739130434782,0.04619565217391304,0.04891304347826087,0.021739130434782608,0.002717391304347826,0.002717391304347826,0.010869565217391304,0.002717391304347826,0.005434782608695652,0.0,0.0,0.002717391304347826
6,0.058885869565217394,-1.34,0.135,1.39,1.5823433242506812,1.9165611708412098,7,10,2.662853999331704,0.23126068504212022,2.014758904985762,7.094258967391305,94,37,0.019021739130434784,0.03804347826086957,0.021739130434782608,0.043478260869565216,0.14130434782608695,0.1766304347826087,0.25815217391304346,0.14945652173913043,0.06793478260869565,0.043478260869565216,0.010869565217391304,0.01358695652173913,0.005434782608695652,0.008152173913043478,0.0,0.002717391304347826,0.0962228369565217,-1.59,0.65,2.5999999999999996,1.9324522997275202,2.791103189862949,16,15,3.848847069281042,-1.3776939230452272,3.5093054274671727,14.822882597065226,62,29,0.008152173913043478,0.016304347826086956,0.0,0.0,0.01358695652173913,0.01358695652173913,0.024456521739130436,0.021739130434782608,0.0625,0.22010869565217392,0.13043478260869565,0.21195652173913043,0.16032608695652173,0.07336956521739131,0.02717391304347826,0.016304347826086956,0.06934782608695648,-2.1025,-0.215,1.9849999999999999,1.9034059782016348,2.7331616148393194,21,12,3.6953345194144083,0.14627715311655276,0.8991527366615117,13.660306331358708,73,20,0.005434782608695652,0.019021739130434784,0.008152173913043478,0.010869565217391304,0.016304347826086956,0.06521739130434782,0.17119565217391305,0.1793478260869565,0.1875,0.11413043478260869,0.07880434782608696,0.04076086956521739,0.03804347826086957,0.03804347826086957,0.016304347826086956,0.010869565217391304,4.9018240460075875,2.7470325328191993,3.927066727369122,6.020181551519814,1.982273707057134,2.5076538552047625,27,10,3.398465671122344,1.739667934597748,3.448831432032233,35.57744789581524,79,33,0.10054347826086957,0.23097826086956522,0.21195652173913043,0.1875,0.029891304347826088,0.059782608695652176,0.04619565217391304,0.043478260869565216,0.03260869565217391,0.021739130434782608,0.010869565217391304,0.0,0.0,0.008152173913043478,0.008152173913043478,0.008152173913043478
7,0.010706519021739141,-1.5125000000000002,0.135,1.4,1.492561302452316,1.8734980479826324,7,9,2.5672678332892622,0.2172818426012006,2.1387590692748,6.590978757391307,93,37,0.01358695652173913,0.024456521739130436,0.029891304347826088,0.024456521739130436,0.14673913043478262,0.19021739130434784,0.22826086956521738,0.21195652173913043,0.051630434782608696,0.03804347826086957,0.019021739130434784,0.005434782608695652,0.008152173913043478,0.005434782608695652,0.0,0.002717391304347826,0.03964674456521738,-1.4575,0.62,2.28,1.954741133514986,2.679458140388705,16,16,3.8826491067694437,-1.8010021300598218,6.538767824034791,15.07653595065218,62,26,0.005434782608695652,0.0,0.005434782608695652,0.005434782608695652,0.008152173913043478,0.002717391304347826,0.010869565217391304,0.010869565217391304,0.016304347826086956,0.057065217391304345,0.25815217391304346,0.18206521739130435,0.23097826086956522,0.15217391304347827,0.029891304347826088,0.024456521739130436,0.06249999456521737,-2.0524999999999998,-0.23,1.9,1.884223416893733,2.712187488273866,21,13,3.7266623895563313,0.14887062819004387,1.385971537744465,13.891918815054357,66,20,0.005434782608695652,0.0,0.019021739130434784,0.010869565217391304,0.008152173913043478,0.021739130434782608,0.11141304347826086,0.1956521739130435,0.24728260869565216,0.12771739130434784,0.08967391304347826,0.06793478260869565,0.03260869565217391,0.02717391304347826,0.01358695652173913,0.021739130434782608,4.806174151539088,2.689719940414646,3.996871921176585,5.351864769130127,2.025569385694252,2.4272553617050905,25,9,3.529890019274732,2.2204737976905156,6.329405090332294,35.559433523097844,87,30,0.1875,0.2608695652173913,0.25815217391304346,0.09239130434782608,0.057065217391304345,0.03804347826086957,0.029891304347826088,0.03260869565217391,0.01358695652173913,0.002717391304347826,0.008152173913043478,0.0,0.010869565217391304,0.0,0.002717391304347826,0.005434782608695652
8,-0.006983698369565197,-1.44,0.20500000000000002,1.4425000000000001,1.3831880054495913,1.8142973156013706,7,8,2.4224448296586023,-0.3252301505205794,1.2297745425950688,5.868287724782611,87,35,0.010869565217391304,0.024456521739130436,0.010869565217391304,0.02717391304347826,0.051630434782608696,0.12228260869565218,0.12228260869565218,0.19021739130434784,0.21739130434782608,0.12771739130434784,0.035326086956521736,0.029891304347826088,0.016304347826086956,0.008152173913043478,0.002717391304347826,0.002717391304347826,-0.009891296195652178,-1.4024999999999999,0.62,2.29,1.9085831008174388,2.720148856568998,14,16,3.966621576625489,-1.9145961729223775,6.581166741200457,15.73418456989131,63,30,0.005434782608695652,0.002717391304347826,0.005434782608695652,0.002717391304347826,0.002717391304347826,0.01358695652173913,0.010869565217391304,0.002717391304347826,0.035326086956521736,0.051630434782608696,0.20380434782608695,0.19021739130434784,0.26902173913043476,0.14402173913043478,0.03804347826086957,0.021739130434782608,-0.03646739402173911,-1.825,-0.19,1.7449999999999999,1.7809536675749316,2.649818044541588,21,15,3.7788211814750614,-0.11382898739780513,1.7026256171937102,14.280819392391312,57,22,0.008152173913043478,0.005434782608695652,0.016304347826086956,0.01358695652173913,0.010869565217391304,0.019021739130434784,0.08695652173913043,0.15760869565217392,0.2608695652173913,0.16576086956521738,0.08967391304347826,0.0625,0.04619565217391304,0.019021739130434784,0.01358695652173913,0.024456521739130436,4.769263635785368,2.62342613372486,3.8443363239858925,5.4990244216507405,1.9300199441307713,2.4545395903533604,25,8,3.624557360484252,2.344056029588861,6.980716710896115,35.88329168706523,77,30,0.1956521739130435,0.25271739130434784,0.27445652173913043,0.08967391304347826,0.04891304347826087,0.035326086956521736,0.029891304347826088,0.024456521739130436,0.01358695652173913,0.005434782608695652,0.01358695652173913,0.0,0.002717391304347826,0.002717391304347826,0.002717391304347826,0.008152173913043478
9,-0.020434782608695645,-1.53,0.20500000000000002,1.3725,1.4203269754768393,1.9122684310018905,8,10,2.5016381211568057,-0.1778198444241262,0.49410501911154503,6.258610869565217,84,32,0.029891304347826088,0.01358695652173913,0.01358695652173913,0.04619565217391304,0.04619565217391304,0.10597826086956522,0.12771739130434784,0.1358695652173913,0.1766304347826087,0.14130434782608695,0.043478260869565216,0.05434782608695652,0.029891304347826088,0.019021739130434784,0.010869565217391304,0.005434782608695652,0.1197554456521739,-1.4949999999999999,0.61,2.4325,1.8121798310626702,2.72983236643431,18,17,3.780168718137391,-1.3837854698737935,4.063734180540996,14.304016904347836,64,34,0.005434782608695652,0.002717391304347826,0.002717391304347826,0.0,0.010869565217391304,0.01358695652173913,0.01358695652173913,0.021739130434782608,0.04619565217391304,0.09510869565217392,0.22554347826086957,0.21195652173913043,0.1875,0.10869565217391304,0.03260869565217391,0.021739130434782608,-0.04847825543478259,-1.7925,-0.275,1.7449999999999999,1.5708174277929157,2.5244506094931474,21,15,3.5428133403964863,-0.10477969927032225,1.349242408247934,12.55387650614131,55,22,0.008152173913043478,0.002717391304347826,0.016304347826086956,0.010869565217391304,0.019021739130434784,0.01358695652173913,0.06521739130434782,0.15489130434782608,0.24456521739130435,0.1875,0.08967391304347826,0.07065217391304347,0.043478260869565216,0.03260869565217391,0.02717391304347826,0.01358695652173913,4.759787978232797,2.6145587142772233,3.8853666842321264,5.915938621392187,1.7614821197309913,2.3517970637181578,24,9,3.2343349675512747,1.9689080999838497,5.618739385952443,33.116504280054365,82,28,0.15217391304347827,0.266304347826087,0.2391304347826087,0.10054347826086957,0.0625,0.08152173913043478,0.03260869565217391,0.024456521739130436,0.010869565217391304,0.010869565217391304,0.005434782608695652,0.005434782608695652,0.0,0.0,0.005434782608695652,0.002717391304347826
