,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile
0,19.92271163097958,27.380492743937964,215.84760741951408,50.35735060712618,21.506375528991075,28.831576789763233,283.7170752113677,56.04577464690671,15.610594093801348,20.880114287801728,773.8562064764935,37.437111909041015,6.448633303750083,10.469748871922711,863.4637602586221,17.985706702887086
1,4.837872174319808,8.234421888044258,191.09908593553388,21.548081739454048,3.778770504501706,6.884856668540257,215.1188965796116,13.927755100041104,4.07389168569181,6.244698973930333,818.7771260369029,12.256018389874237,3.797558760053258,7.110025673020512,869.0397698051567,11.845730117495943
2,4.566960411370527,8.04157545882676,222.0947880445549,16.77996420082662,4.5416045003066055,8.001097921559037,224.96158445927702,13.343182120999698,5.081847092646473,8.840687831595035,802.6484154535397,16.645265953069465,5.992240028128196,9.405142574096775,863.7964781675367,15.943307575809214
3,5.951203854481043,10.667607656749254,231.271084605178,19.592793230525558,4.547978094662405,7.496997730892225,214.77022473340395,15.26562729546824,3.9181268172384125,7.08787060732684,778.5844090760319,12.96608913473954,3.7454697406088036,6.182964175004633,841.5069161337185,10.403080911017163
4,5.345756188162147,8.75027081268643,226.92343073526192,17.038655625231126,4.688924481165891,8.261771027722787,216.06739228893812,14.833127893663505,5.166396238388022,7.696020135994068,786.0192860757948,15.40812923447486,5.624221253179104,7.862189329941176,847.2868600354108,14.150315471007426
5,4.188980583874683,7.769814629625004,225.51832517613067,17.471606676737473,3.867533366369638,6.917467464813948,223.7495765342955,13.090281763276302,3.577348186603349,6.336077488348099,795.5687077709157,12.55114367870697,3.829017811854745,6.576726089211992,857.7489970054519,10.198295842894098
6,6.192635251874502,9.91916128119555,225.25483655464856,19.2435868992915,4.352076594616969,7.143542268074679,209.80237333727675,12.93231112894872,5.185944416233554,8.454918059638143,776.1925569638964,16.29022904200748,4.593183773574649,7.5869633670782335,836.2979667513903,14.154791678419082
7,5.038905643404418,9.387424950854037,225.93683875972317,18.17629449909031,4.140188962768514,7.042097749883158,204.40920190468069,12.442053991175307,4.337722244077201,7.359942740932135,769.4489186223431,14.159382770429422,4.091418648415577,6.59499533714906,828.6157368600839,12.467910793967679
8,5.495758012644784,8.81919858877595,231.10240854457274,17.639402968742477,3.985018217584942,6.574106753387433,212.12408274513118,11.444924479241527,4.192268132098101,6.767750629267327,774.9337556405637,11.81876060862366,3.859982627675498,6.932870908744933,837.0599380644613,10.240734067267752
9,4.3599239609605895,8.021751747534543,252.4092622871507,18.69009264218987,4.515479610677456,7.117852180012186,217.38938959252948,13.524949174903538,3.4034202140149468,5.951228582448371,773.055686279341,10.930654081930072,3.2868630434350927,5.783748244834091,842.790529611417,12.01063209608908
10,4.504478998385855,9.121212797107415,234.28345986136597,21.961243359135338,4.128789066596454,7.370117552663732,200.92965921186624,14.120370288956478,3.3345672339314834,6.707041739879514,777.9336409383797,11.23389363958109,3.292815291416086,6.225865600171479,838.0573254621631,10.6718620917254
11,5.274719300098404,8.684651283462971,216.90707495164102,23.329679468041892,3.6113443160850203,6.334943830820583,193.3241647343529,10.030535087061109,3.9359444429765045,6.954453974679313,776.7714463549383,13.124640129206842,4.268458326213878,7.104333518258059,830.3894743974083,12.11195135590983
12,5.165809821818667,8.768371508913152,237.8558310464129,18.06644406470975,4.69206436513391,8.096925793057569,205.67148727019023,13.122552103340059,4.422965332535862,7.4751187744886325,765.5024257991947,12.423322669982497,4.465953807531054,7.4269398719082975,828.6961993535142,12.351196688314797
13,3.984004199380077,8.27661264233154,251.295355905188,17.538938523799285,3.8915788784348933,6.919396389836901,211.63155832493823,13.03233422190517,4.022338556452703,7.629109311115925,767.0650218686058,13.851181290703408,3.956254898829857,7.193752128143042,835.7968244894944,12.327367777262642
14,4.875780244675564,9.054578689381662,236.23594810068366,18.474798378740577,4.509376796909734,7.484502518777196,189.6533717535587,13.144424662437716,4.063526710678042,6.430238723833684,761.1891532815145,12.306873798565118,4.7372306396987325,8.004172902346623,820.2651787237758,13.73354388177922
15,4.446622648862985,8.331993971440216,204.32748989156605,18.545831955347598,4.345098241613927,7.833401042988087,169.902082109533,15.325890178297255,3.676062507302624,6.0915778451209075,767.4766235215859,11.67410134119021,3.4167777263885495,5.724793396418008,813.159971159603,10.932450978545573
16,20.515160125014727,27.095479010315465,338.7964661186565,56.69848165121282,13.371639927876362,20.956589761895486,292.95835206106113,54.01356200097972,17.20535645483549,27.579703817916954,656.1846704090315,95.17265371029968,13.410588786698014,18.380076165516297,810.7949779611874,66.80325442190353
