,user,attacktype,attacker,sensors,nfeatures,hlayers,activation,solver,alpha,learning_rate,far,frr,hter,refhter
143139,User54,dict-effort,I2_slength_longer,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.5217391304347826,0.047619047619047616,0.2846790890269151,0.03835497835497835
143140,User54,dict-effort,I2_slength_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143141,User54,dict-effort,I2_slength_short,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143142,User54,dict-effort,I2_speed1_4,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.15,0.047619047619047616,0.0988095238095238,0.03835497835497835
143143,User54,dict-effort,I2_speed1_6,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143144,User54,dict-effort,I2_speed1_8,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143145,User54,dict-effort,I2_speed2_0,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143146,User54,dict-effort,I2_speed2_2,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143147,User54,dict-effort,I2_speed2_4,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143148,User54,dict-effort,I2_speed2_6,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143149,User54,dict-effort,I2_speed2_8,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143150,User54,dict-effort,I2_speed3_0,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143151,User54,dict-effort,I2_swidth_close,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143152,User54,dict-effort,I2_swidth_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143153,User54,dict-effort,I2_swidth_wide,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143154,User54,dict-effort,I2_swidth_wider,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143155,User54,dict-effort,I2_tlift_back,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.05263157894736842,0.047619047619047616,0.05012531328320802,0.03835497835497835
143156,User54,dict-effort,I2_tlift_front,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143157,User54,dict-effort,I2_tlift_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143158,User54,dict-effort,I2_tlift_up,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143159,User54,dict-effort,I3_slength_long,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.5714285714285714,0.047619047619047616,0.30952380952380953,0.03835497835497835
143160,User54,dict-effort,I3_slength_longer,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.7692307692307693,0.047619047619047616,0.4084249084249084,0.03835497835497835
143161,User54,dict-effort,I3_slength_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143162,User54,dict-effort,I3_slength_short,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143163,User54,dict-effort,I3_speed1_6,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143164,User54,dict-effort,I3_speed1_8,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143165,User54,dict-effort,I3_speed2_0,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143166,User54,dict-effort,I3_speed2_2,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143167,User54,dict-effort,I3_speed2_4,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143168,User54,dict-effort,I3_speed2_6,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143169,User54,dict-effort,I3_speed2_8,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143170,User54,dict-effort,I3_speed3_0,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143171,User54,dict-effort,I3_swidth_close,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143172,User54,dict-effort,I3_swidth_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143173,User54,dict-effort,I3_swidth_wide,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143174,User54,dict-effort,I3_swidth_wider,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143175,User54,dict-effort,I3_tlift_back,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143176,User54,dict-effort,I3_tlift_front,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143177,User54,dict-effort,I3_tlift_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143178,User54,dict-effort,I3_tlift_up,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143179,User54,dict-effort,I4_slength_long,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.8695652173913043,0.047619047619047616,0.45859213250517594,0.03835497835497835
143180,User54,dict-effort,I4_slength_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.5,0.047619047619047616,0.27380952380952384,0.03835497835497835
143181,User54,dict-effort,I4_slength_short,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.75,0.047619047619047616,0.39880952380952384,0.03835497835497835
143182,User54,dict-effort,I4_speed1_6,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.6,0.047619047619047616,0.32380952380952377,0.03835497835497835
143183,User54,dict-effort,I4_speed1_8,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.5714285714285714,0.047619047619047616,0.30952380952380953,0.03835497835497835
143184,User54,dict-effort,I4_speed2_0,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.5,0.047619047619047616,0.27380952380952384,0.03835497835497835
143185,User54,dict-effort,I4_speed2_2,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.15789473684210525,0.047619047619047616,0.10275689223057644,0.03835497835497835
143186,User54,dict-effort,I4_speed2_4,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.4117647058823529,0.047619047619047616,0.22969187675070027,0.03835497835497835
143187,User54,dict-effort,I4_speed2_6,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.17647058823529413,0.047619047619047616,0.11204481792717087,0.03835497835497835
143188,User54,dict-effort,I4_speed2_8,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.1875,0.047619047619047616,0.11755952380952381,0.03835497835497835
143189,User54,dict-effort,I4_swidth_close,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.8333333333333334,0.047619047619047616,0.44047619047619047,0.03835497835497835
143190,User54,dict-effort,I4_swidth_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.5,0.047619047619047616,0.27380952380952384,0.03835497835497835
143191,User54,dict-effort,I4_swidth_wide,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.8333333333333334,0.047619047619047616,0.44047619047619047,0.03835497835497835
143192,User54,dict-effort,I4_tlift_back,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.7894736842105263,0.047619047619047616,0.418546365914787,0.03835497835497835
143193,User54,dict-effort,I4_tlift_front,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.08333333333333333,0.047619047619047616,0.06547619047619047,0.03835497835497835
143194,User54,dict-effort,I4_tlift_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.5,0.047619047619047616,0.27380952380952384,0.03835497835497835
143195,User54,dict-effort,I5_slength_long,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.9615384615384616,0.047619047619047616,0.5045787545787546,0.03835497835497835
143196,User54,dict-effort,I5_slength_longer,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.15625,0.047619047619047616,0.10193452380952381,0.03835497835497835
143197,User54,dict-effort,I5_slength_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143198,User54,dict-effort,I5_slength_short,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143199,User54,dict-effort,I5_speed1_4,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143200,User54,dict-effort,I5_speed1_6,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.10526315789473684,0.047619047619047616,0.07644110275689223,0.03835497835497835
143201,User54,dict-effort,I5_speed1_8,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143202,User54,dict-effort,I5_speed2_0,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143203,User54,dict-effort,I5_speed2_2,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143204,User54,dict-effort,I5_speed2_4,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143205,User54,dict-effort,I5_speed2_6,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.125,0.047619047619047616,0.08630952380952381,0.03835497835497835
143206,User54,dict-effort,I5_speed2_8,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143207,User54,dict-effort,I5_speed3_0,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143208,User54,dict-effort,I5_swidth_close,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.55,0.047619047619047616,0.29880952380952386,0.03835497835497835
143209,User54,dict-effort,I5_swidth_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143210,User54,dict-effort,I5_swidth_wide,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143211,User54,dict-effort,I5_swidth_wider,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.16666666666666666,0.047619047619047616,0.10714285714285714,0.03835497835497835
143212,User54,dict-effort,I5_tlift_back,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143213,User54,dict-effort,I5_tlift_front,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143214,User54,dict-effort,I5_tlift_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143215,User54,dict-effort,I5_tlift_up,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143216,User54,dict-effort,I6_slength_long,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.6842105263157895,0.047619047619047616,0.3659147869674185,0.03835497835497835
143217,User54,dict-effort,I6_slength_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0625,0.047619047619047616,0.05505952380952381,0.03835497835497835
143218,User54,dict-effort,I6_slength_short,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143219,User54,dict-effort,I6_speed1_6,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,1.0,0.047619047619047616,0.5238095238095238,0.03835497835497835
143220,User54,dict-effort,I6_speed1_8,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.1111111111111111,0.047619047619047616,0.07936507936507936,0.03835497835497835
143221,User54,dict-effort,I6_speed2_0,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0625,0.047619047619047616,0.05505952380952381,0.03835497835497835
143222,User54,dict-effort,I6_speed2_2,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.11764705882352941,0.047619047619047616,0.08263305322128851,0.03835497835497835
143223,User54,dict-effort,I6_speed2_4,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143224,User54,dict-effort,I6_speed2_6,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143225,User54,dict-effort,I6_speed2_8,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143226,User54,dict-effort,I6_swidth_close,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0625,0.047619047619047616,0.05505952380952381,0.03835497835497835
143227,User54,dict-effort,I6_swidth_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0625,0.047619047619047616,0.05505952380952381,0.03835497835497835
143228,User54,dict-effort,I6_swidth_wide,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143229,User54,dict-effort,I6_tlift_back,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143230,User54,dict-effort,I6_tlift_front,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143231,User54,dict-effort,I6_tlift_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0625,0.047619047619047616,0.05505952380952381,0.03835497835497835
143232,User54,dict-effort,I7_slength_long,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143233,User54,dict-effort,I7_slength_longer,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143234,User54,dict-effort,I7_slength_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143235,User54,dict-effort,I7_slength_short,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143236,User54,dict-effort,I7_speed1_4,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143237,User54,dict-effort,I7_speed1_6,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143238,User54,dict-effort,I7_speed1_8,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143239,User54,dict-effort,I7_speed2_0,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143240,User54,dict-effort,I7_speed2_2,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143241,User54,dict-effort,I7_speed2_4,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143242,User54,dict-effort,I7_speed2_6,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143243,User54,dict-effort,I7_speed2_8,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143244,User54,dict-effort,I7_speed3_0,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143245,User54,dict-effort,I7_swidth_close,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143246,User54,dict-effort,I7_swidth_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143247,User54,dict-effort,I7_swidth_wide,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143248,User54,dict-effort,I7_swidth_wider,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143249,User54,dict-effort,I7_tlift_back,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143250,User54,dict-effort,I7_tlift_front,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143251,User54,dict-effort,I7_tlift_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143252,User54,dict-effort,I7_tlift_up,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143253,User54,dict-effort,I8_slength_long,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143254,User54,dict-effort,I8_slength_longer,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143255,User54,dict-effort,I8_slength_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143256,User54,dict-effort,I8_slength_short,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143257,User54,dict-effort,I8_speed1_4,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143258,User54,dict-effort,I8_speed1_6,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.043478260869565216,0.047619047619047616,0.045548654244306416,0.03835497835497835
143259,User54,dict-effort,I8_speed1_8,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143260,User54,dict-effort,I8_speed2_0,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143261,User54,dict-effort,I8_speed2_2,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143262,User54,dict-effort,I8_speed2_4,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143263,User54,dict-effort,I8_speed2_6,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143264,User54,dict-effort,I8_speed2_8,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143265,User54,dict-effort,I8_speed3_0,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143266,User54,dict-effort,I8_swidth_close,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143267,User54,dict-effort,I8_swidth_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143268,User54,dict-effort,I8_swidth_wide,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143269,User54,dict-effort,I8_swidth_wider,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143270,User54,dict-effort,I8_tlift_back,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143271,User54,dict-effort,I8_tlift_front,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143272,User54,dict-effort,I8_tlift_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143273,User54,dict-effort,I8_tlift_up,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.047619047619047616,0.023809523809523808,0.03835497835497835
143274,User54,dict-effort,I9_slength_long,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,1.0,0.047619047619047616,0.5238095238095238,0.03835497835497835
