,user,attacktype,attacker,sensors,nfeatures,hlayers,activation,solver,alpha,learning_rate,far,frr,hter,refhter
5480,User3,dict-effort,I1_tlift_front,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5481,User3,dict-effort,I1_tlift_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5482,User3,dict-effort,I1_tlift_up,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5483,User3,dict-effort,I2_slength_long,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5484,User3,dict-effort,I2_slength_longer,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5485,User3,dict-effort,I2_slength_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5486,User3,dict-effort,I2_slength_short,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5487,User3,dict-effort,I2_speed1_4,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5488,User3,dict-effort,I2_speed1_6,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5489,User3,dict-effort,I2_speed1_8,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5490,User3,dict-effort,I2_speed2_0,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5491,User3,dict-effort,I2_speed2_2,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5492,User3,dict-effort,I2_speed2_4,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5493,User3,dict-effort,I2_speed2_6,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5494,User3,dict-effort,I2_speed2_8,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5495,User3,dict-effort,I2_speed3_0,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5496,User3,dict-effort,I2_swidth_close,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5497,User3,dict-effort,I2_swidth_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5498,User3,dict-effort,I2_swidth_wide,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5499,User3,dict-effort,I2_swidth_wider,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5500,User3,dict-effort,I2_tlift_back,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5501,User3,dict-effort,I2_tlift_front,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5502,User3,dict-effort,I2_tlift_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5503,User3,dict-effort,I2_tlift_up,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5504,User3,dict-effort,I3_slength_long,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5505,User3,dict-effort,I3_slength_longer,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.07692307692307693,0.058823529411764705,0.06787330316742082,0.04032085561497326
5506,User3,dict-effort,I3_slength_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5507,User3,dict-effort,I3_slength_short,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5508,User3,dict-effort,I3_speed1_6,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5509,User3,dict-effort,I3_speed1_8,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5510,User3,dict-effort,I3_speed2_0,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5511,User3,dict-effort,I3_speed2_2,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5512,User3,dict-effort,I3_speed2_4,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5513,User3,dict-effort,I3_speed2_6,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5514,User3,dict-effort,I3_speed2_8,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5515,User3,dict-effort,I3_speed3_0,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5516,User3,dict-effort,I3_swidth_close,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5517,User3,dict-effort,I3_swidth_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5518,User3,dict-effort,I3_swidth_wide,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5519,User3,dict-effort,I3_swidth_wider,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5520,User3,dict-effort,I3_tlift_back,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5521,User3,dict-effort,I3_tlift_front,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5522,User3,dict-effort,I3_tlift_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5523,User3,dict-effort,I3_tlift_up,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5524,User3,dict-effort,I4_slength_long,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5525,User3,dict-effort,I4_slength_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5526,User3,dict-effort,I4_slength_short,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5527,User3,dict-effort,I4_speed1_6,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5528,User3,dict-effort,I4_speed1_8,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5529,User3,dict-effort,I4_speed2_0,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5530,User3,dict-effort,I4_speed2_2,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5531,User3,dict-effort,I4_speed2_4,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5532,User3,dict-effort,I4_speed2_6,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.04032085561497326
5533,User3,dict-effort,I4_speed2_8,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5534,User3,dict-effort,I4_swidth_close,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5535,User3,dict-effort,I4_swidth_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5536,User3,dict-effort,I4_swidth_wide,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5537,User3,dict-effort,I4_tlift_back,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5538,User3,dict-effort,I4_tlift_front,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5539,User3,dict-effort,I4_tlift_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5540,User3,dict-effort,I5_slength_long,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5541,User3,dict-effort,I5_slength_longer,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.03125,0.058823529411764705,0.04503676470588235,0.04032085561497326
5542,User3,dict-effort,I5_slength_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5543,User3,dict-effort,I5_slength_short,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5544,User3,dict-effort,I5_speed1_4,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5545,User3,dict-effort,I5_speed1_6,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5546,User3,dict-effort,I5_speed1_8,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5547,User3,dict-effort,I5_speed2_0,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5548,User3,dict-effort,I5_speed2_2,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5549,User3,dict-effort,I5_speed2_4,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5550,User3,dict-effort,I5_speed2_6,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5551,User3,dict-effort,I5_speed2_8,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5552,User3,dict-effort,I5_speed3_0,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5553,User3,dict-effort,I5_swidth_close,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5554,User3,dict-effort,I5_swidth_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5555,User3,dict-effort,I5_swidth_wide,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5556,User3,dict-effort,I5_swidth_wider,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5557,User3,dict-effort,I5_tlift_back,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5558,User3,dict-effort,I5_tlift_front,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5559,User3,dict-effort,I5_tlift_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5560,User3,dict-effort,I5_tlift_up,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5561,User3,dict-effort,I6_slength_long,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5562,User3,dict-effort,I6_slength_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5563,User3,dict-effort,I6_slength_short,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5564,User3,dict-effort,I6_speed1_6,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5565,User3,dict-effort,I6_speed1_8,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.05555555555555555,0.058823529411764705,0.05718954248366013,0.04032085561497326
5566,User3,dict-effort,I6_speed2_0,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5567,User3,dict-effort,I6_speed2_2,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5568,User3,dict-effort,I6_speed2_4,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5569,User3,dict-effort,I6_speed2_6,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5570,User3,dict-effort,I6_speed2_8,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5571,User3,dict-effort,I6_swidth_close,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0625,0.058823529411764705,0.06066176470588235,0.04032085561497326
5572,User3,dict-effort,I6_swidth_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5573,User3,dict-effort,I6_swidth_wide,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5574,User3,dict-effort,I6_tlift_back,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5575,User3,dict-effort,I6_tlift_front,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5576,User3,dict-effort,I6_tlift_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5577,User3,dict-effort,I7_slength_long,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5578,User3,dict-effort,I7_slength_longer,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5579,User3,dict-effort,I7_slength_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5580,User3,dict-effort,I7_slength_short,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5581,User3,dict-effort,I7_speed1_4,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5582,User3,dict-effort,I7_speed1_6,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5583,User3,dict-effort,I7_speed1_8,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5584,User3,dict-effort,I7_speed2_0,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5585,User3,dict-effort,I7_speed2_2,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5586,User3,dict-effort,I7_speed2_4,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5587,User3,dict-effort,I7_speed2_6,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5588,User3,dict-effort,I7_speed2_8,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5589,User3,dict-effort,I7_speed3_0,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5590,User3,dict-effort,I7_swidth_close,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5591,User3,dict-effort,I7_swidth_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5592,User3,dict-effort,I7_swidth_wide,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5593,User3,dict-effort,I7_swidth_wider,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5594,User3,dict-effort,I7_tlift_back,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5595,User3,dict-effort,I7_tlift_front,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5596,User3,dict-effort,I7_tlift_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5597,User3,dict-effort,I7_tlift_up,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5598,User3,dict-effort,I8_slength_long,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5599,User3,dict-effort,I8_slength_longer,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5600,User3,dict-effort,I8_slength_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5601,User3,dict-effort,I8_slength_short,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5602,User3,dict-effort,I8_speed1_4,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5603,User3,dict-effort,I8_speed1_6,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5604,User3,dict-effort,I8_speed1_8,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5605,User3,dict-effort,I8_speed2_0,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5606,User3,dict-effort,I8_speed2_2,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5607,User3,dict-effort,I8_speed2_4,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5608,User3,dict-effort,I8_speed2_6,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5609,User3,dict-effort,I8_speed2_8,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5610,User3,dict-effort,I8_speed3_0,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5611,User3,dict-effort,I8_swidth_close,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5612,User3,dict-effort,I8_swidth_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5613,User3,dict-effort,I8_swidth_wide,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5614,User3,dict-effort,I8_swidth_wider,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5615,User3,dict-effort,I8_tlift_back,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5616,User3,dict-effort,I8_tlift_front,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5617,User3,dict-effort,I8_tlift_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5618,User3,dict-effort,I8_tlift_up,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5619,User3,dict-effort,I9_slength_long,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5620,User3,dict-effort,I9_slength_longer,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
5621,User3,dict-effort,I9_slength_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.058823529411764705,0.029411764705882353,0.04032085561497326
