,user,attacktype,attacker,sensors,nfeatures,hlayers,activation,solver,alpha,learning_rate,far,frr,hter,refhter
59910,User23,dict-effort,I2_speed2_0,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59911,User23,dict-effort,I2_speed2_2,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59912,User23,dict-effort,I2_speed2_4,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59913,User23,dict-effort,I2_speed2_6,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59914,User23,dict-effort,I2_speed2_8,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59915,User23,dict-effort,I2_speed3_0,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59916,User23,dict-effort,I2_swidth_close,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59917,User23,dict-effort,I2_swidth_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59918,User23,dict-effort,I2_swidth_wide,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59919,User23,dict-effort,I2_swidth_wider,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59920,User23,dict-effort,I2_tlift_back,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59921,User23,dict-effort,I2_tlift_front,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59922,User23,dict-effort,I2_tlift_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59923,User23,dict-effort,I2_tlift_up,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59924,User23,dict-effort,I3_slength_long,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59925,User23,dict-effort,I3_slength_longer,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59926,User23,dict-effort,I3_slength_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59927,User23,dict-effort,I3_slength_short,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59928,User23,dict-effort,I3_speed1_6,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59929,User23,dict-effort,I3_speed1_8,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59930,User23,dict-effort,I3_speed2_0,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59931,User23,dict-effort,I3_speed2_2,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59932,User23,dict-effort,I3_speed2_4,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59933,User23,dict-effort,I3_speed2_6,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59934,User23,dict-effort,I3_speed2_8,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59935,User23,dict-effort,I3_speed3_0,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59936,User23,dict-effort,I3_swidth_close,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59937,User23,dict-effort,I3_swidth_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59938,User23,dict-effort,I3_swidth_wide,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59939,User23,dict-effort,I3_swidth_wider,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59940,User23,dict-effort,I3_tlift_back,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59941,User23,dict-effort,I3_tlift_front,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59942,User23,dict-effort,I3_tlift_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59943,User23,dict-effort,I3_tlift_up,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59944,User23,dict-effort,I4_slength_long,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59945,User23,dict-effort,I4_slength_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59946,User23,dict-effort,I4_slength_short,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59947,User23,dict-effort,I4_speed1_6,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59948,User23,dict-effort,I4_speed1_8,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59949,User23,dict-effort,I4_speed2_0,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59950,User23,dict-effort,I4_speed2_2,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59951,User23,dict-effort,I4_speed2_4,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59952,User23,dict-effort,I4_speed2_6,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59953,User23,dict-effort,I4_speed2_8,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59954,User23,dict-effort,I4_swidth_close,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59955,User23,dict-effort,I4_swidth_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59956,User23,dict-effort,I4_swidth_wide,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59957,User23,dict-effort,I4_tlift_back,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59958,User23,dict-effort,I4_tlift_front,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59959,User23,dict-effort,I4_tlift_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59960,User23,dict-effort,I5_slength_long,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59961,User23,dict-effort,I5_slength_longer,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59962,User23,dict-effort,I5_slength_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59963,User23,dict-effort,I5_slength_short,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59964,User23,dict-effort,I5_speed1_4,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59965,User23,dict-effort,I5_speed1_6,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59966,User23,dict-effort,I5_speed1_8,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59967,User23,dict-effort,I5_speed2_0,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59968,User23,dict-effort,I5_speed2_2,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59969,User23,dict-effort,I5_speed2_4,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59970,User23,dict-effort,I5_speed2_6,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59971,User23,dict-effort,I5_speed2_8,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59972,User23,dict-effort,I5_speed3_0,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59973,User23,dict-effort,I5_swidth_close,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59974,User23,dict-effort,I5_swidth_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59975,User23,dict-effort,I5_swidth_wide,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59976,User23,dict-effort,I5_swidth_wider,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59977,User23,dict-effort,I5_tlift_back,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59978,User23,dict-effort,I5_tlift_front,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59979,User23,dict-effort,I5_tlift_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59980,User23,dict-effort,I5_tlift_up,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59981,User23,dict-effort,I6_slength_long,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59982,User23,dict-effort,I6_slength_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59983,User23,dict-effort,I6_slength_short,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59984,User23,dict-effort,I6_speed1_6,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59985,User23,dict-effort,I6_speed1_8,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59986,User23,dict-effort,I6_speed2_0,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59987,User23,dict-effort,I6_speed2_2,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59988,User23,dict-effort,I6_speed2_4,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59989,User23,dict-effort,I6_speed2_6,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59990,User23,dict-effort,I6_speed2_8,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59991,User23,dict-effort,I6_swidth_close,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59992,User23,dict-effort,I6_swidth_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59993,User23,dict-effort,I6_swidth_wide,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59994,User23,dict-effort,I6_tlift_back,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59995,User23,dict-effort,I6_tlift_front,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59996,User23,dict-effort,I6_tlift_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59997,User23,dict-effort,I7_slength_long,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59998,User23,dict-effort,I7_slength_longer,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
59999,User23,dict-effort,I7_slength_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
60000,User23,dict-effort,I7_slength_short,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
60001,User23,dict-effort,I7_speed1_4,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
60002,User23,dict-effort,I7_speed1_6,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
60003,User23,dict-effort,I7_speed1_8,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
60004,User23,dict-effort,I7_speed2_0,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
60005,User23,dict-effort,I7_speed2_2,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
60006,User23,dict-effort,I7_speed2_4,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
60007,User23,dict-effort,I7_speed2_6,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
60008,User23,dict-effort,I7_speed2_8,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
60009,User23,dict-effort,I7_speed3_0,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
60010,User23,dict-effort,I7_swidth_close,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
60011,User23,dict-effort,I7_swidth_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
60012,User23,dict-effort,I7_swidth_wide,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
60013,User23,dict-effort,I7_swidth_wider,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
60014,User23,dict-effort,I7_tlift_back,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
60015,User23,dict-effort,I7_tlift_front,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
60016,User23,dict-effort,I7_tlift_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
60017,User23,dict-effort,I7_tlift_up,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
60018,User23,dict-effort,I8_slength_long,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
60019,User23,dict-effort,I8_slength_longer,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
60020,User23,dict-effort,I8_slength_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
60021,User23,dict-effort,I8_slength_short,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
60022,User23,dict-effort,I8_speed1_4,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
60023,User23,dict-effort,I8_speed1_6,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
60024,User23,dict-effort,I8_speed1_8,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
60025,User23,dict-effort,I8_speed2_0,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
60026,User23,dict-effort,I8_speed2_2,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
60027,User23,dict-effort,I8_speed2_4,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
60028,User23,dict-effort,I8_speed2_6,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
60029,User23,dict-effort,I8_speed2_8,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
60030,User23,dict-effort,I8_speed3_0,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
60031,User23,dict-effort,I8_swidth_close,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
60032,User23,dict-effort,I8_swidth_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
60033,User23,dict-effort,I8_swidth_wide,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
60034,User23,dict-effort,I8_swidth_wider,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
60035,User23,dict-effort,I8_tlift_back,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
60036,User23,dict-effort,I8_tlift_front,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
60037,User23,dict-effort,I8_tlift_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
60038,User23,dict-effort,I8_tlift_up,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
60039,User23,dict-effort,I9_slength_long,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
60040,User23,dict-effort,I9_slength_longer,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
60041,User23,dict-effort,I9_slength_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.17073170731707318,0.08536585365853659,0.09809312638580932
