,user,attacktype,attacker,sensors,nfeatures,hlayers,activation,solver,alpha,learning_rate,far,frr,hter,refhter
103,User1,dict-effort,I6_slength_short,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.26666666666666666,0.13333333333333333,0.16242424242424242
104,User1,dict-effort,I6_speed1_6,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.26666666666666666,0.13333333333333333,0.16242424242424242
105,User1,dict-effort,I6_speed1_8,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.05555555555555555,0.26666666666666666,0.1611111111111111,0.16242424242424242
106,User1,dict-effort,I6_speed2_0,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.26666666666666666,0.13333333333333333,0.16242424242424242
107,User1,dict-effort,I6_speed2_2,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.26666666666666666,0.13333333333333333,0.16242424242424242
108,User1,dict-effort,I6_speed2_4,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.26666666666666666,0.13333333333333333,0.16242424242424242
109,User1,dict-effort,I6_speed2_6,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.26666666666666666,0.13333333333333333,0.16242424242424242
110,User1,dict-effort,I6_speed2_8,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.26666666666666666,0.13333333333333333,0.16242424242424242
111,User1,dict-effort,I6_swidth_close,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.26666666666666666,0.13333333333333333,0.16242424242424242
112,User1,dict-effort,I6_swidth_normal,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.26666666666666666,0.13333333333333333,0.16242424242424242
113,User1,dict-effort,I6_swidth_wide,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.26666666666666666,0.13333333333333333,0.16242424242424242
114,User1,dict-effort,I6_tlift_back,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.26666666666666666,0.13333333333333333,0.16242424242424242
115,User1,dict-effort,I6_tlift_front,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.26666666666666666,0.13333333333333333,0.16242424242424242
116,User1,dict-effort,I6_tlift_normal,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.26666666666666666,0.13333333333333333,0.16242424242424242
117,User1,dict-effort,I7_slength_long,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.26666666666666666,0.13333333333333333,0.16242424242424242
118,User1,dict-effort,I7_slength_longer,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.04,0.26666666666666666,0.15333333333333332,0.16242424242424242
119,User1,dict-effort,I7_slength_normal,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.26666666666666666,0.13333333333333333,0.16242424242424242
120,User1,dict-effort,I7_slength_short,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.26666666666666666,0.13333333333333333,0.16242424242424242
121,User1,dict-effort,I7_speed1_4,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.26666666666666666,0.13333333333333333,0.16242424242424242
122,User1,dict-effort,I7_speed1_6,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.26666666666666666,0.13333333333333333,0.16242424242424242
123,User1,dict-effort,I7_speed1_8,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.26666666666666666,0.13333333333333333,0.16242424242424242
124,User1,dict-effort,I7_speed2_0,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.26666666666666666,0.13333333333333333,0.16242424242424242
125,User1,dict-effort,I7_speed2_2,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.26666666666666666,0.13333333333333333,0.16242424242424242
126,User1,dict-effort,I7_speed2_4,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.26666666666666666,0.13333333333333333,0.16242424242424242
127,User1,dict-effort,I7_speed2_6,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.26666666666666666,0.13333333333333333,0.16242424242424242
128,User1,dict-effort,I7_speed2_8,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.26666666666666666,0.13333333333333333,0.16242424242424242
129,User1,dict-effort,I7_speed3_0,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.26666666666666666,0.13333333333333333,0.16242424242424242
130,User1,dict-effort,I7_swidth_close,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.26666666666666666,0.13333333333333333,0.16242424242424242
131,User1,dict-effort,I7_swidth_normal,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.26666666666666666,0.13333333333333333,0.16242424242424242
132,User1,dict-effort,I7_swidth_wide,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.26666666666666666,0.13333333333333333,0.16242424242424242
133,User1,dict-effort,I7_swidth_wider,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.26666666666666666,0.13333333333333333,0.16242424242424242
134,User1,dict-effort,I7_tlift_back,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.26666666666666666,0.13333333333333333,0.16242424242424242
135,User1,dict-effort,I7_tlift_front,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.26666666666666666,0.13333333333333333,0.16242424242424242
136,User1,dict-effort,I7_tlift_normal,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.26666666666666666,0.13333333333333333,0.16242424242424242
137,User1,dict-effort,I7_tlift_up,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.26666666666666666,0.13333333333333333,0.16242424242424242
138,User1,dict-effort,I8_slength_long,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.26666666666666666,0.13333333333333333,0.16242424242424242
139,User1,dict-effort,I8_slength_longer,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.26666666666666666,0.13333333333333333,0.16242424242424242
140,User1,dict-effort,I8_slength_normal,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.26666666666666666,0.13333333333333333,0.16242424242424242
141,User1,dict-effort,I8_slength_short,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.26666666666666666,0.13333333333333333,0.16242424242424242
142,User1,dict-effort,I8_speed1_4,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.047619047619047616,0.26666666666666666,0.15714285714285714,0.16242424242424242
143,User1,dict-effort,I8_speed1_6,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.26666666666666666,0.13333333333333333,0.16242424242424242
144,User1,dict-effort,I8_speed1_8,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.26666666666666666,0.13333333333333333,0.16242424242424242
145,User1,dict-effort,I8_speed2_0,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.26666666666666666,0.13333333333333333,0.16242424242424242
146,User1,dict-effort,I8_speed2_2,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.26666666666666666,0.13333333333333333,0.16242424242424242
147,User1,dict-effort,I8_speed2_4,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.26666666666666666,0.13333333333333333,0.16242424242424242
148,User1,dict-effort,I8_speed2_6,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.26666666666666666,0.13333333333333333,0.16242424242424242
149,User1,dict-effort,I8_speed2_8,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.26666666666666666,0.13333333333333333,0.16242424242424242
150,User1,dict-effort,I8_speed3_0,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.26666666666666666,0.13333333333333333,0.16242424242424242
151,User1,dict-effort,I8_swidth_close,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.26666666666666666,0.13333333333333333,0.16242424242424242
152,User1,dict-effort,I8_swidth_normal,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.26666666666666666,0.13333333333333333,0.16242424242424242
153,User1,dict-effort,I8_swidth_wide,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.26666666666666666,0.13333333333333333,0.16242424242424242
154,User1,dict-effort,I8_swidth_wider,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.047619047619047616,0.26666666666666666,0.15714285714285714,0.16242424242424242
155,User1,dict-effort,I8_tlift_back,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.26666666666666666,0.13333333333333333,0.16242424242424242
156,User1,dict-effort,I8_tlift_front,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.26666666666666666,0.13333333333333333,0.16242424242424242
157,User1,dict-effort,I8_tlift_normal,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.26666666666666666,0.13333333333333333,0.16242424242424242
158,User1,dict-effort,I8_tlift_up,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.26666666666666666,0.13333333333333333,0.16242424242424242
159,User1,dict-effort,I9_slength_long,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.9047619047619048,0.26666666666666666,0.5857142857142857,0.16242424242424242
160,User1,dict-effort,I9_slength_longer,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.7666666666666667,0.26666666666666666,0.5166666666666667,0.16242424242424242
161,User1,dict-effort,I9_slength_normal,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.26666666666666666,0.13333333333333333,0.16242424242424242
162,User1,dict-effort,I9_slength_short,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.26666666666666666,0.13333333333333333,0.16242424242424242
