,user,attacktype,attacker,sensors,nfeatures,hlayers,activation,solver,alpha,learning_rate,far,frr,hter,refhter
54511,User21,zero-effort,rest,"('LAcc',)",30,"(100, 100)",relu,adam,1.6,adaptive,0.025454545454545455,0.7735849056603774,0.39951972555746146,0.01818181818181818
54512,User21,dict-effort,I1_slength_long,"('LAcc',)",30,"(100, 100)",relu,adam,1.6,adaptive,0.0,0.7735849056603774,0.3867924528301887,0.39951972555746146
54513,User21,dict-effort,I1_slength_longer,"('LAcc',)",30,"(100, 100)",relu,adam,1.6,adaptive,0.0,0.7735849056603774,0.3867924528301887,0.39951972555746146
54514,User21,dict-effort,I1_slength_normal,"('LAcc',)",30,"(100, 100)",relu,adam,1.6,adaptive,0.0,0.7735849056603774,0.3867924528301887,0.39951972555746146
54515,User21,dict-effort,I1_slength_short,"('LAcc',)",30,"(100, 100)",relu,adam,1.6,adaptive,0.0,0.7735849056603774,0.3867924528301887,0.39951972555746146
54516,User21,dict-effort,I1_speed1_4,"('LAcc',)",30,"(100, 100)",relu,adam,1.6,adaptive,0.0,0.7735849056603774,0.3867924528301887,0.39951972555746146
54517,User21,dict-effort,I1_speed1_6,"('LAcc',)",30,"(100, 100)",relu,adam,1.6,adaptive,0.0,0.7735849056603774,0.3867924528301887,0.39951972555746146
54518,User21,dict-effort,I1_speed1_8,"('LAcc',)",30,"(100, 100)",relu,adam,1.6,adaptive,0.0,0.7735849056603774,0.3867924528301887,0.39951972555746146
54519,User21,dict-effort,I1_speed2_0,"('LAcc',)",30,"(100, 100)",relu,adam,1.6,adaptive,0.0,0.7735849056603774,0.3867924528301887,0.39951972555746146
54520,User21,dict-effort,I1_speed2_2,"('LAcc',)",30,"(100, 100)",relu,adam,1.6,adaptive,0.0,0.7735849056603774,0.3867924528301887,0.39951972555746146
54521,User21,dict-effort,I1_speed2_4,"('LAcc',)",30,"(100, 100)",relu,adam,1.6,adaptive,0.0,0.7735849056603774,0.3867924528301887,0.39951972555746146
