,user,attacktype,attacker,sensors,nfeatures,hlayers,activation,solver,alpha,learning_rate,far,frr,hter,refhter
94811,User36,dict-effort,I2_slength_short,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.08333333333333333,0.1111111111111111,0.09722222222222221,0.06646464646464646
94812,User36,dict-effort,I2_speed1_4,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94813,User36,dict-effort,I2_speed1_6,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94814,User36,dict-effort,I2_speed1_8,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94815,User36,dict-effort,I2_speed2_0,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94816,User36,dict-effort,I2_speed2_2,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94817,User36,dict-effort,I2_speed2_4,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94818,User36,dict-effort,I2_speed2_6,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94819,User36,dict-effort,I2_speed2_8,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94820,User36,dict-effort,I2_speed3_0,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94821,User36,dict-effort,I2_swidth_close,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.17647058823529413,0.1111111111111111,0.1437908496732026,0.06646464646464646
94822,User36,dict-effort,I2_swidth_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94823,User36,dict-effort,I2_swidth_wide,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94824,User36,dict-effort,I2_swidth_wider,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0625,0.1111111111111111,0.08680555555555555,0.06646464646464646
94825,User36,dict-effort,I2_tlift_back,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.10526315789473684,0.1111111111111111,0.10818713450292397,0.06646464646464646
94826,User36,dict-effort,I2_tlift_front,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.17647058823529413,0.1111111111111111,0.1437908496732026,0.06646464646464646
94827,User36,dict-effort,I2_tlift_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94828,User36,dict-effort,I2_tlift_up,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.05,0.1111111111111111,0.08055555555555555,0.06646464646464646
94829,User36,dict-effort,I3_slength_long,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94830,User36,dict-effort,I3_slength_longer,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.15384615384615385,0.1111111111111111,0.13247863247863248,0.06646464646464646
94831,User36,dict-effort,I3_slength_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94832,User36,dict-effort,I3_slength_short,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94833,User36,dict-effort,I3_speed1_6,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94834,User36,dict-effort,I3_speed1_8,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94835,User36,dict-effort,I3_speed2_0,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94836,User36,dict-effort,I3_speed2_2,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94837,User36,dict-effort,I3_speed2_4,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94838,User36,dict-effort,I3_speed2_6,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94839,User36,dict-effort,I3_speed2_8,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94840,User36,dict-effort,I3_speed3_0,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94841,User36,dict-effort,I3_swidth_close,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94842,User36,dict-effort,I3_swidth_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94843,User36,dict-effort,I3_swidth_wide,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94844,User36,dict-effort,I3_swidth_wider,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94845,User36,dict-effort,I3_tlift_back,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94846,User36,dict-effort,I3_tlift_front,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94847,User36,dict-effort,I3_tlift_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94848,User36,dict-effort,I3_tlift_up,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94849,User36,dict-effort,I4_slength_long,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.043478260869565216,0.1111111111111111,0.07729468599033816,0.06646464646464646
94850,User36,dict-effort,I4_slength_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.05,0.1111111111111111,0.08055555555555555,0.06646464646464646
94851,User36,dict-effort,I4_slength_short,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94852,User36,dict-effort,I4_speed1_6,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94853,User36,dict-effort,I4_speed1_8,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94854,User36,dict-effort,I4_speed2_0,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.05,0.1111111111111111,0.08055555555555555,0.06646464646464646
94855,User36,dict-effort,I4_speed2_2,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94856,User36,dict-effort,I4_speed2_4,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.058823529411764705,0.1111111111111111,0.08496732026143791,0.06646464646464646
94857,User36,dict-effort,I4_speed2_6,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94858,User36,dict-effort,I4_speed2_8,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94859,User36,dict-effort,I4_swidth_close,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94860,User36,dict-effort,I4_swidth_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.05,0.1111111111111111,0.08055555555555555,0.06646464646464646
94861,User36,dict-effort,I4_swidth_wide,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.05555555555555555,0.1111111111111111,0.08333333333333333,0.06646464646464646
94862,User36,dict-effort,I4_tlift_back,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94863,User36,dict-effort,I4_tlift_front,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94864,User36,dict-effort,I4_tlift_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.05,0.1111111111111111,0.08055555555555555,0.06646464646464646
94865,User36,dict-effort,I5_slength_long,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94866,User36,dict-effort,I5_slength_longer,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.21875,0.1111111111111111,0.16493055555555555,0.06646464646464646
94867,User36,dict-effort,I5_slength_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.05,0.1111111111111111,0.08055555555555555,0.06646464646464646
94868,User36,dict-effort,I5_slength_short,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94869,User36,dict-effort,I5_speed1_4,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.047619047619047616,0.1111111111111111,0.07936507936507936,0.06646464646464646
94870,User36,dict-effort,I5_speed1_6,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94871,User36,dict-effort,I5_speed1_8,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.05,0.1111111111111111,0.08055555555555555,0.06646464646464646
94872,User36,dict-effort,I5_speed2_0,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94873,User36,dict-effort,I5_speed2_2,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94874,User36,dict-effort,I5_speed2_4,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94875,User36,dict-effort,I5_speed2_6,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.125,0.1111111111111111,0.11805555555555555,0.06646464646464646
94876,User36,dict-effort,I5_speed2_8,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94877,User36,dict-effort,I5_speed3_0,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94878,User36,dict-effort,I5_swidth_close,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.1,0.1111111111111111,0.10555555555555556,0.06646464646464646
94879,User36,dict-effort,I5_swidth_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.05,0.1111111111111111,0.08055555555555555,0.06646464646464646
94880,User36,dict-effort,I5_swidth_wide,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94881,User36,dict-effort,I5_swidth_wider,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.2222222222222222,0.1111111111111111,0.16666666666666666,0.06646464646464646
94882,User36,dict-effort,I5_tlift_back,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94883,User36,dict-effort,I5_tlift_front,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94884,User36,dict-effort,I5_tlift_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.05,0.1111111111111111,0.08055555555555555,0.06646464646464646
94885,User36,dict-effort,I5_tlift_up,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94886,User36,dict-effort,I6_slength_long,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.10526315789473684,0.1111111111111111,0.10818713450292397,0.06646464646464646
94887,User36,dict-effort,I6_slength_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94888,User36,dict-effort,I6_slength_short,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94889,User36,dict-effort,I6_speed1_6,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94890,User36,dict-effort,I6_speed1_8,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.05555555555555555,0.1111111111111111,0.08333333333333333,0.06646464646464646
94891,User36,dict-effort,I6_speed2_0,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94892,User36,dict-effort,I6_speed2_2,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.11764705882352941,0.1111111111111111,0.11437908496732026,0.06646464646464646
94893,User36,dict-effort,I6_speed2_4,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94894,User36,dict-effort,I6_speed2_6,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94895,User36,dict-effort,I6_speed2_8,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94896,User36,dict-effort,I6_swidth_close,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94897,User36,dict-effort,I6_swidth_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94898,User36,dict-effort,I6_swidth_wide,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94899,User36,dict-effort,I6_tlift_back,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94900,User36,dict-effort,I6_tlift_front,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94901,User36,dict-effort,I6_tlift_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94902,User36,dict-effort,I7_slength_long,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.05,0.1111111111111111,0.08055555555555555,0.06646464646464646
94903,User36,dict-effort,I7_slength_longer,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.08,0.1111111111111111,0.09555555555555556,0.06646464646464646
94904,User36,dict-effort,I7_slength_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94905,User36,dict-effort,I7_slength_short,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94906,User36,dict-effort,I7_speed1_4,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94907,User36,dict-effort,I7_speed1_6,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94908,User36,dict-effort,I7_speed1_8,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94909,User36,dict-effort,I7_speed2_0,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94910,User36,dict-effort,I7_speed2_2,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94911,User36,dict-effort,I7_speed2_4,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94912,User36,dict-effort,I7_speed2_6,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94913,User36,dict-effort,I7_speed2_8,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94914,User36,dict-effort,I7_speed3_0,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94915,User36,dict-effort,I7_swidth_close,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94916,User36,dict-effort,I7_swidth_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94917,User36,dict-effort,I7_swidth_wide,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94918,User36,dict-effort,I7_swidth_wider,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94919,User36,dict-effort,I7_tlift_back,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.05555555555555555,0.1111111111111111,0.08333333333333333,0.06646464646464646
94920,User36,dict-effort,I7_tlift_front,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94921,User36,dict-effort,I7_tlift_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94922,User36,dict-effort,I7_tlift_up,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94923,User36,dict-effort,I8_slength_long,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.1,0.1111111111111111,0.10555555555555556,0.06646464646464646
94924,User36,dict-effort,I8_slength_longer,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.06646464646464646
94925,User36,dict-effort,I8_slength_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.058823529411764705,0.1111111111111111,0.08496732026143791,0.06646464646464646
94926,User36,dict-effort,I8_slength_short,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94927,User36,dict-effort,I8_speed1_4,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.047619047619047616,0.1111111111111111,0.07936507936507936,0.06646464646464646
94928,User36,dict-effort,I8_speed1_6,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.043478260869565216,0.1111111111111111,0.07729468599033816,0.06646464646464646
94929,User36,dict-effort,I8_speed1_8,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94930,User36,dict-effort,I8_speed2_0,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94931,User36,dict-effort,I8_speed2_2,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94932,User36,dict-effort,I8_speed2_4,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.058823529411764705,0.1111111111111111,0.08496732026143791,0.06646464646464646
94933,User36,dict-effort,I8_speed2_6,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94934,User36,dict-effort,I8_speed2_8,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94935,User36,dict-effort,I8_speed3_0,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94936,User36,dict-effort,I8_swidth_close,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94937,User36,dict-effort,I8_swidth_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.058823529411764705,0.1111111111111111,0.08496732026143791,0.06646464646464646
94938,User36,dict-effort,I8_swidth_wide,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94939,User36,dict-effort,I8_swidth_wider,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94940,User36,dict-effort,I8_tlift_back,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94941,User36,dict-effort,I8_tlift_front,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94942,User36,dict-effort,I8_tlift_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.058823529411764705,0.1111111111111111,0.08496732026143791,0.06646464646464646
94943,User36,dict-effort,I8_tlift_up,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
94944,User36,dict-effort,I9_slength_long,"('LAcc',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.1111111111111111,0.05555555555555555,0.06646464646464646
