,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile
0,0.3972123327788101,0.5480633803440509,5.462358822701339,0.9242207560342157,1.0431374799696242,1.411971153231557,11.371708136000398,2.617147851620193,0.3275281118033914,0.49850524214962016,10.197194664436086,0.7890706212088255,0.5054930394456069,0.8038249444885166,16.62822389632498,1.2533750764841176
1,0.05905919917282498,0.1042099529020061,6.2188690513033205,0.2035694493635084,0.059030441321448475,0.0950728845126168,12.40629641431303,0.18567890714616508,0.0760429891360251,0.10865965096439993,11.118395863091003,0.2006988863445883,0.011585084930339544,0.023973036887957835,17.815785800895434,0.046757891703706
2,0.0913217601768761,0.14377452056785725,5.551926080754934,0.24398062849336066,0.072619344516527,0.1157231591488056,12.606748904120206,0.19708030193622772,0.06121384570965105,0.09159831481832435,11.575448035448895,0.16325970475907997,0.03375511945824171,0.053095265832368725,18.031224826058807,0.09581064695519512
3,0.06849093509974641,0.11250538407688865,4.676994630731086,0.21984157631333814,0.058530443806607615,0.10193065977585025,13.113657103542202,0.15187542241086582,0.05920411302219157,0.10009327281305821,11.938853108152289,0.16132554150068645,0.0263595394434765,0.04185503840809848,18.372328386985828,0.08467387653179073
4,0.07491717754448958,0.1255777181147752,4.164015966011063,0.21655557098990091,0.045456670442715605,0.07440882711719857,13.103085333724374,0.13375177944384306,0.05630307833667395,0.09365406308621857,12.307756031921935,0.1660397306666398,0.009950633717255481,0.018624090776704197,18.48396630323755,0.03282624991875405
5,0.06181928073270846,0.10121104426469554,3.777505765053104,0.17257886062025807,0.04142858666311249,0.07316841223848818,12.901792593802709,0.12618433275327978,0.050487218247868546,0.08036278919030271,12.686708420447696,0.1438989954292597,0.009695667233099961,0.015939879875553842,18.516168543048067,0.032269691202701664
6,0.04957566215830613,0.08684072564508566,3.780494803577668,0.1929238321408664,0.051455388992783985,0.08782494427134874,12.88924848969302,0.1694178873763804,0.06507228266470046,0.09924574387424479,12.669571757615815,0.21469824125496464,0.009466525970253823,0.015165256570088055,18.50022443979977,0.03402196957116958
7,0.054534341213573076,0.08376441363997816,3.747252067199205,0.1654385908208013,0.04317031961384253,0.06664634900839186,12.931941326903852,0.11520381564813363,0.03976080490064233,0.0600427050746718,12.673753532401072,0.1100498084156903,0.011061146774641576,0.01920576413273843,18.517765461601552,0.03375446901431445
8,0.06752957935620754,0.11117221278558348,3.9497004371001103,0.17863122224202732,0.03867294967091399,0.06266462269328943,12.95498334144285,0.09986665018792565,0.05509019096912465,0.08369745600368687,12.617997317528214,0.13349486996567994,0.009405188496841998,0.015347504748604966,18.540827595450676,0.03313172567663658
9,0.07543577579152023,0.11967550607988789,4.028096525212708,0.2683843739488146,0.07355971487469062,0.11263791848700476,12.94863380452868,0.18886159821547144,0.08215407261222202,0.12050016248249676,12.576818629059238,0.2353695164695046,0.008325427135683322,0.014551122143163515,18.53273950853818,0.030252132916433822
10,0.061659825718320536,0.10811916943988667,3.886663223468187,0.1995252175920195,0.04167276633282373,0.07546111758885832,13.084033604039663,0.14297019628057162,0.06362470946722107,0.1038078694660062,12.449184772810458,0.17964799484045424,0.008650193390753066,0.013892737393007611,18.506383309889532,0.027955872729463708
11,0.07874805711074653,0.12386775373695444,4.018217893318823,0.23273050659758673,0.05004872563131612,0.08323150153062578,13.29056980758766,0.1452625583488833,0.06662303033580755,0.1094996624442856,12.174657863635955,0.17745987693769552,0.00788487404445653,0.014097815402563104,18.502122353834995,0.03327058057769436
12,0.11055122265188289,0.16473494165187996,4.122193282413227,0.3035460484029445,0.05191018073095319,0.07948696406950667,13.478115102025434,0.15164379249838866,0.09873072006635528,0.13899361042265557,12.05969821499226,0.26038959456668004,0.0084352771717176,0.014426520220948497,18.588712223424658,0.03032989740202384
13,0.04994207950287104,0.07445406771169953,4.098539157753106,0.133181734169572,0.04578386895597929,0.0695211452583493,13.589081687838863,0.12330662185005253,0.05688306689226551,0.08433167060535061,12.07143712559639,0.14189345600394515,0.010008182844792159,0.017909118156792393,18.666005409762814,0.031078049937471194
14,0.07296716651129559,0.12970312366857423,4.474368247751829,0.24412401757503358,0.035599969767622676,0.0649174406151731,13.61912239720831,0.1184717715433115,0.05864544908570797,0.09306844756325752,11.860164849131683,0.19301518243671947,0.01097312734410801,0.018384442626128254,18.64004098648116,0.04053162753979091
15,0.4052879120467353,0.505484825962053,4.889725983057695,0.9725763321168256,0.4325608142836549,0.5685648610230835,11.01451300101976,1.0207476476351305,0.2806145633531499,0.38517614829044056,9.513734820048272,0.7021075028942274,0.30640293527651635,0.38751840351693434,15.54654980257137,0.7010807843165697
