,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile
0,16.06558477422787,32.3207983596393,64.0935558968962,71.69125414741188,13.826333410594543,25.124708744173837,43.25257532623084,57.14078690416702,33.705501958681964,54.956630048596715,37.4673085487412,81.50527776480406,30.067378284216197,43.43600385560418,107.92764856778564,71.91940862683212
1,19.91417637984256,35.082857789750875,83.6375518911161,61.483839629205164,17.389576519582256,25.718749042048607,60.086370232826376,54.737765106148096,37.64703990670536,58.969605254583584,49.9170708226235,90.00134844264782,30.50368395662818,49.439354897127416,136.95993818484794,77.93539050150005
2,18.656394914687706,30.77372213532222,82.96440936220495,69.5506730173841,15.168452291951219,23.1300259394494,64.20729860797931,51.30319791688506,34.79776529444674,49.704845039485114,48.97213065437928,80.11835495292003,28.02214129554536,43.03469880728689,136.45330056170044,69.12576212539182
3,21.925806570843616,35.32264709441657,85.32722334442778,63.86213273642894,15.677213453688378,32.96264182108743,65.130968670605,50.9913257356353,32.06341018929675,55.67865959967327,57.8904334421392,80.8356068396984,28.868476558384575,42.92867866614425,144.33822727358603,68.78304634222724
4,21.45843127525934,37.14173746577035,85.16384920373152,72.81436935306064,18.056356062329815,32.26451246020943,61.777154922289746,57.19345110801758,38.08356500532095,61.50979339414182,57.19003502371799,94.63428765511497,29.541521488223857,52.25188441597881,143.82776878777256,83.47382997769719
5,21.951347223090384,37.37656810466643,83.61428569844475,61.715830137798974,16.575187269071648,27.041870050373063,62.972893422020356,42.93945621983073,36.7119687526029,57.45071955041455,51.06181213609069,80.95910782469574,28.19775787412952,47.3875975091168,135.8599560141341,70.60940045760711
6,21.344873141075215,37.34555069733437,80.56419331884445,75.84399551824305,12.985307504650752,26.000908760878154,63.44001372024182,64.00641957127982,35.00611118140381,53.08116870287488,43.63035174170182,72.39035865803515,31.07284167258676,49.49702931464999,132.8525780407039,81.43640834847812
7,19.315675199623488,36.31687562476201,80.04600210542291,74.44928900914499,16.929228055602927,28.594209931068733,65.51323124952545,55.892510417768854,31.74964682313935,48.7627987509191,44.82210054434195,76.63734817966,28.586663203737363,49.01908140807784,134.99424800522422,75.60649163902595
8,19.40586677686708,33.60215115135527,82.89415497549562,70.76192727635593,17.40058725673657,30.9549698633856,61.38399959393708,57.60120137341235,32.86767002389075,52.41611286986968,41.859521658444365,77.52653998739756,29.31983965714943,50.661372239178434,133.6643189110819,74.09611188576102
9,18.05749174853718,29.62995912073197,87.64988151316129,58.920193276505024,19.247306667717538,31.250396150892442,62.18810645117887,55.54731598534175,29.424091938180474,43.88800464114382,47.261204852862534,73.75082211429927,27.256005319791583,42.40369017450743,136.06484700692215,69.63758065709672
10,17.80103287666907,29.73717839871597,80.89543060646886,53.95354602903462,17.209589084217832,27.756735934489928,61.709018120597314,52.43374759269901,28.23093623765329,47.61014687392773,45.31245337977201,71.56913479649154,23.92661846656316,41.39694170247414,131.43676840609132,62.06414349559705
11,18.18407277297144,28.653803890786957,76.7703430105657,62.143449493501734,12.140766722687978,20.58970655922817,60.95137107780169,46.84623088389222,25.916828912671605,40.98420883848301,38.97721552074817,61.08530218474279,21.40412413543216,31.097521125301952,123.43582752454901,51.52378001070383
12,19.779427806119955,35.15962307241645,71.8250829393935,60.14759030502128,12.46352556824229,26.142147344226224,60.17472363981164,51.42795279375804,26.076396937267944,44.87826879989717,38.513025239661424,63.219092991957595,25.8158981912311,40.61621122789148,121.68324291178585,59.74656219880087
13,19.43430136639857,30.78131495375265,74.89612440422194,54.27953962643417,15.85632828078836,26.58531964691187,62.99387061407316,51.975164640365755,28.268400516698744,42.86740456402296,45.78717158592839,65.67111527751581,27.247092400872475,38.47450441821579,127.9857407158212,62.0291159840716
14,22.024727022027413,32.261210350791266,74.54654499517645,67.73673399944074,15.664106814825075,29.488577087731002,64.50358596695753,56.13869110549169,34.77146722461412,52.0600286663224,41.95800441610092,80.04904264463687,26.330070196930656,41.0544740154338,130.820489934486,64.610320357867
15,19.210485222969957,34.72154220376838,73.09485515087181,69.28008617066229,19.97384671330198,34.30430410200724,57.538882899517844,69.67418875929886,35.60873638722935,53.334387300443844,41.648134518731666,78.59948614640126,25.45345017155985,42.95478938878681,130.03102471022507,71.95156849278649
16,15.181664761653833,27.31961361975451,53.30973378869683,55.67528889713702,16.61024338023054,28.75792566734023,40.229550104806734,47.90931278473288,26.26145460770086,39.730754929218634,35.41174241483742,61.026382795527574,21.217569582203275,35.673137562758384,95.24780610482665,63.22747333730012
