,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile,fftc_fquantile,fftc_squantile,fftc_std_dev,fftc_tquantile
0,0.576547363799358,0.8022024515112105,9.055800031677885,1.557532686682533,0.33438105616065594,0.521353832392969,9.103540232565244,0.9301708756945926,0.8835291871033555,1.3828989929830497,9.886143273818098,2.3041827699201423,0.20678117043274294,0.2667448077539154,16.846741483229014,0.5074080211768062
1,0.09132301269181446,0.13454700341409184,9.4841247865948,0.2786917456509881,0.06061076113720129,0.1027867922859853,10.84055730647551,0.21365693301237262,0.08324931954876852,0.14999761578054457,8.966555693020837,0.32185770598704244,0.05667749587998934,0.08222870023016038,17.00735942475149,0.13976527529274602
2,0.07867620543499952,0.1354394307417675,9.691367844636646,0.2691835805782283,0.060225796933990654,0.1055463092368591,10.761228416358568,0.207205561037689,0.09500170545290407,0.16123030438518793,8.449625071002274,0.3280627904720559,0.030431449964044573,0.0563425317852983,16.80431385311558,0.11707860291512256
3,0.08443297064687914,0.16325172721925374,9.86397532482023,0.27287375545561193,0.0643817648437505,0.11126872989754798,10.674199300075761,0.19205090809619094,0.10414649868878818,0.1908486442300899,8.265740462458302,0.3514600380486922,0.028845588038955226,0.05636259570373821,16.758060294223412,0.10022762331171746
4,0.09230882679239555,0.1616080088004202,9.863288220447807,0.34839140505394567,0.0830161516835228,0.14079600408258774,10.752601827993843,0.29432760008520614,0.13579678866844874,0.20833496343121793,8.170852100365162,0.4460144548517941,0.03851390441680725,0.06761775170960029,16.770648378459665,0.14503549542061694
5,0.09131678686508403,0.1604283928564864,9.83785548188223,0.2980310383316991,0.051021394120747986,0.0952532012919612,10.898111837859146,0.24322269372686178,0.11581829729120975,0.19675741409156672,8.091410721859413,0.4039074096001409,0.035108318015408174,0.06261979432210976,16.80780284702605,0.14734604770442022
6,0.07717920146351209,0.13574979502712073,9.806773483403694,0.25811054703944214,0.06826055181006763,0.1267250070150338,11.055615824130047,0.24732972326979596,0.08637043628526059,0.15732585893733236,8.069876887498152,0.3074405700912012,0.028092869622835637,0.05325392063066406,16.885548025358794,0.11118037387194746
7,0.07539348162993047,0.13431414352222137,9.759065401736981,0.3074781288150391,0.056617726792486216,0.09322427259306655,11.163017355309181,0.20732666613348671,0.1002173326441755,0.1775401158654689,8.01387287335696,0.4114231459267882,0.028083450569644723,0.05332952924592672,16.90078335987648,0.10742373508315094
8,0.09021656517912192,0.1504142323164282,9.729401965369208,0.29453598758504873,0.0605518919684609,0.12185650116928955,11.187908824799084,0.25379787716575636,0.10176430853891402,0.15197590139067263,7.868397027191131,0.29886503862802094,0.03358695977082653,0.05599802729537864,16.828597548140408,0.10351749737345517
9,0.06698633188911597,0.12362907978064815,9.70098743904684,0.28206110541848706,0.058042447104695916,0.09132119402683783,11.32379079605917,0.17449378212417538,0.09325327343058588,0.1382114168527647,7.723429097653609,0.3746849780002808,0.037693724718852906,0.05803942533620101,16.83154152072708,0.09911805699928922
10,0.08095163686377509,0.13443808984063932,9.618984990860227,0.2836881977306415,0.05284402786715378,0.09845465897987575,11.437024857256914,0.20567598283605326,0.09602517551197257,0.16702221856837313,7.613857787183437,0.364201086109515,0.029652677013191527,0.05211747468128383,16.812995098410855,0.11125854421783225
11,0.08575742500936151,0.1283035170811372,9.444631187016926,0.26221735361292214,0.04936477190288481,0.1050155051208485,11.738432587971863,0.22126443193511147,0.10207307075372532,0.18499788648785329,7.4926146050189555,0.3243820058312751,0.03061208411309608,0.053317923539438705,16.866281369219028,0.11214973408711476
12,0.07446263306465396,0.12096349383065852,9.165188511490545,0.261668673030798,0.054969163984625445,0.09559540256382781,11.99672573338139,0.22545831881073272,0.12244421840157421,0.21007414003772862,8.87923663774143,0.47312640352888,0.050901199967185354,0.08284089608163377,17.56358520681307,0.17288371575814523
13,0.3774588067488116,0.5953352845533799,8.138964079303681,1.163112271123337,0.35977854540584187,0.5665618817678224,10.61430049025064,0.9806685644453421,0.970146779330579,1.4957419197357666,10.588961136402567,2.566048797678451,0.2838184719010941,0.39447539983610946,17.652260651391774,0.6649964663708359
