,shannon_entrp,sample_entrp,multiscale_entrp0,multiscale_entrp1,multiscale_entrp2,multiscale_entrp3,permute_entrp,multiscale_permute_entrp0,multiscale_permute_entrp1,multiscale_permute_entrp2,multiscale_permute_entrp3,composite_multiscale_entrp0,composite_multiscale_entrp1,composite_multiscale_entrp2,composite_multiscale_entrp3,pfd,hfd,hjorth_mobility,hjorth_complexity,svd_entropy,shannon_entrp,sample_entrp,multiscale_entrp0,multiscale_entrp1,multiscale_entrp2,multiscale_entrp3,permute_entrp,multiscale_permute_entrp0,multiscale_permute_entrp1,multiscale_permute_entrp2,multiscale_permute_entrp3,composite_multiscale_entrp0,composite_multiscale_entrp1,composite_multiscale_entrp2,composite_multiscale_entrp3,pfd,hfd,hjorth_mobility,hjorth_complexity,svd_entropy,shannon_entrp,sample_entrp,multiscale_entrp0,multiscale_entrp1,multiscale_entrp2,multiscale_entrp3,permute_entrp,multiscale_permute_entrp0,multiscale_permute_entrp1,multiscale_permute_entrp2,multiscale_permute_entrp3,composite_multiscale_entrp0,composite_multiscale_entrp1,composite_multiscale_entrp2,composite_multiscale_entrp3,pfd,hfd,hjorth_mobility,hjorth_complexity,svd_entropy,shannon_entrp,sample_entrp,multiscale_entrp0,multiscale_entrp1,multiscale_entrp2,multiscale_entrp3,permute_entrp,multiscale_permute_entrp0,multiscale_permute_entrp1,multiscale_permute_entrp2,multiscale_permute_entrp3,composite_multiscale_entrp0,composite_multiscale_entrp1,composite_multiscale_entrp2,composite_multiscale_entrp3,pfd,hfd,hjorth_mobility,hjorth_complexity,svd_entropy
0,1.6418881822451015,1.3521716910581043,1.9650472000053332,1.9797994118690045,1.9929270591103678,2.0187326087553625,0.9940302114769565,0.9940302114769565,0.9949285701646238,0.9910760598382222,0.9884374283487116,0,0.67874506088479,1.3665811355084385,2.4030242979522463,0.6484681790244343,0.20386635513483772,0.008023055055372362,123.29322628222425,1.1273795982030024,2.0279305984607663,1.876329052707389,2.503802213173456,2.5094389046020122,2.5164237427047027,2.5964977151964628,0.9821400668060496,0.9821400668060496,0.978255283345345,0.9719417519338609,0.9922666387194963,0,0.9439091627571728,1.901822600622566,3.3200490683555928,0.6315501746464395,0.23813957826927767,0.0075729531759128445,140.26399098492726,1.4204395488984616,2.008133059990183,1.9106574788017665,2.4888832701572956,2.5043387113971725,2.5030902118352376,2.537382527628882,0.9997317410052918,0.9997317410052918,0.9961919064764031,0.9910760598382222,0.9953251070631713,0,0.9740253567772121,1.953958688245609,3.4312147701503046,0.655857905653282,0.19253323192959046,0.0050997800332548745,160.68066406869866,1.3338024536694544,1.7608053775855261,1.3884884498229026,2.0461206585002443,2.066928097791844,2.053365316583974,2.0332256160579294,0.9857140400759956,0.9857140400759956,0.9835250212777537,0.9957274520849255,0.9922666387194963,0,0.6938604474426723,1.3867913862303596,2.4278334648384425,0.6192704569063954,0.2834295360678197,0.0055052092289797705,182.11506398498048,0.6042412742397417
1,2.072673280287461,1.7368446159787283,2.3537474561172056,2.379474860832685,2.4083822602936187,2.3810762099761633,0.9999945256590484,0.9999945256590484,0.9994370951632254,0.9986822133734737,0.9999046950184836,0,0.8676471275633507,1.7641371517386664,3.0635190184837473,0.6508298736526666,0.16193489058144273,0.0036273630910881286,211.9289534633473,1.1087469102806038,2.107124294502568,1.719088970924952,2.349703275772412,2.380758558056463,2.3685245860023825,2.4046067073863573,0.9924926055037104,0.9924926055037104,0.9858831039983349,0.9910760598382222,0.9922666387194963,0,0.8616209414605767,1.7207908296620307,3.0076049505587164,0.6258357856315572,0.1414081662683186,0.005778839104374099,149.83086451588787,1.2284174642362466,2.1225133741597966,1.8448251387495909,2.341201794783025,2.3547666035642414,2.357013667536242,2.3784955633826717,0.9752842482579587,0.9752842482579587,0.9900487488650185,0.9986822133734737,0.9999046950184836,0,0.930554391710308,1.894855226666221,3.3168592729874926,0.655857905653282,0.1207288637491367,0.006265476059819931,127.96865336419948,1.2979630803624285,2.0772713520323167,2.1051208984946257,2.767036105929682,2.7833376612754925,2.822164996694881,2.7447895234041058,0.9987679240688596,0.9987679240688596,0.9961919064764031,0.9957274520849255,0.9884374283487116,0,1.0508924067482333,2.094338736837294,3.6160520643230716,0.6159418085245738,0.25307005696953355,0.0031108406462892215,318.55524311822916,0.6223191954920455
2,2.0334297116667233,1.6649739157687076,2.305818605652843,2.297017347757326,2.3136198756276154,2.2780439840779283,0.9984173386457963,0.9984173386457963,0.9997973711292647,0.9999473039445343,0.9976161146077624,0,0.8363155088374217,1.6895156562136555,2.9409786411656142,0.6496371206139505,0.15475182555650213,0.0035403088577389235,238.40475870407045,1.1311864032830816,2.047905254526086,1.6591206973564148,2.2694934099071378,2.292891199846154,2.2919388095662914,2.2780439840779283,0.9940302114769565,0.9940302114769565,0.9809826349521633,0.9910760598382222,0.9884374283487116,0,0.8378997940665933,1.6713158643017318,2.923597317398605,0.6220906144932189,0.11876367524480191,0.005274151259188231,180.44674145214742,1.2086934488485774,2.112104155802386,1.8585039520984574,2.2795726889018404,2.3041305964818455,2.3081553811555366,2.2803777074241482,0.9722251786653525,0.9722251786653525,0.9809826349521633,0.9847169824089859,0.9884374283487116,0,0.9374775792419366,1.8879999805219478,3.3528649593131625,0.6613495560505512,0.12065135462364084,0.006042791723140015,127.82001372680364,1.2713986190213868,2.0019161507008314,1.9844652858624348,2.611943362914523,2.669940362980024,2.6528355981945793,2.5313584130255014,0.9990746396870638,0.9990746396870638,0.9988965686752769,0.9910760598382222,0.9922666387194963,0,0.9907606618080121,1.9704355945195022,3.4236583790475845,0.6282126732044282,0.24502338072800156,0.003029720243737938,323.20323345266206,0.6445235775714829
3,2.05975226648287,1.6440607533075144,2.29121765309872,2.2870260803937557,2.334381867076045,2.289767447773987,0.9940302114769565,0.9940302114769565,0.9988965686752769,0.9986822133734737,0.9976161146077624,0,0.8261382356026535,1.676851449516586,2.9653994088635693,0.6379192935063931,0.13160489517237484,0.003365467114001789,261.45808356189104,1.0956724944414447,2.0257544411194424,1.6167653680619947,2.235271947612709,2.23295885912348,2.268096620603532,2.2192034840549946,0.9898541501980407,0.9898541501980407,0.9900487488650185,0.9881108365218301,0.9922666387194963,0,0.8077275143395674,1.621843497201449,2.8245736097392875,0.6185879365172221,0.10102466494779656,0.0046983956955109355,192.1681470059331,1.1874463341086228,2.0615083851253626,1.735919896481116,2.1028140923967107,2.121412528976907,2.166145050163829,2.169890170514489,0.9600783229834342,0.9600783229834342,0.9654811259411692,0.9808924497828209,0.972279462096882,0,0.8751124851122523,1.7421184542918051,3.124513179691451,0.655857905653282,0.07561014798707973,0.00565402788032587,153.99794953654612,1.1936845495699748,2.032084263781744,1.9331235117192127,2.5923623177154163,2.6051874565913367,2.5663051060423,2.571179907212173,0.9965758313401256,0.9965758313401256,0.9900487488650185,0.9881108365218301,0.9838333347337009,0,0.9773698508526104,1.9511046430867656,3.4057068481022728,0.6192704569063954,0.216787264377575,0.0029340949886447554,355.059243621943,0.6201157708947214
4,2.1038823072647834,1.7100413684924674,2.362985758727147,2.36356615751609,2.3442203160763326,2.4287042589654178,0.9932835114239825,0.9932835114239825,0.9949285701646238,0.999525689293649,0.9999046950184836,0,0.8671421620264058,1.7551814000440924,3.0853064622977437,0.6282126732044282,0.13468649810649294,0.005022575460497665,183.5653731047291,1.1857368465005675,2.0674492329913967,1.666697378788339,2.278560177062971,2.2958367100759105,2.342808883237925,2.3606151381048233,0.9940302114769565,0.9940302114769565,0.9972741777957876,0.9974163820804769,0.9953251070631713,0,0.8399668982987416,1.6914508333954288,2.9817296134012055,0.6274088918258484,0.11616461091608857,0.005093238797335395,169.53558719506887,1.2757341824364659,2.05675247017404,1.759728520440682,2.2032550449247896,2.2208441735124547,2.219555801903538,2.2780439840779283,0.9581586772265477,0.9581586772265477,0.9722427736398475,0.9910760598382222,0.9953251070631713,0,0.8912681375384255,1.790294061697924,3.1493066846133124,0.6473221903988232,0.10578950878388028,0.004828409072500674,167.48315765039357,1.1974043718623812,2.0028431697825853,1.9510917770459282,2.5953346769829575,2.6529331503327906,2.637568126063791,2.602928605526753,0.9960055225466989,0.9960055225466989,0.9880574933023198,0.9808924497828209,0.9922666387194963,0,0.9830649134771651,1.9881872151753308,3.3922986581802426,0.6179140052660057,0.24001393796358952,0.0027221628201071473,369.4324007707885,0.6172988208098573
5,2.0923222798196512,1.743595696472148,2.310733352309406,2.3233504073308624,2.3816347519265904,2.3993296502855137,0.9924926055037104,0.9924926055037104,0.9949285701646238,0.993614428200075,0.9922666387194963,0,0.880612712457163,1.784104696519114,3.1295551487084388,0.6282126732044282,0.11811358533624926,0.005567552746964454,166.73553230633243,1.220619651678155,2.143791790791692,1.7908417527972111,2.4428580651052214,2.4519558944758413,2.491567450598457,2.481567748522486,0.9916574448985775,0.9916574448985775,0.9835250212777537,0.9847169824089859,0.9784493292686189,0,0.907233619476429,1.8393474649514818,3.2464752302194517,0.6243066535152239,0.09491672166374024,0.006360287605193787,145.76770411006927,1.3295374152816966,2.0519881962593445,1.7602449604590464,2.2021829461890268,2.2050958165443153,2.169697451768197,2.223608777522911,0.9521204244105625,0.9521204244105625,0.9809826349521633,0.9974163820804769,0.9999046950184836,0,0.8856501009049625,1.7927322127328251,3.1264582254128426,0.6429520836755606,0.13575627307168903,0.005496662333171003,152.2745544311561,1.2519383125574501,2.0092319787609796,2.064041249070088,2.7080205841968783,2.703073297832457,2.6683397847305446,2.673074214893513,0.9999507304328823,0.9999507304328823,0.9972741777957876,0.9957274520849255,0.9953251070631713,0,1.0355802053582663,2.049207552270113,3.5332580173497483,0.6228192848059325,0.3199114246050755,0.0036533172792934943,283.07230207081255,0.6104366204468269
6,2.0296396341325087,1.6290732157365915,2.275384654764007,2.258773985152903,2.247370490086415,2.3136349291806306,0.9924926055037104,0.9924926055037104,0.9997973711292647,0.9986822133734737,0.9884374283487116,0,0.8247452614777302,1.6576898806951523,2.919485764217417,0.6274088918258484,0.13302975602575892,0.005083335927477769,182.0549995822241,1.1506300318861433,2.1400354856026014,1.7885363784830337,2.4369122393832474,2.4602661916094695,2.488299473833841,2.42329884039851,0.9706273885369754,0.9706273885369754,0.9452494674227475,0.9552178476322735,0.9784493292686189,0,0.9007141500739788,1.8263706309547607,3.206972204793551,0.6199617702356041,0.0834605251275572,0.00598489256978473,155.8164687883403,1.2537386712576948,2.065397062816058,1.7299717366909664,2.145552992940823,2.164963715117998,2.1278795120848755,2.145095511901273,0.9672947789468944,0.9672947789468944,0.9918573807342546,0.9986822133734737,0.9991421039919088,0,0.8664696669687394,1.7696527330963163,3.0783387793321526,0.6429520836755606,0.12649755536222534,0.005320180540141025,154.5685240840542,1.2593219803271964,2.01900787723527,2.0677813188809404,2.749518432702855,2.737341754667272,2.756061641323773,2.711879789315308,0.9984173386457963,0.9984173386457963,0.9949285701646238,0.9881108365218301,0.9953251070631713,0,1.0336987355934952,2.0503914446907405,3.5786354879158093,0.617248466147668,0.32588303689420495,0.0033408700559149013,295.6509926111846,0.5953883471791375
7,2.062701052918845,1.654152900133615,2.2552684189757906,2.2633323976046094,2.3204927549153775,2.275715694318337,0.9878731798398314,0.9878731798398314,0.9988965686752769,0.9974163820804769,0.9922666387194963,0,0.8345785735678614,1.6636475065479117,2.962560476739902,0.6290283570556653,0.12447595508391354,0.0049789708596495305,190.5749125234633,1.1437797985258302,2.145961799420812,1.7952009963891846,2.456928304089717,2.4891923706334995,2.5181030042244226,2.4450980687410944,0.9387743321221518,0.9387743321221518,0.9307831323746218,0.9552178476322735,0.972279462096882,0,0.9010741212918308,1.8188172367108928,3.216925295386715,0.6351007721954586,0.08082819409796776,0.005991235467725513,156.06991423869275,1.2099023296714615,2.1011325483165235,1.7973430893182387,2.1967064080905536,2.2208441735124547,2.2422553894196446,2.2302533202415797,0.976745725216942,0.976745725216942,0.9949285701646238,0.9957274520849255,0.9991421039919088,0,0.9099753554635542,1.805005448159616,3.2365811563327562,0.6484681790244343,0.11266067002756784,0.00566505860888709,155.91285651729993,1.248836940497406,2.1377678241662954,2.1157521466669698,2.8113593530677776,2.782377507577149,2.9003112501683197,2.888462449440244,0.9916574448985775,0.9916574448985775,0.9961919064764031,0.9808924497828209,0.9953251070631713,0,1.0550397835403083,2.1513848131350137,3.751452313588657,0.6165911286599082,0.3009274649209011,0.003494328390931786,295.10617187351596,0.5967271982039571
8,2.0411509967166572,1.6012967548504005,2.2388780541557516,2.2351773847145053,2.2799466605210275,2.2827168897773205,0.9888859042425893,0.9888859042425893,0.9972741777957876,0.9881108365218301,0.9922666387194963,0,0.8019350835986904,1.629682819408972,2.8927670200855475,0.6290283570556653,0.11083214457984512,0.005091279217995049,182.66319657286218,1.1550942229495094,2.12074306588533,1.7926187412701398,2.422450914554061,2.458182133890939,2.412910569918366,2.5283599100292444,0.9478607913322121,0.9478607913322121,0.9358021984078704,0.9418285354475157,0.9653168212008996,0,0.8935686193881743,1.7970698853737774,3.1786321533620323,0.6379192935063931,0.09607472026166057,0.0060054793368182445,157.94416380166805,1.2091324149721403,2.120174412860742,1.801013146698194,2.2680617704357,2.2964268546784616,2.2733459764896757,2.3405643410592623,0.9619516331623532,0.9619516331623532,0.9835250212777537,0.9957274520849255,0.9976161146077624,0,0.914023960579864,1.818266804338092,3.222011374050312,0.6440140034512555,0.12997271705828314,0.005725269629090111,154.12798221897594,1.2659912765492776,2.1146767900636774,2.1543244214532096,2.850540658130573,2.8427022703250984,2.9127029824634834,2.8464394596653966,0.9995565335032317,0.9995565335032317,0.9994370951632254,0.9910760598382222,0.9953251070631713,0,1.0656863853409813,2.148385968694127,3.7537815672523664,0.6110156156623099,0.3582005804853667,0.0035342502439814063,293.61023392439506,0.6084515449637603
9,2.018628556453333,1.5599343658290183,2.2076896419926557,2.205634754848926,2.2083963556546395,2.264154871917261,0.995391175214077,0.995391175214077,0.9988965686752769,0.9881108365218301,0.972279462096882,0,0.7821032757746118,1.5841696401099838,2.8015843305885344,0.6213716267904508,0.12438553613402542,0.005043843253841819,195.80327121562837,1.116323155035578,2.149320607620226,1.8350353071701138,2.5012701083660502,2.512365022271401,2.573384781630362,2.583758689419033,0.9289230844143418,0.9289230844143418,0.9145263281839724,0.9487499032694515,0.9653168212008996,0,0.9237257574991542,1.8643973964416496,3.2980689396023544,0.6266166971991666,0.10832035897823279,0.005658156248634668,171.18708449185058,1.2283569035141588,2.1265427402702572,1.852254523559084,2.4081957419478925,2.4193885658132963,2.3889931368577773,2.4450980687410944,0.9706273885369754,0.9706273885369754,0.9835250212777537,0.993614428200075,0.9976161146077624,0,0.9382527731956644,1.8823208007204677,3.3471900387409907,0.6473221903988232,0.1278717692333025,0.005036544284482529,175.5340908479417,1.2606856739197876,2.0786972212612063,2.1231504541484147,2.7952339120323586,2.7920207838489532,2.777614199709507,2.8505631768492585,0.9975844702713691,0.9975844702713691,0.9997973711292647,0.9910760598382222,0.9922666387194963,0,1.061946652125335,2.1089366097688567,3.7028432929138453,0.6054461322700208,0.35365533426618206,0.0029721548372990975,351.4213512855673,0.5800085182685794
