,shannon_entrp,sample_entrp,multiscale_entrp0,multiscale_entrp1,multiscale_entrp2,multiscale_entrp3,permute_entrp,multiscale_permute_entrp0,multiscale_permute_entrp1,multiscale_permute_entrp2,multiscale_permute_entrp3,composite_multiscale_entrp0,composite_multiscale_entrp1,composite_multiscale_entrp2,composite_multiscale_entrp3,pfd,hfd,hjorth_mobility,hjorth_complexity,svd_entropy,shannon_entrp,sample_entrp,multiscale_entrp0,multiscale_entrp1,multiscale_entrp2,multiscale_entrp3,permute_entrp,multiscale_permute_entrp0,multiscale_permute_entrp1,multiscale_permute_entrp2,multiscale_permute_entrp3,composite_multiscale_entrp0,composite_multiscale_entrp1,composite_multiscale_entrp2,composite_multiscale_entrp3,pfd,hfd,hjorth_mobility,hjorth_complexity,svd_entropy,shannon_entrp,sample_entrp,multiscale_entrp0,multiscale_entrp1,multiscale_entrp2,multiscale_entrp3,permute_entrp,multiscale_permute_entrp0,multiscale_permute_entrp1,multiscale_permute_entrp2,multiscale_permute_entrp3,composite_multiscale_entrp0,composite_multiscale_entrp1,composite_multiscale_entrp2,composite_multiscale_entrp3,pfd,hfd,hjorth_mobility,hjorth_complexity,svd_entropy,shannon_entrp,sample_entrp,multiscale_entrp0,multiscale_entrp1,multiscale_entrp2,multiscale_entrp3,permute_entrp,multiscale_permute_entrp0,multiscale_permute_entrp1,multiscale_permute_entrp2,multiscale_permute_entrp3,composite_multiscale_entrp0,composite_multiscale_entrp1,composite_multiscale_entrp2,composite_multiscale_entrp3,pfd,hfd,hjorth_mobility,hjorth_complexity,svd_entropy
0,2.20779032792386,2.1014810012461274,2.7511404930747227,2.7191594355840816,2.710220281975532,2.7485139224950883,0.9924926055037104,0.9924926055037104,0.9961919064764031,0.9957274520849255,0.9999046950184836,0,1.05996350624342,2.138955615655753,3.720393861355743,0.636024714683188,0.21972383582203867,0.0032924590536471602,297.64978852408063,0.8930320835800339,1.9690553870004264,2.0084524804364725,2.675675107082154,2.6776890026967846,2.698074383673424,2.7673468708281805,0.9387743321221518,0.9387743321221518,0.9307831323746218,0.9344491365829437,0.9575534837147482,0,1.004963058636256,2.0290305279197187,3.558209719336348,0.6274088918258484,0.19495836543647183,0.004309230435166594,256.38666821019024,1.1305787340132596,2.111929006119111,1.8670893334601972,2.5127154145196378,2.5368378787901267,2.550556749074161,2.568059779875929,0.9924926055037104,0.9924926055037104,0.9934838501304855,0.9847169824089859,0.9884374283487116,0,0.9382527731956644,1.8927489349595246,3.3422484155667216,0.6379192935063931,0.16517048014436703,0.003366438833217334,278.2792061883355,0.9226101555880457,2.0165949590310337,1.939283063069202,2.585854060840791,2.608408071291379,2.6432661471784287,2.6290738856310756,0.9975844702713691,0.9975844702713691,0.9949285701646238,0.9986822133734737,0.9976161146077624,0,0.9761130424824525,1.964956028329553,3.432497974314497,0.603376230366802,0.3225697982972154,0.0022534579137707955,455.48974994565833,0.41170189217716713
1,2.243435225489977,1.9860826240768643,2.678259087848079,2.671657101599078,2.739147918881711,2.7011462336721994,0.9907779779618227,0.9907779779618227,0.9988965686752769,0.999525689293649,0.9999046950184836,0,1.006516888965573,2.0256878828450313,3.585575480782314,0.6532904886526781,0.11202155311537991,0.0028277830984416302,327.9503976439722,0.8544798850713291,2.2394128544022736,1.98943343518917,2.6506153969183703,2.633725879275669,2.6132451309235707,2.639057329615259,0.8946623938678224,0.8946623938678224,0.8764579311590104,0.9182958340544896,0.9293636260137187,0,1.0009895277899898,2.012361476109106,3.587217705779641,0.638890909586373,0.14279734612908362,0.004078382040970533,231.60131454877148,1.0788001317513973,1.9990070476616808,1.8710250236855857,2.5088857390083366,2.5175064217718197,2.5080694752348447,2.5649493574615367,0.9971021365187568,0.9971021365187568,0.9997973711292647,0.9974163820804769,0.9999046950184836,0,0.9396122613122859,1.8784913725978352,3.3492434534276208,0.6532904886526781,0.10434639297491799,0.004121623669353505,230.82434861407162,0.9340613543321441,2.1854382530443335,2.2282359801166214,2.8934567152549784,2.951352822418209,2.9664931570496207,2.918965903733659,0.9932835114239825,0.9932835114239825,0.9918573807342546,0.9957274520849255,0.9884374283487116,0,1.106876939643715,2.2372457088039224,3.9742896272731203,0.603376230366802,0.42735670240767565,0.0026536342011424107,380.9582266193626,0.31388370552224326
2,2.2600106391128088,2.015095551810678,2.6910616930064606,2.714665045996242,2.7581961138524056,2.6661776358344524,0.9993375041688847,0.9993375041688847,0.9961919064764031,0.9974163820804769,0.9976161146077624,0,1.01775836966785,2.075476803338574,3.6279528173776505,0.6613495560505512,0.10073462011957358,0.003708450121925437,272.0019182421324,0.8530361344362977,2.2631668777157072,2.061129021489112,2.700717243114319,2.702187165740799,2.7061552357273624,2.7522522446056956,0.8677584893617496,0.8677584893617496,0.854535746882491,0.9002448724102411,0.9293636260137187,0,1.028560904304393,2.073674302310973,3.6226440996144182,0.6351007721954586,0.11922896778965487,0.004214756412937886,234.16392841338896,1.0927442996032515,2.078232998991371,1.7957360895973502,2.4176211941157852,2.4287783061631356,2.4514658464299304,2.4561785145176662,0.9999945256590484,0.9999945256590484,0.9934838501304855,0.9957274520849255,0.9999046950184836,0,0.9070513705223426,1.8243977139920156,3.2341342565695004,0.6545603190225031,0.08694485076750855,0.003588167323989929,269.90655382720695,0.893371912834463,2.116873469840944,2.159316431819995,2.8172882241900563,2.8396488328382077,2.8153545276923544,2.918965903733659,0.9737774317746632,0.9737774317746632,0.9689560246470104,0.9881108365218301,0.9575534837147482,0,1.0737592145916748,2.1603022285491305,3.76078884513018,0.6018769357228538,0.37625257032690274,0.0028174164559841047,361.07089723627126,0.3043850178515986
3,2.2331386885382334,1.9567344252463021,2.6315038887690165,2.662251303312202,2.6900583086851877,2.6323906382570694,0.9980228620629991,0.9980228620629991,0.9988965686752769,0.999525689293649,0.9953251070631713,0,0.9890402300030602,2.003925718352164,3.4944015911214916,0.6924006772219924,0.08711304293162143,0.004098658319467453,242.5243704748327,0.8114750550523648,2.2699326361700636,2.070830459275458,2.740299653425163,2.7549266594427126,2.7624787756444062,2.8220480065412374,0.8530373463683589,0.8530373463683589,0.8620633055293611,0.9002448724102411,0.9489804585630239,0,1.0431776924658023,2.1076283746190776,3.6937698199626747,0.6341917764836821,0.10396973599822325,0.004867684523835602,199.17790229588704,1.0816477654549699,2.141489521986838,1.8742040639815554,2.5103429341660073,2.51971799657666,2.531639589941956,2.558757387213616,0.9997317410052918,0.9997317410052918,0.9949285701646238,0.9974163820804769,0.9991421039919088,0,0.9498287267689255,1.912470707118774,3.365696901616911,0.6706487199750432,0.11599097606992428,0.002897603014057043,327.617802816522,0.9129980929819089,2.1520447505207363,2.1866334269626204,2.8610982429972744,2.841683421535995,2.9202124044856146,2.9413382014881924,0.9821400668060496,0.9821400668060496,0.9835250212777537,0.9974163820804769,0.9575534837147482,0,1.0765646287354975,2.183643883690562,3.827475382064724,0.5980824808586405,0.3771017106638681,0.002824125085902545,362.0130972296466,0.304419762953394
4,2.2564236879635287,2.059037456701526,2.725272048221526,2.788152307071033,2.838238821525942,2.830112566377968,0.9924926055037104,0.9924926055037104,0.9988965686752769,0.999525689293649,0.9991421039919088,0,1.0369959684561356,2.098084090229904,3.7166113755949204,0.6723447983828866,0.09223339164651082,0.0026146014102874857,355.54904608929724,0.8248617006000198,2.2520495900318194,2.0591535400495,2.704030332837279,2.749340052734073,2.7184002866874626,2.8021666359874087,0.8605056672319225,0.8605056672319225,0.8693698523290506,0.9095106630291534,0.9575534837147482,0,1.0351091737643159,2.0694254595617494,3.6309175508314753,0.6351007721954586,0.12075551792694868,0.004083794448964629,235.9005649317137,1.0928054900302007,2.127207141595275,1.8738181870715,2.561003238228683,2.549682785278596,2.5894997230227688,2.5495407321086914,0.9990746396870638,0.9990746396870638,0.9999774866179987,0.999525689293649,0.9999046950184836,0,0.9492336066827981,1.9029931656927783,3.3451920503759163,0.6777278663292253,0.10236896091709576,0.004224410528500155,234.3019630322332,0.8884715467929586,2.114960781398852,2.217433933467334,2.9134411772639055,2.9266602098278374,2.917702992880189,2.923400500801525,0.9821400668060496,0.9821400668060496,0.9809826349521633,0.9957274520849255,0.9784493292686189,0,1.1145441216437684,2.2478706368334884,3.9338782095399596,0.6013868101985226,0.4226763511552061,0.002748107646270962,372.51046029320474,0.3027776621595664
5,2.26020241576143,2.054405138053246,2.702041162107342,2.7502689891687315,2.795197070267374,2.8588619796639536,0.9990746396870638,0.9990746396870638,0.9997973711292647,0.999525689293649,0.9999046950184836,0,1.038889910114604,2.0758192267739837,3.6931495101796643,0.6673898120036823,0.09271110152891714,0.0030111523251599003,332.8685850313267,0.8472952749280144,2.2724105190098283,2.0825264990386496,2.7448984198652053,2.772826336592806,2.7754379202869117,2.763551799859629,0.8453509366224364,0.8453509366224364,0.8467845032120537,0.9095106630291534,0.9489804585630239,0,1.0582346825896938,2.1321117452624008,3.7381536545991474,0.639879434510704,0.13718158205276204,0.004098859490158914,244.17041610082063,1.1183909650763646,2.10121454552723,1.8134659334986118,2.457619747505338,2.466544551960594,2.48666948162291,2.4673831135305293,0.9998631373213918,0.9998631373213918,0.9994370951632254,0.999525689293649,0.9999046950184836,0,0.9066870717812725,1.8221664071076384,3.2192823886023887,0.6628043905742541,0.0947615965562195,0.0037801346409990257,257.86986993871164,0.8434368992394742,1.9925305145786287,2.185974274608651,2.8531054197314107,2.8447430873599506,2.878385889539354,2.85470396951529,0.9947327516693165,0.9947327516693165,0.9934838501304855,0.9999473039445343,0.9922666387194963,0,1.085597132434317,2.1789685398772343,3.843732445777529,0.6059768966564228,0.3975872086651042,0.0026935936596415378,375.96640640290565,0.2999017331673305
6,2.2678951470852766,2.0940002713796684,2.791605022117989,2.81257951086999,2.8592922307237743,2.8341693670735824,0.9999507304328823,0.9999507304328823,0.9981756564296052,0.9986822133734737,0.9999046950184836,0,1.0550397835403083,2.1271457090607893,3.773523237894349,0.6796294639812747,0.10302228087490943,0.00421323688584971,222.0242514756068,0.8329684896653334,2.2818851554401496,2.1556020503480964,2.779364379662678,2.8205239419285255,2.838238821525942,2.7943234585263825,0.8209552679220007,0.8209552679220007,0.8221598336872686,0.8802436087136893,0.9293636260137187,0,1.0722355973639404,2.179348044925507,3.759021605869584,0.6369640621526739,0.11929464725110309,0.004726273427427459,202.41596747361098,1.1162063573677312,2.157125547048298,1.8911354794467854,2.5621544279183643,2.5766593729767986,2.5627839756437214,2.612653155418748,0.9998631373213918,0.9998631373213918,0.9949285701646238,0.9957274520849255,0.9991421039919088,0,0.9512201011511859,1.915196755933405,3.338515262671824,0.6440140034512555,0.1179110599810647,0.0023617169906938584,397.9031317221461,0.7896686978162195,2.1327429693928233,2.203657378464717,2.879121455168596,2.8811485637449605,2.817619534323206,2.7749804956832516,0.9781619565012998,0.9781619565012998,0.9880574933023198,0.9957274520849255,0.972279462096882,0,1.099861174241586,2.1712809837874687,3.694451031429161,0.6054461322700208,0.39678906507032685,0.0026810496297622623,361.79201446660375,0.2980388911330089
7,2.2649952776376754,2.0901610345103263,2.780080284716521,2.7978517041597466,2.753931715065948,2.8341693670735824,0.9971021365187568,0.9971021365187568,0.9994370951632254,0.999525689293649,0.9999046950184836,0,1.0535720721145858,2.1290810476750472,3.72680045616998,0.6689977755154263,0.10372801915450824,0.002884565840082537,309.9618584141264,0.8044885335356813,2.2732040573896293,2.1925854318364753,2.837308912920953,2.9101672576339963,2.905249531808902,2.9413382014881924,0.8293128293618028,0.8293128293618028,0.8134842641012572,0.8802436087136893,0.9293636260137187,0,1.1041669059090453,2.2100424470259203,3.8370193309061515,0.6298562717606202,0.11674527259543803,0.005377058555147356,178.77159462014373,1.0963971853533188,2.2029652421407087,2.015095551810678,2.6705270905647525,2.695126236139925,2.7266477561174796,2.7826728413064075,0.9998631373213918,0.9998631373213918,0.9988965686752769,0.9986822133734737,0.9991421039919088,0,1.0116565990274855,2.0208140822366705,3.5861961897536547,0.6461983404780628,0.12932128843428636,0.0034754565883770897,280.63778867799624,0.7601051741268785,2.174765953924367,2.2029869124657493,2.872030158216656,2.903645495387609,2.922728129082862,2.842332677712743,0.9672947789468944,0.9672947789468944,0.9835250212777537,0.9974163820804769,0.9784493292686189,0,1.1115179776058992,2.2014440340829653,3.835251944666364,0.5985415064683051,0.4181840970393308,0.002868825462358475,346.7907715637507,0.30523406231478095
8,2.2751958746774568,2.1109724329285817,2.7998494917069974,2.8539786583930327,2.8267312146744623,2.8220480065412374,0.9833761901392235,0.9833761901392235,0.9880574933023198,0.9974163820804769,0.9976161146077624,0,1.0629411825377635,2.140860478444261,3.749753589566707,0.6740883238241256,0.08474582263479528,0.0025165200080812214,386.5824987620179,0.795681539617006,2.268390018485914,2.1324759802327407,2.7665649634003544,2.8066623338419014,2.8664096984926384,2.9057788994517053,0.8374437172368863,0.8374437172368863,0.8764579311590104,0.9266067073697131,0.9653168212008996,0,1.0732508261391311,2.137405354652174,3.770199039890294,0.6274088918258484,0.12219454288950092,0.003716044173699012,265.5811612605147,1.0926029386376042,2.1783324280650387,1.9819904365872048,2.6565051909744337,2.6495661437848863,2.654760526604164,2.6457687642032455,0.9965758313401256,0.9965758313401256,0.9972741777957876,0.9986822133734737,0.9991421039919088,0,0.9888255916653574,1.9860173490424284,3.5066783802031276,0.6496371206139505,0.13366380149478166,0.003678239744679055,269.4219917592301,0.7421567378353465,2.0948731645713767,2.2208396993095896,2.90420950703124,2.940053267164276,2.9277786448689302,2.997166651041134,0.9907779779618227,0.9907779779618227,0.9949285701646238,0.9999473039445343,0.9922666387194963,0,1.1098750407497977,2.2088278520558373,3.8684979769198202,0.5980824808586405,0.415253892038205,0.0026271844608620675,392.79654175122096,0.32533561606029593
9,2.2821196518405715,2.1231504541484147,2.8047311220992786,2.798826838317953,2.7974168270056867,2.830112566377968,0.9940302114769565,0.9940302114769565,0.9988965686752769,0.999525689293649,0.9999046950184836,0,1.0788717335722555,2.1760443192855052,3.830691580464275,0.6857000515974744,0.11141548225682861,0.0030485717321137966,331.33921218334785,0.8135027453732357,2.2396788014731874,2.142141529653732,2.791846538844196,2.8225199505752405,2.7974168270056867,2.879915388861786,0.8567986030485539,0.8567986030485539,0.8764579311590104,0.9266067073697131,0.972279462096882,0,1.0704638921439478,2.133231309002641,3.7777671222052893,0.6306967590346645,0.1481564781508857,0.0041054239081398,252.97255668597677,1.1459595395465538,2.024388135788204,1.8523489210670598,2.4738320785431793,2.5323434892022876,2.536763426941825,2.5076184257224283,0.9980228620629991,0.9980228620629991,0.9999774866179987,0.9999473039445343,0.9999046950184836,0,0.9367035852793292,1.8728695592198075,3.2789733156690324,0.6571843825299497,0.12282866857762494,0.003594280978980125,272.8785144996661,0.7916054780388223,2.0938064919908195,2.196440025563672,2.8852021084051986,2.8811485637449605,2.849880396541428,2.8630373510744342,0.9888859042425893,0.9888859042425893,0.9961919064764031,0.999525689293649,0.9953251070631713,0,1.098256036426462,2.1525036881149573,3.7982337401403368,0.6028715585983562,0.38813964101992104,0.002699109227044377,380.1772565034701,0.3208946894084884
